name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_1600.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1600.0	1.0	2.5	9.0	chemeq	4.622669700518267e-09	L5	3.3008898654587486e+20	3.498616467319781e+22	1.886236968137196e+23	4.155531769434075e+23	4.047260643777769e+23	4.232472755551103e+23	3.041181939023491e+23	4.1795698168580285e+23
spectra_logzz_2.0_teff_1700.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1700.0	1.0	1.0	2.0	chemeq	4.075900064253795e-09	L4	6.18947345315583e+21	8.871664705988994e+22	2.8057578206931173e+23	3.888804730595247e+23	4.345271760054688e+23	4.412486193103008e+23	3.2136687572998744e+23	6.552206457359187e+23
spectra_logzz_8.0_teff_1600.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	1600.0	1.0	1.5	8.0	chemeq	2.954786424973427e-09	L5	8.593933607785334e+20	5.54358440844487e+22	2.120697712786818e+23	3.291900195258815e+23	3.874554424040589e+23	3.3446610193065326e+23	2.6424569923200575e+23	5.626879113098e+23
spectra_logzz_9.0_teff_1800.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1800.0	1.0	1.0	9.0	chemeq	1.9018640051376394e-09	L3	4.5972462389426856e+21	1.4246284017993597e+23	4.133325479128307e+23	5.902120124014425e+23	6.430428543681215e+23	5.244140947174869e+23	4.5839551614989165e+23	8.515961815037481e+23
spectra_logzz_8.0_teff_1600.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1600.0	1.0	1.0	8.0	chemeq	4.2556705600263474e-09	L5	4.3183695052186227e+21	6.617916434507827e+22	2.058848028813605e+23	2.8244255238733705e+23	3.280860354912633e+23	3.316360217105889e+23	2.3874729523287574e+23	5.24935708660749e+23
spectra_logzz_8.0_teff_1700.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1700.0	1.0	1.0	8.0	chemeq	1.8720651619696627e-09	L4	1.985991516667731e+21	1.0861272390302648e+23	3.289556277830078e+23	4.6098367247059645e+23	5.172015714926941e+23	3.985102863841911e+23	3.6263668637945965e+23	6.902980247801958e+23
spectra_logzz_7.0_teff_1600.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	1600.0	1.0	1.5	7.0	chemeq	4.622669700518267e-09	L5	2.2576935814306907e+21	4.854632490506179e+22	1.754943480098711e+23	2.8161946063014688e+23	3.410605375404133e+23	3.5647118092302956e+23	2.3695681275728916e+23	5.448564777375757e+23
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1800.0	1.0	1.0	8.0	chemeq	2.478849432331347e-09	L3	6.713805514647383e+21	1.360839767737887e+23	4.0261249013109464e+23	5.6935124756033165e+23	6.077922220901358e+23	5.371710305919622e+23	4.448364700600986e+23	8.30769635307364e+23
spectra_logzz_4.0_teff_1600.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	1600.0	1.0	1.5	4.0	chemeq	3.579557800770406e-09	L5	8.509747577962133e+20	5.04063878402161e+22	1.8992326285935087e+23	3.0466692595892464e+23	3.726892234995309e+23	3.552222635556748e+23	2.5262935610388898e+23	5.563989134682978e+23
spectra_logzz_9.0_teff_1700.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1700.0	1.0	1.0	9.0	chemeq	2.4224606893928564e-09	L4	3.0878446203025857e+21	1.0263931277012669e+23	3.132567712010187e+23	4.3974301157601464e+23	4.884134702773092e+23	4.1231758093284566e+23	3.489100718054603e+23	6.857965402357667e+23
spectra_logzz_4.0_teff_1600.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	1600.0	1.0	1.5	4.0	chemeq	4.2556705600263474e-09	L5	1.6577057493137422e+21	4.909091629837526e+22	1.7831977538575434e+23	2.8794467663680597e+23	3.499819526484016e+23	3.555951642426895e+23	2.4093048202703767e+23	5.493245741303451e+23
spectra_logzz_7.0_teff_1700.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	1700.0	1.0	2.5	7.0	chemeq	2.720148523459748e-09	L4	5.3322090334477274e+20	5.236199751356968e+22	2.43968392813477e+23	5.3023966107110315e+23	5.899679632821114e+23	5.5728266130739345e+23	4.0923740778460656e+23	5.096815601794847e+23
spectra_logzz_7.0_teff_1700.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	1700.0	1.0	0.5	7.0	chemeq	2.1495172849889026e-09	L4	3.4383306898693895e+21	1.1584670589497586e+23	3.253919022017258e+23	4.3367068039268424e+23	4.7872501020059664e+23	3.875608718902656e+23	3.4537132053295424e+23	6.670529302478652e+23
spectra_logzz_8.0_teff_1800.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1800.0	1.0	1.5	8.0	chemeq	4.277114373392997e-09	L3	6.289811805847431e+21	9.375728630760463e+22	3.463392110660354e+23	5.405189653763843e+23	5.8653893503263894e+23	5.950506017130265e+23	4.274420114804355e+23	8.341502320972663e+23
spectra_logzz_2.0_teff_1700.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1700.0	1.0	0.5	2.0	chemeq	3.035986859052862e-09	L4	6.473826377511544e+21	1.1351015929701824e+23	3.14327578892029e+23	4.064050993487651e+23	4.461776573665035e+23	4.13900117053409e+23	3.327080390057753e+23	6.540472735411471e+23
spectra_logzz_4.0_teff_1700.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	1700.0	1.0	2.5	4.0	chemeq	1.8720651619696627e-09	L4	5.735874961598826e+20	6.0609747157342535e+22	2.5472557168487435e+23	5.3186640222454556e+23	6.022077488919939e+23	5.302238866025289e+23	4.143032998905214e+23	4.7657762572629436e+23
spectra_logzz_7.0_teff_1600.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	1600.0	1.0	0.5	7.0	chemeq	3.904075188391505e-09	L5	5.494694728956914e+21	7.920892997270537e+22	2.2087795704589926e+23	2.7733326269584954e+23	3.195030978129914e+23	3.1642942740274145e+23	2.3756775710042262e+23	5.1009383446384894e+23
spectra_logzz_7.0_teff_1700.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	1700.0	1.0	0.5	7.0	chemeq	2.4224606893928564e-09	L4	4.510530694891282e+21	1.1511392137827517e+23	3.219312239835892e+23	4.233986096182239e+23	4.656369880664236e+23	3.990119566588477e+23	3.4081702683513816e+23	6.617199451453071e+23
spectra_logzz_4.0_teff_1700.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1700.0	1.0	1.0	4.0	chemeq	3.701357511604926e-09	L4	5.765508149642798e+21	9.256590400948495e+22	2.8761201556861317e+23	4.0116714796320646e+23	4.4595745213853035e+23	4.400882136062406e+23	3.2819640419866964e+23	6.653178539760322e+23
spectra_logzz_8.0_teff_1700.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1700.0	1.0	2.5	8.0	chemeq	4.821510413027741e-09	L4	5.532042110161331e+20	4.634905539178258e+22	2.3861498261586694e+23	5.5323158669153025e+23	5.5490168554741243e+23	5.812882725381393e+23	4.0330658643670037e+23	5.633254712346954e+23
spectra_logzz_9.0_teff_1700.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1700.0	1.0	0.5	9.0	chemeq	3.035986859052862e-09	L4	7.141359880062673e+21	1.1686824470725527e+23	3.198963108929512e+23	4.0701328169538845e+23	4.3959446319316754e+23	4.0574702074323665e+23	3.3157597484780256e+23	6.449243263332572e+23
spectra_logzz_9.0_teff_1700.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	1700.0	1.0	1.0	9.0	chemeq	2.1495172849889026e-09	L4	2.310561973981225e+21	1.0319676007459168e+23	3.148905698928575e+23	4.4611284861532735e+23	4.9753402729999984e+23	3.999761691374854e+23	3.512051769055834e+23	6.842534162594216e+23
spectra_logzz_8.0_teff_1800.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	1800.0	1.0	1.0	8.0	chemeq	2.1946272703410072e-09	L3	5.094307885971941e+21	1.3798412307415269e+23	4.067548540486902e+23	5.760092009861071e+23	6.223117526992876e+23	5.263331396106845e+23	4.491020114175557e+23	8.381675056768868e+23
spectra_logzz_4.0_teff_1700.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1700.0	1.0	2.5	4.0	chemeq	3.035986859052862e-09	L4	6.148750277911161e+20	5.0834476515236665e+22	2.3948194734006124e+23	5.2078325712703475e+23	5.856436671160111e+23	5.546982745942604e+23	4.044260098319851e+23	5.143449719615288e+23
spectra_logzz_9.0_teff_1700.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1700.0	1.0	1.0	9.0	chemeq	4.488251685906506e-09	L4	6.970989889625311e+21	8.787572204643935e+22	2.8430193630364027e+23	3.875959051456004e+23	4.279132349537413e+23	4.3939642804640365e+23	3.202624982846176e+23	6.478791780498738e+23
spectra_logzz_8.0_teff_1600.0_grav_10.0_mh_1.0_co_1.0.nc	3.0	1600.0	1.0	1.0	8.0	chemeq	4.682521744896223e-09	L5	4.842499694690041e+21	6.063837863206994e+22	1.9471739002506015e+23	2.676044545120668e+23	3.1556661069501256e+23	3.34278026620421e+23	2.302499710040087e+23	5.13749233963368e+23
spectra_logzz_8.0_teff_1700.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	1700.0	1.0	2.5	8.0	chemeq	3.701357511604926e-09	L4	5.850955651106046e+20	4.917031341510715e+22	2.40436684389525e+23	5.431492920632463e+23	5.749619660500069e+23	5.7357504667104896e+23	4.0722814985439736e+23	5.4018625579750184e+23
spectra_logzz_8.0_teff_1800.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	1800.0	1.0	1.5	8.0	chemeq	3.473518571632341e-09	L3	5.655346577506411e+21	1.0271320432675582e+23	3.590746660524282e+23	5.6391447791487456e+23	6.14523027022557e+23	5.926815112403642e+23	4.416106194442194e+23	8.621434976353987e+23
spectra_logzz_8.0_teff_1800.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	1800.0	1.0	0.5	8.0	chemeq	5.060825215689508e-09	L3	1.0514508938003117e+22	1.2455913313145398e+23	3.912417036406537e+23	4.911917228068573e+23	5.346204011999777e+23	5.6677338105428674e+23	4.134912701221577e+23	7.697235263993473e+23
spectra_logzz_7.0_teff_1800.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	1800.0	1.0	0.5	7.0	chemeq	1.9018640051376394e-09	L3	6.746011853754635e+21	1.6077920257283496e+23	4.3039157299476734e+23	5.765892181924401e+23	6.117598645943927e+23	5.0278677025552774e+23	4.499362410795388e+23	8.176670975655378e+23
spectra_logzz_8.0_teff_1700.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	1700.0	1.0	1.0	8.0	chemeq	3.035986859052862e-09	L4	4.870000318496464e+21	1.0069219927755154e+23	3.0190842733045415e+23	4.195955666489292e+23	4.6089368706431324e+23	4.2255403926640594e+23	3.3663265446119043e+23	6.700671651735361e+23
spectra_logzz_4.0_teff_1800.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	1800.0	1.0	2.5	4.0	chemeq	2.1946272703410072e-09	L3	9.030875390048803e+20	7.334101670867934e+22	3.0528754391909336e+23	6.707193229500443e+23	8.018375433996877e+23	7.187785195686351e+23	5.287919289318149e+23	6.345755564146258e+23
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	1600.0	1.0	1.5	4.0	chemeq	2.106662747725808e-09	L5	1.963522376839692e+20	5.38783565966793e+22	2.3092258889201035e+23	3.7172827342755725e+23	4.516829433454641e+23	3.537750076377171e+23	2.970278289301505e+23	5.3020984806139244e+23
spectra_logzz_2.0_teff_1600.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	1600.0	1.0	0.5	2.0	chemeq	4.2556705600263474e-09	L5	6.131112285095975e+21	7.595227285616909e+22	2.153440167868926e+23	2.70970229068901e+23	3.164854033962939e+23	3.236287761121739e+23	2.352063944385083e+23	5.109733033310783e+23
spectra_logzz_7.0_teff_1800.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1800.0	1.0	0.5	7.0	chemeq	3.843457164836062e-09	L3	1.1701880435982467e+22	1.3832793244086617e+23	4.061731578053915e+23	5.1060290927372664e+23	5.40839086505824e+23	5.4574843432894485e+23	4.196546646660729e+23	7.73137573385545e+23
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1600.0	1.0	1.0	8.0	chemeq	3.579557800770406e-09	L5	3.1376955317267265e+21	7.027770383972223e+22	2.167169345434204e+23	2.9915499977865483e+23	3.443771021568884e+23	3.257427359467448e+23	2.47995697441648e+23	5.352226184404678e+23
spectra_logzz_9.0_teff_1600.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	1600.0	1.0	1.5	9.0	chemeq	4.622669700518267e-09	L5	3.125951108025959e+21	5.210949570377186e+22	1.840952640184406e+23	2.8595170479145335e+23	3.312150489007735e+23	3.40170855552946e+23	2.3546642709574774e+23	5.31465990703654e+23
spectra_logzz_4.0_teff_1600.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	1600.0	1.0	2.5	4.0	chemeq	2.368327499575606e-09	L5	3.4970438310843036e+20	4.435083575910841e+22	1.9984035283573897e+23	3.922263049076941e+23	4.368310991801946e+23	4.0157008154556694e+23	3.121362416894903e+23	3.8283180717595974e+23
spectra_logzz_4.0_teff_1800.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1800.0	1.0	1.5	4.0	chemeq	2.478849432331347e-09	L3	2.0475928251188112e+21	9.765821527320484e+22	3.45466168424968e+23	5.633141251388109e+23	6.636905574879471e+23	6.004184979639537e+23	4.507060297973576e+23	8.91287919082624e+23
spectra_logzz_8.0_teff_1600.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1600.0	1.0	2.5	8.0	chemeq	2.954786424973427e-09	L5	3.464524077337983e+20	3.994443367634466e+22	1.9684936568365363e+23	4.038875584064486e+23	4.2508361704989686e+23	4.1617302914095417e+23	3.107206431414728e+23	3.973594138183655e+23
spectra_logzz_8.0_teff_1700.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	1700.0	1.0	0.5	8.0	chemeq	4.075900064253795e-09	L4	9.034702849714211e+21	1.0509657451669444e+23	3.04034802362528e+23	3.799964788682156e+23	4.161743824128333e+23	4.2194251954261715e+23	3.18760519525258e+23	6.300946196902729e+23
spectra_logzz_7.0_teff_1600.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1600.0	1.0	2.5	7.0	chemeq	4.622669700518267e-09	L5	3.387553641740276e+20	3.4897696245746003e+22	1.8705288337339956e+23	4.080943765345387e+23	4.047198430630356e+23	4.188105036661938e+23	3.023966536351359e+23	4.13122296235241e+23
spectra_logzz_2.0_teff_1800.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1800.0	1.0	1.0	2.0	chemeq	2.7923236530038204e-09	L3	6.73681680539769e+21	1.2756273817481928e+23	3.855172355138675e+23	5.536209158821861e+23	5.99024861975037e+23	5.543396945877713e+23	4.376723251609354e+23	8.30491136742713e+23
spectra_logzz_9.0_teff_1600.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1600.0	1.0	1.0	9.0	chemeq	1.841282163190152e-09	L5	6.697153537924187e+20	7.814958655695842e+22	2.545628773150628e+23	3.517876239677195e+23	4.074439804411184e+23	2.934082636880565e+23	2.8032120141558783e+23	5.421554284447381e+23
spectra_logzz_4.0_teff_1600.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	1600.0	1.0	2.5	4.0	chemeq	4.2556705600263474e-09	L5	3.881807064996784e+20	3.554475908801547e+22	1.8320729417579428e+23	3.956312905846334e+23	4.07155669538555e+23	4.138669268745019e+23	2.9941518359317525e+23	4.071140411125116e+23
spectra_logzz_9.0_teff_1600.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1600.0	1.0	0.5	9.0	chemeq	3.579557800770406e-09	L5	5.413169110687599e+21	8.29295625095925e+22	2.276371511975192e+23	2.8452565235973517e+23	3.205160827787051e+23	3.064160056880916e+23	2.3965367363391397e+23	5.053896175134255e+23
spectra_logzz_8.0_teff_1600.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1600.0	1.0	1.0	8.0	chemeq	2.368327499575606e-09	L5	1.0609025609126406e+21	7.310609731874745e+22	2.402875703715011e+23	3.368507527958215e+23	3.894547368439683e+23	3.100553422226351e+23	2.7073644160610384e+23	5.5385090252701025e+23
spectra_logzz_4.0_teff_1600.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	1600.0	1.0	2.5	4.0	chemeq	3.579557800770406e-09	L5	3.703118052729959e+20	3.6761325161269822e+22	1.9144834829131706e+23	4.003667310542156e+23	4.185133482711649e+23	4.129331132959172e+23	3.064301085771208e+23	4.0004536916833694e+23
spectra_logzz_8.0_teff_1800.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	1800.0	1.0	2.5	8.0	chemeq	4.277114373392997e-09	L3	8.817717345184379e+20	6.281809578587735e+22	2.9464308680961753e+23	7.014308704844914e+23	7.523203784991122e+23	7.718884041726982e+23	5.219293520800867e+23	7.356143197214224e+23
spectra_logzz_7.0_teff_1700.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	1700.0	1.0	1.5	7.0	chemeq	2.720148523459748e-09	L4	1.22794508478337e+21	7.438430070975585e+22	2.777463688614845e+23	4.431236051172377e+23	5.2796378815092153e+23	4.66105409434771e+23	3.567848698604508e+23	7.324265240566697e+23
spectra_logzz_4.0_teff_1600.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	1600.0	1.0	1.0	4.0	chemeq	2.954786424973427e-09	L5	1.7838432500992995e+21	6.8363668462714355e+22	2.2159010156515547e+23	3.1519047679500576e+23	3.6988800042861446e+23	3.2694750379112075e+23	2.5892540687780974e+23	5.5115062501188224e+23
spectra_logzz_4.0_teff_1700.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	1700.0	1.0	1.5	4.0	chemeq	1.8720651619696627e-09	L4	4.470737340628508e+20	7.838689201298301e+22	2.9705046830863128e+23	4.73490618164567e+23	5.808695311223746e+23	4.640789758511591e+23	3.8118682178452525e+23	6.887762474653119e+23
spectra_logzz_8.0_teff_1600.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	1600.0	1.0	0.5	8.0	chemeq	2.368327499575606e-09	L5	1.8725979990683156e+21	8.453140721662861e+22	2.4883281244823675e+23	3.239885192006431e+23	3.683358428370583e+23	2.955693712246493e+23	2.6351956694019426e+23	5.3556442791387476e+23
spectra_logzz_2.0_teff_1800.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	1800.0	1.0	2.5	2.0	chemeq	3.473518571632341e-09	L3	9.834240089425417e+20	6.5651694843661675e+22	3.0018740415976868e+23	6.938656047670285e+23	7.72197425846293e+23	7.55336348960759e+23	5.270026303409332e+23	7.000512052146322e+23
spectra_logzz_2.0_teff_1800.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1800.0	1.0	1.5	2.0	chemeq	4.277114373392997e-09	L3	5.360748902934042e+21	8.819463049498006e+22	3.260916251530588e+23	5.2533366944834623e+23	5.8864847518383713e+23	6.08516551771066e+23	4.217067585970161e+23	8.433858207429352e+23
spectra_logzz_2.0_teff_1700.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	1700.0	1.0	1.5	2.0	chemeq	3.701357511604926e-09	L4	2.606441333710318e+21	7.067944293404139e+22	2.5402985213355634e+23	4.098134580998481e+23	4.781857682732694e+23	4.732085927943829e+23	3.332544658949336e+23	7.000189286778741e+23
spectra_logzz_9.0_teff_1600.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1600.0	1.0	1.0	9.0	chemeq	3.579557800770406e-09	L5	3.58382790228281e+21	7.217170169263314e+22	2.194795171672991e+23	2.9964797533696715e+23	3.3912964107699896e+23	3.206169151401178e+23	2.4689181810893307e+23	5.2788503491998155e+23
spectra_logzz_4.0_teff_1700.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1700.0	1.0	1.5	4.0	chemeq	4.075900064253795e-09	L4	3.121040284701474e+21	6.841912393080521e+22	2.4671792253219044e+23	4.0129226481996356e+23	4.667345905535102e+23	4.748982757491096e+23	3.272705261554123e+23	6.982455411793479e+23
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1600.0	1.0	2.5	9.0	chemeq	2.954786424973427e-09	L5	2.980506866496388e+20	3.847183407828558e+22	1.9595066323603038e+23	4.144498598807354e+23	4.263239471811268e+23	4.25081407837864e+23	3.131158310454916e+23	4.054710759727258e+23
spectra_logzz_2.0_teff_1600.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1600.0	1.0	1.5	2.0	chemeq	2.368327499575606e-09	L5	2.650885803772907e+20	5.240694184779474e+22	2.2248343751036292e+23	3.600619388203302e+23	4.337584586715772e+23	3.597238452940284e+23	2.8888407703152954e+23	5.330109031506861e+23
spectra_logzz_2.0_teff_1800.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	1800.0	1.0	2.5	2.0	chemeq	2.478849432331347e-09	L3	9.560110254107806e+20	7.042947434915185e+22	3.040199282581142e+23	6.8131418436222e+23	7.948150453708178e+23	7.280759460029363e+23	5.295752862479105e+23	6.501167627837287e+23
spectra_logzz_4.0_teff_1600.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1600.0	1.0	0.5	4.0	chemeq	2.954786424973427e-09	L5	3.2699805548213604e+21	8.221853439942195e+22	2.331182757758488e+23	3.056743540374327e+23	3.5204888938818015e+23	3.127481217902076e+23	2.5389431118659552e+23	5.352529085100449e+23
spectra_logzz_2.0_teff_1700.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	1700.0	1.0	2.5	2.0	chemeq	1.8720651619696627e-09	L4	6.358762352659484e+20	6.095973718254087e+22	2.5458061491321287e+23	5.299999135171143e+23	6.0170419944723704e+23	5.2943105757461746e+23	4.1392383931464655e+23	4.793659278595929e+23
spectra_logzz_7.0_teff_1800.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1800.0	1.0	1.0	7.0	chemeq	3.843457164836062e-09	L3	8.821059760693882e+21	1.1924623798903309e+23	3.819263058470036e+23	5.25725044831215e+23	5.6065074248757896e+23	5.645774688280403e+23	4.2355362992357344e+23	7.97511875217869e+23
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1600.0	1.0	0.5	8.0	chemeq	3.579557800770406e-09	L5	5.020389976251165e+21	8.174673134358881e+22	2.269737833832949e+23	2.877074676424344e+23	3.296997392251486e+23	3.148628912449236e+23	2.435234513901396e+23	5.196506244504282e+23
spectra_logzz_2.0_teff_1600.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1600.0	1.0	1.0	2.0	chemeq	4.2556705600263474e-09	L5	4.0838188577188023e+21	6.512129042387871e+22	2.0228190970085082e+23	2.783243698816269e+23	3.2448080793457683e+23	3.299106623112856e+23	2.3582723561081842e+23	5.186251884318145e+23
spectra_logzz_9.0_teff_1600.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	1600.0	1.0	0.5	9.0	chemeq	1.841282163190152e-09	L5	1.1947273410298734e+21	8.886612478767622e+22	2.6147897485149473e+23	3.420496611290372e+23	3.888102785546308e+23	2.8308897630131588e+23	2.744980806721959e+23	5.353216458237797e+23
spectra_logzz_2.0_teff_1800.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	1800.0	1.0	0.5	2.0	chemeq	2.7923236530038204e-09	L3	9.810320450195793e+21	1.4947072985590994e+23	4.111609640138368e+23	5.369630019642665e+23	5.677554677567757e+23	5.2772530028840205e+23	4.300190872270156e+23	7.920983835892984e+23
spectra_logzz_8.0_teff_1700.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1700.0	1.0	1.0	8.0	chemeq	4.075900064253795e-09	L4	6.655830359849241e+21	9.053259769034816e+22	2.8523578957453454e+23	3.893466579402249e+23	4.284157092335149e+23	4.3294008335637234e+23	3.2002443642205826e+23	6.457681740984967e+23
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1800.0	1.0	2.5	7.0	chemeq	3.126209914586507e-09	L3	9.582690236403438e+20	6.666131206969334e+22	3.0110905782388563e+23	6.90841689318116e+23	7.848488994028409e+23	7.551710301114402e+23	5.2937894549717e+23	6.903634498370438e+23
spectra_logzz_7.0_teff_1800.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	1800.0	1.0	1.5	7.0	chemeq	4.75914750795833e-09	L3	5.751159362009138e+21	8.474944685871534e+22	3.2291067066073277e+23	5.1333623434577206e+23	5.700574941652543e+23	5.935133844568002e+23	4.1177447366080095e+23	8.207351843435887e+23
spectra_logzz_8.0_teff_1800.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	1800.0	1.0	1.0	8.0	chemeq	5.060825215689508e-09	L3	8.361656061379357e+21	1.058023384105395e+23	3.67454063392442e+23	5.033645304075651e+23	5.495197975777514e+23	5.7980301480470257e+23	4.148888400985342e+23	7.895528622178825e+23
