name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_4.0_teff_700.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	700.0	0.7	0.5	4.0	chemeq	2.2577760293309618e-09	T8	-21.33723151367147	-27.24898155872073	-30.46728193995438	-29.684926872371186	-29.547817934196676	-28.40719350605021	-29.15988032403169	-30.648761254714632	-32.01643622102477	-31.40744010528395	-30.021582426415513
spectra_logzz_8.0_teff_750.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	750.0	0.7	2.5	8.0	chemeq	2.068339357861819e-09	T8	-21.854713841209048	-28.253905932346395	-30.806643982332684	-30.42073086324582	-30.353789819845254	-29.81333439942835	-30.34421907037003	-29.918482510573554	-31.52590642660291	-30.95403648212058	-29.95343036357515
spectra_logzz_8.0_teff_800.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	800.0	0.7	1.0	8.0	chemeq	2.8893595313326974e-09	T7	-20.89567984296869	-27.71473951425187	-30.86581400562289	-30.405197366932594	-30.359786265103445	-29.453079127357807	-30.14148746512967	-31.74589089559541	-32.43662708660039	-31.64266881598925	-29.939164387034644
spectra_logzz_2.0_teff_700.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	700.0	0.7	1.5	2.0	chemeq	2.054806038970264e-09	T8	-21.87176522389145	-27.87841863607098	-30.578406526692795	-29.776807542409465	-29.720410768128076	-28.743353876079286	-29.463510455120556	-29.748140042553008	-31.65473476017504	-31.24688787343852	-30.342160531620703
spectra_logzz_9.0_teff_750.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	750.0	0.7	0.5	9.0	chemeq	3.315763596189799e-09	T8	-20.15491382009757	-26.25833225926356	-29.757909333061576	-29.656385788914374	-29.853915978041826	-28.881668701185216	-29.66605539200652	-31.77608129713752	-32.18298943082175	-31.391426600175752	-29.848904613918137
spectra_logzz_2.0_teff_700.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	700.0	0.7	1.5	2.0	chemeq	2.9668144776391307e-09	T8	-20.729852905099015	-27.677853296708694	-30.84606656666183	-29.26109248555278	-29.43107873753776	-28.875044082813837	-29.563865738357688	-29.372425308307168	-31.2677502172365	-30.875749534354963	-30.04482194191385
spectra_logzz_2.0_teff_700.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	700.0	0.7	0.5	2.0	chemeq	2.6502564486803934e-09	T8	-21.144253054160153	-27.372301522575064	-30.44146353392634	-29.36758416789033	-29.595861361270764	-28.643019990108513	-29.368135633916303	-30.294685194048387	-31.839858422818327	-31.38939159993085	-30.553882603097076
spectra_logzz_8.0_teff_750.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	750.0	0.7	1.0	8.0	chemeq	3.315763596189799e-09	T8	-20.255975342608814	-26.775328673357997	-30.225826316134686	-29.744786670129372	-29.963129350991874	-29.119628199746067	-29.845633157934888	-31.398314449135906	-32.10908161213355	-31.315188720463723	-29.678889724770976
spectra_logzz_8.0_teff_800.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	800.0	0.7	2.5	8.0	chemeq	2.4991600400780425e-09	T7	-21.67065420755963	-28.71245737771953	-30.987629202658482	-30.720913747787133	-30.7769207910902	-30.48912633837284	-30.954887523889198	-29.997367092888172	-31.56541170807009	-31.048802838030806	-30.29640805691982
spectra_logzz_9.0_teff_700.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	700.0	0.7	1.5	9.0	chemeq	1.8585576320102524e-09	T8	-21.341977497847775	-27.568686756891573	-30.83624528868646	-29.91305772781063	-29.322408630577442	-28.459705016032707	-29.171886225919323	-30.4828392982861	-31.818043580964154	-31.069611538736957	-29.12309384446613
spectra_logzz_4.0_teff_750.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	750.0	0.7	1.0	4.0	chemeq	2.6750670335365468e-09	T8	-21.370842821412428	-27.949355845920067	-30.833052878996906	-29.923239309658708	-30.132817431217	-29.22343763765446	-29.89005564307313	-30.59500853043965	-32.003970429920315	-31.41778240117038	-30.21603806828008
spectra_logzz_4.0_teff_750.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	750.0	0.7	1.0	4.0	chemeq	2.068339357861819e-09	T8	-21.875675009342327	-28.07898546586756	-30.91136814525864	-30.144936864566553	-30.099333254137584	-29.005357596656133	-29.701871089427538	-30.588622919397718	-32.072315852818136	-31.48069192317255	-30.163807404397907
spectra_logzz_2.0_teff_700.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	700.0	0.7	2.5	2.0	chemeq	2.2577760293309618e-09	T8	-21.655984334968526	-28.052682216187883	-30.44180462822924	-29.84364671466808	-29.847774310104228	-29.114257864058764	-29.788653413293712	-29.398706851072053	-31.397031617658374	-31.038132825136135	-30.232837864143196
spectra_logzz_8.0_teff_750.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	750.0	0.7	1.5	8.0	chemeq	2.6750670335365468e-09	T8	-20.962577139488875	-27.85238603672034	-31.02397167755005	-30.081456573984006	-29.965400077785915	-29.287033943148298	-29.94259003773801	-30.710312276756632	-31.90202036950407	-31.156989149982607	-29.570356595186464
spectra_logzz_2.0_teff_750.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	750.0	0.7	0.5	2.0	chemeq	3.13752393108545e-09	T8	-21.14901815538583	-27.579881123035836	-30.616389627263757	-29.703198824924648	-30.098998926037442	-29.181267840857988	-29.840815124718024	-30.708301441379863	-32.03412454427715	-31.54361830409893	-30.77093298274627
spectra_logzz_7.0_teff_750.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	750.0	0.7	0.5	7.0	chemeq	2.8555262577360615e-09	T8	-20.80464997514987	-27.046960001260285	-30.277610365535402	-29.974230375452084	-29.94333086077664	-28.948608813173408	-29.68514030387438	-31.607016267866708	-32.302468585465775	-31.54445147562536	-29.993605469241135
spectra_logzz_9.0_teff_800.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	800.0	0.7	1.0	9.0	chemeq	2.2916083733923563e-09	T7	-21.36904000091596	-27.766889872250857	-31.028242188246107	-30.586382543944538	-30.153907158641935	-29.16040222628022	-29.876918716089378	-31.795395732993917	-32.51699704733528	-31.704270683670536	-29.710389207144924
spectra_logzz_4.0_teff_800.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	800.0	0.7	1.5	4.0	chemeq	2.8893595313326974e-09	T7	-21.083701039601518	-28.534127090724656	-31.435008498994303	-30.150982927208915	-30.310852706449026	-29.635522324316945	-30.261046142027546	-30.378694268522015	-31.83331008336682	-31.25802887577018	-30.232280172414644
spectra_logzz_2.0_teff_800.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	800.0	0.7	1.5	2.0	chemeq	1.676289957561239e-09	T7	-22.427987980966726	-28.693499777432685	-31.264481643851134	-30.581307151428938	-30.524233410904497	-29.45802675661664	-30.107730052455558	-30.49122518708638	-32.211642441350946	-31.764565876803836	-30.837409271054096
spectra_logzz_4.0_teff_700.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	700.0	0.7	2.5	4.0	chemeq	2.6502564486803934e-09	T8	-21.375261103075584	-28.07853269391324	-30.361131993004843	-29.891795297342647	-29.90138848595529	-29.571821722850874	-30.185629427809957	-29.320844934857988	-31.191774746054286	-30.753868040950415	-29.87658436458909
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	750.0	0.7	2.5	4.0	chemeq	2.2758199678703666e-09	T8	-21.69309038944334	-28.492570618441263	-30.7804903542685	-30.331675486122055	-30.315506415561185	-29.739104689408254	-30.342870137581315	-29.714607699306416	-31.487413417207414	-31.026357876405932	-30.16327113658824
spectra_logzz_7.0_teff_800.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	800.0	0.7	2.5	7.0	chemeq	2.081872618985647e-09	T7	-21.985244930064837	-28.761032258890715	-31.098367099043582	-30.744637884401573	-30.732578736372826	-30.201410401631726	-30.70882011435398	-30.15133252748582	-31.70748297134402	-31.173505589816457	-30.342295060735193
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	750.0	0.7	2.5	9.0	chemeq	2.068339357861819e-09	T8	-21.824598509578863	-28.160120481390692	-30.819456196179242	-30.391902945397437	-30.329987405726357	-29.77618954796155	-30.28199348249181	-29.994310570452843	-31.564812129466432	-30.96163500376901	-29.871071204175408
spectra_logzz_7.0_teff_750.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	750.0	0.7	2.5	7.0	chemeq	2.4788597991601335e-09	T8	-21.4640458590968	-28.42064204519484	-30.711850049918517	-30.39065627687247	-30.401573695433036	-30.070770182669197	-30.60905411396239	-29.724613763979008	-31.343409687250226	-30.816977410315776	-30.038316542229804
spectra_logzz_4.0_teff_750.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	750.0	0.7	0.5	4.0	chemeq	2.068339357861819e-09	T8	-21.732115746081224	-27.82064011573567	-30.873980316865566	-30.119822024346504	-29.921424309971567	-28.74700952267831	-29.47121219659063	-30.965085409364562	-32.267960094422826	-31.649532162240742	-30.248189761075665
spectra_logzz_8.0_teff_700.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	700.0	0.7	1.5	8.0	chemeq	2.2577760293309618e-09	T8	-21.274699358193914	-27.417861647856927	-30.75919887879663	-29.80824310340531	-29.481355725271214	-28.701439417083474	-29.40736448279396	-30.326774786761533	-31.679843680272707	-30.9429122916522	-29.221065355244626
spectra_logzz_2.0_teff_750.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	750.0	0.7	1.0	2.0	chemeq	3.13752393108545e-09	T8	-21.3337645636425	-27.797950518584525	-30.775432329023324	-29.666841047620782	-30.09750185843877	-29.37696764869699	-30.018113277879905	-30.283381275121766	-31.797852982978664	-31.341746583442745	-30.62589954065043
spectra_logzz_2.0_teff_750.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	750.0	0.7	2.5	2.0	chemeq	2.6750670335365468e-09	T8	-21.68688490395695	-28.563526361000577	-30.67162191096279	-30.271671415249628	-30.362973177635297	-29.918383245337463	-30.49809047607604	-29.663849991506105	-31.52811511310435	-31.185354590777074	-30.544917614500704
spectra_logzz_7.0_teff_750.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	750.0	0.7	1.0	7.0	chemeq	2.8555262577360615e-09	T8	-20.882693895707895	-27.4557301663475	-30.658374400769922	-30.018592831093482	-30.03493889738111	-29.15378050887961	-29.851196121975676	-31.255149570227942	-32.178113027521576	-31.417187850391034	-29.78717961211782
spectra_logzz_8.0_teff_700.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	700.0	0.7	1.5	8.0	chemeq	1.8585576320102524e-09	T8	-21.353487809889938	-27.633436557079353	-30.832628327753195	-29.90030486602539	-29.364649642637005	-28.510475671343684	-29.233484201030414	-30.356896115030956	-31.768035676422265	-31.050243768758637	-29.222820641892902
spectra_logzz_9.0_teff_800.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	800.0	0.7	0.5	9.0	chemeq	2.2916083733923563e-09	T7	-21.351724218062355	-27.56229363663747	-30.761346878172688	-30.564646419742093	-30.125795291611833	-28.99930536796093	-29.76014966082476	-32.087482259210546	-32.60300889269966	-31.799452210887708	-29.956661825767405
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	750.0	0.7	1.5	9.0	chemeq	2.4788597991601335e-09	T8	-20.974681331355523	-27.74741246605987	-31.013667549362246	-30.169052861132457	-29.863111583063848	-29.11096319372587	-29.777717714108153	-30.91106747988659	-32.031428401137546	-31.25635870979954	-29.417236644918457
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	750.0	0.7	2.5	2.0	chemeq	1.867579454234832e-09	T8	-22.423449956751266	-28.54943869049258	-30.884581634550436	-30.32348825951008	-30.2470298461791	-29.36119524945388	-30.02032548389191	-29.80118451548087	-31.73589704151751	-31.340591978753533	-30.45691679869984
spectra_logzz_8.0_teff_800.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	800.0	0.7	0.5	8.0	chemeq	2.8893595313326974e-09	T7	-20.8738186928199	-27.382766813924263	-30.52977991327455	-30.33839992427572	-30.302140914605282	-29.27997358146128	-30.015318828912328	-32.05597746738739	-32.518718522219274	-31.736646236653876	-30.174036783676453
spectra_logzz_4.0_teff_750.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	750.0	0.7	1.5	4.0	chemeq	3.315763596189799e-09	T8	-20.645379590095963	-27.7418779873542	-30.926324082298454	-29.539864271379187	-29.902057576863374	-29.398850101456247	-30.05387880617445	-30.103165584513906	-31.523178727848414	-30.929139622316967	-29.991534240763002
spectra_logzz_9.0_teff_750.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	750.0	0.7	1.0	9.0	chemeq	3.315763596189799e-09	T8	-20.193472799402265	-26.666462366737342	-30.153565924325093	-29.779962839266435	-29.93669775250325	-29.08588361541014	-29.8303217361921	-31.550791819099636	-32.1504801548588	-31.34048767057744	-29.59899247142262
spectra_logzz_4.0_teff_700.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	700.0	0.7	1.0	4.0	chemeq	2.2577760293309618e-09	T8	-21.38397351295643	-27.55115396066942	-30.56505430782715	-29.70424106608078	-29.674531748733195	-28.639169911880874	-29.372345004073612	-30.249741188399643	-31.806569623156932	-31.22622307882785	-29.899112569898296
spectra_logzz_9.0_teff_700.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	700.0	0.7	1.5	9.0	chemeq	2.8239485775503743e-09	T8	-20.63596028196263	-27.180745369018688	-30.57779052714141	-29.6169789073493	-29.504955540719035	-28.945943475611855	-29.64093523276873	-30.586305895997896	-31.72939826542548	-30.953614571444277	-29.183841177673393
spectra_logzz_2.0_teff_800.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	800.0	0.7	1.5	2.0	chemeq	2.4991600400780425e-09	T7	-22.01399650300725	-28.6075336469783	-31.215720347677635	-30.39286976030431	-30.57119196584844	-29.737432152861473	-30.34391752038767	-30.369764772729024	-32.005706653777224	-31.55746133940982	-30.7207185599689
spectra_logzz_9.0_teff_800.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	800.0	0.7	2.5	9.0	chemeq	2.7021330883907767e-09	T7	-21.461013986333263	-28.628468872302243	-30.966869218050874	-30.668894330021327	-30.757597856324463	-30.557128962866464	-30.988128494377854	-30.011469870788936	-31.58144898047758	-31.05688082599685	-30.24230373862958
spectra_logzz_2.0_teff_750.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	750.0	0.7	0.5	2.0	chemeq	2.2758199678703666e-09	T8	-21.49438788663798	-27.881065875174414	-30.77356536365227	-29.996394069638974	-30.060153747991375	-28.90232287862844	-29.60180000659813	-30.6963815203647	-32.1781443098048	-31.68436942789134	-30.726875785131096
spectra_logzz_7.0_teff_750.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	750.0	0.7	1.0	7.0	chemeq	3.315763596189799e-09	T8	-20.389966929310454	-26.90364467883265	-30.30251750056657	-29.695269502944175	-30.00129004831817	-29.153409036248636	-29.860890287713453	-31.22947733346642	-32.057560155782966	-31.285173250758515	-29.777236779412256
spectra_logzz_7.0_teff_700.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	700.0	0.7	1.0	7.0	chemeq	2.4585596816550954e-09	T8	-20.918737158871025	-27.3053161947174	-30.514785380729787	-29.78752234452173	-29.576935212723797	-28.66611694104227	-29.399609636968265	-30.86874376279663	-31.96759573884108	-31.21334908218784	-29.448545015079024
spectra_logzz_7.0_teff_700.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	700.0	0.7	2.5	7.0	chemeq	1.6647512322391146e-09	T8	-21.827194553445917	-27.914859624561558	-30.57977301006737	-30.08691471200874	-29.909989295447236	-29.13545877151322	-29.779506184747767	-29.77656362440951	-31.49080872372858	-30.941557726651812	-29.83087859671663
spectra_logzz_4.0_teff_750.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	750.0	0.7	0.5	4.0	chemeq	2.6750670335365468e-09	T8	-21.286686185421956	-27.668377490266558	-30.698677202614856	-29.944473049576	-30.052933511189615	-28.999455016687925	-29.689339305334006	-31.01295788929314	-32.21387625463553	-31.60085626191702	-30.34570526593589
spectra_logzz_7.0_teff_700.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	700.0	0.7	2.5	7.0	chemeq	2.8239485775503743e-09	T8	-21.04026419667289	-28.020400966200302	-30.28870984396097	-30.034923969683685	-30.00935779171462	-29.930227120264853	-30.501774286759726	-29.233058734527603	-30.928206815474834	-30.437873374278816	-29.80667186636951
spectra_logzz_2.0_teff_700.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	700.0	0.7	1.0	2.0	chemeq	2.6502564486803934e-09	T8	-21.30149285209163	-27.57002500139143	-30.469315455407305	-29.445625207463355	-29.681954959525438	-28.85341817732035	-29.556109415712225	-29.94888600815406	-31.68449454164566	-31.25916118818202	-30.38505588520959
spectra_logzz_8.0_teff_750.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	750.0	0.7	0.5	8.0	chemeq	3.315763596189799e-09	T8	-20.215025329368938	-26.353871998044983	-29.83160926240229	-29.666110936516727	-29.879456123903047	-28.907681842160603	-29.672108215667276	-31.668412237161156	-32.17382854234043	-31.392802404911688	-29.902102444695746
spectra_logzz_7.0_teff_800.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	800.0	0.7	1.5	7.0	chemeq	2.7021330883907767e-09	T7	-21.265053617305647	-28.312461918922327	-31.35006832441158	-30.40555424059193	-30.372481704753504	-29.629079741277266	-30.251922328212405	-30.919489840962772	-32.095431948622846	-31.37374875205553	-29.923991699749394
spectra_logzz_4.0_teff_700.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	700.0	0.7	1.0	4.0	chemeq	2.054806038970264e-09	T8	-21.731344307097885	-27.65049959321299	-30.567038102884275	-29.75270510228196	-29.653061939172463	-28.610759098565	-29.345632793641357	-30.218725023356132	-31.825942361726618	-31.262987731100655	-29.96304533833724
spectra_logzz_4.0_teff_700.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	700.0	0.7	2.5	4.0	chemeq	3.0921538201210355e-09	T8	-21.24150050620783	-28.015935901700065	-30.107552224628186	-29.82098319638584	-29.957186876617413	-29.940978908982864	-30.5229060375539	-29.154429288981273	-30.96873076662401	-30.60213080229395	-30.147973754258253
spectra_logzz_8.0_teff_800.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	800.0	0.7	2.5	8.0	chemeq	1.676289957561239e-09	T7	-22.11088163680023	-28.57705226222598	-31.171207952128327	-30.743364263493568	-30.663874974966774	-30.009496893705812	-30.51999471599763	-30.398952186795455	-31.92422902665673	-31.3552437285968	-30.32877375675975
spectra_logzz_8.0_teff_800.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	800.0	0.7	1.5	8.0	chemeq	3.185027593260425e-09	T7	-20.55590166933382	-27.814445185571348	-31.087127169091044	-30.25307763483527	-30.371305614912878	-29.693873031621415	-30.334978405277237	-31.13076108185763	-32.113433755642035	-31.35405154012718	-29.858187508158135
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	750.0	0.7	2.5	8.0	chemeq	3.0051984354279916e-09	T8	-20.98938327919293	-28.34461900859565	-30.504395364592128	-30.318077316295092	-30.421544659560873	-30.45380187632103	-30.958838688368456	-29.457271534737636	-31.109867963741376	-30.646576700198292	-30.079097298563866
spectra_logzz_8.0_teff_700.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	700.0	0.7	2.5	8.0	chemeq	2.054806038970264e-09	T8	-21.761996132095355	-27.87674321395168	-30.495265056349922	-30.059407378565155	-29.912914960496984	-29.36785258134332	-29.95446974522205	-29.61449994111361	-31.28082981494591	-30.705011507136565	-29.657903593104074
spectra_logzz_2.0_teff_750.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	750.0	0.7	1.5	2.0	chemeq	2.068339357861819e-09	T8	-21.99967850560107	-28.3152694118866	-30.928745227688772	-30.16432358553579	-30.16527966817231	-29.15075744981266	-29.830429726708388	-30.088848613185977	-31.889229633057983	-31.44826929637791	-30.493815690071624
spectra_logzz_4.0_teff_800.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	800.0	0.7	1.0	4.0	chemeq	1.676289957561239e-09	T7	-22.07161040924862	-28.447108511369308	-31.228073901975716	-30.565987610159457	-30.4483562383038	-29.376342935430582	-30.026214114337233	-30.979324745502055	-32.39676150623416	-31.823357235170068	-30.60534798991527
spectra_logzz_7.0_teff_800.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	800.0	0.7	1.5	7.0	chemeq	1.8788569512703378e-09	T7	-22.079994251137588	-28.376704310645657	-31.25202633677215	-30.621009398555252	-30.511601497098432	-29.590245003798408	-30.19070368453061	-30.91598158278856	-32.21234885002343	-31.540107206493495	-30.202023956233255
spectra_logzz_4.0_teff_800.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	800.0	0.7	0.5	4.0	chemeq	3.185027593260425e-09	T7	-21.06439734700321	-27.55303582605227	-30.602487532553603	-30.125633956050038	-30.443703646524728	-29.4295686283002	-30.08118118786182	-31.511806986368065	-32.371676411926046	-31.700222576058273	-30.558666606562085
