name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_8.0_teff_950.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	950.0	1.0	2.5	8.0	chemeq	2.564571969347208e-09	T6	-22.136220622700215	-29.57092367418069	-31.641912553093597	-31.49808929824217	-31.76827970053211	-31.581946003862015	-31.91504128911753	-30.669495322217596	-32.08223757650592	-31.64679970620373	-31.116681824493277
spectra_logzz_9.0_teff_900.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	900.0	1.0	2.5	9.0	chemeq	2.3231849323589823e-09	T7	-22.235568650342913	-29.04900406442618	-31.46393243142815	-31.249789800258966	-31.496701534689784	-31.191051820527903	-31.511919399568697	-30.574132383161206	-32.01258656784808	-31.498395510431894	-30.72772716048193
spectra_logzz_7.0_teff_950.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	950.0	1.0	1.5	7.0	chemeq	1.6955285326918878e-09	T6	-22.805904753920853	-29.10102210640272	-31.992721548680073	-31.467458352228594	-31.483939395039936	-30.496818651104704	-30.99134491802996	-31.781775436924292	-32.75888811929681	-32.03391762645328	-30.692968041782315
spectra_logzz_4.0_teff_950.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	950.0	1.0	1.0	4.0	chemeq	1.9104338017014038e-09	T6	-22.649608794355913	-29.272529721337378	-31.931990337648987	-31.438116484235227	-31.48609252225933	-30.25274410052471	-30.8041909387659	-31.9939062668122	-32.86681471917733	-32.14273927375884	-30.80835977469927
spectra_logzz_9.0_teff_850.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	850.0	1.0	2.5	9.0	chemeq	3.426074045646535e-09	T7	-20.977807189263856	-28.91300905746717	-31.22465584988958	-30.743027838790695	-30.957525081987107	-31.001587241117456	-31.43114625317485	-29.836830930035262	-31.447657403622852	-30.997321382739862	-30.37146546238763
spectra_logzz_8.0_teff_850.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	850.0	1.0	2.5	8.0	chemeq	2.9254483221919133e-09	T7	-22.03293348862428	-29.00989371730927	-31.021144932400393	-30.875769497081208	-31.213999502549587	-31.197825732504526	-31.60762412885136	-30.00824889347922	-31.578152753786114	-31.165323337542265	-30.69048924911407
spectra_logzz_9.0_teff_850.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	850.0	1.0	0.5	9.0	chemeq	2.731454673636616e-09	T7	-21.427746411453874	-27.634828880635503	-30.6810118825619	-30.594137162208067	-30.796917518847952	-29.453681380488717	-30.19776672579827	-32.38656234268407	-32.63330330441282	-31.817927892403347	-30.188050913580646
spectra_logzz_7.0_teff_850.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	850.0	1.0	2.5	7.0	chemeq	3.426074045646535e-09	T7	-21.65321319796371	-29.049216596354306	-30.987377913424204	-30.81423741125077	-31.11203122321873	-31.17033097216913	-31.65006998318262	-29.99839489843514	-31.522710001719457	-31.149103699901527	-30.868742757805794
spectra_logzz_8.0_teff_850.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	850.0	1.0	2.5	8.0	chemeq	1.683773296555338e-09	T7	-22.647415661625317	-28.755973098793135	-31.356497212250478	-31.08719363955276	-31.176994834841793	-30.568747460568208	-30.98888726653935	-30.51010776527947	-31.935047954043416	-31.35035738137109	-30.446095913942404
spectra_logzz_2.0_teff_900.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	900.0	1.0	1.0	2.0	chemeq	3.2825050327878808e-09	T7	-21.68615535385514	-28.766280896414386	-31.403489037561446	-30.773864678701543	-31.196658621321802	-30.216820365194376	-30.770000619742156	-31.594186083728445	-32.52723332327726	-31.872203042173282	-30.930327305232336
spectra_logzz_8.0_teff_850.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	850.0	1.0	1.0	8.0	chemeq	2.5217159137939855e-09	T7	-21.56829079963558	-27.956578358572003	-31.07009314482735	-30.796624974983857	-30.79798234195653	-29.552125596467185	-30.258804155998856	-32.151315997021875	-32.636232481621576	-31.795416436416147	-29.83408136630459
spectra_logzz_2.0_teff_900.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	900.0	1.0	2.5	2.0	chemeq	2.108939213442962e-09	T7	-22.88725592667091	-29.493903474276273	-31.54009786666678	-31.3461886687589	-31.500281395112417	-30.956631638961145	-31.436154476216274	-30.51059802434525	-31.992394909024792	-31.541431037114595	-30.99068615886353
spectra_logzz_7.0_teff_900.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	900.0	1.0	1.0	7.0	chemeq	3.4828548725890842e-09	T7	-20.94322394299722	-27.906527626934043	-30.828070799037988	-30.566828612081856	-31.106979177740758	-30.03156667289616	-30.69930002364789	-32.299034746277385	-32.5955443464815	-31.790741758188748	-30.35013088976793
spectra_logzz_4.0_teff_850.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	850.0	1.0	1.5	4.0	chemeq	2.5217159137939855e-09	T7	-21.840279030429592	-28.778343966042236	-31.702489771362913	-30.581592914594477	-30.75439020234866	-29.80932582294628	-30.43134627437593	-30.7905058624119	-32.016643033961834	-31.318269082492936	-30.12413609572103
spectra_logzz_8.0_teff_950.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	950.0	1.0	1.5	8.0	chemeq	2.122472525770002e-09	T6	-22.037843090205072	-28.832997114574134	-31.940111674017082	-31.418898612849784	-31.33783042536449	-30.344064567505153	-30.89108239796441	-32.05699546492953	-32.812319435165385	-32.024331682535944	-30.377786179245163
spectra_logzz_7.0_teff_850.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	850.0	1.0	1.5	7.0	chemeq	2.307396550469244e-09	T7	-21.689354210535406	-28.43999195562692	-31.60749940306751	-30.795547461085643	-30.787561794994733	-29.727776020279478	-30.350196709370188	-31.260028567386552	-32.295523860971464	-31.516293427713837	-29.88634014242247
spectra_logzz_9.0_teff_900.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	900.0	1.0	1.0	9.0	chemeq	3.4828548725890842e-09	T7	-20.880358904834186	-27.766701513411707	-30.759837249518263	-30.53178243368458	-31.08630223869074	-30.01408180655381	-30.715864830891174	-32.42616899082368	-32.59991084173258	-31.786117286203524	-30.25007222733444
spectra_logzz_4.0_teff_900.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	900.0	1.0	1.5	4.0	chemeq	3.4828548725890842e-09	T7	-21.23795076978108	-28.807418971918576	-31.626333346724646	-30.712688269570464	-31.076398585433232	-30.27792596943447	-30.864521691839126	-31.231381452957564	-32.23027666257237	-31.540123106245204	-30.604857856362568
spectra_logzz_4.0_teff_900.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	900.0	1.0	0.5	4.0	chemeq	1.901411989980047e-09	T7	-22.54870431086236	-28.822688807714478	-31.57405832048395	-31.162115585937357	-31.08856866341747	-29.662619184857363	-30.296895071616234	-32.05657485233947	-32.84149669821045	-32.11838189924884	-30.635139768919476
spectra_logzz_9.0_teff_900.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	900.0	1.0	2.5	9.0	chemeq	1.901411989980047e-09	T7	-22.4610859743147	-28.9729277081623	-31.583203731337452	-31.311271992370095	-31.45167580266125	-30.94740588016778	-31.275975976554534	-30.746109654162694	-32.131525664275586	-31.564137576559332	-30.653330805089276
spectra_logzz_8.0_teff_900.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	900.0	1.0	0.5	8.0	chemeq	3.4828548725890842e-09	T7	-21.150360891724514	-27.832127783403603	-30.60464496209972	-30.484768991328707	-31.130574512395548	-29.987752096919788	-30.66268945082064	-32.502499105528116	-32.644821697893946	-31.8860194552416	-30.778476342705098
spectra_logzz_4.0_teff_850.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	850.0	1.0	1.0	4.0	chemeq	1.683773296555338e-09	T7	-22.613958021778398	-28.622747286791007	-31.47374397662521	-30.877911371751065	-30.925153726522584	-29.639375354723384	-30.263652277507532	-31.427785893097518	-32.54324630525048	-31.850188891350065	-30.41446380600944
spectra_logzz_7.0_teff_850.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	850.0	1.0	1.5	7.0	chemeq	1.890134450931649e-09	T7	-22.37858722490478	-28.497406363462108	-31.511391491331416	-30.895274765736062	-30.956229926284088	-29.922412473400307	-30.496299546939067	-31.309068474581114	-32.39789036043043	-31.65394520564092	-30.188353280045447
spectra_logzz_9.0_teff_850.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	850.0	1.0	2.5	9.0	chemeq	2.307396550469244e-09	T7	-22.058316809995556	-28.720047029819696	-31.19123828238733	-30.981669669785987	-31.20816961932546	-30.868992327622028	-31.237227483305144	-30.289285369890013	-31.7882285838981	-31.263568771974235	-30.449536202359422
spectra_logzz_2.0_teff_850.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	850.0	1.0	2.5	2.0	chemeq	3.2348377658459537e-09	T7	-22.4737156112974	-29.21101175938918	-31.00412514357914	-30.922294664252966	-31.217443994424183	-31.094460024330765	-31.617847661265408	-30.066181010914896	-31.55264994051196	-31.244578691740827	-31.204962008480525
spectra_logzz_7.0_teff_850.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	850.0	1.0	0.5	7.0	chemeq	1.890134450931649e-09	T7	-22.312681426643703	-28.118464964377935	-31.15656898515453	-30.97918225714784	-30.720016977921794	-29.246721399186747	-29.969273657950488	-32.272355303665584	-32.76979824469642	-31.952806934626686	-30.11313724156443
spectra_logzz_2.0_teff_950.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	950.0	1.0	1.0	2.0	chemeq	3.1700078787393105e-09	T6	-22.296903227944156	-29.193055216076473	-31.72824217885724	-31.14014750362081	-31.48086589896907	-30.401869154528306	-30.928164635802457	-31.82358957853817	-32.699987594885116	-32.02820534330233	-31.071192509176555
spectra_logzz_4.0_teff_900.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	900.0	1.0	1.5	4.0	chemeq	1.901411989980047e-09	T7	-22.571910679247623	-29.100237240837103	-31.79071554018062	-31.13756233613008	-31.26266427172359	-30.227287568238875	-30.777484728661573	-31.279516532179684	-32.45597701274052	-31.78258916507636	-30.594101846520005
spectra_logzz_7.0_teff_900.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	900.0	1.0	1.0	7.0	chemeq	1.6916434167387512e-09	T7	-22.560083995938086	-28.659805256396425	-31.642591546884244	-31.242349287544187	-31.128523766229886	-29.897571140705953	-30.49941475020739	-32.086565642389736	-32.83191419401697	-32.049930876470796	-30.413929519172097
spectra_logzz_8.0_teff_900.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	900.0	1.0	1.5	8.0	chemeq	3.4828548725890842e-09	T7	-20.746417457640177	-28.034302413383	-31.256508931755658	-30.706001088653828	-31.06789395703667	-30.179633084927254	-30.821944986700295	-31.934270908345205	-32.47598146437155	-31.673067693145214	-30.100292217079335
spectra_logzz_7.0_teff_850.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	850.0	1.0	0.5	7.0	chemeq	2.307396550469244e-09	T7	-21.68471696440147	-27.90132321990985	-30.89830858937779	-30.791339227039177	-30.77119045684458	-29.345766231449197	-30.067611431763765	-32.28719691786561	-32.69682986136591	-31.88095812063372	-30.150012743575985
spectra_logzz_4.0_teff_900.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	900.0	1.0	0.5	4.0	chemeq	3.4828548725890842e-09	T7	-21.41849453782323	-28.12738530283574	-30.779399518392246	-30.558892720656093	-31.180662492871818	-30.08614464211294	-30.692705687596806	-32.29112090451079	-32.67429509226341	-31.955502984151384	-30.994776348116332
spectra_logzz_4.0_teff_850.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	850.0	1.0	0.5	4.0	chemeq	2.5217159137939855e-09	T7	-21.81902227818223	-28.14343197587371	-31.055578238016857	-30.69139069014013	-30.87024279188179	-29.555641401297503	-30.208436168598844	-31.930791992825792	-32.63387127356961	-31.89621114507209	-30.469511834802724
spectra_logzz_8.0_teff_950.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	950.0	1.0	0.5	8.0	chemeq	2.122472525770002e-09	T6	-22.17709514453715	-28.79645596158818	-31.543197060061335	-31.379347388581607	-31.340700551985595	-29.934371089580896	-30.62933817117922	-32.773512505935635	-33.01211326550576	-32.203988943175915	-30.579598072478966
spectra_logzz_2.0_teff_950.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	950.0	1.0	1.0	2.0	chemeq	1.9104338017014038e-09	T6	-22.852031799475846	-29.39527635989077	-31.958408655052	-31.410357370026286	-31.538802701902142	-30.322822981570127	-30.85272510954179	-31.746332089873885	-32.831622617950174	-32.196937897757735	-31.046304255705607
spectra_logzz_7.0_teff_850.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	850.0	1.0	2.5	7.0	chemeq	2.731454673636616e-09	T7	-21.762764798725357	-29.0822383982675	-31.059825282283388	-30.96889871458418	-31.23820331812091	-31.125682963880003	-31.574488682032406	-30.041586973274203	-31.558561306392257	-31.132771057050185	-30.703930842960755
spectra_logzz_2.0_teff_850.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	850.0	1.0	1.0	2.0	chemeq	2.9254483221919133e-09	T7	-21.974345055768833	-28.712342616447465	-31.47688611555382	-30.54445102930193	-30.87599852107005	-29.86503164386843	-30.45574671944938	-31.061206993932977	-32.26385982560461	-31.666894500354225	-30.724139379354817
spectra_logzz_9.0_teff_950.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	950.0	1.0	1.0	9.0	chemeq	2.122472525770002e-09	T6	-22.08865100710212	-28.770680880598107	-31.662072739051027	-31.430293210942686	-31.287486296735164	-29.953685766924032	-30.63598619772437	-32.640905671861574	-32.98504737286507	-32.14665159075657	-30.18694813335988
spectra_logzz_2.0_teff_850.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	850.0	1.0	2.5	2.0	chemeq	2.5217159137939855e-09	T7	-22.296053021899922	-29.227763101457022	-31.190120079465842	-31.049076103911524	-31.240819535392376	-30.828499261421513	-31.336908855592284	-30.182134909564713	-31.72736295506317	-31.300904187906266	-30.81642377355609
spectra_logzz_9.0_teff_850.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	850.0	1.0	1.5	9.0	chemeq	2.731454673636616e-09	T7	-21.33004389703209	-28.001388126009847	-31.340005493716866	-30.73160784119219	-30.72631084620537	-29.725617328749767	-30.377998956057734	-31.711454141922047	-32.43442270665003	-31.61089994019622	-29.705538778525035
spectra_logzz_7.0_teff_950.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	950.0	1.0	1.0	7.0	chemeq	2.7878422887915303e-09	T6	-21.590563255085133	-28.62478746487814	-31.49473905774892	-31.195410287944952	-31.400913274784866	-30.171853266270446	-30.82076298490055	-32.51992074743927	-32.87476168116633	-32.051917315239145	-30.365860769259804
spectra_logzz_2.0_teff_950.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	950.0	1.0	2.5	2.0	chemeq	2.995370353825193e-09	T6	-23.162658193137922	-29.798502328016525	-31.55458155837299	-31.485963575253386	-31.775798834317	-31.60884430479819	-32.05101229384469	-30.650045392174334	-31.996158660626367	-31.698335695051604	-31.64138305381542
spectra_logzz_7.0_teff_950.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	950.0	1.0	0.5	7.0	chemeq	1.6955285326918878e-09	T6	-22.716047812904105	-28.89364652596604	-31.711936847122963	-31.522927888047217	-31.29256618269981	-29.863579663214942	-30.53541735048377	-32.685334104604614	-33.07185876560021	-32.273763038458696	-30.605470753057297
spectra_logzz_4.0_teff_900.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	900.0	1.0	2.5	4.0	chemeq	3.129368357736268e-09	T7	-22.388592074627987	-29.508500751585693	-31.288568787694324	-31.21326658081082	-31.49607921558781	-31.368752972699504	-31.865092312392058	-30.380132877299094	-31.76079488902164	-31.403869884981624	-31.279698116638727
spectra_logzz_8.0_teff_900.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	900.0	1.0	1.0	8.0	chemeq	2.108939213442962e-09	T7	-22.00853300026654	-28.464748059812912	-31.466358566685212	-31.20135532006453	-31.047334499484073	-29.755611192440767	-30.43327898567408	-32.34902975679924	-32.84490683580994	-32.011022677519975	-30.064142679148144
spectra_logzz_7.0_teff_900.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	900.0	1.0	0.5	7.0	chemeq	2.3231849323589823e-09	T7	-21.9779672485206	-28.387785037038523	-31.227445968680716	-31.07226874071728	-31.10484332580446	-29.72550291915049	-30.414879145254623	-32.50796252069666	-32.85122308407769	-32.047118230647115	-30.454609629789452
spectra_logzz_2.0_teff_950.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	950.0	1.0	1.0	2.0	chemeq	2.564571969347208e-09	T6	-22.232169290287523	-29.292778276469598	-31.913381332222645	-31.23361281981648	-31.47240641191421	-30.388981513036477	-30.914593750848738	-31.748616477334757	-32.72416313634113	-32.06978381405761	-31.03131408614627
spectra_logzz_4.0_teff_900.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	900.0	1.0	0.5	4.0	chemeq	2.5420161573377003e-09	T7	-21.984128535981615	-28.583180460478125	-31.337593312299724	-30.989054167235977	-31.175104485109284	-29.825109720547893	-30.446467076549105	-32.171343245005865	-32.78684975014224	-32.04308060393604	-30.707775774913024
spectra_logzz_2.0_teff_900.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	900.0	1.0	1.0	2.0	chemeq	2.961537124867255e-09	T7	-22.296654775711733	-29.030244411947017	-31.684239510326627	-30.888705700761477	-31.180597938767402	-30.09012944090945	-30.653049824437275	-31.367673053107954	-32.462478301913876	-31.837801644019027	-30.888035398902193
spectra_logzz_7.0_teff_900.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	900.0	1.0	2.5	7.0	chemeq	2.7585205972005576e-09	T7	-22.26668822408891	-29.40222832407873	-31.3269331678708	-31.233569802368958	-31.53098667614027	-31.449725412265362	-31.84916734625202	-30.32652936232954	-31.802080778211103	-31.399726975538158	-30.996497332885806
spectra_logzz_2.0_teff_850.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	850.0	1.0	1.0	2.0	chemeq	1.683773296555338e-09	T7	-22.931303956398754	-28.817699678471808	-31.51508870947618	-30.871809247853317	-30.984077390455056	-29.670083343949294	-30.291834191169155	-31.144109363740107	-32.47811205754293	-31.887346263847142	-30.725844179849233
spectra_logzz_4.0_teff_850.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	850.0	1.0	1.0	4.0	chemeq	3.088738616546801e-09	T7	-21.614350155186084	-28.116416361955924	-31.087456383270613	-30.47843744300691	-30.881688491102135	-29.784298044048338	-30.405413924400058	-31.606731730595634	-32.4225209395267	-31.677199734520517	-30.35563424445431
spectra_logzz_9.0_teff_850.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	850.0	1.0	1.5	9.0	chemeq	3.088738616546801e-09	T7	-20.820170421814858	-27.792350100309527	-31.167423424105557	-30.599603221845115	-30.766337900990106	-29.823759335233706	-30.490843954401118	-31.746962426806597	-32.39215465841012	-31.57124690117999	-29.735668822097395
spectra_logzz_4.0_teff_950.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	950.0	1.0	0.5	4.0	chemeq	2.995370353825193e-09	T6	-22.265094327891614	-28.709751883659035	-31.37514135873415	-31.101700676393108	-31.48719519563608	-30.224020673389113	-30.81141123968099	-32.48850504378705	-32.90387125280364	-32.16343961296189	-31.021863613426586
spectra_logzz_2.0_teff_900.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	900.0	1.0	0.5	2.0	chemeq	1.901411989980047e-09	T7	-22.633236664637643	-28.969476181299065	-31.634134076018285	-31.11903161631138	-31.17623402218018	-29.802568436024025	-30.397639598559607	-31.79708228482451	-32.798271189986664	-32.168579284840455	-31.010075122435964
spectra_logzz_7.0_teff_850.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	850.0	1.0	1.5	7.0	chemeq	3.088738616546801e-09	T7	-21.03144647008223	-28.04124066277449	-31.316479692312083	-30.57476420097804	-30.810873039585363	-29.88715578014308	-30.53177168904688	-31.486415550630124	-32.30402538139296	-31.508875950247756	-29.909209351238047
spectra_logzz_9.0_teff_900.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	900.0	1.0	1.5	9.0	chemeq	2.7585205972005576e-09	T7	-21.421949561284137	-28.336939694565928	-31.570826177976514	-31.036690695480033	-31.054185337640344	-30.030041663096053	-30.660473945924174	-31.975481062156092	-32.619091259636164	-31.795210760188205	-29.919539898649095
spectra_logzz_2.0_teff_900.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	900.0	1.0	2.5	2.0	chemeq	2.5420161573377003e-09	T7	-22.511101252992894	-29.53989126944453	-31.422946823948564	-31.318289659066505	-31.537599696464177	-31.14199749444385	-31.631620860016	-30.43123833439149	-31.866899051968986	-31.446337993681226	-31.09393890093385
