name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_2100.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2100.0	0.5	1.5	9.0	chemeq	2.0300032424867417e-09	L1	-30.126403640529713	-33.453819231536706	-34.64793140551955	-35.19581648936523	-35.315762140557844	-35.13375280112279	-34.90014245740542	-35.4641643248618
spectra_logzz_9.0_teff_2100.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	2100.0	0.5	1.5	9.0	chemeq	4.734765316005175e-09	L1	-29.89804815605715	-33.143974401876385	-34.6703101870692	-35.122700879050356	-35.19369767591129	-35.21423775575141	-34.86132466859419	-35.40440690813246
spectra_logzz_2.0_teff_1900.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	1900.0	0.5	0.5	2.0	chemeq	1.9253001444599897e-09	L3	-29.804592076085832	-33.198210804051925	-34.29898473560169	-34.708192280523974	-34.769485521587264	-34.552791548462466	-34.41182424423383	-35.00302126462812
spectra_logzz_2.0_teff_2100.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	2100.0	0.5	0.5	2.0	chemeq	4.423779568625778e-09	L1	-30.591700043502964	-33.52935086676826	-34.80235557062204	-35.08224021644506	-35.107044956656274	-35.13409243942796	-34.840599492167335	-35.323891165251254
spectra_logzz_9.0_teff_1900.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	1900.0	0.5	1.0	9.0	chemeq	4.485039188629334e-09	L3	-29.837209719874902	-32.830012299136385	-34.23055663302841	-34.61449317743478	-34.652999325835566	-34.652018762136684	-34.351606716520365	-34.969998441554026
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2100.0	0.5	2.5	7.0	chemeq	3.519039838418571e-09	L1	-29.479296259789024	-33.28591925926332	-34.48062632347387	-35.33093846459273	-35.48162077546216	-35.44732718756242	-35.03800681704536	-35.348767798070995
spectra_logzz_4.0_teff_2100.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2100.0	0.5	1.0	4.0	chemeq	2.3271108636144434e-09	L1	-30.482426132566157	-33.59733061453344	-34.75735393541248	-35.18308713290284	-35.22229218140032	-35.08608359678946	-34.88156155489192	-35.399402157259416
spectra_logzz_9.0_teff_2000.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	2000.0	0.5	1.0	9.0	chemeq	5.324588581319758e-09	L2	-30.0514040420425	-33.090605127277215	-34.49903399292289	-34.85892645234283	-34.897212680211126	-34.918610976941906	-34.60446921749168	-35.1637484143464
spectra_logzz_9.0_teff_2000.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2000.0	0.5	1.5	9.0	chemeq	4.195322970898877e-09	L2	-29.82665953164349	-32.97332148426596	-34.43381879471932	-34.92156158490113	-34.98050868097153	-34.95069818553051	-34.63753332374082	-35.23619865164159
spectra_logzz_2.0_teff_2100.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2100.0	0.5	1.0	2.0	chemeq	3.81752228741223e-09	L1	-30.4479189882289	-33.44256770995128	-34.770858404643505	-35.122695532339726	-35.141157322565675	-35.136363895151526	-34.8533416312467	-35.350605796162554
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	1900.0	0.5	2.5	9.0	chemeq	2.24199238843926e-09	L3	-27.740026226394427	-32.482308617811604	-33.91986063525556	-34.890359709401494	-35.13588252223848	-34.90930584829561	-34.59587307991687	-34.71548656037917
spectra_logzz_9.0_teff_2000.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2000.0	0.5	1.5	9.0	chemeq	2.2938690885431756e-09	L2	-29.65733875815216	-33.14935169787567	-34.413116695704694	-34.96270837968187	-35.0746050123666	-34.897874278681364	-34.66488651114332	-35.26836415172803
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2000.0	0.5	2.5	8.0	chemeq	5.738225557111758e-09	L2	-28.94640235498961	-33.063542038336	-34.32797223152113	-35.12406820554082	-35.18137734751456	-35.24012915623058	-34.80944531547689	-35.15406430395509
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	2100.0	0.5	2.5	8.0	chemeq	2.3271108636144434e-09	L1	-29.031430767233537	-33.12128038638338	-34.36654200682935	-35.321129903755754	-35.574864367162874	-35.416086386236344	-35.043072456849565	-35.29022185361911
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2100.0	0.5	2.5	2.0	chemeq	3.2219311210169618e-09	L1	-29.422649711554023	-33.24503775923649	-34.4456944598377	-35.321520652679645	-35.50034931105574	-35.428304108285495	-35.033840062168025	-35.32149913797701
spectra_logzz_7.0_teff_2100.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2100.0	0.5	0.5	7.0	chemeq	4.117663097796092e-09	L1	-30.6590605226874	-33.56878671010985	-34.823295149652544	-35.094059070606065	-35.1008314690968	-35.11483299640982	-34.84332205401736	-35.315522434069166
spectra_logzz_7.0_teff_2100.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2100.0	0.5	0.5	7.0	chemeq	2.9238899725643856e-09	L1	-30.83551933232369	-33.69915986574794	-34.84759340131976	-35.14475425561078	-35.12738462439127	-35.05771859393262	-34.85984996588879	-35.32385388695054
spectra_logzz_8.0_teff_2400.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2400.0	0.5	2.5	8.0	chemeq	4.218282717491664e-09	M9	-31.88472532141577	-34.27929517003662	-35.086482317982664	-35.727496340901425	-35.954825706044645	-36.10480527020921	-35.54853281495016	-36.18142186269606
spectra_logzz_4.0_teff_2300.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2300.0	0.5	2.5	4.0	chemeq	2.5646865098011244e-09	M9	-30.572598678096323	-33.861407227368915	-34.8416064286258	-35.674136691177	-35.90424301954043	-35.85140125490045	-35.421930544818274	-35.81462303456271
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2300.0	0.5	2.5	7.0	chemeq	4.240968283693092e-09	M9	-31.09059510060799	-33.981114852191226	-34.905290629782314	-35.60205187041345	-35.79550703461498	-35.921800196036145	-35.38873898120993	-35.951352912225765
spectra_logzz_9.0_teff_2300.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	2300.0	0.5	1.0	9.0	chemeq	2.009472880546671e-09	M9	-31.314945512438698	-34.17867062052143	-35.22954308749943	-35.608688623456985	-35.635217544853084	-35.49749288871728	-35.30858969958857	-35.719994240152275
spectra_logzz_9.0_teff_2400.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	2400.0	0.5	1.0	9.0	chemeq	4.50262816210242e-09	M9	-31.667952595463085	-34.355080945309076	-35.47739920005589	-35.77784374878095	-35.80722105951877	-35.805762299931565	-35.522282032387125	-35.87227362738277
spectra_logzz_2.0_teff_2300.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	2300.0	0.5	0.5	2.0	chemeq	4.530873821466336e-09	M9	-31.44580713802488	-34.157100109867244	-35.28048870179006	-35.54284914428181	-35.56735939253344	-35.57874277072144	-35.299094395552395	-35.68509260944434
spectra_logzz_7.0_teff_2400.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2400.0	0.5	1.5	7.0	chemeq	2.301240531122142e-09	M9	-31.370100121986077	-34.26267334270025	-35.3727270307389	-35.80472677108435	-35.881045944378876	-35.77205365892664	-35.5208864195274	-35.93264967020335
spectra_logzz_9.0_teff_2200.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2200.0	0.5	0.5	9.0	chemeq	3.4311046722297776e-09	L0	-31.080066752714515	-33.90687180503017	-35.07901859933104	-35.3371214056841	-35.318310662506825	-35.30231882955729	-35.06983071991943	-35.47835983571092
spectra_logzz_4.0_teff_2200.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2200.0	0.5	2.5	4.0	chemeq	3.4311046722297776e-09	L0	-30.12022596804965	-33.61424077109348	-34.69355731956152	-35.50250642333528	-35.67805124835906	-35.68059848271484	-35.23560721056022	-35.61669417713422
spectra_logzz_9.0_teff_2300.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	2300.0	0.5	1.5	9.0	chemeq	4.240968283693092e-09	M9	-30.767513965742026	-33.83285254094669	-35.17664530730009	-35.575964270147836	-35.63961271224999	-35.63892807454229	-35.31509315862661	-35.74752573537814
spectra_logzz_8.0_teff_2300.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	2300.0	0.5	1.0	8.0	chemeq	2.5646865098011244e-09	M9	-31.30426599723739	-34.1436112852188	-35.259808874018745	-35.59585490727702	-35.601987837405474	-35.518620247585055	-35.306102242991585	-35.69845688153144
spectra_logzz_2.0_teff_2400.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	2400.0	0.5	1.0	2.0	chemeq	2.029586322298847e-09	M9	-31.70329780382125	-34.43385493044371	-35.444706477575046	-35.79805220322021	-35.82188509247387	-35.70235095251839	-35.50471597398797	-35.86672933275308
spectra_logzz_4.0_teff_2200.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2200.0	0.5	0.5	4.0	chemeq	2.8611676646750787e-09	L0	-31.14077983412095	-33.959825312700175	-35.083382032357434	-35.362674084780004	-35.341440727261165	-35.28377066645007	-35.08092799185491	-35.492060188462204
spectra_logzz_9.0_teff_2200.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2200.0	0.5	2.5	9.0	chemeq	2.8611676646750787e-09	L0	-29.638368729703505	-33.45756991096463	-34.60436536967737	-35.50081452436024	-35.72137760247379	-35.66432570396534	-35.23028352014916	-35.63690150758178
spectra_logzz_4.0_teff_2200.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2200.0	0.5	1.5	4.0	chemeq	2.0051482775744364e-09	L0	-30.489129249350075	-33.690210202324174	-34.8624770807417	-35.40614509027038	-35.518701934378186	-35.37084804183424	-35.11252360968652	-35.637844395516055
spectra_logzz_8.0_teff_2200.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	2200.0	0.5	1.0	8.0	chemeq	3.4311046722297776e-09	L0	-30.847128807228973	-33.78905674864025	-35.03984995661369	-35.366679068381174	-35.373320311605646	-35.34842088520148	-35.092029774732524	-35.52872149002329
spectra_logzz_4.0_teff_2300.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2300.0	0.5	2.5	4.0	chemeq	4.530873821466336e-09	M9	-31.242641852762517	-33.99350845941541	-34.8998391420403	-35.57922942582131	-35.779966017694434	-35.93221543889488	-35.37877257867906	-35.97708261100594
spectra_logzz_2.0_teff_2200.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	2200.0	0.5	1.5	2.0	chemeq	2.8611676646750787e-09	L0	-30.52633918073964	-33.622940981598234	-34.909007921430224	-35.38881716729033	-35.45889047114797	-35.38749972749602	-35.101116065679676	-35.606957844119776
spectra_logzz_2.0_teff_2300.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	2300.0	0.5	2.5	2.0	chemeq	3.955603121916744e-09	M9	-30.971842842055043	-33.967260170291766	-34.90339206137365	-35.617933213195485	-35.81123229459971	-35.908568249787265	-35.39569715178082	-35.918911261705986
spectra_logzz_4.0_teff_2400.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	2400.0	0.5	2.5	4.0	chemeq	3.663963080020955e-09	M9	-31.607621719670355	-34.245984349893234	-35.087290791413416	-35.765172782034675	-35.98788592164033	-36.083835997392434	-35.565495797353805	-36.12885140514304
spectra_logzz_9.0_teff_2300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2300.0	0.5	1.0	9.0	chemeq	2.842760201051577e-09	M9	-31.26235229884764	-34.113642737790784	-35.26315930155831	-35.58600250851812	-35.588629007469244	-35.52913189058794	-35.30226802122549	-35.68967405311795
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	2200.0	0.5	1.0	9.0	chemeq	4.5953327033731e-09	L0	-30.72508703732572	-33.702837272708344	-34.999667704020354	-35.330454250945536	-35.37423919240686	-35.39365891761628	-35.08199836674347	-35.53599646750362
spectra_logzz_7.0_teff_2200.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2200.0	0.5	0.5	7.0	chemeq	2.575508035008934e-09	L0	-31.192352541655588	-33.99712423838265	-35.08761513326199	-35.376484598747616	-35.353713254389916	-35.27063008533691	-35.08701450268647	-35.497916283763956
spectra_logzz_9.0_teff_2400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2400.0	0.5	0.5	9.0	chemeq	3.663963080020955e-09	M9	-31.814448571534	-34.44034262793897	-35.50102634833651	-35.74503383726515	-35.73684472980558	-35.725837425840815	-35.484370036979676	-35.809884658339755
spectra_logzz_8.0_teff_2300.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2300.0	0.5	2.5	8.0	chemeq	3.397562005091121e-09	M9	-30.816918501964118	-33.929911892008	-34.891177286644414	-35.650802583160065	-35.84987477027282	-35.89189632768612	-35.41175711955779	-35.89171002965822
spectra_logzz_9.0_teff_2200.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2200.0	0.5	1.0	9.0	chemeq	2.2896700716244344e-09	L0	-30.94270317677402	-33.89405244772323	-35.01706872191399	-35.40111238742609	-35.41999379760411	-35.29664403101352	-35.10004717707612	-35.55239611406145
spectra_logzz_8.0_teff_2200.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2200.0	0.5	2.5	8.0	chemeq	4.297518942348976e-09	L0	-30.312498310689435	-33.678689044957636	-34.71993915516519	-35.46713622199267	-35.61738134239183	-35.71614140625121	-35.21515833161364	-35.69651667554696
spectra_logzz_4.0_teff_2400.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	2400.0	0.5	1.0	4.0	chemeq	3.1193982596613517e-09	M9	-31.60711229756067	-34.36050375822759	-35.474648977166794	-35.76923470558728	-35.77148581402022	-35.73040465769597	-35.494368619390514	-35.83293305026916
spectra_logzz_4.0_teff_2300.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2300.0	0.5	0.5	4.0	chemeq	3.955603121916744e-09	M9	-31.41499241031725	-34.15352846393722	-35.285393045348975	-35.53971601547161	-35.54190101211294	-35.54494353967801	-35.28550752826842	-35.65952378808434
spectra_logzz_8.0_teff_2400.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2400.0	0.5	1.0	8.0	chemeq	3.663963080020955e-09	M9	-31.580802096203254	-34.33300262027062	-35.46792131517948	-35.76246355188738	-35.77523950245673	-35.758387222227356	-35.49731574085465	-35.84186963889295
spectra_logzz_8.0_teff_2300.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2300.0	0.5	0.5	8.0	chemeq	2.842760201051577e-09	M9	-31.489708848703636	-34.22711997147597	-35.309366445856895	-35.565412869427945	-35.53726318699695	-35.486881475972986	-35.28631819638039	-35.64357203083749
spectra_logzz_7.0_teff_2400.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2400.0	0.5	2.5	7.0	chemeq	2.5741512549116465e-09	M9	-31.198747073049965	-34.16355214053169	-35.0429502138759	-35.81769898856274	-36.056151332588875	-36.04140751105456	-35.586311021052545	-36.0625552018938
spectra_logzz_8.0_teff_2400.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2400.0	0.5	2.5	8.0	chemeq	3.1193982596613517e-09	M9	-31.34714076854549	-34.19662139806681	-35.070902258565525	-35.797208892290655	-36.01927863012948	-36.063598974933285	-35.57703720066434	-36.10541372774385
spectra_logzz_4.0_teff_2300.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2300.0	0.5	1.5	4.0	chemeq	2.2864391397294885e-09	M9	-30.937088775814598	-33.96433547589922	-35.13171597611982	-35.612476320456864	-35.69711823147985	-35.583466629463786	-35.32255905590188	-35.78999844702445
spectra_logzz_4.0_teff_2300.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	2300.0	0.5	1.0	4.0	chemeq	3.397562005091121e-09	M9	-31.200251118038906	-34.0592375748363	-35.25565314620548	-35.5666924692864	-35.57310218111143	-35.55060909989312	-35.294747650366915	-35.68280216816392
spectra_logzz_8.0_teff_2300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2300.0	0.5	1.0	8.0	chemeq	2.842760201051577e-09	M9	-31.264217901285374	-34.11511494752383	-35.26414712499354	-35.5863799113649	-35.588734939405896	-35.529060361475885	-35.302632274676874	-35.68974790616859
spectra_logzz_4.0_teff_2300.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	2300.0	0.5	1.0	4.0	chemeq	3.955603121916744e-09	M9	-31.152191874739	-34.02739807478604	-35.24589940341518	-35.556091080380085	-35.57506656968078	-35.5731393027162	-35.294403819065415	-35.687315428651736
spectra_logzz_8.0_teff_2400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2400.0	0.5	0.5	8.0	chemeq	3.663963080020955e-09	M9	-31.818194050909	-34.442429283656196	-35.502188268442396	-35.74551355852483	-35.73703875703701	-35.72574304046624	-35.48483809870412	-35.8099655467899
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2300.0	0.5	2.5	9.0	chemeq	3.397562005091121e-09	M9	-30.714106162077403	-33.90434130448864	-34.886388452518574	-35.653818341126424	-35.85170993943241	-35.892295858917336	-35.411239771005235	-35.912093835584976
spectra_logzz_4.0_teff_2300.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2300.0	0.5	0.5	4.0	chemeq	3.397562005091121e-09	M9	-31.432568019462547	-34.180629482759485	-35.30025752811152	-35.54958364454803	-35.53306079962359	-35.517030369897256	-35.28412978939157	-35.64755675601688
spectra_logzz_9.0_teff_2400.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	2400.0	0.5	2.5	9.0	chemeq	2.301240531122142e-09	M9	-30.936577660782717	-34.092114504014745	-34.99924902622038	-35.81506749620962	-36.07082676593606	-36.02813583680874	-35.57978585977442	-36.083958968496475
spectra_logzz_9.0_teff_2400.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	2400.0	0.5	2.5	9.0	chemeq	3.938390640834396e-09	M9	-31.72670388769807	-34.26174103664139	-35.08814658330333	-35.747727091474324	-35.96781734798716	-36.09347994005093	-35.555381002464024	-36.17051020573307
spectra_logzz_4.0_teff_2300.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2300.0	0.5	2.5	4.0	chemeq	2.842760201051577e-09	M9	-30.619146340439457	-33.88445645013217	-34.86710635647532	-35.67139576351313	-35.88738243516632	-35.86438924242956	-35.42154549174868	-35.83445533199396
spectra_logzz_9.0_teff_2400.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2400.0	0.5	1.0	9.0	chemeq	3.663963080020955e-09	M9	-31.576903150701778	-34.33082031691009	-35.46676195502085	-35.76207237294629	-35.7751212363605	-35.758545271734164	-35.49691790008734	-35.84184764957062
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	2200.0	0.5	0.5	9.0	chemeq	4.5953327033731e-09	L0	-31.005668433818364	-33.8414126512946	-35.04056289881993	-35.31183870134764	-35.34344320003619	-35.364868266176856	-35.072876508416925	-35.50921752944602
spectra_logzz_9.0_teff_2300.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2300.0	0.5	0.5	9.0	chemeq	2.842760201051577e-09	M9	-31.487653608539468	-34.22564436880526	-35.3083921936935	-35.56493659476052	-35.537016441613616	-35.486780788141786	-35.28584488954228	-35.64338169498829
spectra_logzz_7.0_teff_2200.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	2200.0	0.5	1.0	7.0	chemeq	2.575508035008934e-09	L0	-30.963829293176826	-33.87950809873858	-35.0334011954654	-35.39544323433105	-35.40559971910962	-35.31252115411082	-35.10095366103832	-35.54557388691192
spectra_logzz_2.0_teff_2300.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	2300.0	0.5	2.5	2.0	chemeq	2.2864391397294885e-09	M9	-30.523232013298745	-33.84522261272925	-34.82745242758055	-35.68038809212138	-35.92152916426357	-35.83894904095936	-35.42476278233644	-35.79301685954283
spectra_logzz_2.0_teff_2200.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	2200.0	0.5	1.5	2.0	chemeq	4.297518942348976e-09	L0	-30.323941583927535	-33.48664366102347	-34.926419761550726	-35.357131035348	-35.421540365275305	-35.42972846541036	-35.092855092551744	-35.57977326718242
spectra_logzz_7.0_teff_2400.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	2400.0	0.5	1.5	7.0	chemeq	3.938390640834396e-09	M9	-31.242401041166843	-34.15953734411313	-35.40366637025156	-35.77931355655012	-35.83954842688695	-35.82441683674503	-35.51782826131698	-35.901083716769186
spectra_logzz_4.0_teff_2400.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	2400.0	0.5	0.5	4.0	chemeq	3.1193982596613517e-09	M9	-31.824644569785686	-34.46897854341439	-35.516316168500495	-35.75363354384378	-35.72795092447366	-35.69301899223089	-35.48193266014782	-35.794404637494075
spectra_logzz_9.0_teff_2400.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2400.0	0.5	2.5	9.0	chemeq	3.1193982596613517e-09	M9	-31.254124067952795	-34.168934214579764	-35.05830012639511	-35.793044118808425	-36.018248994618816	-36.06188010456333	-35.57251871864618	-36.124787458999144
spectra_logzz_8.0_teff_2300.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	2300.0	0.5	1.5	8.0	chemeq	3.955603121916744e-09	M9	-30.77562419303292	-33.8436450360671	-35.17893665515171	-35.577126931558304	-35.63446513738417	-35.624270880602424	-35.31141726386515	-35.741998757670395
spectra_logzz_7.0_teff_2200.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2200.0	0.5	1.5	7.0	chemeq	3.7169425962271914e-09	L0	-30.431633065912646	-33.55513335040651	-34.94606470207156	-35.374744322131605	-35.42591445826678	-35.40591960219358	-35.098571670282105	-35.58173951141508
spectra_logzz_9.0_teff_2200.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	2200.0	0.5	0.5	9.0	chemeq	2.2896700716244344e-09	L0	-31.189181613173528	-34.01616164549282	-35.07598626484173	-35.384462505811285	-35.366035669739176	-35.25064895783548	-35.086132841825446	-35.50300072773125
spectra_logzz_4.0_teff_2200.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2200.0	0.5	1.0	4.0	chemeq	2.8611676646750787e-09	L0	-30.897843081204712	-33.828471394265755	-35.022279695255435	-35.37808026355118	-35.38896120920212	-35.3248180960707	-35.090959357233714	-35.5363485155457
spectra_logzz_7.0_teff_2300.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	2300.0	0.5	1.5	7.0	chemeq	3.120595672385742e-09	M9	-30.873796362792046	-33.90170595390369	-35.17568886253411	-35.59116191785351	-35.643718432618584	-35.59138782888175	-35.31088254437989	-35.747190283138195
spectra_logzz_8.0_teff_2300.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2300.0	0.5	0.5	8.0	chemeq	2.5646865098011244e-09	M9	-31.525194313465096	-34.252131931982944	-35.307097574127646	-35.5741230979055	-35.54628839163969	-35.47337973425538	-35.28824847740403	-35.647149630610436
