name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_2000.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	2000.0	0.5	0.5	7.0	chemeq	5.738225557111758e-09	L2	5.1286341996878136e+23	6.417410101616534e+23	7.438130726365981e+23	9.147546858038437e+23	8.105511332239639e+23	8.123641197174684e+23	nan	3.592747103379504e+22	nan	nan	2.2695237343714943e+21	1.8796121053006626e+21	6.475288832095671e+22	5.809791660784836e+21	6.254968876697219e+21	5.14464310587958e+22	9.532374872581692e+22	2.516853988762469e+23
spectra_logzz_2.0_teff_2000.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	2000.0	0.5	2.5	2.0	chemeq	2.2938690885431756e-09	L2	3.0559350125029204e+23	4.681647102635062e+23	6.869278419471854e+23	9.795216388709822e+23	1.4462168201352326e+24	1.574828173043663e+24	nan	2.1611149845647954e+22	nan	nan	4.7508708694049613e+20	8.228002423427146e+19	3.912023992899726e+22	2.1439383943457965e+21	2.2840651131707416e+21	1.9993617159022298e+22	5.549271892899171e+22	1.773807908947453e+23
spectra_logzz_2.0_teff_1900.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	1900.0	0.5	0.5	2.0	chemeq	3.2277108460922533e-09	L3	4.043938583460837e+23	5.188248430638823e+23	6.20481959874633e+23	7.794926950575223e+23	6.77700406778157e+23	6.713393237166343e+23	nan	3.1858987655031958e+22	nan	nan	1.8266954253425105e+21	3.5501779459146665e+20	5.747258277772454e+22	6.602093762507883e+21	7.175227438051027e+21	4.432829383770385e+22	8.51228320573936e+22	2.238648137822653e+23
spectra_logzz_9.0_teff_2000.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2000.0	0.5	2.5	9.0	chemeq	3.748690372313454e-09	L2	3.16096444101043e+23	4.907431859230019e+23	7.142572526320444e+23	1.0184618984126454e+24	1.375137040141818e+24	1.4288895533302822e+24	nan	2.134807291175018e+22	nan	nan	3.6409371397429336e+20	4.73508121937497e+19	3.866651932868762e+22	1.752788729815531e+21	1.8493898039832252e+21	1.790201433779131e+22	5.4343994685697905e+22	1.7902572142943013e+23
spectra_logzz_7.0_teff_2100.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	2100.0	0.5	1.0	7.0	chemeq	2.625593377596795e-09	L1	6.074804775643657e+23	8.125135891577143e+23	9.773718649218998e+23	1.25716309328655e+24	1.1384615325759945e+24	1.1340555453062107e+24	nan	4.9381282035132805e+22	nan	nan	3.035404128532143e+21	8.971531321541009e+20	8.907204452316225e+22	9.965103546330486e+21	1.0840847558392282e+22	6.8053926530601825e+22	1.3155494050133568e+23	3.456829389471118e+23
spectra_logzz_8.0_teff_1900.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	1900.0	0.5	0.5	8.0	chemeq	2.24199238843926e-09	L3	4.003672599735549e+23	5.2756298040015894e+23	6.424942192583263e+23	8.242024832757975e+23	7.219826097072868e+23	7.279639679781818e+23	nan	3.284064150378402e+22	nan	nan	1.2537399238709475e+21	8.47313645125114e+19	5.930456651836478e+22	6.017146747159185e+21	6.449604919121586e+21	4.213131585811237e+22	8.851393410593338e+22	2.4184118000225006e+23
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	1900.0	0.5	2.5	7.0	chemeq	2.8712649023905857e-09	L3	2.4889836539465433e+23	3.8873400018022845e+23	5.677490547335095e+23	8.103990982776895e+23	1.1624303996181124e+24	1.2319719535284643e+24	nan	1.6128363623267443e+22	nan	nan	2.763437577997533e+20	2.676351908882955e+19	2.922079369812946e+22	1.3759609241742633e+21	1.4608027585689276e+21	1.280628091236903e+22	4.013407291896243e+22	1.3653613041024789e+23
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	2100.0	0.5	2.5	8.0	chemeq	4.117663097796092e-09	L1	4.364037594859019e+23	6.256836986513267e+23	8.711963612414178e+23	1.2092010214163847e+24	1.559511456653992e+24	1.6058408425185691e+24	nan	3.406987757353779e+22	nan	nan	7.470817625955699e+20	1.7595301628089064e+20	6.161024948143916e+22	3.604809805372338e+21	3.7394868923673676e+21	3.74904222169566e+22	9.178454562496254e+22	2.6861018934451647e+23
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2000.0	0.5	0.5	4.0	chemeq	3.748690372313454e-09	L2	5.266073930656241e+23	6.644405650629845e+23	7.749240515772491e+23	9.592600538349204e+23	8.356718654277762e+23	8.171969295584724e+23	nan	4.033815045401502e+22	nan	nan	2.871722932950027e+21	1.5238446088530585e+21	7.269294995229669e+22	8.092047443039407e+21	8.80800130675135e+21	5.819314417668365e+22	1.073562389548503e+23	2.774891717177611e+23
spectra_logzz_8.0_teff_2000.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2000.0	0.5	1.0	8.0	chemeq	2.9569721659313607e-09	L2	4.771857593753516e+23	6.428254914369193e+23	7.833998628591927e+23	1.0112551138973185e+24	9.039956209007474e+23	9.004380382753524e+23	nan	3.731001158818341e+22	nan	nan	2.144991377565805e+21	4.6666694609657705e+20	6.732270245271345e+22	7.497804964397561e+21	8.164462954853517e+21	5.039423586646066e+22	9.879389280827916e+22	2.645689973473679e+23
spectra_logzz_9.0_teff_2100.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	2100.0	0.5	0.5	9.0	chemeq	2.3271108636144434e-09	L1	6.58167681828605e+23	8.50547028451181e+23	9.999847480247166e+23	1.2618599458444635e+24	1.1160590833293869e+24	1.0999584883549123e+24	nan	5.711367096532618e+22	nan	nan	3.565298300235201e+21	9.786083738704299e+20	1.0298348845020531e+23	1.2079099691642537e+22	1.310454303244018e+22	8.165783494540297e+22	1.54255955022055e+23	3.92852156593381e+23
spectra_logzz_4.0_teff_1900.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	1900.0	0.5	0.5	4.0	chemeq	4.485039188629334e-09	L3	4.007730922737721e+23	5.034267914537095e+23	5.936989795411591e+23	7.337560391452969e+23	6.358646293503269e+23	6.27703510727336e+23	nan	2.918763175024646e+22	nan	nan	2.18625612066573e+21	1.33767440960928e+21	5.258837080076245e+22	5.870502562741193e+21	6.42240743535638e+21	4.185907345355168e+22	7.71417301950416e+22	2.019931669536267e+23
spectra_logzz_2.0_teff_2000.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2000.0	0.5	2.5	2.0	chemeq	5.324588581319758e-09	L2	3.575474060448182e+23	5.251095974569257e+23	7.348896134663549e+23	1.0248339513579702e+24	1.3067254081605898e+24	1.3099603151899382e+24	nan	2.4860840580615795e+22	nan	nan	4.0913546604264456e+20	8.957186594439478e+19	4.501087184371881e+22	1.9388914285377246e+21	2.012218875449647e+21	2.2569182362507426e+22	6.49401200011233e+22	2.060698371365111e+23
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1900.0	0.5	1.5	2.0	chemeq	2.24199238843926e-09	L3	2.994170181186017e+23	4.4791212615062324e+23	5.890235971948342e+23	8.06628701080206e+23	8.077230745260682e+23	8.64399448143503e+23	nan	2.1325008307916942e+22	nan	nan	3.7900278653946534e+20	1.5477061090995427e+19	3.858937027930761e+22	2.3352820861810733e+21	2.4584418754822453e+21	2.1362267743298246e+22	5.6099719091328735e+22	1.7407723283711923e+23
spectra_logzz_7.0_teff_2100.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2100.0	0.5	1.5	7.0	chemeq	3.81752228741223e-09	L1	5.359323249732324e+23	7.46689695118813e+23	9.243875419594034e+23	1.210724622769186e+24	1.1219441368457974e+24	1.1297204176512074e+24	nan	3.5836205579024986e+22	nan	nan	2.2337679060246355e+21	1.465818279721367e+21	6.465678469146583e+22	5.933551740975002e+21	6.492255172553906e+21	4.61880141107307e+22	9.223980937827894e+22	2.6103696045360224e+23
spectra_logzz_7.0_teff_1900.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	1900.0	0.5	1.0	7.0	chemeq	1.9253001444599897e-09	L3	3.656443929687408e+23	5.059857606420059e+23	6.34226816063137e+23	8.371240087938754e+23	7.686956731436023e+23	8.020675220928525e+23	nan	2.898810102697486e+22	nan	nan	7.213817675985846e+20	2.662573247049304e+19	5.2395696891183225e+22	4.143613963367471e+21	4.3703776878899343e+21	3.4253320445959327e+22	7.814965276615475e+22	2.2385326553929503e+23
spectra_logzz_4.0_teff_2000.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	2000.0	0.5	0.5	4.0	chemeq	5.324588581319758e-09	L2	5.1700592057594486e+23	6.460160434460977e+23	7.48487819071279e+23	9.198472352788608e+23	8.097761496185086e+23	8.045268208880992e+23	nan	3.7060626802523507e+22	nan	nan	2.5367388744680294e+21	2.0470941194030526e+21	6.677500988692033e+22	6.452801142878614e+21	6.979387545186005e+21	5.354008318249696e+22	9.839439287556181e+22	2.5742597756925535e+23
spectra_logzz_4.0_teff_2000.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2000.0	0.5	2.5	4.0	chemeq	2.9569721659313607e-09	L2	3.079013452262954e+23	4.7697027334051766e+23	6.960012239044458e+23	9.936578162119293e+23	1.419761963264097e+24	1.5122514249908144e+24	nan	2.1858245172954957e+22	nan	nan	5.2443414524136076e+20	9.317931479122302e+19	3.9565375450383276e+22	2.2347863759373017e+21	2.3886493833126997e+21	2.024592845671972e+22	5.593164594766047e+22	1.7842727756180652e+23
spectra_logzz_7.0_teff_1900.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	1900.0	0.5	0.5	7.0	chemeq	3.599827102124859e-09	L3	4.124246976108238e+23	5.230149484243227e+23	6.20291550821281e+23	7.722827719866446e+23	6.651671208217258e+23	6.534484263627087e+23	nan	3.1720465276142155e+22	nan	nan	2.130780823533641e+21	7.157343855254302e+20	5.718955189130277e+22	6.682274148992802e+21	7.300462746419202e+21	4.503345791815603e+22	8.437852420515218e+22	2.2002080738112e+23
spectra_logzz_2.0_teff_1900.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	1900.0	0.5	2.5	2.0	chemeq	4.485039188629334e-09	L3	2.6759883233131278e+23	4.109857468185672e+23	5.877802268503095e+23	8.305348033098118e+23	1.0956805562564124e+24	1.098641287751025e+24	nan	1.7278170047760833e+22	nan	nan	2.9954279339645777e+20	5.125296019261155e+19	3.1300696013080407e+22	1.3608980756085825e+21	1.435318518518002e+21	1.4146633009146303e+22	4.338762138361382e+22	1.4535002786144305e+23
spectra_logzz_9.0_teff_2000.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2000.0	0.5	0.5	9.0	chemeq	2.9569721659313607e-09	L2	5.3008746161609656e+23	6.781211042605074e+23	7.989677673161221e+23	1.0003209004357129e+24	8.696882076232045e+23	8.520347289184251e+23	nan	4.328127901778602e+22	nan	nan	2.8015841840288655e+21	8.339625849805077e+20	7.803703642924264e+22	9.169591027572384e+21	9.96991826979092e+21	6.186446997627608e+22	1.1593009983176654e+23	2.9809999003830907e+23
spectra_logzz_8.0_teff_2100.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2100.0	0.5	0.5	8.0	chemeq	3.519039838418571e-09	L1	6.86151886828398e+23	8.539758679584938e+23	9.770775473860067e+23	1.1975792453162777e+24	1.0466516301814976e+24	1.018543647939051e+24	nan	5.330479864051609e+22	nan	nan	3.8647138194868273e+21	2.821195114044761e+21	9.601309300574992e+22	1.008552430721256e+22	1.0913923934213638e+22	7.887268307457689e+22	1.428486251006109e+23	3.629017536195146e+23
spectra_logzz_2.0_teff_2100.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	2100.0	0.5	2.5	2.0	chemeq	2.0300032424867417e-09	L1	3.662509853843269e+23	5.537229434186041e+23	8.177633677097265e+23	1.1674068362197698e+24	1.7355279121181273e+24	1.9152391642181857e+24	nan	2.8544248102741082e+22	nan	nan	7.42854413242348e+20	1.4691114566305813e+20	5.162494920828028e+22	3.2518612948545123e+21	3.4581242521850494e+21	3.0779673736918264e+22	7.5349688100342345e+22	2.256718818976268e+23
spectra_logzz_4.0_teff_1900.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	1900.0	0.5	2.5	4.0	chemeq	5.394745119640541e-09	L3	2.881241946689854e+23	4.316299319424734e+23	6.066051142453788e+23	8.485099641300155e+23	1.0650156336991151e+24	1.0364797000232667e+24	nan	1.8300669131745848e+22	nan	nan	2.6075972547114294e+20	5.169570267439929e+19	3.316053302550238e+22	1.205900271884897e+21	1.2567422848611488e+21	1.4294080801900367e+22	4.6216229544655596e+22	1.559321664518016e+23
spectra_logzz_9.0_teff_2000.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	2000.0	0.5	1.5	9.0	chemeq	4.726614937242989e-09	L2	4.1243247269770556e+23	5.840852504494242e+23	7.378009506228686e+23	9.747468879770829e+23	8.930515665782158e+23	8.99879621313367e+23	nan	2.6793917009264646e+22	nan	nan	1.6897357612093546e+21	9.80730177978755e+20	4.83495368482825e+22	4.6005697659703877e+21	5.062901370892771e+21	3.4236954757144284e+22	6.848628973528051e+22	1.9624894458560733e+23
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	2000.0	0.5	1.5	7.0	chemeq	3.3427455832482978e-09	L2	4.0573690241350425e+23	5.860195272973698e+23	7.478385869320234e+23	1.0002920188411197e+24	9.359513927351654e+23	9.516576184339421e+23	nan	2.909292316538288e+22	nan	nan	1.3987397392204914e+21	2.500950743106402e+20	5.2545774136935905e+22	5.14970408641963e+21	5.612180867366129e+21	3.635396910164603e+22	7.567584875872399e+22	2.1477645766814288e+23
spectra_logzz_9.0_teff_2000.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	2000.0	0.5	0.5	9.0	chemeq	1.96596124400659e-09	L2	5.0870947538847956e+23	6.74226833302727e+23	8.131024578128316e+23	1.0449523042620425e+24	9.281008876757406e+23	9.318717761878502e+23	nan	4.41375378317436e+22	nan	nan	2.010981993144855e+21	1.8678561070115163e+20	7.96644205870173e+22	8.794529837249582e+21	9.46260222828745e+21	5.973494857033225e+22	1.1935037477533189e+23	3.1485439462996155e+23
spectra_logzz_8.0_teff_2100.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	2100.0	0.5	0.5	8.0	chemeq	4.734765316005175e-09	L1	6.546697635706016e+23	8.131010572596727e+23	9.280932504008868e+23	1.1353732398904519e+24	1.019513644852594e+24	1.0217369793997236e+24	nan	4.830569155525421e+22	nan	nan	2.91240103970592e+21	2.3932194981175854e+21	8.704732278879872e+22	7.691447472402337e+21	8.193403684353061e+21	7.207601272632876e+22	1.298171604307501e+23	3.319697478553584e+23
spectra_logzz_8.0_teff_1900.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	1900.0	0.5	1.5	8.0	chemeq	4.003601213004468e-09	L3	3.135841962190651e+23	4.534306212496175e+23	5.8733633143410414e+23	7.862766576585487e+23	7.175756030560269e+23	7.255014181329251e+23	nan	2.130307485134391e+22	nan	nan	1.0986570742235334e+21	2.107497763088751e+20	3.847261961114786e+22	3.852737809032785e+21	4.2303043300477486e+21	2.6829827477566694e+22	5.498577449512684e+22	1.573901560227001e+23
spectra_logzz_4.0_teff_2100.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2100.0	0.5	1.0	4.0	chemeq	2.9238899725643856e-09	L1	6.0391049015953944e+23	8.03268979039581e+23	9.636496514188822e+23	1.2344356783294725e+24	1.1191890015221542e+24	1.1116753663240938e+24	nan	4.7498591883289524e+22	nan	nan	3.035129323153458e+21	1.1752394100426354e+21	8.566002737861427e+22	9.353290108155702e+21	1.0177381107571473e+22	6.5915731888285365e+22	1.2608469099018202e+23	3.319614547429366e+23
spectra_logzz_7.0_teff_2000.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	2000.0	0.5	2.5	7.0	chemeq	4.726614937242989e-09	L2	3.4219531088304676e+23	5.117939082058334e+23	7.250149314235564e+23	1.0185742487236747e+24	1.3282239711394859e+24	1.346705853740034e+24	nan	2.398695862619696e+22	nan	nan	4.388159734279099e+20	8.77294615521521e+19	4.342345259905167e+22	2.0481388831300143e+21	2.1372721355374786e+21	2.2314731305219746e+22	6.238956265543779e+22	1.971203655706951e+23
spectra_logzz_2.0_teff_1900.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	1900.0	0.5	0.5	2.0	chemeq	5.394745119640541e-09	L3	3.9067802315882064e+23	4.896860777431247e+23	5.7669631623327724e+23	7.116383569174586e+23	6.244756018728773e+23	6.2733707365529e+23	nan	2.701716220116948e+22	nan	nan	1.878427332219967e+21	1.4798016716079993e+21	4.868297936732527e+22	4.776018002919733e+21	5.191138571219438e+21	3.846261392316452e+22	7.128023352063042e+22	1.8933920342103056e+23
spectra_logzz_8.0_teff_2000.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2000.0	0.5	0.5	8.0	chemeq	2.605160241366818e-09	L2	5.193481836642245e+23	6.726402507355679e+23	7.998463398992994e+23	1.0109443584155664e+24	8.849194872331048e+23	8.73602076597648e+23	nan	4.359659565755047e+22	nan	nan	2.655663377810403e+21	5.555069735853019e+20	7.862877016178912e+22	9.35917405908432e+21	1.0177567789661676e+22	6.127490480559976e+22	1.169964106033458e+23	3.025586269621122e+23
spectra_logzz_4.0_teff_1900.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	1900.0	0.5	1.5	4.0	chemeq	3.2277108460922533e-09	L3	2.886255986368666e+23	4.317343880117434e+23	5.693306812723488e+23	7.758756869527175e+23	7.405434168915688e+23	7.668585223764358e+23	nan	2.0379298890115466e+22	nan	nan	7.06084292182563e+20	3.952915728627148e+19	3.683777767426264e+22	3.2981525813210487e+21	3.5702438306898557e+21	2.3623495831883235e+22	5.301665588621737e+22	1.5634923319392563e+23
spectra_logzz_9.0_teff_1900.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	1900.0	0.5	1.5	9.0	chemeq	5.0421824038077555e-09	L3	3.08950671914321e+23	4.42704298609685e+23	5.7233643254005926e+23	7.623229070782146e+23	6.914982551114784e+23	6.985390852192725e+23	nan	1.9672862672882175e+22	nan	nan	1.2212380131928312e+21	5.658349802980977e+20	3.550617256484491e+22	3.500024351267814e+21	3.867062299185734e+21	2.519952783302411e+22	5.017083612792052e+22	1.4452670759718628e+23
spectra_logzz_9.0_teff_2100.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	2100.0	0.5	1.0	9.0	chemeq	3.519039838418571e-09	L1	6.251842417543292e+23	8.152496430861807e+23	9.632269551597868e+23	1.2158136380901472e+24	1.0840101384905138e+24	1.0668318988543917e+24	nan	4.563596368747642e+22	nan	nan	3.050099768601217e+21	2.0164278268794663e+21	8.22703343809984e+22	8.149958480341332e+21	8.854444729825014e+21	6.3407426300433555e+22	1.2033661055249998e+23	3.207616104932701e+23
spectra_logzz_2.0_teff_2000.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	2000.0	0.5	1.5	2.0	chemeq	3.748690372313454e-09	L2	3.908830439983175e+23	5.6715482301995186e+23	7.27579257656097e+23	9.74973604055607e+23	9.168096408747559e+23	9.306762233693757e+23	nan	2.7131167027358446e+22	nan	nan	1.4351957111923464e+21	3.506011714342484e+20	4.899497188265802e+22	4.830981049153373e+21	5.291968556833929e+21	3.396079190553085e+22	7.004394550031649e+22	1.9993905408635367e+23
spectra_logzz_2.0_teff_1900.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	1900.0	0.5	2.5	2.0	chemeq	2.5397492672344994e-09	L3	2.4662294388058664e+23	3.808707257821768e+23	5.563325796366454e+23	7.91897919753306e+23	1.1646742415831616e+24	1.252020059315638e+24	nan	1.6166831218474552e+22	nan	nan	3.117528532704462e+20	4.588172945901257e+19	2.928296764362599e+22	1.4668170968293557e+21	1.5609894566646826e+21	1.3345201263237183e+22	4.047297005952933e+22	1.358686310865922e+23
spectra_logzz_2.0_teff_2000.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	2000.0	0.5	1.5	2.0	chemeq	2.605160241366818e-09	L2	3.749000678587581e+23	5.5778443763330515e+23	7.258377330737149e+23	9.883502603638902e+23	9.715848338300092e+23	1.0130636507332904e+24	nan	2.776218659178936e+22	nan	nan	9.560714062638968e+20	7.638726419400001e+19	5.018231216139519e+22	4.3982761345436777e+21	4.739193884151851e+21	3.1892363558994435e+22	7.264228979424754e+22	2.126799166849712e+23
spectra_logzz_8.0_teff_2100.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2100.0	0.5	2.5	8.0	chemeq	2.9238899725643856e-09	L1	3.93273719909585e+23	5.924917744540516e+23	8.542169864837972e+23	1.2107535234182955e+24	1.6877147163683835e+24	1.804534260626331e+24	nan	2.9741738356012023e+22	nan	nan	6.70641682677815e+20	1.1103456137797824e+20	5.381401748259971e+22	3.030850387416949e+21	3.215010032624938e+21	2.960268675203589e+22	7.830601647860834e+22	2.4036669724423017e+23
spectra_logzz_7.0_teff_1900.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	1900.0	0.5	2.5	7.0	chemeq	5.0421824038077555e-09	L3	2.816050127123975e+23	4.2523486587419644e+23	6.0205113169732796e+23	8.453185459842094e+23	1.08447999028696e+24	1.0697779701839091e+24	nan	1.7924182752554568e+22	nan	nan	2.639290920333488e+20	4.484586250917093e+19	3.247843450563997e+22	1.229799981673062e+21	1.2887262267596572e+21	1.3971135450768334e+22	4.514502592511024e+22	1.5270101751717626e+23
spectra_logzz_2.0_teff_2000.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2000.0	0.5	1.5	2.0	chemeq	2.2938690885431756e-09	L2	3.722716896758318e+23	5.57611205001138e+23	7.284757476858318e+23	9.965120173439733e+23	9.971442487239623e+23	1.0495043598783103e+24	nan	2.793540537096669e+22	nan	nan	7.777323439916906e+20	4.501690197706069e+19	5.051195790729644e+22	4.051280765907206e+21	4.330564037295961e+21	3.1071098874189983e+22	7.347200447745861e+22	2.1763078108769942e+23
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	2100.0	0.5	1.5	8.0	chemeq	4.117663097796092e-09	L1	5.341883452645241e+23	7.417293979162446e+23	9.159495089339065e+23	1.1969088197588352e+24	1.1078651624826356e+24	1.1175170296845406e+24	nan	3.4713291913217167e+22	nan	nan	2.1047557109872216e+21	1.5742425448056194e+21	6.263255576256259e+22	5.418627658645069e+21	5.915455888030345e+21	4.464091718405935e+22	8.91187488082836e+22	2.5417047225872686e+23
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	1900.0	0.5	1.5	7.0	chemeq	2.8712649023905857e-09	L3	3.1099138675441904e+23	4.5973700035228013e+23	5.996542244910033e+23	8.128886065495635e+23	7.682283637260529e+23	7.962271604803475e+23	nan	2.212433711792306e+22	nan	nan	7.105856279452107e+20	3.768343632728887e+19	3.9998798751872345e+22	3.419263933691414e+21	3.686717384580807e+21	2.48922651055964e+22	5.768407034460128e+22	1.7156731640340208e+23
