name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_1700.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1700.0	-1.0	1.0	2.0	chemeq	3.1329354702587715e-09	L4	3.188043995403866e+21	1.2847068199254453e+23	3.866450951021485e+23	6.128241981932856e+23	5.196115663842999e+23	3.675453998811472e+23	4.059528956529462e+23	3.392454941646618e+23
spectra_logzz_7.0_teff_1800.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1800.0	-1.0	1.5	7.0	chemeq	2.363816380434928e-09	L3	5.118032932981901e+21	1.7785819885560853e+23	4.866005630380495e+23	8.204647214050802e+23	6.918999404963431e+23	4.2766149356356245e+23	5.1964740484713134e+23	3.663126199528069e+23
spectra_logzz_7.0_teff_1800.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1800.0	-1.0	1.5	7.0	chemeq	3.505124659387737e-09	L3	2.547314073801202e+21	1.0370770799033826e+23	3.861057183420617e+23	7.157775843045158e+23	5.439891332512145e+23	3.807214672703427e+23	4.3595226584816754e+23	3.3946342405478176e+23
spectra_logzz_7.0_teff_1600.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	1600.0	-1.0	2.5	7.0	chemeq	3.3449806099064287e-09	L5	1.4277935856963976e+21	9.821503522439204e+22	3.034518766717722e+23	5.3278811564853776e+23	4.3681521926941273e+23	2.6124793259299823e+23	3.320544079701618e+23	2.180589792547286e+23
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1800.0	-1.0	1.0	8.0	chemeq	2.363816380434928e-09	L3	5.314951829137525e+21	1.7723803993514877e+23	4.825255722907161e+23	7.852330279096649e+23	6.651786961836378e+23	4.2407664677182516e+23	5.056824704075348e+23	3.798206268132161e+23
spectra_logzz_8.0_teff_1600.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	1600.0	-1.0	2.5	8.0	chemeq	3.771804902423337e-09	L5	1.0597812549787828e+21	8.92883612764218e+22	2.906358418427792e+23	5.235666480143985e+23	4.402349738146829e+23	2.653884653160021e+23	3.287516910203772e+23	2.20059575164182e+23
spectra_logzz_9.0_teff_1600.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	1600.0	-1.0	2.5	9.0	chemeq	2.300660990523237e-09	L5	1.5532894070411053e+21	8.652291848847565e+22	2.606168800680521e+23	4.8539532933558016e+23	4.1620410588496786e+23	2.2978116228703027e+23	3.0066999099726467e+23	1.7910078933507575e+23
spectra_logzz_4.0_teff_1700.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1700.0	-1.0	0.5	4.0	chemeq	2.332238694341177e-09	L4	3.7979189487137084e+21	1.3608281508178064e+23	3.828124990631784e+23	6.155931188027364e+23	5.076066666791794e+23	3.222516531876516e+23	3.9561953150855984e+23	2.9425585621616607e+23
spectra_logzz_7.0_teff_1700.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1700.0	-1.0	0.5	7.0	chemeq	3.421669310832257e-09	L4	3.010426082859761e+21	1.0826828475562142e+23	3.412659322837476e+23	5.331757613875272e+23	4.6731136142527336e+23	3.423379645326456e+23	3.622161808284525e+23	3.4528357853935284e+23
spectra_logzz_9.0_teff_1700.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1700.0	-1.0	1.0	9.0	chemeq	3.1329354702587715e-09	L4	2.8220152311197734e+21	1.2012138732042907e+23	3.671970476728492e+23	5.864398435709624e+23	5.099087375991305e+23	3.486920270823069e+23	3.89268503013606e+23	3.2732158197340607e+23
spectra_logzz_7.0_teff_1600.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	1600.0	-1.0	1.5	7.0	chemeq	3.5649849809306366e-09	L5	1.45215446081186e+21	8.129428896151331e+22	2.8384653185154204e+23	4.739885166466417e+23	4.054354679753011e+23	2.755118122187351e+23	3.0972858872173564e+23	2.4060147709845784e+23
spectra_logzz_8.0_teff_1800.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	1800.0	-1.0	1.0	8.0	chemeq	3.198345195163997e-09	L3	3.8068974631882593e+21	1.3976102874377744e+23	4.4595788337569445e+23	7.288713877015368e+23	5.8215044894203e+23	4.120871766418354e+23	4.6621345226010523e+23	3.9119472479915266e+23
spectra_logzz_2.0_teff_1700.0_grav_17.0_mh_-1.0_co_1.0.nc	3.230448921378274	1700.0	-1.0	1.0	2.0	chemeq	4.145537949521843e-09	L4	2.4507868825353653e+21	8.584699550384986e+22	3.22486200005805e+23	5.0908709620213254e+23	4.573608291425581e+23	3.79349804935131e+23	3.5585493652483e+23	3.8172717892748075e+23
spectra_logzz_9.0_teff_1600.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1600.0	-1.0	1.5	9.0	chemeq	4.0332598032805864e-09	L5	9.351784817697763e+20	5.288781293426504e+22	2.332562825386399e+23	4.298027613069917e+23	3.391033237766939e+23	2.463318678501256e+23	2.6952340108770823e+23	2.219307477323883e+23
spectra_logzz_2.0_teff_1600.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1600.0	-1.0	1.5	2.0	chemeq	2.300660990523237e-09	L5	2.1249833892903641e+21	9.79409448489921e+22	2.8592496473877524e+23	4.861925155192602e+23	3.900915053548794e+23	2.359297926873737e+23	3.0510620855965616e+23	2.1125981304485744e+23
spectra_logzz_8.0_teff_1600.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	1600.0	-1.0	0.5	8.0	chemeq	2.300660990523237e-09	L5	1.9879670081708703e+21	9.392185788729742e+22	2.732679303075846e+23	4.510899816715233e+23	3.773046153872474e+23	2.243287688937472e+23	2.8912000973986626e+23	2.0299924114102793e+23
spectra_logzz_7.0_teff_1600.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1600.0	-1.0	0.5	7.0	chemeq	2.546480018323777e-09	L5	2.2365654647386583e+21	1.016957347326793e+23	2.9569818638189008e+23	4.6949738388736895e+23	3.840028165756427e+23	2.3788778925422268e+23	3.0201559599937797e+23	2.1911651494751712e+23
spectra_logzz_4.0_teff_1800.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	1800.0	-1.0	2.5	4.0	chemeq	3.198345195163997e-09	L3	2.6428846458404345e+21	1.3747159393980236e+23	4.536747292267524e+23	8.325091627874785e+23	6.114289311797297e+23	3.6580279675554765e+23	4.875138180283897e+23	3.1352430659104126e+23
spectra_logzz_2.0_teff_1800.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	1800.0	-1.0	0.5	2.0	chemeq	4.029062696983532e-09	L3	4.944263139537127e+21	1.4282128065365157e+23	4.6062748278978585e+23	6.607863346120067e+23	6.113336576033911e+23	5.103073042792862e+23	4.7691055269951195e+23	5.556775985365164e+23
spectra_logzz_4.0_teff_1600.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	1600.0	-1.0	1.5	4.0	chemeq	3.0742922531590413e-09	L5	1.9086724101519704e+21	9.830393788120931e+22	3.070595787546156e+23	5.05132082284091e+23	4.0493922830612545e+23	2.686086021018329e+23	3.2232020321461825e+23	2.3754444562798177e+23
spectra_logzz_7.0_teff_1800.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1800.0	-1.0	1.5	7.0	chemeq	4.25987640012182e-09	L3	3.2121871765729816e+21	1.2457424657559435e+23	4.447236044323414e+23	7.07926531856016e+23	6.55109213700047e+23	5.245838386415883e+23	4.9363930958389966e+23	5.087432397644057e+23
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1800.0	-1.0	0.5	7.0	chemeq	2.9006521022303438e-09	L3	5.559546287616069e+21	1.690249299615185e+23	4.686333538028673e+23	7.162686749978184e+23	6.29647525825445e+23	4.443053022118637e+23	4.8459968701724956e+23	4.386319183116778e+23
spectra_logzz_9.0_teff_1800.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	1800.0	-1.0	1.5	9.0	chemeq	3.7705884424046504e-09	L3	3.126702078191882e+21	1.3117753768288669e+23	4.356354997163109e+23	7.177932293923034e+23	6.490481663125067e+23	4.7653678299387635e+23	4.84203082191195e+23	4.425796664972597e+23
spectra_logzz_4.0_teff_1600.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	1600.0	-1.0	2.5	4.0	chemeq	3.3449806099064287e-09	L5	1.5693915033039067e+21	9.891404354241785e+22	3.0216845221422024e+23	5.248885869492535e+23	4.262094374486419e+23	2.6592860991467317e+23	3.2956323561959704e+23	2.34197464423043e+23
spectra_logzz_4.0_teff_1800.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1800.0	-1.0	1.5	4.0	chemeq	3.505124659387737e-09	L3	2.679506315273324e+21	1.0649167259913792e+23	3.9269544853032705e+23	7.241389378388036e+23	5.434800525938624e+23	3.91972018416058e+23	4.417175139875522e+23	3.465985401510681e+23
spectra_logzz_8.0_teff_1700.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1700.0	-1.0	1.0	8.0	chemeq	2.5870785301488193e-09	L4	3.1344305986091803e+21	1.2557672260140971e+23	3.6239671779691184e+23	5.9053509822579276e+23	5.081673662220947e+23	3.220969189562397e+23	3.8431717349525025e+23	2.8990300861911496e+23
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1800.0	-1.0	1.0	9.0	chemeq	2.6254213323710087e-09	L3	5.018789563584707e+21	1.751341995564944e+23	4.8124929887557146e+23	7.71365458368802e+23	6.599019753173593e+23	4.35494147571476e+23	5.031670781794961e+23	3.9739002903272794e+23
spectra_logzz_7.0_teff_1800.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1800.0	-1.0	1.0	7.0	chemeq	2.1134301361485094e-09	L3	5.236523315104464e+21	1.614442242269618e+23	4.526503922504895e+23	7.797159385768128e+23	6.617865031942484e+23	4.0956813807143104e+23	4.9413941938648845e+23	3.603353654288984e+23
spectra_logzz_4.0_teff_1800.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	1800.0	-1.0	1.5	4.0	chemeq	4.029062696983532e-09	L3	3.520144813412671e+21	1.3694117699959069e+23	4.6443284209207135e+23	7.4613511686646e+23	6.765576079924082e+23	5.294053892371209e+23	5.1240268587584083e+23	4.878066763317032e+23
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	1600.0	-1.0	1.0	9.0	chemeq	2.799151214706845e-09	L5	1.9897686804633538e+21	9.759630489352756e+22	2.935893517918544e+23	4.7432883735852425e+23	3.943703000681451e+23	2.4764231207638624e+23	3.0559282079589516e+23	2.208878495957962e+23
spectra_logzz_2.0_teff_1800.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	1800.0	-1.0	2.5	2.0	chemeq	3.7705884424046504e-09	L3	2.703502818378217e+21	1.4394136577640159e+23	4.31347467774192e+23	8.192691089397482e+23	7.065034079642189e+23	4.3753434126092554e+23	5.108320239299048e+23	3.643695340724949e+23
spectra_logzz_8.0_teff_1800.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1800.0	-1.0	1.5	8.0	chemeq	2.1134301361485094e-09	L3	4.771951790231464e+21	1.5205027380890756e+23	4.4083921840036865e+23	8.035785524444688e+23	6.844079286558871e+23	4.1202981618300996e+23	4.999643482242915e+23	3.4526086838331e+23
spectra_logzz_4.0_teff_1800.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1800.0	-1.0	0.5	4.0	chemeq	1.8566742491917706e-09	L3	5.345250206309664e+21	1.392920203827763e+23	3.9235894447669354e+23	6.823077883826979e+23	6.312711432033185e+23	3.943179327549777e+23	4.497966310552625e+23	3.501491215536543e+23
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1800.0	-1.0	0.5	2.0	chemeq	2.1134301361485094e-09	L3	5.745879395107417e+21	1.6874151852055082e+23	4.625425400749631e+23	7.695824487463145e+23	6.485219079602478e+23	4.1394640339790355e+23	4.93521894872491e+23	3.777155686008652e+23
spectra_logzz_2.0_teff_1600.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1600.0	-1.0	1.0	2.0	chemeq	1.8108974048529305e-09	L5	2.0418926782909585e+21	8.319779832622999e+22	2.390828308736013e+23	3.873901421062097e+23	3.6119552767178e+23	2.0975066198406163e+23	2.6010648620693638e+23	1.8300938436657897e+23
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1600.0	-1.0	1.0	4.0	chemeq	2.05704199517599e-09	L5	2.1802417425838962e+21	8.340989242524654e+22	2.422112732172894e+23	4.081246368776071e+23	3.7692881285822676e+23	2.2166350302194013e+23	2.7157565070052562e+23	1.9379305008483345e+23
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	1600.0	-1.0	1.0	8.0	chemeq	3.3449806099064287e-09	L5	1.770085666260223e+21	8.944208074802725e+22	2.8913063004458918e+23	4.60568137622311e+23	3.931491876872443e+23	2.6696181805945753e+23	3.0438266909968874e+23	2.491580228834591e+23
spectra_logzz_4.0_teff_1700.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1700.0	-1.0	2.5	4.0	chemeq	2.5870785301488193e-09	L4	2.886527182111445e+21	1.2574345054692038e+23	3.575323319855991e+23	6.371904949723669e+23	5.330749173299955e+23	3.2391703317298486e+23	3.987969563998045e+23	2.7910957549403674e+23
spectra_logzz_7.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1700.0	-1.0	1.5	7.0	chemeq	2.0841082141430803e-09	L4	3.198025157754879e+21	1.1247631499243364e+23	3.277944442903595e+23	5.937427943914243e+23	5.216179779439941e+23	3.060306602758958e+23	3.768992600043393e+23	2.586742517088954e+23
spectra_logzz_7.0_teff_1600.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1600.0	-1.0	0.5	7.0	chemeq	1.8108974048529305e-09	L5	1.9268604623545172e+21	8.170510091022783e+22	2.3612515084804616e+23	3.79114228389477e+23	3.597167561295658e+23	2.0442546311136e+23	2.5607900509197304e+23	1.7878349502218824e+23
spectra_logzz_4.0_teff_1700.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1700.0	-1.0	1.5	4.0	chemeq	2.848773726205898e-09	L4	3.1429140077737594e+21	1.3266690740415827e+23	3.8987525809121376e+23	6.442137915896907e+23	5.349098993074954e+23	3.501544854085036e+23	4.133274924249009e+23	3.055006527589504e+23
spectra_logzz_2.0_teff_1600.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1600.0	-1.0	2.5	2.0	chemeq	4.0332598032805864e-09	L5	1.0390536071065861e+21	6.776057000709805e+22	2.3991953064519297e+23	4.42132482679027e+23	3.770691212529683e+23	2.499661347877441e+23	2.85553240014171e+23	2.288043984244067e+23
spectra_logzz_8.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1700.0	-1.0	1.0	8.0	chemeq	2.0841082141430803e-09	L4	3.2042371034098083e+21	1.1128221836029889e+23	3.235306130174698e+23	5.724991244894898e+23	5.080985008833199e+23	3.022108450997455e+23	3.678830231397935e+23	2.6262860239413553e+23
spectra_logzz_8.0_teff_1600.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1600.0	-1.0	1.5	8.0	chemeq	1.8108974048529305e-09	L5	1.839718523551036e+21	8.176959505997972e+22	2.385762710385005e+23	3.9932082311357795e+23	3.719952419323531e+23	2.103538114701052e+23	2.640322241398284e+23	1.738419938315876e+23
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1600.0	-1.0	0.5	8.0	chemeq	3.3449806099064287e-09	L5	2.0206621481340452e+21	9.011074082633926e+22	2.821749436097824e+23	4.369778586835169e+23	3.7965533475109296e+23	2.638521490698511e+23	2.947118617877836e+23	2.6276950084087576e+23
spectra_logzz_2.0_teff_1600.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1600.0	-1.0	0.5	2.0	chemeq	1.8108974048529305e-09	L5	1.9774316854657577e+21	8.225088822019505e+22	2.371780214834755e+23	3.8187224924675275e+23	3.60842150263455e+23	2.075783874242597e+23	2.5782551059435275e+23	1.809782146823038e+23
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1600.0	-1.0	0.5	4.0	chemeq	2.05704199517599e-09	L5	2.1347050359632893e+21	8.205053502707147e+22	2.3834692531786202e+23	3.970631390613806e+23	3.718309707138454e+23	2.1839312595392147e+23	2.6635092426348803e+23	1.9261686551740318e+23
spectra_logzz_8.0_teff_1700.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1700.0	-1.0	0.5	8.0	chemeq	2.0841082141430803e-09	L4	3.3494046539432497e+21	1.1282431320777182e+23	3.2321551893195505e+23	5.545513894070428e+23	4.9254287728652946e+23	2.9708884809228097e+23	3.603404749834663e+23	2.684937124062576e+23
spectra_logzz_7.0_teff_1600.0_grav_31.0_mh_-1.0_co_2.0.nc	3.4913616938342726	1600.0	-1.0	2.0	7.0	chemeq	3.771804902423337e-09	L5	1.1114753677588777e+21	8.107023296309446e+22	2.9207207336557243e+23	5.1945406381788e+23	4.2996095760519305e+23	2.7646852107317753e+23	3.266251822389921e+23	2.3060630305461995e+23
spectra_logzz_4.0_teff_1700.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1700.0	-1.0	1.5	4.0	chemeq	4.145537949521843e-09	L4	1.7949010529664694e+21	7.928114362598937e+22	3.236299116004905e+23	5.6189569898631433e+23	4.539433966153816e+23	3.5950897853473096e+23	3.644649850471286e+23	3.2336815452330145e+23
spectra_logzz_2.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1700.0	-1.0	1.5	2.0	chemeq	2.0841082141430803e-09	L4	3.473559525417335e+21	1.1651187863626013e+23	3.340321203432544e+23	5.95235405499676e+23	5.138528727824545e+23	3.1047599049273744e+23	3.7890677892173006e+23	2.7321218887054304e+23
spectra_logzz_4.0_teff_1700.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1700.0	-1.0	1.5	4.0	chemeq	1.8321238193241289e-09	L4	3.2556923313470387e+21	1.0346648810431902e+23	2.9771827330105768e+23	5.181496685798594e+23	4.88656651658921e+23	2.946676315280383e+23	3.4397806434968426e+23	2.5286792870958452e+23
spectra_logzz_2.0_teff_1600.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1600.0	-1.0	1.5	2.0	chemeq	3.3449806099064287e-09	L5	1.7766999882663768e+21	9.410205025676572e+22	3.075541410614987e+23	5.043196446899233e+23	4.053045643162632e+23	2.7942682992576346e+23	3.241093619446044e+23	2.482176251948338e+23
spectra_logzz_7.0_teff_1600.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1600.0	-1.0	1.0	7.0	chemeq	1.8108974048529305e-09	L5	1.93636694993933e+21	8.232185146575492e+22	2.3876306881875944e+23	3.896133658792397e+23	3.6786481794882736e+23	2.0888007794414878e+23	2.613443605961074e+23	1.7831329121249934e+23
spectra_logzz_2.0_teff_1800.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	1800.0	-1.0	2.5	2.0	chemeq	3.505124659387737e-09	L3	2.0471193019337385e+21	9.786099093479458e+22	3.7065759748612e+23	7.471632511660732e+23	5.736243494020025e+23	3.535174564175018e+23	4.419947584458618e+23	3.0808016297930144e+23
spectra_logzz_9.0_teff_1700.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1700.0	-1.0	2.5	9.0	chemeq	1.8321238193241289e-09	L4	2.6722660804659385e+21	9.698462392769974e+22	2.8308822928981196e+23	5.3550600008386387e+23	5.08191128511944e+23	2.9444216662719677e+23	3.4623465120654453e+23	2.297231669953012e+23
spectra_logzz_7.0_teff_1800.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1800.0	-1.0	0.5	7.0	chemeq	2.1134301361485094e-09	L3	5.547409090448531e+21	1.647976233157232e+23	4.5355137170999734e+23	7.552291459153023e+23	6.40754043056854e+23	4.036230501554826e+23	4.846588312369653e+23	3.7115468950761966e+23
spectra_logzz_2.0_teff_1700.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	1700.0	-1.0	2.5	2.0	chemeq	2.848773726205898e-09	L4	2.8383709812927753e+21	1.3370270860057698e+23	3.765007511882913e+23	6.678259986842464e+23	5.5286251656463345e+23	3.3900428448718633e+23	4.1654584493342594e+23	2.9330985447359754e+23
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1800.0	-1.0	0.5	9.0	chemeq	2.6254213323710087e-09	L3	5.618472697790193e+21	1.7955726546523606e+23	4.822738888786488e+23	7.449385819415298e+23	6.370143125195637e+23	4.308036830703134e+23	4.9342609442260486e+23	4.148350139265303e+23
spectra_logzz_8.0_teff_1700.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1700.0	-1.0	0.5	8.0	chemeq	2.5870785301488193e-09	L4	3.4293339136956254e+21	1.2902941557910403e+23	3.60553904979534e+23	5.6808484340185054e+23	4.9121888182659674e+23	3.173251506391662e+23	3.754685134329454e+23	2.9978257461018816e+23
spectra_logzz_4.0_teff_1800.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1800.0	-1.0	1.0	4.0	chemeq	1.8566742491917706e-09	L3	5.280409022740961e+21	1.3913194555253815e+23	3.904271750762267e+23	6.972555956130678e+23	6.459042321544947e+23	3.978996431288835e+23	4.561637413493183e+23	3.449432551664812e+23
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1800.0	-1.0	1.0	2.0	chemeq	2.1134301361485094e-09	L3	5.617568659086578e+21	1.6805755081143762e+23	4.641905764145998e+23	7.928691150739507e+23	6.658388509067367e+23	4.187370513872446e+23	5.030900094076474e+23	3.7189842900660715e+23
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1600.0	-1.0	0.5	9.0	chemeq	2.799151214706845e-09	L5	2.1869373257904764e+21	9.800903900614257e+22	2.870033621724758e+23	4.523308111966764e+23	3.792473441574841e+23	2.4320873246250408e+23	2.9589695335855593e+23	2.290171427787048e+23
spectra_logzz_2.0_teff_1700.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1700.0	-1.0	1.5	2.0	chemeq	2.5870785301488193e-09	L4	3.2327928121968275e+21	1.3005111429021591e+23	3.7396783133500063e+23	6.241444956754492e+23	5.198164820443535e+23	3.33096609175793e+23	3.99465932911813e+23	2.9495457573372127e+23
spectra_logzz_7.0_teff_1600.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1600.0	-1.0	1.0	7.0	chemeq	2.546480018323777e-09	L5	2.138319909831172e+21	1.0222077987358934e+23	3.02514782386609e+23	4.9002748990567913e+23	3.9719851705136965e+23	2.418815893069005e+23	3.1125886767176236e+23	2.1334148477236698e+23
spectra_logzz_4.0_teff_1800.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1800.0	-1.0	1.5	4.0	chemeq	2.363816380434928e-09	L3	5.423490854963922e+21	1.8337753906188923e+23	4.958859553338895e+23	8.309621885002411e+23	6.940130414007677e+23	4.369620810399179e+23	5.2708829418554786e+23	3.7758096056386726e+23
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	1800.0	-1.0	1.0	7.0	chemeq	2.9006521022303438e-09	L3	5.002139604484013e+21	1.6554525051285126e+23	4.6919770423240684e+23	7.444915593230069e+23	6.55552600016751e+23	4.512756076038133e+23	4.967286743705081e+23	4.2097175981341904e+23
spectra_logzz_8.0_teff_1600.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1600.0	-1.0	1.5	8.0	chemeq	4.0332598032805864e-09	L5	9.787543504522054e+20	5.4004735644992465e+22	2.3734238926163476e+23	4.3568010951372506e+23	3.397643460479486e+23	2.476137567241647e+23	2.7237555206751458e+23	2.231249308461833e+23
spectra_logzz_2.0_teff_1800.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	1800.0	-1.0	1.0	2.0	chemeq	4.029062696983532e-09	L3	4.287988753133428e+21	1.3962289573301165e+23	4.622818801968049e+23	6.95141130359857e+23	6.364505813360963e+23	5.2099565169258093e+23	4.915479442984491e+23	5.2874671461631175e+23
spectra_logzz_7.0_teff_1700.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	1700.0	-1.0	1.0	7.0	chemeq	3.421669310832257e-09	L4	2.580875159061299e+21	1.0500340500158001e+23	3.4588395768558956e+23	5.656484252730426e+23	4.728077354643447e+23	3.3844382834546886e+23	3.7057014235138553e+23	3.200518970568877e+23
spectra_logzz_7.0_teff_1600.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	1600.0	-1.0	1.5	7.0	chemeq	2.300660990523237e-09	L5	1.8977915624422745e+21	9.455711775872555e+22	2.809122585794612e+23	4.84374085205026e+23	3.9832388142660006e+23	2.309137717061107e+23	3.033678952027294e+23	1.9567352882178704e+23
spectra_logzz_4.0_teff_1700.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	1700.0	-1.0	1.0	4.0	chemeq	2.332238694341177e-09	L4	3.7006095427149507e+21	1.3581524375168913e+23	3.879390455972952e+23	6.379093318991937e+23	5.194902584585206e+23	3.255543565307749e+23	4.044632178846679e+23	2.8903215491422415e+23
