name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_2100.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	2100.0	0.0	2.5	7.0	chemeq	2.1593219204602514e-09	L1	-29.473098818372083	-33.32825902306034	-34.45963664289327	-35.38841244554815	-35.58898637018014	-35.287998612160045	-35.04883314281416	-35.071479751936934
spectra_logzz_9.0_teff_1900.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	1900.0	0.0	0.5	9.0	chemeq	3.7622574194953635e-09	L3	-29.865268153317583	-33.02447970034298	-34.31375173758093	-34.669321116655716	-34.68798394241526	-34.61092977987991	-34.38923445131205	-34.95886924883579
spectra_logzz_2.0_teff_2000.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	2000.0	0.0	1.0	2.0	chemeq	2.5126827465546737e-09	L2	-29.90746365932775	-33.3154622602697	-34.50709728667317	-34.990795443617685	-35.040403689506114	-34.85467934434905	-34.67416478695347	-35.14653425643007
spectra_logzz_4.0_teff_2100.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	2100.0	0.0	0.5	4.0	chemeq	1.896980069065036e-09	L1	-30.56322847876645	-33.7516949218809	-34.789615498137664	-35.22162815373801	-35.24968734696104	-35.02069163914848	-34.89754341888882	-35.31367061688589
spectra_logzz_4.0_teff_1900.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	1900.0	0.0	2.5	4.0	chemeq	3.7622574194953635e-09	L3	-28.783188471753018	-32.83700205116141	-34.112354919941396	-34.929657998486206	-35.026707073363966	-34.795047798262125	-34.582162472064155	-34.62143315288896
spectra_logzz_8.0_teff_1900.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	1900.0	0.0	2.5	8.0	chemeq	3.0833537533357812e-09	L3	-28.419300348689816	-32.73716984899052	-34.05683694860227	-34.941951914951694	-35.089280979787056	-34.786064878796495	-34.591200461843584	-34.58263207660049
spectra_logzz_9.0_teff_2000.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	2000.0	0.0	1.0	9.0	chemeq	4.299442910366612e-09	L2	-29.94756098520937	-33.17240919266794	-34.53926887645065	-34.918223248420325	-34.94122248757953	-34.90041683968214	-34.63884428643193	-35.17507218807138
spectra_logzz_2.0_teff_2100.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	2100.0	0.0	2.5	2.0	chemeq	4.2852153574873345e-09	L1	-30.251156349559217	-33.57360575080722	-34.58930307819828	-35.31667130243049	-35.41394673929422	-35.38699592194739	-35.013476868433045	-35.215903601527295
spectra_logzz_7.0_teff_2000.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	2000.0	0.0	2.5	7.0	chemeq	3.9133792893142825e-09	L2	-29.31099774379731	-33.163962332913	-34.342857314827654	-35.15720135409242	-35.265214599050324	-35.07705354400309	-34.817085955747565	-34.887847444247214
spectra_logzz_4.0_teff_2100.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	2100.0	0.0	1.5	4.0	chemeq	2.6862663599594772e-09	L1	-29.981562354560705	-33.41917296216563	-34.68290973662334	-35.22093607470871	-35.30536956369204	-35.16060338874607	-34.91541271532456	-35.37639099468324
spectra_logzz_4.0_teff_1900.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1900.0	0.0	0.5	4.0	chemeq	2.4630606407426117e-09	L3	-29.683752310293844	-33.12383445844006	-34.28687852748495	-34.72929136255273	-34.76648309059316	-34.55545174569532	-34.41426175141345	-34.92061533461712
spectra_logzz_8.0_teff_1900.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1900.0	0.0	1.0	8.0	chemeq	3.7622574194953635e-09	L3	-29.63203842458891	-32.910704883334695	-34.262216424847686	-34.690175730207535	-34.72405667497716	-34.63850885073573	-34.39829494075099	-34.9749289479573
spectra_logzz_7.0_teff_2100.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	2100.0	0.0	0.5	7.0	chemeq	4.0106256966734155e-09	L1	-30.46533589158552	-33.54654974578362	-34.825737410413076	-35.10632594666171	-35.112608736435696	-35.1111137215442	-34.84948813157099	-35.31915876260888
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	2000.0	0.0	1.0	7.0	chemeq	3.164554625104216e-09	L2	-30.017718782245243	-33.28421091364991	-34.53567288426607	-34.9642534998066	-34.99047018040122	-34.860982416701034	-34.65834731670601	-35.16527836032891
spectra_logzz_9.0_teff_1900.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1900.0	0.0	2.5	9.0	chemeq	2.7607479687326595e-09	L3	-28.257004364415096	-32.70447017116504	-34.0408127341731	-34.961930735088	-35.128683697927656	-34.80196589364259	-34.60554958881247	-34.57661241589866
spectra_logzz_7.0_teff_2000.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	2000.0	0.0	2.5	7.0	chemeq	3.5186278311339396e-09	L2	-29.191082691848575	-33.12064338677085	-34.31679697541808	-35.159676063626634	-35.29353753822298	-35.06459621008041	-34.82019049922714	-34.86666250428347
spectra_logzz_4.0_teff_1900.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	1900.0	0.0	0.5	4.0	chemeq	2.7607479687326595e-09	L3	-29.75526789739248	-33.114314166710486	-34.306962620219366	-34.72438604903546	-34.74871121515791	-34.57736093947011	-34.41550766495884	-34.93926941455821
spectra_logzz_4.0_teff_2100.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	2100.0	0.0	1.5	4.0	chemeq	2.422876710168978e-09	L1	-29.981606657489056	-33.44374332547616	-34.66677479525946	-35.22906668733882	-35.326885784641846	-35.15241595721607	-34.91991526675374	-35.35725889533257
spectra_logzz_8.0_teff_2100.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	2100.0	0.0	1.5	8.0	chemeq	4.0106256966734155e-09	L1	-29.88136999272751	-33.24468440674175	-34.7041848608678	-35.14870782753939	-35.20816083746536	-35.1843014244883	-34.87372882051873	-35.39834237950867
spectra_logzz_7.0_teff_2100.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	2100.0	0.0	1.0	7.0	chemeq	4.2852153574873345e-09	L1	-30.17903639401758	-33.39652389017184	-34.77275047081463	-35.111941423794285	-35.1421768650222	-35.14859736061654	-34.85331434636707	-35.34828258091132
spectra_logzz_8.0_teff_2000.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	2000.0	0.0	1.0	8.0	chemeq	1.9342520565362255e-09	L2	-29.96055454324379	-33.402860731678665	-34.51377761760313	-35.019874224526845	-35.09306134516028	-34.82782303357923	-34.69648798994123	-35.10919558064792
spectra_logzz_8.0_teff_1900.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	1900.0	0.0	1.0	8.0	chemeq	3.4126199390406784e-09	L3	-29.639467451699367	-32.95480862858743	-34.27074761319929	-34.711677901524084	-34.73967381413438	-34.62127920934505	-34.407596729695825	-34.961323639694264
spectra_logzz_2.0_teff_2000.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	2000.0	0.0	1.5	2.0	chemeq	4.299442910366612e-09	L2	-29.55606256176023	-32.954418318492834	-34.41885053443881	-34.93128713861742	-35.001144053965945	-34.95847975090872	-34.64529556853204	-35.21109340180605
spectra_logzz_4.0_teff_1900.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	1900.0	0.0	1.5	4.0	chemeq	1.90589560654963e-09	L3	-29.07813688368349	-32.97952051891577	-34.19849099838333	-34.82931371020736	-34.97174067477464	-34.696341243971695	-34.51673003309229	-34.799236278846905
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	2000.0	0.0	1.0	9.0	chemeq	2.5126827465546737e-09	L2	-29.95307762648744	-33.34021717802	-34.52305704246426	-34.99320687547286	-35.03728960695499	-34.83734743524053	-34.67418661024805	-35.14907567310533
spectra_logzz_9.0_teff_2100.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	2100.0	0.0	1.5	9.0	chemeq	3.4753199969594453e-09	L1	-30.01136468476412	-33.33761096491612	-34.71166419857596	-35.17729544451742	-35.237343707273126	-35.1688546527823	-34.88913463485486	-35.39694406621941
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	2000.0	0.0	1.0	2.0	chemeq	3.9133792893142825e-09	L2	-29.952220205782726	-33.18122937541551	-34.51763869991089	-34.92238025849073	-34.94857845370837	-34.89086400822448	-34.63549760567481	-35.16740642361275
spectra_logzz_9.0_teff_1900.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	1900.0	0.0	0.5	9.0	chemeq	4.652309433499063e-09	L3	-29.743377331715163	-32.88359860657347	-34.2787463916588	-34.59886045380337	-34.632749246418555	-34.6418937627284	-34.35127637735655	-34.945462058593094
spectra_logzz_4.0_teff_1900.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	1900.0	0.0	2.5	4.0	chemeq	3.4126199390406784e-09	L3	-28.679462643836736	-32.7832508113311	-34.07955711778382	-34.92796112716613	-35.05680153608505	-34.7793468388432	-34.582666773835726	-34.59599716699577
spectra_logzz_7.0_teff_2000.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	2000.0	0.0	0.5	7.0	chemeq	2.823901089291717e-09	L2	-30.222688130094067	-33.42343424399366	-34.584053571083075	-34.96456974915048	-34.969364553068075	-34.813824595551964	-34.655761311762966	-35.14437073627305
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	2000.0	0.0	0.5	7.0	chemeq	2.2262049252436294e-09	L2	-30.16329157347042	-33.47468206227638	-34.570994612630514	-34.992439293812154	-35.01024419132452	-34.77841651031207	-34.66710762697251	-35.12107014131337
spectra_logzz_9.0_teff_1900.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	1900.0	0.0	0.5	9.0	chemeq	3.4126199390406784e-09	L3	-29.883490045862523	-33.06726219258363	-34.32127802604878	-34.69027655164935	-34.701540927507374	-34.59284163959787	-34.39743433794611	-34.95008050356428
spectra_logzz_2.0_teff_1900.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	1900.0	0.0	1.5	2.0	chemeq	4.483057469541331e-09	L3	-29.138736281201115	-32.586309325802176	-34.129754914394546	-34.67058404320347	-34.74707229560944	-34.72024708347931	-34.38713565726072	-35.00540984620263
spectra_logzz_2.0_teff_2000.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	2000.0	0.0	2.5	2.0	chemeq	3.164554625104216e-09	L2	-29.1332460070125	-33.084503806271584	-34.294194425755336	-35.165193643316655	-35.313902516333755	-35.054397350117604	-34.822906414682535	-34.85248394377525
spectra_logzz_4.0_teff_2100.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	2100.0	0.0	1.0	4.0	chemeq	4.0106256966734155e-09	L1	-30.23010427791757	-33.418011864642295	-34.7754224920351	-35.122935486839	-35.148252100378265	-35.1407061895068	-34.85706916770128	-35.34867508211167
spectra_logzz_4.0_teff_2000.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	2000.0	0.0	2.5	4.0	chemeq	1.9342520565362255e-09	L2	-29.1033835098962	-33.076528886917515	-34.26603892372472	-35.18460647093	-35.37087486883689	-35.01972081210841	-34.831567895852395	-34.79125800144086
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	1900.0	0.0	1.0	9.0	chemeq	2.1878614173361406e-09	L3	-29.442891237855992	-33.08806641826138	-34.261461040152525	-34.76681224590579	-34.840747013740994	-34.575350898607894	-34.44602362882317	-34.89577667512264
spectra_logzz_9.0_teff_2000.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	2000.0	0.0	2.5	9.0	chemeq	4.7240819916126495e-09	L2	-29.406505287152328	-33.224238701371604	-34.37892895498748	-35.15524234209131	-35.2237141878566	-35.11005743904174	-34.81320487488348	-34.933726865058645
spectra_logzz_2.0_teff_2100.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	2100.0	0.0	2.5	2.0	chemeq	3.4753199969594453e-09	L1	-29.9896011360569	-33.47650046318748	-34.5423910332722	-35.33712547099468	-35.47421829510469	-35.337192854170716	-35.02219020458596	-35.15158949374336
spectra_logzz_7.0_teff_2000.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	2000.0	0.0	1.5	7.0	chemeq	4.7240819916126495e-09	L2	-29.518509412347424	-32.92229284683479	-34.43961326655932	-34.9237086583754	-34.98269933050826	-34.95443539200211	-34.640508448645406	-35.21132949492054
spectra_logzz_9.0_teff_2000.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	2000.0	0.0	1.5	9.0	chemeq	3.164554625104216e-09	L2	-29.625724111794895	-33.10961186126955	-34.44257053587322	-34.98291513101798	-35.06090318782727	-34.9165994869889	-34.675507380011474	-35.18691729634893
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	2100.0	0.0	1.0	2.0	chemeq	2.9494295566958195e-09	L1	-30.37754219851399	-33.55663807031493	-34.78031564199421	-35.18267966627417	-35.206911058264375	-35.10350940735741	-34.88487071923239	-35.35446782918475
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	2000.0	0.0	1.0	8.0	chemeq	4.830882566503873e-09	L2	-29.8279436555241	-33.07687164014908	-34.51358952669112	-34.87787598156381	-34.913001828889435	-34.91888622027185	-34.617291793023334	-35.16869570431405
spectra_logzz_7.0_teff_1900.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1900.0	0.0	0.5	7.0	chemeq	2.4630606407426117e-09	L3	-29.736207562142226	-33.15282658683419	-34.30845190211836	-34.73969418061748	-34.768760598641705	-34.54272045347804	-34.4206176585718	-34.92612460929655
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	2100.0	0.0	1.0	8.0	chemeq	2.1593219204602514e-09	L1	-30.387260017516326	-33.64997919794777	-34.76144540577974	-35.224772833640365	-35.275016210289145	-35.06632248639535	-34.90704458215258	-35.34006674259951
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	2100.0	0.0	1.0	7.0	chemeq	3.2117686470562714e-09	L1	-30.390153344627894	-33.54633166753603	-34.80211622190074	-35.176810557403314	-35.19260364925974	-35.1139461689138	-34.88601282633638	-35.3578394142308
spectra_logzz_2.0_teff_1900.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	1900.0	0.0	1.5	2.0	chemeq	2.7607479687326595e-09	L3	-29.076798241195853	-32.855377031472145	-34.189982539257215	-34.78700526530798	-34.88268543691054	-34.71544558259633	-34.47522833986737	-34.916547943543364
spectra_logzz_4.0_teff_2000.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	2000.0	0.0	1.5	4.0	chemeq	4.830882566503873e-09	L2	-29.448387796957526	-32.8410164215115	-34.40274894588623	-34.89326622938142	-34.96615620355222	-34.968883700815475	-34.62254524190524	-35.213677615653054
spectra_logzz_9.0_teff_1900.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	1900.0	0.0	2.5	9.0	chemeq	4.11189529775873e-09	L3	-28.66647123120612	-32.82503273215983	-34.11559604876953	-34.93172724937286	-35.00698855269854	-34.81142053180919	-34.57686097596595	-34.642054756055295
spectra_logzz_7.0_teff_2100.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	2100.0	0.0	0.5	7.0	chemeq	1.896980069065036e-09	L1	-30.593407531231165	-33.76542865196552	-34.798311141980676	-35.22215042410957	-35.246613997427055	-35.01155169997183	-34.897291250167044	-35.3126650622723
spectra_logzz_4.0_teff_2100.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	2100.0	0.0	2.5	4.0	chemeq	2.1593219204602514e-09	L1	-29.53870537338491	-33.33352951307097	-34.46215080995621	-35.38846038352402	-35.58665027632015	-35.28650435485484	-35.049016635395404	-35.07029842158282
spectra_logzz_7.0_teff_1900.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1900.0	0.0	1.5	7.0	chemeq	4.11189529775873e-09	L3	-29.22341751328856	-32.679134783019414	-34.16239679764794	-34.69404637922082	-34.76227029335888	-34.691775117719835	-34.39922764338711	-34.998149084009356
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	2100.0	0.0	0.5	7.0	chemeq	3.2117686470562714e-09	L1	-30.616932884950554	-33.655091369685664	-34.850544344705796	-35.15605343709101	-35.14723566756276	-35.07996335899162	-34.87312565116004	-35.32657918118643
spectra_logzz_7.0_teff_1900.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1900.0	0.0	1.5	7.0	chemeq	3.7622574194953635e-09	L3	-29.24180717640002	-32.728648315934954	-34.17245548744921	-34.718326969427736	-34.787085403538896	-34.68881388163474	-34.415413541691116	-34.988977360278085
spectra_logzz_8.0_teff_2000.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	2000.0	0.0	1.5	8.0	chemeq	3.164554625104216e-09	L2	-29.62999754539818	-33.11008934021947	-34.442276714261936	-34.98124322908058	-35.05699635199497	-34.9127588561896	-34.672949025719944	-35.182201530201006
spectra_logzz_7.0_teff_2100.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	2100.0	0.0	1.0	7.0	chemeq	1.896980069065036e-09	L1	-30.37674143272928	-33.66505074913398	-34.74353203822517	-35.235191853961766	-35.30005695372664	-35.059918947533895	-34.91338159809499	-35.32490295124418
spectra_logzz_4.0_teff_2000.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	2000.0	0.0	1.5	4.0	chemeq	3.9133792893142825e-09	L2	-29.59162463317745	-33.00268293464253	-34.423087966788145	-34.94859469791937	-35.0175332273769	-34.9492535300884	-34.65426559647033	-35.20131743737106
spectra_logzz_2.0_teff_2100.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	2100.0	0.0	1.5	2.0	chemeq	2.1593219204602514e-09	L1	-30.004333547934166	-33.47511117524569	-34.65254398752734	-35.243820510535414	-35.35967221630928	-35.15690051840792	-34.93345947126564	-35.33782235310001
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	1900.0	0.0	0.5	9.0	chemeq	2.1878614173361406e-09	L3	-29.70685998861756	-33.18604769064391	-34.306495858544	-34.75379287469943	-34.79289817540194	-34.53149568524833	-34.43034886183572	-34.90500065260984
spectra_logzz_9.0_teff_2100.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	2100.0	0.0	1.5	9.0	chemeq	3.740334960820631e-09	L1	-29.949618560141637	-33.29202325068542	-34.711339828269075	-35.16458728418978	-35.22212348215206	-35.17754399468661	-34.88251941871156	-35.39838383591178
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	2100.0	0.0	0.5	2.0	chemeq	2.9494295566958195e-09	L1	-30.60493598883093	-33.66757060955446	-34.83583907115012	-35.166386348680504	-35.16223201172447	-35.067379597529175	-34.874330592836785	-35.32764369896262
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	2000.0	0.0	0.5	8.0	chemeq	4.830882566503873e-09	L2	-30.050906064403684	-33.19904506163794	-34.55598589792427	-34.85526974459743	-34.88023111791293	-34.89481313773142	-34.607774489417196	-35.1422374586073
spectra_logzz_7.0_teff_1900.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	1900.0	0.0	1.0	7.0	chemeq	2.4630606407426117e-09	L3	-29.471787943642834	-33.04776879298975	-34.25803609145585	-34.75264192460531	-34.81344941662969	-34.5837727271969	-34.433490644642404	-34.923065561846094
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	2100.0	0.0	0.5	8.0	chemeq	2.1593219204602514e-09	L1	-30.608904283218884	-33.7521207485478	-34.81742664242958	-35.21000798705545	-35.21978246387257	-35.01767996666922	-34.890619116154674	-35.31701113699154
spectra_logzz_7.0_teff_2100.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	2100.0	0.0	2.5	7.0	chemeq	2.6862663599594772e-09	L1	-29.580746598164858	-33.388426080063866	-34.50314552582181	-35.370279789661524	-35.545400966166845	-35.305737219306586	-35.040975785966324	-35.10216692138816
spectra_logzz_7.0_teff_2100.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	2100.0	0.0	2.5	7.0	chemeq	3.740334960820631e-09	L1	-30.07783246593532	-33.508030269057876	-34.56479861382735	-35.33998517938802	-35.455220797379404	-35.353016890896924	-35.0228630021488	-35.17322629004507
spectra_logzz_8.0_teff_1900.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1900.0	0.0	2.5	8.0	chemeq	2.7607479687326595e-09	L3	-28.37246985496331	-32.741804244695686	-34.05947310520835	-34.9589614527274	-35.12186544663807	-34.78824266094586	-34.605595849056535	-34.570742583643025
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	2000.0	0.0	0.5	2.0	chemeq	3.9133792893142825e-09	L2	-30.188978848984615	-33.30255096594526	-34.57324952550606	-34.90142133413194	-34.90576952082766	-34.85529968823172	-34.62407868914222	-35.139442852196176
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	2000.0	0.0	0.5	9.0	chemeq	2.5126827465546737e-09	L2	-30.19679453295816	-33.44340855857201	-34.572920889521356	-34.97561029820905	-34.98776742078307	-34.79618838294736	-34.65887442897318	-35.13578525723579
spectra_logzz_8.0_teff_1900.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	1900.0	0.0	2.5	8.0	chemeq	4.483057469541331e-09	L3	-28.938534060904733	-32.92431310742338	-34.15867390420003	-34.93006148137391	-34.97102348224182	-34.81682998665573	-34.57509368097085	-34.65705126255095
spectra_logzz_4.0_teff_2100.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	2100.0	0.0	0.5	4.0	chemeq	4.0106256966734155e-09	L1	-30.46513961462356	-33.540346279659836	-34.820980336547976	-35.106138147060435	-35.11799671180878	-35.11850754267201	-34.85136286851792	-35.32618393534908
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	2100.0	0.0	1.5	4.0	chemeq	2.9494295566958195e-09	L1	-30.012805269505318	-33.379733773150036	-34.677843077022615	-35.19988599028197	-35.27759449429058	-35.16455323435008	-34.90038646169024	-35.38661274646141
spectra_logzz_2.0_teff_2100.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	2100.0	0.0	2.5	2.0	chemeq	2.422876710168978e-09	L1	-29.587631685745258	-33.36426989795417	-34.4787937888005	-35.37902028679407	-35.56783796087	-35.29702001146127	-35.04571503278255	-35.08600330233419
spectra_logzz_7.0_teff_2000.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	2000.0	0.0	1.0	7.0	chemeq	2.2262049252436294e-09	L2	-29.92217382434092	-33.374237791232204	-34.52103182389504	-35.006209373950426	-35.06193747612622	-34.82516151760234	-34.68331565850065	-35.12872729175557
spectra_logzz_9.0_teff_1900.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	1900.0	0.0	1.0	9.0	chemeq	3.4126199390406784e-09	L3	-29.63888583933725	-32.95435447326496	-34.27031883681167	-34.71134621438074	-34.73941091369038	-34.62108553644369	-34.40728971249197	-34.961046072650255
