name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_7.0_teff_1500.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	1500.0	-0.5	1.5	7.0	chemeq	2.2668277431846594e-09	L6	-27.07723636037599	-32.32232219665458	-33.83785215037585	-33.716724857624506	-33.158980548698025	-32.794231227224955	-33.00658209940086	-33.40048110604136	-34.140618261628596	-33.64920894882219	-32.920817517221984
spectra_logzz_7.0_teff_1500.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	1500.0	-0.5	0.5	7.0	chemeq	2.510391312803249e-09	L6	-27.537957336545738	-32.30608365020379	-33.78796447841428	-33.57634033240509	-33.17751794085469	-32.68868038366786	-32.998205787133514	-33.9945950226515	-34.256840973956216	-33.7720032535248	-33.121006850975114
spectra_logzz_2.0_teff_1400.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	1400.0	-0.5	1.0	2.0	chemeq	3.8164384138006714e-09	L7	-27.208594262192747	-31.64826845213706	-33.409964513493605	-33.18575649711032	-33.19324518374762	-32.757405598182885	-32.89202622518622	-33.252084364753955	-33.98462381602648	-33.60300341835472	-33.196806215910044
spectra_logzz_9.0_teff_1500.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	1500.0	-0.5	1.5	9.0	chemeq	3.92258648322184e-09	L6	-27.208303197352528	-31.774568813026974	-33.62802888226646	-33.51304141431403	-33.41183251498323	-32.939233731019684	-33.1944770992029	-34.0240988964992	-34.186715095315535	-33.651457622303916	-32.92737989081921
spectra_logzz_2.0_teff_1300.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	1300.0	-0.5	1.0	2.0	chemeq	2.9209184263419345e-09	L8	-26.10789058475537	-31.67436118818069	-33.28087451138681	-32.89432472958164	-32.62439569041538	-32.197157470016904	-32.425939179672994	-32.62047004740094	-33.67181130036785	-33.37263840165777	-33.0195193693249
spectra_logzz_7.0_teff_1300.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	1300.0	-0.5	2.5	7.0	chemeq	2.2059278882597377e-09	L8	-25.79337449040996	-31.664637795010897	-33.14211600973904	-32.9600048126011	-32.47716664874409	-32.286657185857166	-32.52663436645302	-32.42347705955874	-33.585549257461984	-33.18126481358651	-32.56824258215368
spectra_logzz_7.0_teff_1500.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	1500.0	-0.5	1.5	7.0	chemeq	3.4746659198660153e-09	L6	-27.028358697097843	-31.993886338826734	-33.75358124846717	-33.66414840160409	-33.40971087523424	-33.00054383585995	-33.16910310767673	-33.53049898115521	-34.14412266381764	-33.65380768387763	-32.996100065468596
spectra_logzz_9.0_teff_1300.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	1300.0	-0.5	1.0	9.0	chemeq	3.3098126708935547e-09	L8	-25.438408350097227	-31.36472197367506	-33.12711330994279	-32.85725781073673	-32.48099035326738	-32.086368943968054	-32.468213190408584	-33.50857835298341	-33.8568673051323	-33.29581847909465	-32.44836241983127
spectra_logzz_4.0_teff_1500.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	1500.0	-0.5	1.5	4.0	chemeq	3.0224160427679003e-09	L6	-27.2982358807667	-32.207715991556	-33.830238564826104	-33.70872309634164	-33.39972226216015	-33.000155973130454	-33.125905408213455	-33.17986844426906	-34.06405314092574	-33.67075871629896	-33.17440075571014
spectra_logzz_7.0_teff_1300.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	1300.0	-0.5	1.0	7.0	chemeq	3.710438355142462e-09	L8	-25.937711643373373	-31.25079826266912	-33.06356419941416	-32.857740613923596	-32.68331792965688	-32.234716475932316	-32.53043693082775	-33.30595507780786	-33.826009102782244	-33.309677917186	-32.60292398347926
spectra_logzz_4.0_teff_1300.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	1300.0	-0.5	0.5	4.0	chemeq	1.982610561612285e-09	L8	-25.557608119671784	-31.65691330614001	-33.201943244760216	-32.84016441805052	-32.17939498790437	-31.868747462458668	-32.217022158596436	-32.92899150089979	-33.76924756211135	-33.412250910634675	-32.96266075905413
spectra_logzz_9.0_teff_1500.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	1500.0	-0.5	0.5	9.0	chemeq	2.032231689968151e-09	L6	-27.230421351539853	-32.22321973451267	-33.65887986560032	-33.58003223319058	-32.99002477619385	-32.56304396013692	-32.93986211581124	-34.02518574441246	-34.24359974061842	-33.734497328052164	-33.00935174558681
spectra_logzz_2.0_teff_1300.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	1300.0	-0.5	0.5	2.0	chemeq	1.7573192515401264e-09	L8	-25.524451029427794	-31.687123519216424	-33.21184540233993	-32.82694400361734	-32.15494048974231	-31.882228295896343	-32.23314745146766	-32.93791142232214	-33.78052762314322	-33.50127184523572	-33.1597239876433
spectra_logzz_7.0_teff_1500.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	1500.0	-0.5	0.5	7.0	chemeq	3.6677070588619087e-09	L6	-27.87361471671661	-31.971747296510134	-33.613376880239386	-33.40363668618758	-33.44189572932974	-32.855405024750524	-33.110016533608004	-34.14736895097831	-34.239941463278825	-33.78170550332671	-33.232248641462164
spectra_logzz_2.0_teff_1500.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	1500.0	-0.5	1.5	2.0	chemeq	3.92258648322184e-09	L6	-27.4691297967895	-31.8700479298302	-33.696914119673416	-33.575082384736824	-33.53132494701124	-33.147005028443495	-33.23820959194843	-33.317919809497866	-34.09803342924714	-33.72575526284632	-33.32169471059789
spectra_logzz_8.0_teff_1300.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	1300.0	-0.5	1.5	8.0	chemeq	1.7573192515401264e-09	L8	-25.48768864253461	-31.69545487757394	-33.216448313455366	-32.88824262226261	-32.2221411294525	-32.004760654190605	-32.33225743218124	-32.8215923700219	-33.756610772726624	-33.280141163173525	-32.534472342620234
spectra_logzz_9.0_teff_1400.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	1400.0	-0.5	1.0	9.0	chemeq	3.8164384138006714e-09	L7	-26.922845302685097	-31.53747810544124	-33.31716964719803	-33.11273560129355	-33.05860491127435	-32.53696615889055	-32.855212955375876	-33.921867665693526	-34.04244607914225	-33.51198492137269	-32.80613740728116
spectra_logzz_9.0_teff_1500.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	1500.0	-0.5	1.0	9.0	chemeq	2.510391312803249e-09	L6	-27.27656382942788	-32.272387260190996	-33.801690175306874	-33.6285485043676	-33.15250116538544	-32.74274998389173	-33.054734953922136	-33.964923998543824	-34.24382645511804	-33.708207749145124	-32.91943285913975
spectra_logzz_7.0_teff_1400.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	1400.0	-0.5	1.0	7.0	chemeq	3.3911105038221514e-09	L7	-26.531145257050664	-31.716628107410926	-33.43422233065331	-33.251107971773095	-33.016174383988336	-32.56468454596436	-32.82078134835145	-33.55794798677285	-34.03783926340291	-33.52986293773649	-32.83587171633031
spectra_logzz_4.0_teff_1500.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	1500.0	-0.5	1.5	4.0	chemeq	3.272803011120259e-09	L6	-27.269377236233485	-32.13755846967409	-33.83435962854905	-33.696221520194136	-33.43308051523351	-33.01622883113915	-33.13337440766338	-33.20305166557557	-34.06583077637435	-33.6723722107472	-33.19116877324839
spectra_logzz_7.0_teff_1300.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	1300.0	-0.5	1.0	7.0	chemeq	1.7573192515401264e-09	L8	-25.528696594872557	-31.698490992067146	-33.221808667290915	-32.865839116452804	-32.19613907638503	-31.943474061499742	-32.293542850064725	-32.9120399504824	-33.78509414491074	-33.3289977527498	-32.652676310510095
spectra_logzz_2.0_teff_1300.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	1300.0	-0.5	1.0	2.0	chemeq	3.3098126708935547e-09	L8	-26.043310307783564	-31.50430230758545	-33.22558277983691	-32.875403412633425	-32.701190991572304	-32.29764943874386	-32.498144041115424	-32.64952932019811	-33.671650806354094	-33.35586074743731	-32.99681766636358
spectra_logzz_9.0_teff_1400.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	1400.0	-0.5	1.5	9.0	chemeq	1.776649467948456e-09	L7	-26.122029445340477	-31.969202524488765	-33.47888761716543	-33.303260101178445	-32.61125667203788	-32.39017977656714	-32.68598148013835	-33.19722814306729	-33.9731254043165	-33.46386698451118	-32.65633280654066
spectra_logzz_8.0_teff_1400.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	1400.0	-0.5	1.0	8.0	chemeq	2.720206204837998e-09	L7	-26.52157910444314	-31.95280220998254	-33.53167780932198	-33.28186096698062	-32.7857422685214	-32.368934368553006	-32.69825286998268	-33.60670961322323	-34.05097157035941	-33.50694631083111	-32.68073596664965
spectra_logzz_2.0_teff_1300.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	1300.0	-0.5	1.0	2.0	chemeq	3.1397255659430375e-09	L8	-25.952765198392278	-31.598719770020214	-33.26511648293698	-32.87827371726851	-32.66045697565421	-32.24593733666556	-32.45846819612654	-32.62726154242084	-33.66813634297104	-33.36870971890724	-33.0257204556259
spectra_logzz_8.0_teff_1400.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	1400.0	-0.5	0.5	8.0	chemeq	3.8164384138006714e-09	L7	-27.243922879330544	-31.569103437586463	-33.268521362737026	-33.069139189030494	-33.096113687423745	-32.525061958328436	-32.835344660412076	-33.97029029673414	-34.06881125606003	-33.59241381873956	-33.010839908045114
spectra_logzz_4.0_teff_1400.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	1400.0	-0.5	1.5	4.0	chemeq	2.4743030517003456e-09	L7	-26.815481407775067	-32.0714742047671	-33.605772854518236	-33.341948219235874	-32.94636433109549	-32.558650214194316	-32.74763798055267	-32.83518193018028	-33.84799737365894	-33.48702676897827	-33.015119678243195
spectra_logzz_9.0_teff_1400.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	1400.0	-0.5	1.0	9.0	chemeq	3.2051365138172974e-09	L7	-26.395068381376795	-31.77473567044131	-33.45018405267477	-33.224059165124324	-32.88459818557292	-32.43187779967937	-32.77938985634485	-33.82696540648742	-34.05954713499999	-33.50746189273537	-32.69840289871609
spectra_logzz_4.0_teff_1400.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	1400.0	-0.5	2.5	4.0	chemeq	1.776649467948456e-09	L7	-26.7887730985489	-32.040867287240545	-33.468967833299686	-33.302431812061755	-32.85176823549718	-32.53148361916253	-32.73919292022454	-32.69431033307772	-33.795676143110356	-33.46476593476715	-33.01934545189496
spectra_logzz_2.0_teff_1400.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	1400.0	-0.5	2.5	2.0	chemeq	2.0074212206474514e-09	L7	-26.945467081020247	-31.97255638545678	-33.406624398542675	-33.320430533922384	-32.952761230724995	-32.57646730723412	-32.7646328961683	-32.653340650738315	-33.76904776910933	-33.500306531625824	-33.164314487805875
spectra_logzz_8.0_teff_1500.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	1500.0	-0.5	2.5	8.0	chemeq	1.794494118989905e-09	L6	-26.949384353520443	-32.1999039435061	-33.66786667377412	-33.75408972176001	-33.127087543148036	-32.93492830788935	-33.103856801795004	-33.049996770930264	-34.01774717909646	-33.57055857613826	-32.8975389736638
spectra_logzz_7.0_teff_1400.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	1400.0	-0.5	0.5	7.0	chemeq	2.9705395389429657e-09	L7	-26.66702006703208	-31.900512687648405	-33.46684830205028	-33.2244754730351	-32.87725610884429	-32.38982858666055	-32.71789709740341	-33.73663616330271	-34.07834014523803	-33.5821640821988	-32.90690986537229
spectra_logzz_8.0_teff_1300.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	1300.0	-0.5	1.5	8.0	chemeq	3.470632886721745e-09	L8	-25.166872389280545	-31.310721665278535	-33.172518591382705	-32.93990772872571	-32.55265300283675	-32.23916559259645	-32.52829187960918	-33.07599582223973	-33.74410324129311	-33.213083649572894	-32.425863979675
spectra_logzz_4.0_teff_1400.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	1400.0	-0.5	2.5	4.0	chemeq	2.720206204837998e-09	L7	-26.845347023225642	-32.023752707488846	-33.54745233178308	-33.47605551971299	-33.09360254665509	-32.82923221017151	-32.98281507002951	-32.57236577046146	-33.69179722381119	-33.402122992476244	-33.03082871029948
spectra_logzz_7.0_teff_1300.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	1300.0	-0.5	1.5	7.0	chemeq	2.4404705947293037e-09	L8	-25.634731870462765	-31.729933105063267	-33.285498503664115	-32.94451900399747	-32.385990357672185	-32.11733048306026	-32.399200509474554	-32.72581498850184	-33.70611928729886	-33.23744950792644	-32.51623621893915
spectra_logzz_7.0_teff_1300.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	1300.0	-0.5	2.5	7.0	chemeq	2.6796059041827777e-09	L8	-25.845492691980873	-31.756030777399168	-33.29081343657698	-33.051570231279655	-32.59815266565511	-32.4500441885923	-32.66333889956634	-32.33989792445034	-33.51592057128566	-33.13937533238305	-32.588747187019436
spectra_logzz_8.0_teff_1500.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	1500.0	-0.5	1.0	8.0	chemeq	3.0224160427679003e-09	L6	-27.26713715039181	-32.15917643540407	-33.75491523947095	-33.58319757623074	-33.27834376677839	-32.79652128829693	-33.07218329689592	-33.96489386504173	-34.23874892850624	-33.71512849886942	-32.98034215052358
spectra_logzz_7.0_teff_1500.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	1500.0	-0.5	2.5	7.0	chemeq	2.2668277431846594e-09	L6	-27.10900518515983	-32.285890843936386	-33.7364420963841	-33.8302405669603	-33.25160785404531	-33.025263386705475	-33.16503961819994	-32.9572788167084	-33.95996456917855	-33.54805330406713	-32.95986647251618
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	1300.0	-0.5	0.5	4.0	chemeq	2.9209184263419345e-09	L8	-26.02664359861411	-31.673464504380348	-33.257198389561246	-32.90495499495616	-32.46590692246906	-31.99263300665246	-32.28798937514718	-33.0026222869318	-33.80165760177206	-33.38660085300046	-32.85275851334932
spectra_logzz_9.0_teff_1500.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	1500.0	-0.5	2.5	9.0	chemeq	3.92258648322184e-09	L6	-26.989472498316218	-32.00673371103611	-33.64303790831582	-33.900746041403806	-33.484254557507214	-33.413623809318466	-33.5029137809964	-32.68330777519008	-33.71144036241882	-33.47067247608018	-33.187271131457685
spectra_logzz_9.0_teff_1400.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	1400.0	-0.5	1.0	9.0	chemeq	2.235250036740914e-09	L7	-26.26050076038881	-31.93099967352807	-33.43391754043661	-33.28257874143931	-32.649987987238745	-32.325831394702746	-32.67775143936913	-33.56106935366435	-34.04718944204769	-33.503460444403686	-32.65300009830011
spectra_logzz_4.0_teff_1500.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	1500.0	-0.5	0.5	4.0	chemeq	3.92258648322184e-09	L6	-28.119836490508238	-31.947226481890002	-33.60513532945978	-33.39101696967207	-33.516977104855556	-32.922936086557016	-33.099146287732516	-33.975629897667915	-34.23955734563052	-33.813949028315115	-33.336664413297385
spectra_logzz_7.0_teff_1300.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	1300.0	-0.5	1.5	7.0	chemeq	2.2059278882597377e-09	L8	-25.656063140184365	-31.638243939448024	-33.17126051062569	-32.91603231013748	-32.355405176004005	-32.07687836580344	-32.3701773652923	-32.73153149358896	-33.72129640701241	-33.25775493254055	-32.54465846101906
spectra_logzz_7.0_teff_1500.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	1500.0	-0.5	2.5	7.0	chemeq	3.4746659198660153e-09	L6	-26.93939820050171	-32.09911248990454	-33.72858464753819	-33.955195660734766	-33.461544460127676	-33.32149119136405	-33.422705203720156	-32.780077184669146	-33.78933111732296	-33.49080719904546	-33.12953711632407
spectra_logzz_7.0_teff_1500.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	1500.0	-0.5	0.5	7.0	chemeq	2.760806481860966e-09	L6	-27.52164838419901	-32.25289945998644	-33.75847258231508	-33.556321385943775	-33.233407978790765	-32.69941433083783	-33.005038773010305	-34.04319561815055	-34.26020314899421	-33.76848419005745	-33.10958399561233
spectra_logzz_4.0_teff_1500.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	1500.0	-0.5	2.5	4.0	chemeq	3.0224160427679003e-09	L6	-27.247050782624896	-32.18857636547686	-33.74648984315829	-33.919622758461706	-33.46196714140979	-33.25460675089495	-33.35483734312471	-32.79151365889979	-33.830583905021655	-33.567118167908305	-33.255229579860895
spectra_logzz_8.0_teff_1300.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	1300.0	-0.5	1.0	8.0	chemeq	2.2059278882597377e-09	L8	-25.45593152013473	-31.601413398957032	-33.158494037587445	-32.88139403569734	-32.222449613274634	-31.930906209544975	-32.29471232254129	-33.08419705839847	-33.81611191248913	-33.29541751564381	-32.473187717854124
spectra_logzz_7.0_teff_1400.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	1400.0	-0.5	2.5	7.0	chemeq	3.5680758343211115e-09	L7	-26.39477757583559	-31.77336152253228	-33.421793584043016	-33.557140166905214	-33.16605487181488	-33.09312010990597	-33.230706990321565	-32.473870283962974	-33.554158818044336	-33.292369296168474	-32.98943412385342
spectra_logzz_4.0_teff_1500.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	1500.0	-0.5	1.0	4.0	chemeq	3.92258648322184e-09	L6	-27.854203582069893	-31.913668774061847	-33.65407976189043	-33.47117358981504	-33.52903024364444	-33.01171146719217	-33.14450725331566	-33.73645159194776	-34.205421461981764	-33.76355117996772	-33.26102811321873
spectra_logzz_9.0_teff_1400.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	1400.0	-0.5	0.5	9.0	chemeq	2.235250036740914e-09	L7	-26.39205275973251	-31.948673830340653	-33.43269461472009	-33.22554982955529	-32.60968446060607	-32.230954359102896	-32.64606110980353	-33.80129975367137	-34.069165009377855	-33.54695815753428	-32.78498427875878
spectra_logzz_2.0_teff_1300.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	1300.0	-0.5	2.5	2.0	chemeq	3.470632886721745e-09	L8	-26.242307481278612	-31.503256758516304	-33.12189710059341	-33.098132831329636	-32.88118491562284	-32.737360459308846	-32.91039314156327	-32.194582237427696	-33.37317323269171	-33.21354628276066	-33.04292903220493
spectra_logzz_8.0_teff_1300.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	1300.0	-0.5	0.5	8.0	chemeq	2.2059278882597377e-09	L8	-25.47275933246778	-31.583419570793733	-33.13810651518263	-32.85375430810029	-32.14108621695212	-31.82765898733105	-32.26452621107184	-33.37107272795546	-33.867887648225086	-33.350829835908335	-32.57648582120059
spectra_logzz_8.0_teff_1300.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	1300.0	-0.5	2.5	8.0	chemeq	2.9209184263419345e-09	L8	-25.519131898731427	-31.66909916888955	-33.250061715662866	-33.0924933196073	-32.60525996286741	-32.53251373765508	-32.7330376092497	-32.3297080177621	-33.48377660513556	-33.10059785250272	-32.54768357464593
spectra_logzz_2.0_teff_1300.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	1300.0	-0.5	1.5	2.0	chemeq	2.2059278882597377e-09	L8	-26.170755783853302	-31.67279085245955	-33.16610516250719	-32.874041901823084	-32.51325139105541	-32.11553475956407	-32.37125329459434	-32.50200832007938	-33.63055347698133	-33.37283554438464	-33.05919974697587
spectra_logzz_4.0_teff_1300.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	1300.0	-0.5	1.5	4.0	chemeq	3.3098126708935547e-09	L8	-25.889210408495202	-31.506863427750904	-33.26222281669294	-32.93525706922073	-32.72772040809654	-32.38287332902102	-32.5856757249547	-32.53369479018443	-33.599522898924974	-33.260541002406555	-32.8404441299939
spectra_logzz_7.0_teff_1500.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	1500.0	-0.5	1.0	7.0	chemeq	2.760806481860966e-09	L6	-27.344746923808334	-32.2446940574788	-33.790486549394544	-33.63160392740966	-33.25169018113044	-32.78957278151694	-33.03012995094753	-33.74695321706061	-34.22070878544325	-33.71165324158598	-32.99099505055102
spectra_logzz_8.0_teff_1500.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	1500.0	-0.5	2.5	8.0	chemeq	3.92258648322184e-09	L6	-27.096427398681538	-32.018777194915614	-33.64407089998829	-33.89384074523964	-33.495546386167916	-33.406833901771826	-33.500419261481824	-32.68657336810257	-33.71179627671353	-33.47911370464945	-33.21127572840455
spectra_logzz_2.0_teff_1500.0_grav_178.0_mh_-0.5_co_1.5.nc	4.250420002308894	1500.0	-0.5	1.5	2.0	chemeq	3.0224160427679003e-09	L6	-27.356399041151473	-32.20922676824942	-33.83037092809007	-33.699123288131354	-33.41917040950395	-33.02596967431501	-33.134181103611134	-33.116041974033195	-34.045506307721894	-33.71095936177863	-33.32450663563093
spectra_logzz_2.0_teff_1500.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	1500.0	-0.5	2.5	2.0	chemeq	2.2668277431846594e-09	L6	-27.534085140693126	-32.31537487387365	-33.772989939713426	-33.80882157020298	-33.36583142605133	-33.021107041641784	-33.142463807850774	-32.87691801224245	-33.921869504869534	-33.648987905143514	-33.31813579800843
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	1300.0	-0.5	1.0	4.0	chemeq	2.9209184263419345e-09	L8	-26.026460057139843	-31.665348654810863	-33.27666103569109	-32.91367794301067	-32.58424561509395	-32.16505937719322	-32.41122258365341	-32.72872015542427	-33.70962230246757	-33.326938510334536	-32.82643587979712
