name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_1900.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	1900.0	1.0	1.5	7.0	chemeq	1.9253001444599897e-09	L3	3.3726158590074196e+23	4.745676601282486e+23	6.063431779852055e+23	8.089802497905966e+23	7.655974972817775e+23	8.129564521937972e+23	nan	2.455895929436147e+22	nan	nan	5.114062329153426e+20	1.6666734397624236e+19	4.441948787189763e+22	3.1319603254980085e+21	3.315984276415487e+21	2.608018028943294e+22	6.5193337089694565e+22	1.9720769677195624e+23
spectra_logzz_8.0_teff_2000.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	2000.0	1.0	1.5	8.0	chemeq	2.9569721659313607e-09	L2	4.2745144395530304e+23	5.9665912632812026e+23	7.521367128440824e+23	9.927974703257065e+23	9.131431167814357e+23	9.206365089005807e+23	nan	3.2799791565842493e+22	nan	nan	2.0311257144006997e+21	4.2162379399003564e+20	5.917502633871223e+22	7.043290925328997e+21	7.71499793315403e+21	4.47689804524283e+22	8.614012314852482e+22	2.3128584853450485e+23
spectra_logzz_2.0_teff_2100.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	2100.0	1.0	0.5	2.0	chemeq	4.117663097796092e-09	L1	6.80540638596366e+23	8.279677182509699e+23	9.330014543988578e+23	1.1265062859614409e+24	1.008448068383431e+24	1.0049106337514413e+24	nan	5.541732245849455e+22	nan	nan	4.580585487118463e+21	3.9370482609829797e+21	9.969099238590047e+22	1.1279097770208026e+22	1.2149149830263247e+22	8.864033144990206e+22	1.4992745684756185e+23	3.6056646449533596e+23
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	1900.0	1.0	1.0	2.0	chemeq	2.24199238843926e-09	L3	3.8158354073498085e+23	5.0336064817838906e+23	6.173989062202081e+23	7.941526682711782e+23	7.140960096447631e+23	7.322074645322177e+23	nan	3.0233184947241176e+22	nan	nan	1.1623471450700056e+21	7.023781514893408e+19	5.460061470979175e+22	5.617689509968136e+21	6.034670483719852e+21	3.794135582207699e+22	8.094618658832635e+22	2.247886620206246e+23
spectra_logzz_8.0_teff_2000.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	2000.0	1.0	0.5	8.0	chemeq	5.324588581319758e-09	L2	5.403928473898185e+23	6.565274508092374e+23	7.467691395759579e+23	9.017328429671893e+23	7.997645965962193e+23	8.040734663310303e+23	nan	4.251804178063633e+22	nan	nan	3.4753066601790366e+21	2.984173343369109e+21	7.649989245949211e+22	8.537773628476562e+21	9.226951344143021e+21	6.683289507532785e+22	1.1455462116656916e+23	2.8006832032158256e+23
spectra_logzz_2.0_teff_2100.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	2100.0	1.0	2.5	2.0	chemeq	3.519039838418571e-09	L1	3.731565703848719e+23	5.638360082653683e+23	8.214468978099429e+23	1.1650692255737509e+24	1.5582685649709903e+24	1.6394041732299618e+24	nan	2.4773248280513244e+22	nan	nan	4.3601087241984324e+20	6.790961025920316e+19	4.486543804158297e+22	2.0425513239943352e+21	2.1438155094842288e+21	2.1357626854920975e+22	6.328055227045242e+22	2.0669830309667682e+23
spectra_logzz_7.0_teff_2100.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	2100.0	1.0	1.5	7.0	chemeq	2.625593377596795e-09	L1	5.407733682851191e+23	7.496787636493389e+23	9.328500788601048e+23	1.2264783713241607e+24	1.1457357489063764e+24	1.1558893500300518e+24	nan	4.266816627206941e+22	nan	nan	2.8319738311977866e+21	7.888893678399523e+20	7.695283941596997e+22	9.263536070843409e+21	1.0132142632866612e+22	5.9169422747495746e+22	1.1229631456579411e+23	2.9698301643143174e+23
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	1900.0	1.0	0.5	2.0	chemeq	2.24199238843926e-09	L3	4.267441669370385e+23	5.33971892600607e+23	6.318271114488912e+23	7.859243606255034e+23	6.835633875631924e+23	6.859016795439994e+23	nan	3.6691879424160535e+22	nan	nan	1.8969444606075753e+21	1.637270278352759e+20	6.6191910345490785e+22	8.203852143996701e+21	8.862160647411249e+21	5.091809445322524e+22	9.91794077435735e+22	2.5799502814554346e+23
spectra_logzz_4.0_teff_1900.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1900.0	1.0	1.5	4.0	chemeq	4.485039188629334e-09	L3	3.0311694962017656e+23	4.25345642565668e+23	5.473426036041682e+23	7.255300799954217e+23	6.688034174706256e+23	6.803581981679513e+23	nan	2.139089943111781e+22	nan	nan	1.6075927361657417e+21	6.898640011520048e+20	3.856239238452394e+22	4.617521380277651e+21	5.107913257227382e+21	3.0041974064383565e+22	5.548553196443868e+22	1.4944946145938037e+23
spectra_logzz_9.0_teff_2100.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	2100.0	1.0	1.5	9.0	chemeq	2.3271108636144434e-09	L1	5.294374984318638e+23	7.414558166393711e+23	9.286321634351017e+23	1.2287688112025044e+24	1.1619304478358694e+24	1.1823763547915746e+24	nan	4.2755796119232195e+22	nan	nan	2.629380845008877e+21	4.9771269464930366e+20	7.713761961049768e+22	9.35743114834192e+21	1.0225435613332612e+22	5.7959685118058905e+22	1.1269075843035164e+23	3.0047829609947316e+23
spectra_logzz_8.0_teff_2000.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	2000.0	1.0	2.5	8.0	chemeq	2.2938690885431756e-09	L2	2.8057404922510056e+23	4.399044605365796e+23	6.635978367419638e+23	9.545937163067257e+23	1.3658815617933153e+24	1.4791593603977876e+24	nan	1.6851750737522303e+22	nan	nan	1.9932359071088276e+20	1.5468023413886908e+19	3.0552709175946596e+22	1.1156080577729083e+21	1.1720929730211425e+21	1.152250574545108e+22	4.125073814163759e+22	1.474812244537055e+23
spectra_logzz_9.0_teff_2000.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	2000.0	1.0	2.5	9.0	chemeq	5.738225557111758e-09	L2	3.088301321290366e+23	4.770939361487346e+23	6.997289551203845e+23	9.96197598060837e+23	1.2272756604470904e+24	1.2174692812870128e+24	nan	1.8253257284201803e+22	nan	nan	2.2880851462552614e+20	3.2214194994446877e+19	3.3090153741550017e+22	1.0930318916986584e+21	1.1381423667210626e+21	1.3191819750597007e+22	4.50883637691078e+22	1.5773708229899464e+23
spectra_logzz_2.0_teff_2100.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	2100.0	1.0	1.0	2.0	chemeq	4.117663097796092e-09	L1	6.174761143062087e+23	7.889511250150425e+23	9.206296027530457e+23	1.1481670223805934e+24	1.0407005011958447e+24	1.0418143279236355e+24	nan	4.6180164474224624e+22	nan	nan	3.590974965404534e+21	3.0640743287826374e+21	8.31424877808881e+22	8.817844190273275e+21	9.54142976615484e+21	6.935313904305335e+22	1.2263260199740707e+23	3.1190058384587743e+23
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	2000.0	1.0	1.5	4.0	chemeq	3.748690372313454e-09	L2	4.043907749569343e+23	5.683963876410936e+23	7.197161156747394e+23	9.518497337279034e+23	8.844827129040265e+23	8.938263745424646e+23	nan	2.9451567010655374e+22	nan	nan	2.0979443696153547e+21	7.897436977313735e+20	5.31076451050412e+22	6.284623260911731e+21	6.92155401427797e+21	4.082651505427991e+22	7.661501428335026e+22	2.061843988654154e+23
spectra_logzz_8.0_teff_1900.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	1900.0	1.0	1.5	8.0	chemeq	2.24199238843926e-09	L3	3.3829432661977484e+23	4.7321860315216975e+23	6.0371350434063635e+23	8.025136363159033e+23	7.482765795336753e+23	7.83032260383529e+23	nan	2.4739057858161974e+22	nan	nan	6.736258389418309e+20	2.9263700037505008e+19	4.472596698248823e+22	3.643719599487847e+21	3.8927776473174854e+21	2.7697033840797747e+22	6.552343997127844e+22	1.9398885550366096e+23
spectra_logzz_2.0_teff_1900.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	1900.0	1.0	1.5	2.0	chemeq	3.2277108460922533e-09	L3	3.096281963599142e+23	4.3831530295185535e+23	5.6592892781321474e+23	7.552073101468877e+23	7.060071249447739e+23	7.258624397223534e+23	nan	2.2635855562088104e+22	nan	nan	9.960377572653065e+20	9.24923255027643e+19	4.088114842141575e+22	4.231688616546502e+21	4.603964553104204e+21	2.883624132469452e+22	5.957834993279464e+22	1.6740990346788586e+23
spectra_logzz_8.0_teff_2000.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	2000.0	1.0	1.0	8.0	chemeq	5.324588581319758e-09	L2	4.85545666900969e+23	6.210780279562873e+23	7.33105564436829e+23	9.159248529042652e+23	8.20865985166685e+23	8.271263207801108e+23	nan	3.528050675919951e+22	nan	nan	2.80928314409907e+21	2.398434691297859e+21	6.351911924449296e+22	6.846462778800663e+21	7.445502916411824e+21	5.234083692522461e+22	9.31637615390423e+22	2.399702026322787e+23
spectra_logzz_7.0_teff_2000.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	2000.0	1.0	1.5	7.0	chemeq	5.738225557111758e-09	L2	4.0341622295268796e+23	5.622388908749297e+23	7.05543921228427e+23	9.266354740500201e+23	8.593983323328052e+23	8.828186221642061e+23	nan	2.6386839805735536e+22	nan	nan	1.9345092933033575e+21	1.654658920363562e+21	4.755503523354933e+22	4.6931801004256694e+21	5.136499812099644e+21	3.6224422420222214e+22	6.788327327839437e+22	1.8738109451532236e+23
spectra_logzz_2.0_teff_2100.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	2100.0	1.0	1.0	2.0	chemeq	2.9238899725643856e-09	L1	6.323874162604234e+23	8.11686124507237e+23	9.538921995443133e+23	1.1965830175645152e+24	1.0700512922065174e+24	1.0519226944742284e+24	nan	5.184301625362007e+22	nan	nan	4.3594145693102307e+21	2.3490534006056868e+21	9.33454505824536e+22	1.1974819575563408e+22	1.3081277984268624e+22	7.806788626920466e+22	1.3793330835415572e+23	3.4424679797738223e+23
spectra_logzz_9.0_teff_2000.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	2000.0	1.0	1.5	9.0	chemeq	2.9569721659313607e-09	L2	4.266740244677163e+23	5.957043021740698e+23	7.51118712341131e+23	9.916020644649985e+23	9.12311920612696e+23	9.199528120498494e+23	nan	3.272861538186068e+22	nan	nan	2.0227370295342106e+21	4.174960798048247e+20	5.904710233882321e+22	7.02364303532941e+21	7.693017090057127e+21	4.4651350531599726e+22	8.594868829433805e+22	2.3084882915019142e+23
spectra_logzz_7.0_teff_1900.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	1900.0	1.0	1.5	7.0	chemeq	3.599827102124859e-09	L3	3.235772391031365e+23	4.5321414836218645e+23	5.8027143854554935e+23	7.683747946000592e+23	7.004925792930273e+23	7.074209531686988e+23	nan	2.3786677343904795e+22	nan	nan	1.4427922554408324e+21	2.703277542660474e+20	4.291860785398219e+22	5.05393219066889e+21	5.553802503078294e+21	3.2604516345988593e+22	6.228339835542483e+22	1.6861726971739524e+23
spectra_logzz_4.0_teff_2000.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	2000.0	1.0	1.0	4.0	chemeq	2.2938690885431756e-09	L2	4.797279384675613e+23	6.354430104363782e+23	7.709785604231754e+23	9.90163188137547e+23	8.924049048326976e+23	8.980388573869944e+23	nan	4.0361707750507095e+22	nan	nan	2.348201094994817e+21	3.043478239620419e+20	7.280922465228471e+22	9.128005887821182e+21	9.927244793620172e+21	5.589644596504568e+22	1.0771633215331265e+23	2.817534390524164e+23
spectra_logzz_4.0_teff_2000.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	2000.0	1.0	1.5	4.0	chemeq	5.324588581319758e-09	L2	3.943414932146217e+23	5.5268267628464933e+23	6.976438552065324e+23	9.195656833805858e+23	8.553225631262769e+23	8.72732736968582e+23	nan	2.632770867986515e+22	nan	nan	2.0722956946132807e+21	1.6487553845003254e+21	4.743814365208155e+22	5.065775472297147e+21	5.570857870604326e+21	3.6369245481535063e+22	6.7662727993394584e+22	1.855311063197662e+23
spectra_logzz_7.0_teff_2100.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	2100.0	1.0	0.5	7.0	chemeq	3.81752228741223e-09	L1	6.97622785108439e+23	8.454578546068122e+23	9.496380465954695e+23	1.1427189439829481e+24	1.0056679807195502e+24	9.878035753691116e+23	nan	5.704764184933035e+22	nan	nan	4.785337873542198e+21	4.035417482859151e+21	1.0262224472643049e+23	1.1776073000774212e+22	1.269600417279893e+22	9.094427170296874e+22	1.5429397445750416e+23	3.7138145352240914e+23
spectra_logzz_8.0_teff_1900.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1900.0	1.0	1.0	8.0	chemeq	4.485039188629334e-09	L3	3.871077378365759e+23	4.9096757849756416e+23	5.852295028287329e+23	7.294322058956514e+23	6.357351895308537e+23	6.308378938863955e+23	nan	2.8963021751488503e+22	nan	nan	2.5411004859497767e+21	1.7533540092361045e+21	5.213238078370451e+22	6.470251507149679e+21	7.09792174018099e+21	4.343937711674354e+22	7.642390544312293e+22	1.9454164238091583e+23
spectra_logzz_4.0_teff_1900.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1900.0	1.0	1.0	4.0	chemeq	2.5397492672344994e-09	L3	3.772874939964454e+23	4.971847571690897e+23	6.087264577324992e+23	7.806297194100122e+23	6.960434962525883e+23	7.043382891272587e+23	nan	3.0503227346536274e+22	nan	nan	1.4875656144866032e+21	1.1814720267413825e+20	5.505240764782232e+22	6.471931466096771e+21	7.007199128285218e+21	4.087839075767442e+22	8.145379308292393e+22	2.1851934393955856e+23
spectra_logzz_2.0_teff_2000.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	2000.0	1.0	2.5	2.0	chemeq	2.9569721659313607e-09	L2	2.8358919317131186e+23	4.417730242797635e+23	6.588148437560764e+23	9.437748156178809e+23	1.3417376605259125e+24	1.4369832697607652e+24	nan	1.730619389348334e+22	nan	nan	2.8547000228541094e+20	3.127374379943602e+19	3.136358366599713e+22	1.4155163276350377e+21	1.5030812183160692e+21	1.2858242405433986e+22	4.245966939197645e+22	1.4829297697657503e+23
spectra_logzz_8.0_teff_1900.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1900.0	1.0	0.5	8.0	chemeq	4.003601213004468e-09	L3	4.367910031647633e+23	5.246005745034576e+23	6.004490989351799e+23	7.205803468898958e+23	6.164277033613495e+23	6.054490846681372e+23	nan	3.5789612246137536e+22	nan	nan	3.3404913307619143e+21	2.1893085953207212e+21	6.437463524733869e+22	8.641200014958682e+21	9.451621636975496e+21	5.643820137547085e+22	9.605701459323662e+22	2.3232813833232202e+23
spectra_logzz_7.0_teff_2100.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	2100.0	1.0	1.0	7.0	chemeq	4.423779568625778e-09	L1	6.214140006075068e+23	7.920861602147003e+23	9.228421289448134e+23	1.1499013350044767e+24	1.0497265081332322e+24	1.061104907908054e+24	nan	4.64349767538604e+22	nan	nan	3.325937733568783e+21	2.832399713486102e+21	8.362087744732136e+22	8.362969646483357e+21	8.993946598572173e+21	7.027942712654433e+22	1.2394607647667862e+23	3.139916197636963e+23
spectra_logzz_8.0_teff_2100.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	2100.0	1.0	2.5	8.0	chemeq	2.0300032424867417e-09	L1	3.445226473387978e+23	5.248517435907972e+23	7.832617921235372e+23	1.1199752902240622e+24	1.6328577229948043e+24	1.8119954884268565e+24	nan	2.2577901121745726e+22	nan	nan	3.2294446892749134e+20	2.9027962327560364e+19	4.090397944257958e+22	1.7581458114004443e+21	1.8516802114373293e+21	1.8030497626557208e+22	5.7183227009763725e+22	1.9250696375490425e+23
spectra_logzz_9.0_teff_2000.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	2000.0	1.0	1.5	9.0	chemeq	1.96596124400659e-09	L2	4.238834298561053e+23	5.9589779437156596e+23	7.553130544183488e+23	1.0058780763036415e+24	9.591897107089926e+23	1.0001895951831797e+24	nan	3.297691075920158e+22	nan	nan	1.1543357151044865e+21	7.745826655029382e+19	5.958250075778925e+22	5.678028947752173e+21	6.099126137758963e+21	3.974570669083452e+22	8.757157045001902e+22	2.4921120076531475e+23
spectra_logzz_8.0_teff_2100.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	2100.0	1.0	1.5	8.0	chemeq	4.734765316005175e-09	L1	5.241487838962876e+23	7.218035001135551e+23	8.873853942700229e+23	1.1560614487248133e+24	1.0852793037398162e+24	1.1162881740880984e+24	nan	3.4552528159599457e+22	nan	nan	2.0909303362652597e+21	1.764611374143032e+21	6.230869454199597e+22	5.31374382195557e+21	5.729919503809396e+21	4.747015119036597e+22	8.9779601997336e+22	2.4688305416180723e+23
spectra_logzz_7.0_teff_2000.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	2000.0	1.0	0.5	7.0	chemeq	3.3427455832482978e-09	L2	5.6479113434185486e+23	6.851370385189043e+23	7.79671559743725e+23	9.408727391337489e+23	8.06809559974996e+23	7.80883583548546e+23	nan	4.770262503645737e+22	nan	nan	4.335422046311227e+21	2.6103789308747857e+21	8.582328636985627e+22	1.1522517330917935e+22	1.257785276765164e+22	7.483138483820493e+22	1.2819676224923528e+23	3.0946006944457924e+23
spectra_logzz_9.0_teff_2000.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	2000.0	1.0	0.5	9.0	chemeq	4.726614937242989e-09	L2	5.472603186040701e+23	6.629926851067999e+23	7.523681453522505e+23	9.061088213065046e+23	7.935593737394492e+23	7.874689077912906e+23	nan	4.358564024979789e+22	nan	nan	3.7659008250084086e+21	3.157300385054562e+21	7.840428645645268e+22	9.202314300514115e+21	9.977521009041154e+21	6.860001772626662e+22	1.1725672654311477e+23	2.8567803388451837e+23
spectra_logzz_9.0_teff_1900.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	1900.0	1.0	2.5	9.0	chemeq	1.9253001444599897e-09	L3	2.3069178685783465e+23	3.5588405068859036e+23	5.4568080950294155e+23	7.836019998523506e+23	1.1128332651208892e+24	1.198948436888332e+24	nan	1.2443837791727715e+22	nan	nan	7.13936560755952e+19	3.621337738920981e+18	2.258335332279051e+22	4.671008183827743e+20	4.7830531610452623e+20	6.709002332185706e+21	2.9591634854603657e+22	1.1370802644577275e+23
spectra_logzz_8.0_teff_2100.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	2100.0	1.0	1.5	8.0	chemeq	3.519039838418571e-09	L1	5.4634619896562783e+23	7.509338101918141e+23	9.251484019133287e+23	1.2054310512926114e+24	1.1081341006519622e+24	1.1086031268281445e+24	nan	3.917041837281999e+22	nan	nan	3.1570009987077673e+21	2.2502555988479372e+21	7.056709767445391e+22	7.959646491403738e+21	8.739527145127829e+21	5.505126960417433e+22	1.0173899808139255e+23	2.717588680511254e+23
spectra_logzz_8.0_teff_1900.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	1900.0	1.0	2.5	8.0	chemeq	2.5397492672344994e-09	L3	2.293371779854073e+23	3.622229783340931e+23	5.451741369893429e+23	7.831233033656925e+23	1.1030347344506723e+24	1.1663391408213083e+24	nan	1.2827430545229361e+22	nan	nan	1.3030781422212758e+20	8.637204906842556e+18	2.3268553652597344e+22	7.443563635081878e+20	7.80109716625771e+20	7.840004761542221e+21	3.0551790628638978e+22	1.1425457023603668e+23
spectra_logzz_2.0_teff_2000.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	2000.0	1.0	0.5	2.0	chemeq	2.605160241366818e-09	L2	5.539783817065125e+23	6.82861271988163e+23	7.884368717909637e+23	9.661061229431938e+23	8.386292291360455e+23	8.209283091872606e+23	nan	4.888206704538286e+22	nan	nan	3.6789793614158396e+21	1.02728909333154e+21	8.805460735483186e+22	1.2077239645287207e+22	1.3143109547276504e+22	7.459410308031029e+22	1.3186945455017537e+23	3.223903831160907e+23
spectra_logzz_9.0_teff_1900.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1900.0	1.0	1.0	9.0	chemeq	4.003601213004468e-09	L3	3.919752057214058e+23	4.981677889944059e+23	5.948913153214238e+23	7.427213092856928e+23	6.460556827412596e+23	6.384991637452347e+23	nan	3.006825369153958e+22	nan	nan	2.6151248485492284e+21	1.476413445401397e+21	5.4133608109196655e+22	7.032553347734726e+21	7.72970627220015e+21	4.502115351602333e+22	7.942237027636495e+22	2.0145465136189167e+23
spectra_logzz_4.0_teff_2100.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	2100.0	1.0	1.0	4.0	chemeq	2.0300032424867417e-09	L1	6.060763981614079e+23	7.99601918423802e+23	9.602466372049187e+23	1.2306209325985572e+24	1.1210635479056212e+24	1.1217135588103438e+24	nan	5.285541752812326e+22	nan	nan	3.4945941741884277e+21	7.020817569433775e+20	9.529934312636085e+22	1.2362437244218063e+22	1.346513771832446e+22	7.5401687070642805e+22	1.41378101208791e+23	3.6113160257944104e+23
spectra_logzz_2.0_teff_2000.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	2000.0	1.0	0.5	2.0	chemeq	3.748690372313454e-09	L2	5.5294251571664136e+23	6.714736806507349e+23	7.642724761719246e+23	9.225548011902981e+23	8.009271160229229e+23	7.836440012560154e+23	nan	4.562167735815842e+22	nan	nan	4.226125112647497e+21	3.013605118271664e+21	8.205901244917188e+22	1.0678670004796074e+22	1.1652793142727382e+22	7.1654039343172e+22	1.2240188056235048e+23	2.9652259616251648e+23
spectra_logzz_9.0_teff_1900.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	1900.0	1.0	0.5	9.0	chemeq	5.0421824038077555e-09	L3	4.2449557051532264e+23	5.119002066212715e+23	5.870671081875672e+23	7.06294275791754e+23	6.140907744224628e+23	6.148957161972549e+23	nan	3.3172246590572854e+22	nan	nan	2.9615731935582806e+21	2.441420257977961e+21	5.9666917939707545e+22	7.223945575085573e+21	7.871699907996673e+21	5.1896047581587665e+22	8.89509672327239e+22	2.1812139544287524e+23
spectra_logzz_4.0_teff_2100.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	2100.0	1.0	1.0	4.0	chemeq	4.734765316005175e-09	L1	6.104244723646205e+23	7.785842011648483e+23	9.075342657329871e+23	1.1316594204492599e+24	1.0406612264371494e+24	1.0608254964105241e+24	nan	4.531156951868787e+22	nan	nan	3.040124637297757e+21	2.562908285382925e+21	8.161690850406185e+22	7.785812643084196e+21	8.3369505530425e+21	6.8550814328873304e+22	1.2119804214107933e+23	3.07574147877058e+23
spectra_logzz_9.0_teff_2100.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	2100.0	1.0	2.5	9.0	chemeq	2.625593377596795e-09	L1	3.3827153441637574e+23	5.2338591965402945e+23	7.868771619532282e+23	1.130872287052677e+24	1.597285321191082e+24	1.7405427007184536e+24	nan	2.1601744031082426e+22	nan	nan	3.095681146986204e+20	2.5546353494021353e+19	3.914402893673447e+22	1.6317283625504423e+21	1.7229170317985582e+21	1.6397742944812813e+22	5.409011113275593e+22	1.8530267231741032e+23
spectra_logzz_4.0_teff_1900.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1900.0	1.0	0.5	4.0	chemeq	3.2277108460922533e-09	L3	4.33108559976459e+23	5.266915720362238e+23	6.090673652945656e+23	7.390915901557625e+23	6.36399513144045e+23	6.268975094745922e+23	nan	3.687831469382945e+22	nan	nan	2.960019039719175e+21	9.502004657293094e+20	6.641199843255444e+22	9.273153428601318e+21	1.0132234350347822e+22	5.673139682249801e+22	9.914975284417424e+22	2.4240465442760734e+23
