name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_8.0_teff_325.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	325.0	0.0	2.5	8.0	chemeq	2.6925057269529045e-09	Y2	9.283162076689731e+16	1.256265342915414e+18	3.903078987607341e+19	1.783227155412066e+19	2.4300235494295644e+18	1.8271883462359906e+19	4.401741889199446e+19	9.385623334482652e+19	1.8544800818399543e+21	1.8031872505595652e+21	9.733990909225035e+20
spectra_logzz_8.0_teff_325.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	325.0	0.0	0.5	8.0	chemeq	2.557793661879611e-09	Y2	1.753189990727308e+17	6.048588383871143e+18	4.31649921915432e+19	2.8285341643883258e+19	1.9447106383209582e+18	1.3536434951539454e+19	3.4950162661626868e+19	4.785579018860997e+20	4.398052071988407e+21	3.950809628609112e+21	2.448668235744447e+21
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	275.0	0.0	0.5	9.0	chemeq	2.1089165898386726e-09	Y2	1.901642605546751e+17	4.536952845719174e+18	5.623638838693103e+18	6.973021605674179e+18	1.9200678633914902e+17	1.828860165381209e+18	5.098638108974346e+18	2.783950545018342e+20	2.6004153419785736e+21	2.657864543531798e+21	1.7874852324026304e+21
spectra_logzz_2.0_teff_325.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	325.0	0.0	1.0	2.0	chemeq	2.639370437558925e-09	Y2	1.2166969168611747e+17	1.920488368050237e+18	1.4604367916694223e+19	7.149783965378144e+18	6.647586308374597e+17	5.488389644319466e+18	1.379174079188582e+19	1.3875636286084214e+20	1.9527687145428793e+21	3.3551009904523126e+21	4.0292330476298735e+21
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	300.0	0.0	0.5	9.0	chemeq	2.122449120988498e-09	Y2	2.3500158941024704e+17	7.763391440354646e+18	1.8050701990701648e+19	1.7982547456838849e+19	6.696399934264797e+17	4.860228625975866e+18	1.312451787762979e+19	4.8508054915158173e+20	4.0997194423049823e+21	3.755373232586763e+21	2.232822907035229e+21
spectra_logzz_4.0_teff_300.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	300.0	0.0	1.0	4.0	chemeq	2.651722131926197e-09	Y2	7.29341359962324e+16	8.323552695994036e+17	7.160332226679435e+18	3.6654077497060434e+18	2.999458528435968e+17	3.897804808241829e+18	9.913181296056013e+18	8.813154658769407e+19	1.3868124150316007e+21	2.2629994110568204e+21	2.7036382515203654e+21
spectra_logzz_9.0_teff_300.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	300.0	0.0	1.5	9.0	chemeq	2.651722131926197e-09	Y2	7.925117964768272e+16	9.744339406020046e+17	1.5018303501221636e+19	7.743601174133938e+18	6.241835064666413e+17	7.597320019270706e+18	1.889671677032126e+19	8.945612536754541e+19	1.5783025829125955e+21	1.4982004389916983e+21	7.655007725740109e+20
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	300.0	0.0	1.5	7.0	chemeq	2.651722131926197e-09	Y2	7.698388511202595e+16	8.324389052713709e+17	1.320597110825385e+19	6.728836691941069e+18	5.66354920223683e+17	6.654084787709069e+18	1.655878967345126e+19	7.971057566617965e+19	1.5002171534173788e+21	1.8065827567928984e+21	1.5662506544954454e+21
spectra_logzz_2.0_teff_300.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	300.0	0.0	1.5	2.0	chemeq	2.2781130756145967e-09	Y2	2.2486637033117363e+17	3.173757996061961e+18	9.500313255341044e+18	6.438890506400554e+18	2.4910622910961907e+17	2.409898603422226e+18	6.144589711572519e+18	9.949315144761364e+19	1.733018597784137e+21	3.186433435940415e+21	3.6525663635861804e+21
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	275.0	0.0	1.5	7.0	chemeq	2.393128738527869e-09	Y2	1.4527580480539453e+17	1.666037223968691e+18	6.419430913512143e+18	4.825659413355193e+18	1.4977268309426922e+17	2.0629059457004856e+18	5.321640244177027e+18	6.843843169439437e+19	1.392458106879458e+21	1.8377648997262046e+21	1.6450255248996966e+21
spectra_logzz_9.0_teff_300.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	300.0	0.0	2.5	9.0	chemeq	2.4156837220956572e-09	Y2	1.6463263036357075e+17	2.603522526075147e+18	2.644915162293883e+19	1.4957691857705314e+19	8.254076332453841e+17	7.054196365453807e+18	1.7470305492169347e+19	8.492456147969776e+19	1.8673592230957267e+21	1.883553744695997e+21	1.0223862709805756e+21
spectra_logzz_2.0_teff_275.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	275.0	0.0	2.5	2.0	chemeq	2.5738817756807663e-09	Y2	6.044749567445534e+16	2.1145754406666653e+17	1.393911832555702e+18	8.120974760547676e+17	3.78614196845476e+16	7.143253887426218e+17	1.8232054989934195e+18	1.6512706137033589e+19	5.4513331117527676e+20	1.4453690625770004e+21	2.072968131096744e+21
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	300.0	0.0	1.5	2.0	chemeq	2.722926711101284e-09	Y2	4.2326895230162504e+16	2.501470265857721e+17	3.1918604707352776e+18	1.4123527856315466e+18	1.5313069964483472e+17	2.4044774348368164e+18	6.03112854716674e+18	4.012524707259466e+19	8.583326704387576e+20	1.9371047374057568e+21	2.7534612577001013e+21
spectra_logzz_8.0_teff_300.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	300.0	0.0	0.5	8.0	chemeq	2.5307269925868316e-09	Y2	1.2399937817619184e+17	3.337950715521551e+18	1.625889846766437e+19	1.2278439606811103e+19	6.102912266699475e+17	5.873190631955153e+18	1.5566581870129932e+19	2.927938884751081e+20	2.966136566270953e+21	2.8139104129440054e+21	1.8008839327323026e+21
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	275.0	0.0	1.0	7.0	chemeq	1.9510506952646416e-09	Y2	2.6339486669721866e+17	5.443296844713891e+18	5.951541933429992e+18	7.303087416536124e+18	1.4968213859161978e+17	1.776244346424821e+18	4.754115650754005e+18	1.6780451763073886e+20	2.3053636267249618e+21	2.9401135368904764e+21	2.4006902919928296e+21
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	275.0	0.0	1.5	2.0	chemeq	2.262324005763748e-09	Y2	1.6948979502639235e+17	1.4932842677353065e+18	3.1897621636416384e+18	2.908835826142249e+18	6.79373724011694e+16	9.657268842875932e+17	2.518307105046842e+18	5.836073611442755e+19	1.205774104891422e+21	2.38096846775102e+21	2.716290401679693e+21
spectra_logzz_9.0_teff_275.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	275.0	0.0	2.5	9.0	chemeq	2.393128738527869e-09	Y2	1.467540144678182e+17	1.3315580225496888e+18	8.207615221929386e+18	5.2029390996903e+18	1.9178075636841728e+17	2.448296983300879e+18	6.177360573171948e+18	4.408839286509266e+19	1.1727232785105474e+21	1.3153738023088756e+21	8.300851183381254e+20
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	300.0	0.0	1.5	7.0	chemeq	2.4156837220956572e-09	Y2	1.615307833154844e+17	3.25840268460989e+18	2.229536647798549e+19	1.3349534053645466e+19	6.591698257785327e+17	6.060504012622117e+18	1.5308394747927988e+19	1.2827412550251713e+20	2.198910833442651e+21	2.533748043620782e+21	2.023486318666938e+21
spectra_logzz_8.0_teff_275.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	275.0	0.0	0.5	8.0	chemeq	2.5036605071004565e-09	Y2	9.73841865470002e+16	1.7514465970313928e+18	4.645743396560611e+18	4.341411967493883e+18	1.5202584336947917e+17	2.0599511040952476e+18	5.631189892133022e+18	1.6359715264570298e+20	1.877507234804443e+21	2.0808738825116307e+21	1.591843180032625e+21
spectra_logzz_2.0_teff_300.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	300.0	0.0	1.5	2.0	chemeq	1.6292503727089521e-09	Y2	4.378510129531546e+17	1.2125552061417337e+19	1.3673290674595537e+19	1.5849028613259426e+19	3.29592305673131e+17	3.6488568032358047e+18	9.426856849441563e+18	2.3255847220834193e+20	3.2384177164247887e+21	4.752623631474533e+21	4.166935809331498e+21
spectra_logzz_8.0_teff_300.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	300.0	0.0	0.5	8.0	chemeq	2.4156837220956572e-09	Y2	1.5698531712975034e+17	4.973896399409436e+18	1.7334781304207964e+19	1.4308193903900303e+19	6.360774264401603e+17	5.290749398912195e+18	1.409626556519382e+19	3.452271055243678e+20	3.336885833029849e+21	3.2427439383051454e+21	2.147662073186661e+21
spectra_logzz_8.0_teff_325.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	325.0	0.0	2.5	8.0	chemeq	1.629333637009788e-09	Y2	6.163668000680997e+17	2.6968233593911824e+19	6.8441221648515514e+19	4.9555966971341775e+19	1.780404019810034e+18	1.2871994462150435e+19	3.1664459368175948e+19	2.907072905282627e+20	4.447557498229849e+21	4.91934702334727e+21	3.4787229399808585e+21
spectra_logzz_7.0_teff_325.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	325.0	0.0	0.5	7.0	chemeq	2.639370437558925e-09	Y2	1.322026011734107e+17	4.697301791673498e+18	3.7658786323058246e+19	2.258167339243152e+19	1.7848147399032614e+18	1.3810532753902514e+19	3.53122120070596e+19	3.894692789888875e+20	3.731739263220813e+21	3.540996467997529e+21	2.4968868203039713e+21
spectra_logzz_9.0_teff_300.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	300.0	0.0	2.5	9.0	chemeq	2.5307269925868316e-09	Y2	1.491403095067236e+17	1.6222149165817106e+18	2.2557931552704356e+19	1.1738891804398242e+19	8.038348804901102e+17	7.357862591743704e+18	1.8187191666560352e+19	7.325047555330711e+19	1.598549742007768e+21	1.5895173276130434e+21	8.492807476468069e+20
spectra_logzz_9.0_teff_325.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	325.0	0.0	0.5	9.0	chemeq	2.639370437558925e-09	Y2	1.3346748532838085e+17	5.076697314220214e+18	4.064315572078506e+19	2.493378301695285e+19	1.9368292855421338e+18	1.4893815960450187e+19	3.815462374813285e+19	4.265878162791528e+20	3.9247078483782287e+21	3.2600723967532414e+21	1.6730998607395247e+21
spectra_logzz_7.0_teff_275.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	275.0	0.0	1.5	7.0	chemeq	2.5036605071004565e-09	Y2	9.75112067403058e+16	9.402497453389358e+17	5.331171162427452e+18	3.5705940323670523e+18	1.362886352280759e+17	2.0824363674934566e+18	5.357596387173345e+18	5.680708476888309e+19	1.1730427827153847e+21	1.6184834274361548e+21	1.5602376096280593e+21
spectra_logzz_9.0_teff_275.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	275.0	0.0	1.0	9.0	chemeq	2.262324005763748e-09	Y2	2.079481394619395e+17	3.109664086907705e+18	7.415815236192687e+18	6.838073627762803e+18	1.7972428780869962e+17	2.268936076784345e+18	5.956447557886018e+18	1.3232428769176404e+20	1.9552490801473732e+21	2.054358428549089e+21	1.3303365439981347e+21
spectra_logzz_8.0_teff_325.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	325.0	0.0	1.0	8.0	chemeq	2.639370437558925e-09	Y2	1.3463716461110632e+17	3.9446009573948754e+18	4.6795775231460835e+19	2.4145795239857885e+19	2.208962023771727e+18	1.6717182544829682e+19	4.153533129098557e+19	2.5087092513023007e+20	3.196662346293329e+21	2.838708945211255e+21	1.5047261440618303e+21
spectra_logzz_8.0_teff_300.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	300.0	0.0	1.0	8.0	chemeq	1.786382300597677e-09	Y2	3.989078870475278e+17	1.4453712944206557e+19	1.940187010750936e+19	1.970114758569609e+19	5.5212881858189594e+17	4.0848932162177475e+18	1.0631573917934522e+19	3.44238075767414e+20	3.873513748066051e+21	4.101405828263501e+21	2.7415796048445015e+21
spectra_logzz_8.0_teff_275.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	275.0	0.0	0.5	8.0	chemeq	2.393128738527869e-09	Y2	1.3980672162587933e+17	2.764321426545166e+18	5.172262796739472e+18	5.121360924038474e+18	1.6343106010615526e+17	1.849799390239548e+18	5.076413155320691e+18	1.890849508717467e+20	2.008697860895429e+21	2.1710469345386845e+21	1.6199888366196202e+21
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	300.0	0.0	1.5	7.0	chemeq	2.5307269925868316e-09	Y2	1.3685944214489928e+17	2.0514841085805225e+18	1.9829833366299386e+19	1.124328982659207e+19	6.656750669656362e+17	6.45616017145029e+18	1.6232781347095697e+19	1.1251648777716805e+20	1.9830576798014623e+21	2.225799769423385e+21	1.711414794343101e+21
spectra_logzz_9.0_teff_275.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	275.0	0.0	2.5	9.0	chemeq	2.5036605071004565e-09	Y2	1.0389375499675965e+17	7.76583387723357e+17	6.984486554378871e+18	4.260661597458964e+18	1.855570685576307e+17	2.6919680018308337e+18	6.773017955538533e+18	3.873393244737154e+19	1.0337748633766603e+21	1.1223819133733621e+21	6.582796184925985e+20
spectra_logzz_9.0_teff_300.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	300.0	0.0	1.0	9.0	chemeq	2.2781130756145967e-09	Y2	2.3858179011406576e+17	6.530774500357152e+18	2.3520647928648323e+19	1.657149825622607e+19	6.942613986452347e+17	5.971200039756307e+18	1.5317301719637152e+19	2.3227670715049804e+20	2.948654434201035e+21	2.851392876619589e+21	1.7387661559938445e+21
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	275.0	0.0	2.5	8.0	chemeq	2.1089165898386726e-09	Y2	2.1803632840397626e+17	2.596379736271665e+18	8.94379838930531e+18	7.142073580674215e+18	1.690248497160479e+17	2.3955077472109143e+18	6.055148455188453e+18	5.954667052280757e+19	1.4370034749948837e+21	1.8773331072323672e+21	1.5916072796299615e+21
spectra_logzz_9.0_teff_275.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	275.0	0.0	2.5	9.0	chemeq	1.7796156779131804e-09	Y2	3.899508015454053e+17	6.424692880631299e+18	9.189374806304402e+18	8.928202096286967e+18	1.554678937081989e+17	1.90465635261498e+18	4.819194785895839e+18	7.849736855053745e+19	1.7798939487664317e+21	2.2025722311383166e+21	1.5518978988798845e+21
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	275.0	0.0	0.5	4.0	chemeq	1.7796156779131804e-09	Y2	2.8832257827604154e+17	6.171112461476456e+18	3.626682957146246e+18	6.279203623736126e+18	1.516416880805378e+17	1.132281334715876e+18	3.2163094387764803e+18	3.3747173695086893e+20	2.9103122699666603e+21	3.601550739601973e+21	2.7427732470470756e+21
spectra_logzz_4.0_teff_300.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	300.0	0.0	0.5	4.0	chemeq	2.722926711101284e-09	Y2	4.489706495970491e+16	6.644127245208067e+17	4.827349943222013e+18	2.9081946626445286e+18	2.3528281619155005e+17	3.664393950974606e+18	9.612704601217016e+18	1.2947597374326322e+20	1.5840593170513307e+21	2.523420181953836e+21	2.9476808491588544e+21
spectra_logzz_2.0_teff_300.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	300.0	0.0	0.5	2.0	chemeq	1.9578173284523617e-09	Y2	2.7584909418455382e+17	9.406512516140855e+18	1.1651639455453403e+19	1.3115696696331684e+19	4.530034870833024e+17	2.6896794572326543e+18	7.3613225499865e+18	4.528403631870463e+20	3.7380226855638904e+21	4.674520518432568e+21	3.807677217402473e+21
spectra_logzz_4.0_teff_325.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	325.0	0.0	1.0	4.0	chemeq	1.629333637009788e-09	Y2	5.810725213501268e+17	2.2587633733134635e+19	3.3516819070886457e+19	3.4181272554990154e+19	1.0905674587748268e+18	7.974658371369182e+18	2.0634903114946925e+19	5.712065081828549e+20	5.503583648324934e+21	6.69009486172919e+21	5.339294192461068e+21
spectra_logzz_7.0_teff_325.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	325.0	0.0	1.5	7.0	chemeq	1.790892962258419e-09	Y2	4.164248189371423e+17	2.0316552772755976e+19	5.8095855155720495e+19	4.361213336978513e+19	1.6485657651257116e+18	1.1700601891003398e+19	2.93816350194749e+19	3.8745009459167894e+20	4.803678167621285e+21	5.182237979912762e+21	3.8208194465694115e+21
spectra_logzz_8.0_teff_300.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	300.0	0.0	2.5	8.0	chemeq	2.122449120988498e-09	Y2	3.000742203774794e+17	5.326488375490318e+18	2.956801530571232e+19	1.879894606957748e+19	7.64084652844323e+17	6.634568953262504e+18	1.648113659846382e+19	1.1364272883235394e+20	2.3079037564137295e+21	2.599727067488419e+21	1.8773647223082595e+21
spectra_logzz_2.0_teff_275.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	275.0	0.0	2.5	2.0	chemeq	1.9510506952646416e-09	Y2	2.6143807489181293e+17	3.0200147341029325e+18	4.938042810356879e+18	5.039689474179186e+18	8.266011332729283e+16	1.3189654494793318e+18	3.3719426106847647e+18	5.245777859030022e+19	1.3615655452307153e+21	2.8198395948851365e+21	3.135537812247857e+21
spectra_logzz_4.0_teff_300.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	300.0	0.0	2.5	4.0	chemeq	1.786382300597677e-09	Y2	3.9674606263698106e+17	9.690094287048974e+18	1.913680418464089e+19	1.6463272476931637e+19	3.541476296766095e+17	3.820359380753037e+18	9.586369682528723e+18	1.1235943693421419e+20	2.3487366006237902e+21	3.9078235566131915e+21	3.891246983271298e+21
spectra_logzz_9.0_teff_300.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	300.0	0.0	0.5	9.0	chemeq	1.786382300597677e-09	Y2	3.908033467406892e+17	1.4413601749283551e+19	1.439005225123587e+19	1.7139835089575168e+19	5.941957591682683e+17	3.142367875451457e+18	8.582779019994136e+18	6.104479938111941e+20	4.5384105471373885e+21	4.326523796121849e+21	2.6004002948094456e+21
spectra_logzz_8.0_teff_275.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	275.0	0.0	2.5	8.0	chemeq	2.5738817756807663e-09	Y2	8.732933362818016e+16	4.388962206554357e+17	5.205270170397745e+18	2.8443240322485023e+18	1.5852173206282672e+17	2.4682244405288474e+18	6.192655899707063e+18	3.081574445653252e+19	8.423505909090815e+20	1.0408389297177054e+21	8.240578571718261e+20
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	300.0	0.0	1.5	8.0	chemeq	2.722926711101284e-09	Y2	5.340925633854489e+16	5.040422244517189e+17	1.1461662311476832e+19	5.595129035578865e+18	5.6136595763099386e+17	7.612009911215465e+18	1.887813310228151e+19	7.2100662931467665e+19	1.3555442838623255e+21	1.3922509662508774e+21	8.607105206597369e+20
spectra_logzz_2.0_teff_275.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	275.0	0.0	1.0	2.0	chemeq	2.613137785770313e-09	Y2	4.869854125210353e+16	2.342033014198656e+17	9.288988287388342e+17	6.264152454041412e+17	3.237150719142296e+16	6.894124511622879e+17	1.820319808759018e+18	3.50579925725884e+19	6.851767396349038e+20	1.5192634720890952e+21	1.986873810987778e+21
spectra_logzz_2.0_teff_275.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	275.0	0.0	1.5	2.0	chemeq	1.7796156779131804e-09	Y2	3.3657826092958445e+17	5.227232991107599e+18	4.668208798912181e+18	6.171120949727861e+18	8.93205277404498e+16	1.216986346805168e+18	3.18928799356569e+18	1.0520083226228844e+20	1.8633405938173896e+21	3.0803074902426056e+21	2.8646983412780536e+21
spectra_logzz_4.0_teff_300.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	300.0	0.0	1.5	4.0	chemeq	1.9578173284523617e-09	Y2	2.8519002193345907e+17	7.72335024302087e+18	1.7272494138543665e+19	1.4522601268779602e+19	4.052992707812405e+17	3.551218292595255e+18	9.061017819222973e+18	1.698529955413202e+20	2.6601916342553747e+21	4.0619707619761764e+21	3.881841397917597e+21
spectra_logzz_9.0_teff_325.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	325.0	0.0	1.0	9.0	chemeq	2.2961577651344503e-09	Y2	2.5926715801579302e+17	1.1529944377541376e+19	6.500264915047761e+19	3.913630526043678e+19	2.391475287745661e+18	1.4580788166503911e+19	3.661411008118308e+19	4.033114944158613e+20	4.577235142119658e+21	3.9421711707099863e+21	1.929526498041393e+21
spectra_logzz_7.0_teff_325.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	325.0	0.0	1.5	7.0	chemeq	2.557793661879611e-09	Y2	1.9884109025527056e+17	4.286867110638183e+18	5.225656555174484e+19	2.710396595658675e+19	2.3043218348162755e+18	1.5393115124038756e+19	3.797911275254344e+19	1.91712932775035e+20	2.9571880075797893e+21	3.1196356232033746e+21	2.313732562075873e+21
spectra_logzz_8.0_teff_325.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	325.0	0.0	0.5	8.0	chemeq	2.4382388999730725e-09	Y2	1.7613925310980454e+17	8.321316190355969e+18	4.783754321100361e+19	3.264143637919276e+19	1.994037403396532e+18	1.2594340411183626e+19	3.2688113142175126e+19	5.549389515964101e+20	4.838507838016802e+21	4.1758508431430763e+21	2.3637759368029526e+21
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	275.0	0.0	1.5	9.0	chemeq	1.9510506952646416e-09	Y2	2.685369829869511e+17	5.412871056836025e+18	8.307386944492679e+18	8.386255220581148e+18	1.7375597376969683e+17	2.1652205585041667e+18	5.624143918836084e+18	1.2348923021865094e+20	2.0634873408471213e+21	2.3629434066864214e+21	1.65760407946214e+21
spectra_logzz_9.0_teff_325.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	325.0	0.0	2.5	9.0	chemeq	2.768386230752026e-09	Y2	8.972666351352018e+16	8.558903519370359e+17	3.0508591990261068e+19	1.3642094150663252e+19	2.1952586367366802e+18	1.8532183657155813e+19	4.44167950737915e+19	8.24924874443556e+19	1.5696765223813178e+21	1.4929424916112123e+21	7.289088422990452e+20
spectra_logzz_7.0_teff_325.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	325.0	0.0	2.5	7.0	chemeq	2.768386230752026e-09	Y2	8.78243322363762e+16	7.552546178753074e+17	2.784513319005167e+19	1.2640085327252675e+19	2.0959571841296617e+18	1.7170470921832313e+19	4.12785532424214e+19	7.634120662191304e+19	1.5780556243605334e+21	1.7102008152429306e+21	1.2004210308250877e+21
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	325.0	0.0	2.5	9.0	chemeq	2.557793661879611e-09	Y2	2.0686355402379098e+17	3.8028771489104215e+18	6.136919152903774e+19	2.9145307634859233e+19	2.789635371418907e+18	1.7876935797299022e+19	4.3405822001421115e+19	1.3084717799280714e+20	2.401827999695805e+21	2.1571657237134243e+21	9.294778575181585e+20
spectra_logzz_7.0_teff_325.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	325.0	0.0	2.5	7.0	chemeq	1.9668395497994175e-09	Y2	4.63604334848094e+17	1.3778502271946465e+19	7.641902105283851e+19	4.725679305545417e+19	2.2120922533638536e+18	1.384620214763883e+19	3.3950615471130632e+19	2.0945892606951132e+20	3.6563697628030236e+21	4.001241684906015e+21	2.8514677240393116e+21
spectra_logzz_8.0_teff_275.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	275.0	0.0	0.5	8.0	chemeq	2.6773843630334625e-09	Y2	4.108573868023277e+16	4.6558099482267117e+17	2.815768381011908e+18	2.0360734648483697e+18	1.0723019505014102e+17	2.35378209247477e+18	6.277178989567242e+18	9.611052904713311e+19	1.2747745957488288e+21	1.4355257558513594e+21	1.1428564509388779e+21
