name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_2200.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	2200.0	0.5	1.5	2.0	chemeq	4.004369157281403e-09	L0	1.394598694677014e+22	2.5164739890204532e+23	9.326717455308235e+23	1.3910357261903373e+24	1.4678945509285652e+24	1.4651225939535666e+24	1.0846561217194669e+24	1.6984475458761623e+24
spectra_logzz_4.0_teff_2200.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2200.0	0.5	2.5	4.0	chemeq	2.575508035008934e-09	L0	9.64885183757159e+21	2.6133448359104065e+23	7.141319783398421e+23	1.6046924774151877e+24	1.9704062568467848e+24	1.8088168393199319e+24	1.2510158211202117e+24	1.6667665318662882e+24
spectra_logzz_9.0_teff_2400.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2400.0	0.5	2.5	9.0	chemeq	4.218282717491664e-09	M9	5.668450917729645e+22	5.145526518006068e+23	1.0824830561220053e+24	1.9548870845051306e+24	2.4069247624618205e+24	2.7666171295611515e+24	1.656080592552885e+24	2.9954699241839344e+24
spectra_logzz_9.0_teff_2200.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	2200.0	0.5	1.0	9.0	chemeq	3.1465825919669514e-09	L0	2.2219369454975513e+22	3.337477181150782e+23	1.0344244624609985e+24	1.4082845535765435e+24	1.4115113531492898e+24	1.3547107122821957e+24	1.0856103058428299e+24	1.6212892013381398e+24
spectra_logzz_2.0_teff_2300.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	2300.0	0.5	1.5	2.0	chemeq	3.120595672385742e-09	M9	2.2528256475532244e+22	3.6054766485791706e+23	1.1667836993345209e+24	1.7251774451121004e+24	1.8202310339230448e+24	1.7409408128155174e+24	1.3346356965392086e+24	2.004077508052346e+24
spectra_logzz_7.0_teff_2300.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	2300.0	0.5	1.5	7.0	chemeq	3.397562005091121e-09	M9	2.179152387201954e+22	3.578287535998347e+23	1.1836442943383125e+24	1.7194125093686876e+24	1.803997773781693e+24	1.7467481777778376e+24	1.3349032459050998e+24	1.9904129451290572e+24
spectra_logzz_4.0_teff_2300.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2300.0	0.5	1.5	4.0	chemeq	2.009472880546671e-09	M9	2.3109875705872264e+22	3.879998688212382e+23	1.1020253488083282e+24	1.7594365398841284e+24	1.9318067768409852e+24	1.7003154108122162e+24	1.345106279581505e+24	2.088693829815883e+24
spectra_logzz_8.0_teff_2200.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	2200.0	0.5	0.5	8.0	chemeq	3.1465825919669514e-09	L0	2.778425029315332e+22	3.74235310217e+23	1.0805601449030313e+24	1.377357483664148e+24	1.3476136708911052e+24	1.304522187892669e+24	1.0695823593731328e+24	1.5555643916080692e+24
spectra_logzz_4.0_teff_2300.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	2300.0	0.5	1.0	4.0	chemeq	4.240968283693092e-09	M9	2.9523915143035193e+22	4.085470958259493e+23	1.2493422764303525e+24	1.667157415314473e+24	1.7149380329003125e+24	1.7244210874988335e+24	1.3182128954358743e+24	1.9045594073861892e+24
spectra_logzz_4.0_teff_2400.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2400.0	0.5	0.5	4.0	chemeq	2.5741512549116465e-09	M9	5.625642008073951e+22	6.339798061488809e+23	1.6083111562918844e+24	2.0278129347574858e+24	1.979160552409051e+24	1.8625257052749163e+24	1.5648709434593704e+24	2.0916641791912223e+24
spectra_logzz_4.0_teff_2400.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	2400.0	0.5	1.5	4.0	chemeq	4.50262816210242e-09	M9	3.32176829697563e+22	4.66616198747517e+23	1.454608456898314e+24	2.0555983359193215e+24	2.184485501978167e+24	2.1776468927059577e+24	1.6235655158213086e+24	2.3088948834131774e+24
spectra_logzz_2.0_teff_2400.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	2400.0	0.5	1.5	2.0	chemeq	3.3910524796443215e-09	M9	3.1956106166480927e+22	4.6783759805141775e+23	1.4447448058930045e+24	2.052966444479631e+24	2.162259882420372e+24	2.0915288360011417e+24	1.602632760873916e+24	2.285578452598884e+24
spectra_logzz_8.0_teff_2200.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	2200.0	0.5	1.0	8.0	chemeq	2.575508035008934e-09	L0	2.428110882566833e+22	3.561262512677757e+23	1.0308960688224206e+24	1.439100329818806e+24	1.452710346874693e+24	1.3334305126101812e+24	1.0972296228404416e+24	1.6525981898942104e+24
spectra_logzz_7.0_teff_2400.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2400.0	0.5	1.5	7.0	chemeq	2.029586322298847e-09	M9	3.586889160036775e+22	5.160357233598167e+23	1.3882564088839124e+24	2.1129447401199513e+24	2.293406716324112e+24	2.0325508007160408e+24	1.6225405780797732e+24	2.3944249332674276e+24
spectra_logzz_9.0_teff_2200.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2200.0	0.5	2.5	9.0	chemeq	4.297518942348976e-09	L0	1.3602590847850837e+22	2.9750931437104496e+23	7.742396355598848e+23	1.5415908460866583e+24	1.7647968869491734e+24	1.9376660486402598e+24	1.2196385637366666e+24	1.9224397518113154e+24
spectra_logzz_8.0_teff_2300.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2300.0	0.5	0.5	8.0	chemeq	3.6758092937627783e-09	M9	3.6333067940127077e+22	4.627379693639323e+23	1.3113642855994221e+24	1.6497873728801806e+24	1.6362483633385778e+24	1.625930938036562e+24	1.2982935926348677e+24	1.821051503971971e+24
spectra_logzz_8.0_teff_2400.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2400.0	0.5	1.0	8.0	chemeq	2.8468915571920202e-09	M9	4.459262769150072e+22	5.6293190112289635e+23	1.5468603286848225e+24	2.0427095767014455e+24	2.0466695427360938e+24	1.9446547101029163e+24	1.5791877701721652e+24	2.1589560336365222e+24
spectra_logzz_9.0_teff_2300.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2300.0	0.5	1.0	9.0	chemeq	2.2864391397294885e-09	M9	3.3750681154024605e+22	4.626886775645679e+23	1.2560981346005118e+24	1.742270161992139e+24	1.7659221528621987e+24	1.5970899220834295e+24	1.327749829774706e+24	1.9207373487869437e+24
spectra_logzz_2.0_teff_2400.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	2400.0	0.5	1.5	2.0	chemeq	3.938390640834396e-09	M9	3.1794830470933566e+22	4.618114571071282e+23	1.4485057391595936e+24	2.0480749744043658e+24	2.1662857785949722e+24	2.1375157654755657e+24	1.6103348631383563e+24	2.2937642492463255e+24
spectra_logzz_7.0_teff_2200.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	2200.0	0.5	1.5	7.0	chemeq	4.297518942348976e-09	L0	1.3478533403143588e+22	2.5124466391253955e+23	9.416645256420883e+23	1.3911536159429953e+24	1.470615446117409e+24	1.477229780654066e+24	1.089419793047535e+24	1.699169625627324e+24
spectra_logzz_7.0_teff_2300.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2300.0	0.5	0.5	7.0	chemeq	2.5646865098011244e-09	M9	4.076599427597228e+22	5.023739442975013e+23	1.327302116352553e+24	1.697153491146812e+24	1.6540943518848926e+24	1.5465784703462008e+24	1.3042762092263314e+24	1.8150901826184423e+24
spectra_logzz_8.0_teff_2200.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	2200.0	0.5	1.0	8.0	chemeq	4.5953327033731e-09	L0	1.95438570210816e+22	3.031366149064877e+23	9.999477029320954e+23	1.3554104713887803e+24	1.4115177964124003e+24	1.4368578468033986e+24	1.0784224290134866e+24	1.6384031814823212e+24
spectra_logzz_4.0_teff_2400.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2400.0	0.5	0.5	4.0	chemeq	3.3910524796443215e-09	M9	5.270885305661014e+22	6.0327406076391814e+23	1.5985022541287169e+24	1.9929491760827413e+24	1.961203043149974e+24	1.9225297357507838e+24	1.5600467880675715e+24	2.0921330823645622e+24
spectra_logzz_9.0_teff_2400.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2400.0	0.5	2.5	9.0	chemeq	3.3910524796443215e-09	M9	3.7266481373661123e+22	4.7985394202309625e+23	1.0654591102747547e+24	2.047507446275157e+24	2.5149886143625517e+24	2.6852078840654895e+24	1.6858520666289238e+24	2.8446826191743136e+24
spectra_logzz_4.0_teff_2200.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	2200.0	0.5	1.5	4.0	chemeq	4.5953327033731e-09	L0	1.3435642555647171e+22	2.4638797603914452e+23	9.288953131358173e+23	1.380120383192273e+24	1.4752169946265666e+24	1.4987261177912885e+24	1.0882025177792453e+24	1.7067234597958713e+24
spectra_logzz_9.0_teff_2400.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2400.0	0.5	0.5	9.0	chemeq	2.8468915571920202e-09	M9	5.480905491042599e+22	6.215956083784221e+23	1.6080426537588984e+24	2.011396715013696e+24	1.9619454076579524e+24	1.8779656539165516e+24	1.5598222525049663e+24	2.0815201683670199e+24
spectra_logzz_4.0_teff_2200.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2200.0	0.5	1.5	4.0	chemeq	2.2896700716244344e-09	L0	1.5891137936235732e+22	2.9529070257522745e+23	9.036717820834846e+23	1.4576491518064283e+24	1.5868021850749165e+24	1.4161589766288588e+24	1.1111246601337916e+24	1.79211717076268e+24
spectra_logzz_4.0_teff_2400.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2400.0	0.5	2.5	4.0	chemeq	2.8468915571920202e-09	M9	3.3325612589628766e+22	4.721096483871048e+23	1.0552046368270891e+24	2.0991733693592274e+24	2.598835234002631e+24	2.627422183939301e+24	1.7072563832988578e+24	2.680111357598442e+24
spectra_logzz_9.0_teff_2300.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2300.0	0.5	1.0	9.0	chemeq	3.6758092937627783e-09	M9	2.911053643475702e+22	4.1423803829532264e+23	1.2627975698447917e+24	1.6762970275239406e+24	1.6941562222038298e+24	1.675366485209619e+24	1.3113492189667358e+24	1.8769052358677955e+24
spectra_logzz_2.0_teff_2200.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2200.0	0.5	1.5	2.0	chemeq	3.7169425962271914e-09	L0	1.4910185656915266e+22	2.6015912598535666e+23	9.393481599371e+23	1.4084852575247935e+24	1.4850916258840527e+24	1.46573061130921e+24	1.094108741525697e+24	1.7169014226522765e+24
spectra_logzz_9.0_teff_2300.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2300.0	0.5	2.5	9.0	chemeq	3.120595672385742e-09	M9	1.5830756894942196e+22	3.446920737719518e+23	8.735296033003243e+23	1.8254008260101814e+24	2.222415256883748e+24	2.244891673762901e+24	1.4561215835663014e+24	2.3028198730366734e+24
spectra_logzz_2.0_teff_2400.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2400.0	0.5	1.0	2.0	chemeq	2.301240531122142e-09	M9	4.717301083466339e+22	5.8403695694132106e+23	1.5239756914286153e+24	2.0697368813260795e+24	2.0975715910330723e+24	1.9182667987150892e+24	1.5865986186524366e+24	2.1975011523116367e+24
spectra_logzz_4.0_teff_2300.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	2300.0	0.5	0.5	4.0	chemeq	3.120595672385742e-09	M9	3.853470914110058e+22	4.7913981644376814e+23	1.3228669784814145e+24	1.668153275726541e+24	1.6355772299746144e+24	1.5900396528273562e+24	1.299615293216535e+24	1.813786954351111e+24
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	2300.0	0.5	1.0	9.0	chemeq	3.397562005091121e-09	M9	3.0233868903946977e+22	4.2348816927577e+23	1.2731719179031964e+24	1.6914786156976232e+24	1.6989295383457165e+24	1.6618756535559008e+24	1.3161183380856577e+24	1.8774526164269913e+24
spectra_logzz_2.0_teff_2200.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	2200.0	0.5	1.5	2.0	chemeq	3.4311046722297776e-09	L0	1.5350073406130571e+22	2.669089545409457e+23	9.399117104788004e+23	1.421251247756361e+24	1.4985219908721695e+24	1.4564408687681406e+24	1.0985200657040915e+24	1.728602226309034e+24
spectra_logzz_7.0_teff_2300.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2300.0	0.5	1.5	7.0	chemeq	2.009472880546671e-09	M9	2.4330669184452687e+22	3.99716562450459e+23	1.1241499755714853e+24	1.7680685740632762e+24	1.929622262870799e+24	1.685510716561219e+24	1.3497782340805893e+24	2.0840204773294843e+24
spectra_logzz_8.0_teff_2400.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	2400.0	0.5	0.5	8.0	chemeq	3.1193982596613517e-09	M9	5.35737192043191e+22	6.135431194146937e+23	1.6103453755230634e+24	2.0033206218217843e+24	1.956539311956366e+24	1.8943613213671223e+24	1.5598917210305915e+24	2.0800751091381883e+24
spectra_logzz_9.0_teff_2400.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2400.0	0.5	1.0	9.0	chemeq	2.301240531122142e-09	M9	4.708504403769792e+22	5.8545550558778523e+23	1.5286640184683048e+24	2.0698586863211145e+24	2.0920819365073425e+24	1.9116494638078678e+24	1.5855779945465153e+24	2.1894543563682232e+24
spectra_logzz_7.0_teff_2400.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2400.0	0.5	0.5	7.0	chemeq	2.5741512549116465e-09	M9	5.651444313205432e+22	6.372772183697951e+23	1.6146027024396874e+24	2.0316943473946077e+24	1.9807865916692015e+24	1.862468520455809e+24	1.5676205568396471e+24	2.0923251138187343e+24
spectra_logzz_8.0_teff_2300.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2300.0	0.5	2.5	8.0	chemeq	2.842760201051577e-09	M9	1.590575227931921e+22	3.4965331991772416e+23	8.772221093789046e+23	1.8546380195128658e+24	2.267005442432639e+24	2.2267782681532616e+24	1.4726074240690125e+24	2.2061754650552443e+24
spectra_logzz_4.0_teff_2300.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	2300.0	0.5	2.5	4.0	chemeq	3.955603121916744e-09	M9	2.4498101399676703e+22	3.865084627520253e+23	9.153537764328123e+23	1.7674702430985e+24	2.111618609045394e+24	2.3098870426998746e+24	1.4402433435501373e+24	2.3321332922106917e+24
spectra_logzz_8.0_teff_2200.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	2200.0	0.5	0.5	8.0	chemeq	4.297518942348976e-09	L0	2.5015372821896913e+22	3.4419983995789555e+23	1.0432870740832532e+24	1.3327974704595263e+24	1.3532952972735264e+24	1.3745611987658165e+24	1.062707213597222e+24	1.5770823503642305e+24
spectra_logzz_9.0_teff_2400.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	2400.0	0.5	1.0	9.0	chemeq	3.1193982596613517e-09	M9	4.377891027089781e+22	5.5561046669702664e+23	1.5516527296100723e+24	2.0354612003500375e+24	2.0403433249664598e+24	1.9642772226606778e+24	1.580377345792751e+24	2.1586731636691586e+24
spectra_logzz_8.0_teff_2300.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2300.0	0.5	0.5	8.0	chemeq	3.397562005091121e-09	M9	3.7493779864047336e+22	4.7163693722800385e+23	1.3217403425352465e+24	1.6600561459756038e+24	1.6317513523592926e+24	1.6074257371360693e+24	1.2992703307458963e+24	1.8120184116101532e+24
spectra_logzz_4.0_teff_2300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2300.0	0.5	1.0	4.0	chemeq	2.842760201051577e-09	M9	3.178578151913503e+22	4.38051711397583e+23	1.2657529655840727e+24	1.7114540632901187e+24	1.7199443677860926e+24	1.6314463438335312e+24	1.3185915140051644e+24	1.8892176854955116e+24
spectra_logzz_9.0_teff_2400.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	2400.0	0.5	2.5	9.0	chemeq	3.663963080020955e-09	M9	4.268907389018568e+22	4.943989219982189e+23	1.0782456994472199e+24	2.0213016817066927e+24	2.4767544266836577e+24	2.712852817498659e+24	1.6782708437807268e+24	2.8891062503516184e+24
spectra_logzz_9.0_teff_2400.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	2400.0	0.5	1.0	9.0	chemeq	3.938390640834396e-09	M9	4.377620571246575e+22	5.394992469646894e+23	1.532771298535718e+24	2.0167214111811844e+24	2.053412505230336e+24	2.038536523511869e+24	1.585898227325558e+24	2.18601177599504e+24
spectra_logzz_7.0_teff_2200.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2200.0	0.5	2.5	7.0	chemeq	2.575508035008934e-09	L0	9.020289787060441e+21	2.5866511997886894e+23	7.12619681941154e+23	1.6068471134905425e+24	1.9735845743575892e+24	1.816118134366361e+24	1.251816784950319e+24	1.684595210247447e+24
spectra_logzz_2.0_teff_2300.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2300.0	0.5	0.5	2.0	chemeq	3.955603121916744e-09	M9	3.66380231845626e+22	4.565204061441298e+23	1.2960734562374555e+24	1.6386428373046021e+24	1.641523902130748e+24	1.6467014641598853e+24	1.2964187625081528e+24	1.8302069397391563e+24
spectra_logzz_4.0_teff_2400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2400.0	0.5	0.5	4.0	chemeq	3.663963080020955e-09	M9	5.344210552472822e+22	5.983992350586118e+23	1.5877097283311105e+24	1.9862920325919515e+24	1.9706918028870478e+24	1.9502182698638349e+24	1.5623167237258764e+24	2.1076923655040223e+24
spectra_logzz_2.0_teff_2300.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2300.0	0.5	1.0	2.0	chemeq	2.2864391397294885e-09	M9	3.3261942957283245e+22	4.578739333545387e+23	1.2470011772782518e+24	1.7408317902610739e+24	1.7698113075556799e+24	1.6051380891474115e+24	1.327144967001245e+24	1.926517557075078e+24
spectra_logzz_7.0_teff_2200.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	2200.0	0.5	1.5	7.0	chemeq	3.1465825919669514e-09	L0	1.657682020265656e+22	2.8338629480542885e+23	9.5403434596195e+23	1.4375598537657295e+24	1.5109918595221144e+24	1.4318432440463995e+24	1.1047452060145556e+24	1.7333568346547494e+24
spectra_logzz_4.0_teff_2300.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	2300.0	0.5	0.5	4.0	chemeq	4.530873821466336e-09	M9	3.7838223541764895e+22	4.6006097467987745e+23	1.294702957677401e+24	1.6473505159952723e+24	1.6829124796616154e+24	1.7003609056274026e+24	1.3154733473226277e+24	1.875192757350323e+24
spectra_logzz_7.0_teff_2200.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2200.0	0.5	1.5	7.0	chemeq	2.2896700716244344e-09	L0	1.6998738851600596e+22	3.06913616417767e+23	9.283179450765455e+23	1.4692042113407394e+24	1.5885354840586443e+24	1.4019048141923597e+24	1.118093275480498e+24	1.7922099039026427e+24
spectra_logzz_7.0_teff_2300.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2300.0	0.5	1.5	7.0	chemeq	3.6758092937627783e-09	M9	2.08230577679991e+22	3.4934408010054464e+23	1.1818296010761427e+24	1.70918498744854e+24	1.793794189893254e+24	1.757015323122907e+24	1.3314092469776237e+24	1.978609051772114e+24
spectra_logzz_9.0_teff_2200.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2200.0	0.5	0.5	9.0	chemeq	2.8611676646750787e-09	L0	2.894183171261269e+22	3.857965583301243e+23	1.0839610318068537e+24	1.3967596380511643e+24	1.367104181613402e+24	1.2957132179178499e+24	1.077603650627442e+24	1.5709192525758615e+24
spectra_logzz_2.0_teff_2400.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2400.0	0.5	1.5	2.0	chemeq	3.663963080020955e-09	M9	3.1238990047176433e+22	4.620540053934168e+23	1.4463212477267016e+24	2.0491832468389752e+24	2.1614548823800688e+24	2.114393299750051e+24	1.605450524803572e+24	2.286736901447809e+24
spectra_logzz_4.0_teff_2200.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2200.0	0.5	2.5	4.0	chemeq	2.8611676646750787e-09	L0	9.709796587487508e+21	2.6194471485225195e+23	7.170676690371378e+23	1.5894645547331938e+24	1.9268740442987221e+24	1.820583796991102e+24	1.2403079447355303e+24	1.6988374712584235e+24
spectra_logzz_4.0_teff_2200.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2200.0	0.5	0.5	4.0	chemeq	3.4311046722297776e-09	L0	2.688499779287086e+22	3.633342368598226e+23	1.0711822290068088e+24	1.3627994564033895e+24	1.3425525712716932e+24	1.3247430516285742e+24	1.066044943114756e+24	1.556482337328965e+24
spectra_logzz_9.0_teff_2200.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2200.0	0.5	2.5	9.0	chemeq	3.4311046722297776e-09	L0	9.377282379250112e+21	2.6616503547530774e+23	7.40545444424624e+23	1.5888304572471492e+24	1.8745084866109726e+24	1.888796828135092e+24	1.239607400483575e+24	1.8440243291413235e+24
spectra_logzz_2.0_teff_2300.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2300.0	0.5	2.5	2.0	chemeq	4.530873821466336e-09	M9	3.1451716130055544e+22	3.958580113512405e+23	9.118957127435439e+23	1.7047347479058527e+24	2.051070331066229e+24	2.3596101702359175e+24	1.4174166598155957e+24	2.457818962677237e+24
spectra_logzz_9.0_teff_2200.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	2200.0	0.5	1.0	9.0	chemeq	4.004369157281403e-09	L0	1.989192763380558e+22	3.093440499943297e+23	1.015143710394891e+24	1.367690056255856e+24	1.392221046575101e+24	1.39586141278732e+24	1.0742169974919419e+24	1.6144882524285148e+24
spectra_logzz_4.0_teff_2400.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2400.0	0.5	1.5	4.0	chemeq	2.029586322298847e-09	M9	3.5271371382652894e+22	5.080948961948647e+23	1.3719530819556505e+24	2.1034160386637674e+24	2.2907007375356158e+24	2.0372730884606556e+24	1.6165642794816908e+24	2.3900913416816074e+24
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	2300.0	0.5	0.5	7.0	chemeq	4.240968283693092e-09	M9	3.729059401320524e+22	4.5763036756598105e+23	1.2930455576392595e+24	1.6408904587953276e+24	1.663398375487789e+24	1.676761026130114e+24	1.30572630884919e+24	1.8557735037995686e+24
spectra_logzz_8.0_teff_2400.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	2400.0	0.5	0.5	8.0	chemeq	4.218282717491664e-09	M9	5.644810358408663e+22	6.052969870799616e+23	1.592399127269754e+24	2.0058209151961636e+24	2.0194690460927888e+24	2.0166547257018387e+24	1.5886527318439305e+24	2.1588317467876715e+24
spectra_logzz_4.0_teff_2300.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2300.0	0.5	0.5	4.0	chemeq	2.5646865098011244e-09	M9	4.041693164660556e+22	4.985272641844224e+23	1.3200827777322784e+24	1.6945912117704166e+24	1.6565959993072416e+24	1.5520189794311817e+24	1.303334717983987e+24	1.8193580758910056e+24
spectra_logzz_8.0_teff_2200.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2200.0	0.5	1.0	8.0	chemeq	2.8611676646750787e-09	L0	2.3449939680644148e+22	3.455271064266035e+23	1.0329164454810611e+24	1.4222965305077774e+24	1.4307447690984339e+24	1.3442840534592948e+24	1.0910412921267149e+24	1.637031348879349e+24
spectra_logzz_2.0_teff_2200.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	2200.0	0.5	1.0	2.0	chemeq	2.0051482775744364e-09	L0	2.26998684958655e+22	3.609382704460575e+23	9.869308912939421e+23	1.4514746808691773e+24	1.5075954671575325e+24	1.31680904604105e+24	1.0986721649880706e+24	1.694999306609195e+24
spectra_logzz_9.0_teff_2400.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2400.0	0.5	2.5	9.0	chemeq	4.50262816210242e-09	M9	6.705079308936409e+22	5.231149329443617e+23	1.0767566709879831e+24	1.912500115688439e+24	2.3683482175414936e+24	2.78375275539766e+24	1.6384626175990355e+24	3.0451050867788766e+24
spectra_logzz_9.0_teff_2300.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	2300.0	0.5	2.5	9.0	chemeq	2.009472880546671e-09	M9	1.0915076971674328e+22	3.033426632336136e+23	7.924277217148873e+23	1.8435483603627137e+24	2.375740936244156e+24	2.1528069790311953e+24	1.459623257660065e+24	2.174448703106e+24
spectra_logzz_9.0_teff_2200.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2200.0	0.5	0.5	9.0	chemeq	4.004369157281403e-09	L0	2.5033019966720836e+22	3.497580269902302e+23	1.058855811626559e+24	1.3468624626744475e+24	1.3517208908754515e+24	1.3614624993888874e+24	1.0672673015090844e+24	1.5732578331084806e+24
