name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_575.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	575.0	0.7	1.5	7.0	chemeq	1.6436513862009917e-09	T9	2.4296974320229304e+18	2.3064505737552573e+20	2.1287497826178328e+21	7.590270928426837e+21	3.255456877053024e+21	5.269344075756577e+20	3.5550764509625823e+21	2.4542828124818427e+21
spectra_logzz_4.0_teff_600.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	600.0	0.7	2.5	4.0	chemeq	3.0036200522740523e-09	T9	9.273167136118444e+17	2.8699712950464758e+20	2.3612331490517466e+21	3.2612200458230285e+21	2.6516950641766847e+21	1.2845049058029168e+21	2.4936476633092635e+21	4.2726977761688373e+21
spectra_logzz_8.0_teff_600.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	600.0	0.7	2.5	8.0	chemeq	1.8337468607218897e-09	T9	2.3739377972589676e+18	4.0383128198244735e+20	2.505889743938813e+21	7.189338110555843e+21	4.329588009974761e+21	1.1414478606595558e+21	3.9688424120302216e+21	4.470193999589948e+21
spectra_logzz_2.0_teff_575.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	575.0	0.7	2.5	2.0	chemeq	2.0209727732510457e-09	T9	2.0060735927693097e+18	2.602172572398005e+20	2.181127616602833e+21	4.3610903162423335e+21	2.645360880812677e+21	5.216435943145755e+20	2.586113503765554e+21	3.318275708951763e+21
spectra_logzz_2.0_teff_650.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	650.0	0.7	1.5	2.0	chemeq	1.8472801218457176e-09	T8	2.935755811165575e+18	5.32103641558362e+20	4.0683720230177074e+21	9.63711428031752e+21	5.391390483819634e+21	1.1440633080094711e+21	5.315203339915785e+21	6.535143256959996e+21
spectra_logzz_8.0_teff_575.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	575.0	0.7	1.0	8.0	chemeq	2.2171772647721143e-09	T9	1.1319773736715444e+18	1.4779494012667717e+20	1.693750012710297e+21	5.7162048325699e+21	2.950717608182953e+21	8.07834883933506e+20	2.8444727886210615e+21	2.6101402693541377e+21
spectra_logzz_9.0_teff_575.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	575.0	0.7	2.5	9.0	chemeq	1.8292359784934633e-09	T9	2.26895815325471e+18	3.198087515871095e+20	1.950015855253292e+21	5.97323217305569e+21	3.361067077466647e+21	8.575567628914334e+20	3.1803376674872513e+21	3.3550938738859904e+21
spectra_logzz_9.0_teff_650.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	650.0	0.7	1.5	9.0	chemeq	2.0412727253303205e-09	T8	1.736899073272256e+18	3.706261958074444e+20	3.50061478241592e+21	1.3487312610187966e+22	5.935471384277433e+21	1.8169896679448647e+21	6.27096024907698e+21	4.7211391804981253e+21
spectra_logzz_4.0_teff_575.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	575.0	0.7	0.5	4.0	chemeq	1.8292359784934633e-09	T9	2.073167815924364e+18	1.813103120683546e+20	1.7273475197326653e+21	5.406532528204174e+21	2.812323198877282e+21	5.433402662424974e+20	2.7216033610401794e+21	2.298871016168622e+21
spectra_logzz_9.0_teff_575.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	575.0	0.7	2.5	9.0	chemeq	2.4089369653431925e-09	T9	1.5370569077143e+18	2.4891074567873498e+20	1.7410552110466214e+21	5.947365587966976e+21	2.9120609190507666e+21	8.935605545497822e+20	3.030636997130469e+21	2.7092724255159516e+21
spectra_logzz_2.0_teff_575.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	575.0	0.7	1.5	2.0	chemeq	2.587102138631324e-09	T9	1.1246954028732763e+18	1.7343586169482727e+20	2.211721461216344e+21	4.5086060589341763e+21	1.761540512440834e+21	4.292217347954751e+20	2.373954920748597e+21	2.789572556874089e+21
spectra_logzz_7.0_teff_600.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	600.0	0.7	1.5	7.0	chemeq	1.6456391264173734e-09	T9	2.6134812394873385e+18	2.7342860776896653e+20	2.5939576478540156e+21	9.297119648977933e+21	4.0583254279979926e+21	7.49404840380133e+20	4.371792837744642e+21	3.152767446448323e+21
spectra_logzz_4.0_teff_600.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	600.0	0.7	1.0	4.0	chemeq	1.8337468607218897e-09	T9	2.217626912081329e+18	2.946422026522576e+20	2.468453222396181e+21	6.691169456022302e+21	3.58067474222472e+21	6.754468067793076e+20	3.509826794476585e+21	3.664645269642317e+21
spectra_logzz_4.0_teff_575.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	575.0	0.7	2.5	4.0	chemeq	2.87423690326755e-09	T9	9.897426026481962e+17	2.0518769435327388e+20	1.7540319422737382e+21	2.6600170706436007e+21	1.9484644508055152e+21	8.199247453382832e+20	1.8847151236578395e+21	3.159041297338462e+21
spectra_logzz_7.0_teff_575.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	575.0	0.7	1.5	7.0	chemeq	2.4089369653431925e-09	T9	1.455967928421001e+18	1.6972425106058265e+20	1.7361320555281926e+21	6.086526712691005e+21	2.536755855288434e+21	6.257925899238146e+20	2.8755496264122226e+21	2.8327199555453704e+21
spectra_logzz_9.0_teff_575.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	575.0	0.7	1.0	9.0	chemeq	2.7472598667777737e-09	T9	6.772709309661567e+17	1.0019859701674784e+20	1.3738159812478713e+21	3.976381689927467e+21	2.6566553196913036e+21	1.0466544533002478e+21	2.2120325446539773e+21	2.61963673083918e+21
spectra_logzz_4.0_teff_575.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	575.0	0.7	1.5	4.0	chemeq	2.2171772647721143e-09	T9	1.6373653283497859e+18	1.78243531649647e+20	1.9322326995899358e+21	5.119761412411583e+21	2.282913322856096e+21	4.467025056336748e+20	2.597126276128743e+21	2.8428201972983016e+21
spectra_logzz_8.0_teff_650.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	650.0	0.7	2.5	8.0	chemeq	2.928430409566427e-09	T8	1.1288500153804691e+18	5.903896795606627e+20	4.064570483353588e+21	6.809510116782556e+21	5.704075930922059e+21	3.0943687704830264e+21	5.080553733600827e+21	6.783954511336343e+21
spectra_logzz_8.0_teff_600.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	600.0	0.7	2.5	8.0	chemeq	2.4179593022257023e-09	T9	1.5878166034419174e+18	3.3633223076833395e+20	2.283612220644411e+21	6.921857078502528e+21	3.9046904382110863e+21	1.2634159750683152e+21	3.779100144519657e+21	3.713781093781124e+21
spectra_logzz_2.0_teff_650.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	650.0	0.7	1.0	2.0	chemeq	3.046792264031807e-09	T8	9.700610548726131e+17	2.4582558016643436e+20	4.656388375571457e+21	6.871032173287264e+21	2.5934608941726947e+21	1.1510700252547545e+21	3.9894924267140463e+21	5.577298179496228e+21
spectra_logzz_9.0_teff_650.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	650.0	0.7	2.5	9.0	chemeq	2.241987710460562e-09	T8	2.428116516371396e+18	5.029604638948637e+20	3.2760994538739204e+21	9.438271252247082e+21	6.07542639571616e+21	2.599829620610463e+21	5.501076742514633e+21	7.04105586685977e+21
spectra_logzz_8.0_teff_600.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	600.0	0.7	1.0	8.0	chemeq	2.7630487108093265e-09	T9	7.889195758393408e+17	1.3044661020882813e+20	1.92379026313221e+21	5.082747016206293e+21	3.2444643787819414e+21	1.3358938419701172e+21	2.843720422586257e+21	3.679085667878079e+21
spectra_logzz_4.0_teff_650.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	650.0	0.7	1.5	4.0	chemeq	2.4382595116339418e-09	T8	1.6586635187650102e+18	4.383976305881128e+20	4.4106561247803836e+21	1.0328797380299968e+22	4.1239803010107137e+21	1.277148557393731e+21	5.279872019051325e+21	6.019128377954801e+21
spectra_logzz_7.0_teff_650.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	650.0	0.7	1.5	7.0	chemeq	2.241987710460562e-09	T8	2.022640187533133e+18	3.462934152177423e+20	3.659195740417833e+21	1.2127266104330779e+22	5.238192937432129e+21	1.6061800054300368e+21	5.822151767017197e+21	5.620421108698823e+21
spectra_logzz_8.0_teff_650.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	650.0	0.7	0.5	8.0	chemeq	3.2056671315223415e-09	T8	4.185163009821237e+17	6.798280786233013e+19	1.5657442395361832e+21	2.895344076123356e+21	4.551152587269373e+21	2.41411979072005e+21	2.5287763949770234e+21	5.354468562080156e+21
spectra_logzz_9.0_teff_575.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	575.0	0.7	1.5	9.0	chemeq	2.0209727732510457e-09	T9	1.4799628476523082e+18	2.296284577658598e+20	1.9616533897872762e+21	7.154988167417027e+21	2.8887323678852047e+21	6.941663073736764e+20	3.293865083212905e+21	2.377528252923208e+21
spectra_logzz_9.0_teff_650.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	650.0	0.7	2.5	9.0	chemeq	1.8472801218457176e-09	T8	2.6305935367065964e+18	5.6956744237134034e+20	3.526703935991105e+21	1.0486276669076675e+22	6.440749843569503e+21	2.2948322175945597e+21	5.85255582989773e+21	7.139766318132997e+21
spectra_logzz_8.0_teff_650.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	650.0	0.7	1.0	8.0	chemeq	2.4382595116339418e-09	T8	1.5216456505564846e+18	2.588341712295045e+20	2.979051134769469e+21	9.324206429998685e+21	6.158834335810119e+21	2.429216921699447e+21	5.087746099682789e+21	5.70072927257818e+21
spectra_logzz_4.0_teff_600.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	600.0	0.7	1.5	4.0	chemeq	2.7630487108093265e-09	T9	1.2478851913074394e+18	1.9894009916794883e+20	2.65513676425869e+21	5.612531387588253e+21	2.2819436346085141e+21	7.487301651876634e+20	2.9779315540355014e+21	3.797986332311959e+21
spectra_logzz_4.0_teff_650.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	650.0	0.7	0.5	4.0	chemeq	1.8472801218457176e-09	T8	2.3078903318768333e+18	3.532758485554906e+20	3.467786879374187e+21	1.0260201952635039e+22	5.691501419599818e+21	1.436319926672852e+21	5.3157390274733e+21	5.185563656683697e+21
spectra_logzz_8.0_teff_575.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	575.0	0.7	1.5	8.0	chemeq	3.1231642067003924e-09	T9	4.095316730969514e+17	8.919070003453115e+19	1.4298134063388078e+21	3.7449857393667274e+21	1.5063138673970756e+21	6.394050069838504e+20	1.8866638381139844e+21	2.4433243811151825e+21
spectra_logzz_9.0_teff_600.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	600.0	0.7	1.0	9.0	chemeq	2.2261993311966302e-09	T9	1.1860200328611136e+18	1.6307151771964473e+20	1.8941951341053495e+21	6.845892481546079e+21	4.103352432785876e+21	1.3485441336339577e+21	3.5222856252916907e+21	3.1433084250828466e+21
spectra_logzz_4.0_teff_575.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	575.0	0.7	0.5	4.0	chemeq	3.1231642067003924e-09	T9	4.0129063920382605e+17	5.455661422315427e+19	1.2224393449863798e+21	1.9974264998738007e+21	1.1178398142384121e+21	4.1570769528674936e+20	1.2204630281539478e+21	2.5090909001384555e+21
spectra_logzz_8.0_teff_600.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	600.0	0.7	1.5	8.0	chemeq	2.0277394432000465e-09	T9	1.583703517017786e+18	2.796871314407685e+20	2.446391270985815e+21	8.878212612641617e+21	3.686894665565882e+21	8.940903131038043e+20	4.1233399767652583e+21	3.1986605966796175e+21
spectra_logzz_8.0_teff_650.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	650.0	0.7	2.5	8.0	chemeq	2.792370860603405e-09	T8	1.6442692052436337e+18	5.857919210728189e+20	3.7684669721747296e+21	7.052054737034834e+21	6.01831680288177e+21	3.105660733464874e+21	5.139888029569327e+21	7.24960107095919e+21
spectra_logzz_2.0_teff_575.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	575.0	0.7	1.5	2.0	chemeq	1.8292359784934633e-09	T9	2.2187729183839933e+18	2.5846494123166797e+20	2.0825932840092348e+21	5.041996420746142e+21	2.658569144721983e+21	3.9979034317128204e+20	2.70846536095513e+21	2.8593987311379415e+21
spectra_logzz_2.0_teff_650.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	650.0	0.7	2.5	2.0	chemeq	2.0412727253303205e-09	T8	3.8600630606494085e+18	6.493950039586406e+20	4.346917856411456e+21	8.67624667832196e+21	5.600388709159679e+21	1.4584678403787365e+21	5.29356112910691e+21	7.121614977169597e+21
spectra_logzz_7.0_teff_650.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	650.0	0.7	1.0	7.0	chemeq	3.2056671315223415e-09	T8	5.033210133179812e+17	1.1419402179933984e+20	2.618077015962523e+21	5.10179676901484e+21	3.722025491893438e+21	1.9381597641021068e+21	3.2139468431811774e+21	5.762343252363649e+21
spectra_logzz_4.0_teff_650.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	650.0	0.7	1.5	4.0	chemeq	3.2056671315223415e-09	T8	8.717074776003978e+17	2.2936714308031362e+20	4.61599800074501e+21	8.284215800568772e+21	2.788398148610391e+21	1.2856277156918167e+21	4.4506018822329435e+21	5.389651663705828e+21
spectra_logzz_9.0_teff_650.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	650.0	0.7	0.5	9.0	chemeq	2.625445861198434e-09	T8	1.0117786908366757e+18	1.5665877004053843e+20	2.0651231864338907e+21	5.32826214216007e+21	6.86073283926719e+21	3.005435837199279e+21	3.9487316836033207e+21	5.286430667765375e+21
spectra_logzz_9.0_teff_650.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	650.0	0.7	1.0	9.0	chemeq	3.2056671315223415e-09	T8	4.39174864065591e+17	9.089318442467487e+19	2.0298892972958257e+21	4.4414566846674884e+21	5.041432330151633e+21	2.7973455971872596e+21	3.225055443290448e+21	5.566124520917797e+21
spectra_logzz_4.0_teff_650.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	650.0	0.7	0.5	4.0	chemeq	3.2056671315223415e-09	T8	6.91939637943693e+17	1.2125555622902622e+20	2.9392324272485155e+21	4.266526397475078e+21	2.9104788467309043e+21	1.4287474964125995e+21	2.8558665671889403e+21	6.114074978858615e+21
spectra_logzz_9.0_teff_650.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	650.0	0.7	1.5	9.0	chemeq	2.625445861198434e-09	T8	1.0965508928212671e+18	2.92437764626607e+20	3.1921157989338883e+21	1.1456825232600183e+22	5.209697586613108e+21	2.1444118373795622e+21	5.493671706396853e+21	5.188528066718637e+21
spectra_logzz_7.0_teff_575.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	575.0	0.7	1.0	7.0	chemeq	3.1231642067003924e-09	T9	3.957445494977669e+17	6.215992918212523e+19	1.207832042427543e+21	2.5315659433756705e+21	1.4055036340319596e+21	5.893264244246983e+20	1.4452310209025802e+21	2.530492772663284e+21
spectra_logzz_2.0_teff_650.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	650.0	0.7	2.5	2.0	chemeq	2.4382595116339418e-09	T8	2.1602323425680735e+18	6.324187922636101e+20	4.276108124333623e+21	7.2436776837528e+21	4.922127128855023e+21	1.74730374005132e+21	4.772506461168679e+21	7.231720727955286e+21
spectra_logzz_9.0_teff_575.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	575.0	0.7	1.0	9.0	chemeq	3.1231642067003924e-09	T9	3.722798573352378e+17	5.3996802959052276e+19	9.800203194180859e+20	2.3986082130574904e+21	2.118120215723865e+21	1.0568255709605606e+21	1.5365030351125666e+21	2.474748531206115e+21
spectra_logzz_4.0_teff_575.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	575.0	0.7	1.5	4.0	chemeq	3.1231642067003924e-09	T9	4.9616393479100486e+17	9.046776446837449e+19	1.847171871579848e+21	3.304878710872345e+21	1.2441918494289906e+21	4.9053166693745426e+20	1.819867129129207e+21	2.5349429748598403e+21
spectra_logzz_8.0_teff_600.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	600.0	0.7	0.5	8.0	chemeq	2.0277394432000465e-09	T9	1.4364086122794043e+18	1.7595714692346452e+20	1.847333057388256e+21	6.078142647948039e+21	4.592055045626669e+21	1.470151502950443e+21	3.4275959015363e+21	2.9962391688541e+21
spectra_logzz_2.0_teff_575.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	575.0	0.7	0.5	2.0	chemeq	1.8292359784934633e-09	T9	2.0654171198468173e+18	1.75804822978463e+20	1.667704548876317e+21	5.095260409870658e+21	2.5566913038608347e+21	4.664985453062778e+20	2.5508132974208903e+21	2.1741759694048487e+21
spectra_logzz_7.0_teff_650.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	650.0	0.7	2.5	7.0	chemeq	2.625445861198434e-09	T8	1.729935516675196e+18	6.221755729524193e+20	3.973051389926708e+21	7.842798315119205e+21	6.193926374417422e+21	2.829394038601028e+21	5.393124916810666e+21	7.409849756419712e+21
spectra_logzz_2.0_teff_650.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	650.0	0.7	1.0	2.0	chemeq	2.792370860603405e-09	T8	1.524519981058873e+18	3.400443378375716e+20	4.226476448381792e+21	7.387974274192455e+21	3.2512681430384824e+21	1.216087786295906e+21	4.203490986655848e+21	6.101938237882123e+21
spectra_logzz_8.0_teff_575.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	575.0	0.7	0.5	8.0	chemeq	3.1231642067003924e-09	T9	3.5817321003275155e+17	4.060609894787633e+19	7.437861016120208e+20	1.6056009672026735e+21	1.8873730571777844e+21	8.91582508478986e+20	1.1842275606400643e+21	2.2200507171641287e+21
spectra_logzz_8.0_teff_650.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	650.0	0.7	1.5	8.0	chemeq	3.2056671315223415e-09	T8	4.877695151327612e+17	1.6504082103248775e+20	3.183446541310591e+21	7.783354397153722e+21	3.5392630621534584e+21	1.8822958103638848e+21	4.0946294056110764e+21	5.367596698648101e+21
spectra_logzz_9.0_teff_575.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	575.0	0.7	0.5	9.0	chemeq	2.0209727732510457e-09	T9	1.3509755466442307e+18	1.404314776204653e+20	1.4005530975156039e+21	4.722664051395593e+21	3.6421803870778153e+21	1.1621260857138212e+21	2.6726028894518216e+21	2.0396059558154692e+21
spectra_logzz_4.0_teff_600.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	600.0	0.7	0.5	4.0	chemeq	2.7630487108093265e-09	T9	1.046525556633858e+18	1.3192315990570523e+20	2.127675875806075e+21	4.205450068004411e+21	2.2196346148169426e+21	7.033396750927314e+20	2.3820924958454836e+21	3.697452020644626e+21
spectra_logzz_4.0_teff_650.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	650.0	0.7	1.5	4.0	chemeq	1.8472801218457176e-09	T8	2.7085445925443927e+18	5.2104052772498204e+20	4.015721820734066e+21	1.0002961383257188e+22	5.639712629798185e+21	1.326961805813871e+21	5.468907744845579e+21	6.648323351756148e+21
spectra_logzz_2.0_teff_600.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	600.0	0.7	1.0	2.0	chemeq	2.8923023025174786e-09	T9	9.44663772095011e+17	1.6336299766464627e+20	2.8001756399453203e+21	4.6322427193835e+21	1.7649583486751015e+21	6.102618215587936e+20	2.588253326214619e+21	3.5035395435117245e+21
spectra_logzz_7.0_teff_650.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	650.0	0.7	1.0	7.0	chemeq	1.657078848358901e-09	T8	3.262018690119719e+18	3.8627784000870154e+20	3.658091240798886e+21	1.313639560237981e+22	6.446497417594756e+21	1.6419626409332556e+21	6.334982088298988e+21	4.814329281600616e+21
spectra_logzz_4.0_teff_575.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	575.0	0.7	2.5	4.0	chemeq	2.0209727732510457e-09	T9	1.7827384914526275e+18	2.8056888347587684e+20	2.2415527995757463e+21	4.829542505212729e+21	2.899696620820657e+21	5.8328606554835563e+20	2.806599903515498e+21	3.2673925982852077e+21
spectra_logzz_2.0_teff_600.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	600.0	0.7	1.0	2.0	chemeq	2.4179593022257023e-09	T9	1.5567455730500692e+18	2.3003669014138497e+20	2.34808985027329e+21	5.106565685049418e+21	2.438139576743099e+21	5.61007234294857e+20	2.7618695409079996e+21	3.7286566204309064e+21
spectra_logzz_9.0_teff_600.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	600.0	0.7	1.0	9.0	chemeq	2.0277394432000465e-09	T9	1.4931863127505884e+18	2.1419030000589383e+20	2.1033287033572122e+21	7.647997683749389e+21	4.2117729430369295e+21	1.265993213998304e+21	3.814981326684698e+21	3.0070437743142943e+21
spectra_logzz_7.0_teff_650.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	650.0	0.7	0.5	7.0	chemeq	2.241987710460562e-09	T8	1.714458230752823e+18	2.0739381908236743e+20	2.7799984782134676e+21	8.184998546900344e+21	6.804331415615091e+21	2.483729065724705e+21	4.889740535450026e+21	5.638890532168856e+21
spectra_logzz_4.0_teff_650.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	650.0	0.7	0.5	4.0	chemeq	2.4382595116339418e-09	T8	1.5287401565435428e+18	2.7661679798949927e+20	3.316736933144853e+21	7.554862826814314e+21	4.592646873749377e+21	1.5617174833464248e+21	4.278210885871891e+21	5.977630079506994e+21
spectra_logzz_2.0_teff_600.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	600.0	0.7	1.0	2.0	chemeq	1.8337468607218897e-09	T9	2.217097954908999e+18	2.949639030254581e+20	2.490126963500686e+21	6.374437115418855e+21	3.352199335750396e+21	5.8337365636184854e+20	3.369413941882731e+21	3.5652861310428255e+21
spectra_logzz_2.0_teff_575.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	575.0	0.7	1.0	2.0	chemeq	2.980916763196607e-09	T9	6.64585633890691e+17	1.0238064803195583e+20	1.981122405877815e+21	3.2659441277764753e+21	1.2480524372644014e+21	4.2255362088589735e+20	1.83160999240653e+21	2.578906101676517e+21
spectra_logzz_2.0_teff_600.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	600.0	0.7	2.5	2.0	chemeq	2.7630487108093265e-09	T9	1.5753180101847496e+18	3.3109411566331816e+20	2.6268375189799683e+21	4.011636481974503e+21	2.7175011728366874e+21	9.931306689656692e+20	2.727535233734814e+21	4.256203051855062e+21
spectra_logzz_7.0_teff_600.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	600.0	0.7	1.0	7.0	chemeq	2.600635139800381e-09	T9	1.0399425661567261e+18	1.66603260696944e+20	1.917029630392863e+21	5.858950654174993e+21	3.0938587098139245e+21	1.0270171039064676e+21	3.0136264074012304e+21	3.776592691067366e+21
spectra_logzz_8.0_teff_575.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	575.0	0.7	1.0	8.0	chemeq	2.0209727732510457e-09	T9	1.4381597608271954e+18	1.9466437686958778e+20	1.8861911654745508e+21	6.287178431294877e+21	3.078221077765535e+21	7.655599473405232e+20	3.0811409975882946e+21	2.4965915590532625e+21
spectra_logzz_4.0_teff_575.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	575.0	0.7	0.5	4.0	chemeq	2.2171772647721143e-09	T9	1.2054532930242212e+18	1.2653465206502259e+20	1.5763675209767956e+21	4.30113042478073e+21	2.3013677484140132e+21	5.08056206635101e+20	2.2506422016532732e+21	2.511920467901357e+21
spectra_logzz_8.0_teff_650.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	650.0	0.7	1.0	8.0	chemeq	2.0412727253303205e-09	T8	1.7401189089147904e+18	3.1805364189145543e+20	3.321715325152213e+21	1.1350772696408767e+22	6.470456101465675e+21	2.1411620692623124e+21	5.782997653157499e+21	5.128660134843976e+21
spectra_logzz_7.0_teff_575.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	575.0	0.7	0.5	7.0	chemeq	2.4089369653431925e-09	T9	1.26849826014148e+18	1.0570404984981452e+20	1.3401481639599887e+21	3.9361219021679656e+21	2.892930579236481e+21	9.315181695630834e+20	2.2509754210869345e+21	2.6845170729152587e+21
spectra_logzz_8.0_teff_575.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	575.0	0.7	2.5	8.0	chemeq	2.87423690326755e-09	T9	9.649287790251329e+17	2.3941856847000676e+20	1.7426559900832466e+21	3.4622477995735253e+21	2.610891212138322e+21	1.1731110336956291e+21	2.3466995323277444e+21	3.1217118475126744e+21
