name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_425.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	425.0	0.0	0.5	7.0	chemeq	2.5104149114596565e-09	Y1	2.5713509516405328e+17	2.6166463586557534e+19	2.1531874605339296e+20	4.938711478097867e+20	3.1648716481038084e+20	4.335820871664874e+19	2.8057772656671333e+20	6.4980432183636754e+19
spectra_logzz_4.0_teff_475.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	475.0	0.0	1.0	4.0	chemeq	2.7951579444231143e-09	Y0	2.970687796091704e+17	3.415100933578638e+19	3.730998212342932e+20	8.723778739903785e+20	4.8233867480029476e+20	5.6921301120049226e+19	4.774205323509268e+20	2.3364681845440243e+20
spectra_logzz_7.0_teff_475.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	475.0	0.0	1.5	7.0	chemeq	2.7951579444231143e-09	Y0	3.07118575199491e+17	4.756939640639618e+19	4.950975540740871e+20	1.1934804204413258e+21	6.348863825194476e+20	8.692670611353762e+19	6.443830238401984e+20	3.292188000069274e+20
spectra_logzz_2.0_teff_450.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	450.0	0.0	2.5	2.0	chemeq	1.642058727634994e-09	Y0	7.377279807953595e+17	5.650601333389932e+19	3.4887599042351425e+20	9.034039558165546e+20	4.565206133532772e+20	3.98407869742974e+19	4.6511448480945026e+20	8.00160931589749e+19
spectra_logzz_9.0_teff_475.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	475.0	0.0	1.0	9.0	chemeq	2.007439432951521e-09	Y0	5.20392784873605e+17	7.165671527287601e+19	5.918836368178054e+20	1.580413206692576e+21	8.77920315262106e+20	1.3712610164311717e+20	8.296318034074143e+20	1.7698139260384048e+20
spectra_logzz_4.0_teff_475.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	475.0	0.0	2.5	4.0	chemeq	2.6841044771513707e-09	Y0	4.5291165755985286e+17	4.459119359273447e+19	4.828047201017498e+20	1.0261457796359898e+21	6.217266249006276e+20	7.4697681209592e+19	5.927931126572148e+20	3.409546619056719e+20
spectra_logzz_7.0_teff_425.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	425.0	0.0	1.0	7.0	chemeq	1.6398962715545623e-09	Y1	5.049375555695569e+17	4.357676293944169e+19	2.550720041070544e+20	5.5586875755447275e+20	3.806620733524812e+20	5.434512010870085e+19	3.22975901646068e+20	3.6795795738460488e+19
spectra_logzz_7.0_teff_425.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	425.0	0.0	2.5	7.0	chemeq	2.174324382150854e-09	Y1	4.810742906001543e+17	3.6405957429221016e+19	2.953389454504778e+20	7.377830793596916e+20	3.9405200908341884e+20	2.6985281052342886e+19	3.913332024423147e+20	9.622636627473334e+19
spectra_logzz_4.0_teff_425.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	425.0	0.0	1.5	4.0	chemeq	1.8111923996797636e-09	Y1	6.33000843070048e+17	4.565130720894179e+19	2.4941978542106722e+20	5.632859871259527e+20	3.135054452829721e+20	2.985984094287205e+19	3.0632862052052055e+20	4.567085014442142e+19
spectra_logzz_8.0_teff_450.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	450.0	0.0	0.5	8.0	chemeq	2.9506636749305765e-09	Y0	1.319386495127555e+17	1.7789496478262364e+19	2.5536863145082873e+20	5.8351867227565615e+20	3.3992493271710695e+20	5.777608901111677e+19	3.252189279265316e+20	1.4671234691955992e+20
spectra_logzz_4.0_teff_425.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	425.0	0.0	2.5	4.0	chemeq	2.3480362140250062e-09	Y1	3.9183016028008525e+17	2.7690081495944462e+19	2.3079270272464896e+20	5.895950463922283e+20	3.160965754826603e+20	2.1523401137731957e+19	3.123859443013201e+20	9.264939293972115e+19
spectra_logzz_8.0_teff_425.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	425.0	0.0	1.0	8.0	chemeq	2.828456242804012e-09	Y1	1.7281892854496563e+17	1.6269759390884798e+19	1.7212282962711776e+20	4.294461697878875e+20	2.3768216161644973e+20	2.7643842278045106e+19	2.3189877163753718e+20	9.427793800695018e+19
spectra_logzz_9.0_teff_425.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	425.0	0.0	1.5	9.0	chemeq	2.174324382150854e-09	Y1	4.1846093174293805e+17	3.540042037545718e+19	2.8425505306285828e+20	7.14363658177756e+20	3.858370284136992e+20	3.453705305204409e+19	3.783914493368015e+20	7.89234066250871e+19
spectra_logzz_9.0_teff_425.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	425.0	0.0	0.5	9.0	chemeq	2.828456242804012e-09	Y1	1.6831966718006394e+17	1.5015459052204988e+19	1.5071167256518253e+20	3.7770364228938806e+20	2.4585308537699756e+20	3.835726309042499e+19	2.132057445909833e+20	7.211585493568e+19
spectra_logzz_2.0_teff_475.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	475.0	0.0	0.5	2.0	chemeq	2.6841044771513707e-09	Y0	2.3149792945236614e+17	2.660977278133893e+19	3.0676052503621776e+20	7.261007709821335e+20	4.072877314298809e+20	6.1409200590917616e+19	3.95186906656971e+20	1.393932467720224e+20
spectra_logzz_7.0_teff_450.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	450.0	0.0	1.0	7.0	chemeq	2.9506636749305765e-09	Y0	1.5193729812615533e+17	1.8033505425150153e+19	2.7130926319250394e+20	5.859244097271586e+20	3.221967085230354e+20	4.307820771263026e+19	3.271000758516078e+20	1.7793485328710667e+20
spectra_logzz_8.0_teff_475.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	475.0	0.0	0.5	8.0	chemeq	2.007439432951521e-09	Y0	4.733587914753504e+17	6.148762533049791e+19	5.0119866481954003e+20	1.3037168369423677e+21	8.289528551612415e+20	1.7488328036883887e+20	7.149824138110198e+20	1.353657645192358e+20
spectra_logzz_9.0_teff_450.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	450.0	0.0	1.0	9.0	chemeq	2.9506636749305765e-09	Y0	1.3929369240093998e+17	2.005665805765487e+19	2.773381358667817e+20	6.506925537940957e+20	3.4021830722755245e+20	5.1437089731236045e+19	3.507176509509254e+20	1.5871803700621384e+20
spectra_logzz_4.0_teff_450.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	450.0	0.0	1.5	4.0	chemeq	2.9506636749305765e-09	Y0	1.465106081493519e+17	1.1660092612982065e+19	1.8397016918130465e+20	3.684510754798766e+20	2.165942138075622e+20	2.6459258897057346e+19	2.1402786017468842e+20	1.3711122301343336e+20
spectra_logzz_7.0_teff_425.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	425.0	0.0	0.5	7.0	chemeq	2.828456242804012e-09	Y1	1.6873474806792554e+17	1.49749793650219e+19	1.5544605098100707e+20	3.838476302134756e+20	2.2869457282471972e+20	3.037483337559706e+19	2.1166510898905196e+20	7.981638328626232e+19
spectra_logzz_8.0_teff_475.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	475.0	0.0	1.5	8.0	chemeq	2.370592058857086e-09	Y0	4.323432588205969e+17	7.3131447575291535e+19	6.107409131148276e+20	1.6068552856080005e+21	8.135710607716096e+20	9.757153624840274e+19	8.313951236009026e+20	2.5649514637048345e+20
spectra_logzz_4.0_teff_425.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	425.0	0.0	1.0	4.0	chemeq	2.6480155865115355e-09	Y1	1.888101955510903e+17	1.745495507238167e+19	1.9077346442794575e+20	4.200278422279309e+20	2.3300749803397058e+20	2.0321697003226956e+19	2.3176052408234852e+20	7.259015032383329e+19
spectra_logzz_2.0_teff_425.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	425.0	0.0	0.5	2.0	chemeq	1.8111923996797636e-09	Y1	5.691973618675438e+17	3.565867234365664e+19	1.8567999971112128e+20	3.817747576792108e+20	2.8882905570943258e+20	5.8640435918160536e+19	2.3230299145969766e+20	2.6268944322481603e+19
spectra_logzz_4.0_teff_450.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	450.0	0.0	2.5	4.0	chemeq	2.6660600187024244e-09	Y0	3.2606721691042477e+17	2.5994140194953376e+19	3.0229412910110605e+20	6.78658927783664e+20	4.017054789223395e+20	3.948170037945106e+19	3.8325863310931565e+20	1.8860084926952676e+20
spectra_logzz_4.0_teff_425.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	425.0	0.0	2.5	4.0	chemeq	1.993906124563189e-09	Y1	4.4064963993172774e+17	4.011250775020244e+19	2.807695358562496e+20	6.405500196667817e+20	3.280037900576559e+20	2.0499041913357165e+19	3.413342809472881e+20	6.757411812498346e+19
spectra_logzz_2.0_teff_425.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	425.0	0.0	2.5	2.0	chemeq	2.7567984775246315e-09	Y1	2.0583112871795504e+17	8.844476742462294e+18	1.0425894199666264e+20	2.411048717456069e+20	1.339473190221155e+20	1.1587935187254188e+19	1.325961502003184e+20	6.1149055043973186e+19
spectra_logzz_7.0_teff_450.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	450.0	0.0	1.0	7.0	chemeq	2.183346209627045e-09	Y0	4.1364940791009715e+17	4.0820303514374504e+19	3.711320788498111e+20	1.016243258950161e+21	5.585287999684645e+20	6.754818105547347e+19	5.31388673077059e+20	1.241818949710622e+20
spectra_logzz_9.0_teff_425.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	425.0	0.0	0.5	9.0	chemeq	1.993906124563189e-09	Y1	4.2241010759375814e+17	3.814550056558794e+19	2.3489181611105445e+20	5.2684328357720405e+20	3.717705113614624e+20	6.789422932041252e+19	3.0795503800118385e+20	4.231753858264488e+19
spectra_logzz_4.0_teff_450.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	450.0	0.0	1.0	4.0	chemeq	2.359314091802348e-09	Y0	4.058000472758301e+17	4.117196531745124e+19	3.3307372169197525e+20	8.37742262171819e+20	4.486269227476408e+20	4.63287311785607e+19	4.431318169133321e+20	1.1905483711695277e+20
spectra_logzz_2.0_teff_450.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	450.0	0.0	0.5	2.0	chemeq	2.6660600187024244e-09	Y0	1.8537069589831024e+17	1.9484633258993054e+19	2.0184173863344787e+20	4.435453151887621e+20	2.5489899076686994e+20	3.5236113264315888e+19	2.4680889998817804e+20	7.453016521918562e+19
spectra_logzz_8.0_teff_450.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	450.0	0.0	1.5	8.0	chemeq	2.359314091802348e-09	Y0	4.174003887464405e+17	5.0370606138155295e+19	4.0390326515391496e+20	1.0450244475381252e+21	5.513314741004271e+20	5.380464228476762e+19	5.48423379896675e+20	1.549565581065675e+20
spectra_logzz_7.0_teff_475.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	475.0	0.0	0.5	7.0	chemeq	1.647887948164295e-09	Y0	6.896534828155507e+17	6.0149578630289695e+19	4.1088337601202946e+20	1.1319122149265987e+21	7.752302004961382e+20	1.8131156338417628e+20	6.256480731689664e+20	8.666412735761074e+19
spectra_logzz_8.0_teff_425.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	425.0	0.0	1.0	8.0	chemeq	1.993906124563189e-09	Y1	4.4086851934604243e+17	4.306420479321003e+19	2.8081443846313522e+20	6.403931275534346e+20	3.822162712946492e+20	4.4631146161995375e+19	3.547165139550062e+20	5.786576032305111e+19
spectra_logzz_8.0_teff_450.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	450.0	0.0	2.5	8.0	chemeq	2.777110702620056e-09	Y0	3.0576204054612134e+17	3.0917797311829987e+19	2.996371905352085e+20	7.703825204693314e+20	4.4271115451382274e+20	5.604303207722609e+19	4.216409951166526e+20	2.108322042668452e+20
spectra_logzz_9.0_teff_450.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	450.0	0.0	1.5	9.0	chemeq	1.642058727634994e-09	Y0	7.468244127935656e+17	6.241203321458987e+19	4.023952621679531e+20	1.0917155421258103e+21	6.019767979408188e+20	8.004756535462838e+19	5.6846746121235195e+20	9.08895077258605e+19
spectra_logzz_4.0_teff_475.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	475.0	0.0	1.5	4.0	chemeq	1.822469878334629e-09	Y0	6.943534205724854e+17	8.493649480183544e+19	5.597407922398143e+20	1.506269259072836e+21	7.701804466149029e+20	9.222246970753522e+19	7.716667725646454e+20	1.6117225733296728e+20
spectra_logzz_7.0_teff_475.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	475.0	0.0	1.0	7.0	chemeq	1.647887948164295e-09	Y0	8.441986994104326e+17	7.247993438453391e+19	4.8738239404045736e+20	1.4226617106143178e+21	8.316044469302135e+20	1.4150618109257951e+20	7.41802363809622e+20	1.2065555905912316e+20
spectra_logzz_7.0_teff_450.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	450.0	0.0	2.5	7.0	chemeq	2.777110702620056e-09	Y0	3.043535535735705e+17	2.963237394002512e+19	2.9947258135167356e+20	7.500067203263373e+20	4.389882079723034e+20	5.492596399317783e+19	4.14984718905428e+20	2.2087457451604102e+20
spectra_logzz_9.0_teff_450.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	450.0	0.0	2.5	9.0	chemeq	2.777110702620056e-09	Y0	3.0460614983887846e+17	3.2758849782841397e+19	3.003509175308567e+20	8.239320850508009e+20	4.5217909361841616e+20	5.818271606667682e+19	4.39044866914246e+20	1.9535250110260537e+20
spectra_logzz_7.0_teff_450.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	450.0	0.0	2.5	7.0	chemeq	2.523947941512577e-09	Y0	3.199694814330492e+17	4.393396513375429e+19	4.154655989662716e+20	9.426863130059254e+20	5.3828480646724885e+20	4.975000264281538e+19	5.2371096476126406e+20	2.0268602222693768e+20
spectra_logzz_2.0_teff_450.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	450.0	0.0	1.0	2.0	chemeq	2.6660600187024244e-09	Y0	1.983793027469662e+17	1.9138864246883394e+19	2.123773975649617e+20	4.72154759578746e+20	2.475535101398881e+20	2.4047486784789307e+19	2.5608123111236593e+20	8.72269484787714e+19
spectra_logzz_7.0_teff_450.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	450.0	0.0	2.5	7.0	chemeq	1.8157033186694708e-09	Y0	6.816044726610252e+17	8.139356447382553e+19	5.1005642641219735e+20	1.2464242607397454e+21	6.541678556333967e+20	5.1701424685162684e+19	6.576808167735295e+20	1.3108230582135407e+20
spectra_logzz_8.0_teff_425.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	425.0	0.0	0.5	8.0	chemeq	1.993906124563189e-09	Y1	4.2354867055426e+17	3.753277088179856e+19	2.277768380035347e+20	5.058042888478181e+20	3.541603101761054e+20	6.374483145714084e+19	2.955266327591369e+20	4.044584071196173e+19
spectra_logzz_2.0_teff_450.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	450.0	0.0	2.5	2.0	chemeq	2.359314091802348e-09	Y0	4.1243436335432096e+17	3.855194279712756e+19	3.121809077151616e+20	7.170619938550312e+20	3.6699983160596844e+20	2.8103833502284157e+19	3.836462147625907e+20	1.2708921573818448e+20
spectra_logzz_9.0_teff_450.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	450.0	0.0	1.5	9.0	chemeq	2.523947941512577e-09	Y0	2.944708085809918e+17	4.414207111429246e+19	3.9428760255662857e+20	9.935589712926343e+20	5.17857367301694e+20	5.670726709644218e+19	5.232718841741145e+20	1.5692078701632514e+20
spectra_logzz_4.0_teff_475.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	475.0	0.0	2.5	4.0	chemeq	2.9757358084216518e-09	Y0	2.5561959917542778e+17	2.2660801702341644e+19	3.223624411547061e+20	5.933897398161592e+20	3.9194784083503324e+20	6.792102257960541e+19	3.688615872842084e+20	3.2420076053868826e+20
spectra_logzz_2.0_teff_425.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	425.0	0.0	1.0	2.0	chemeq	1.8111923996797636e-09	Y1	6.116621960752626e+17	3.962877614861707e+19	2.096604911756626e+20	4.563295890940175e+20	2.858122386017116e+20	3.605561853649015e+19	2.5849353866350776e+20	3.3662620338120385e+19
spectra_logzz_4.0_teff_450.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	450.0	0.0	0.5	4.0	chemeq	2.359314091802348e-09	Y0	3.935920995569424e+17	3.6681691503080776e+19	2.9103038372397993e+20	7.514882854357344e+20	4.581916360400475e+20	7.240485384176211e+19	4.0975971677239286e+20	9.670225259762929e+19
spectra_logzz_7.0_teff_450.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	450.0	0.0	0.5	7.0	chemeq	2.183346209627045e-09	Y0	3.533178073533399e+17	3.5777452890548023e+19	3.1922779643357515e+20	8.367477666329545e+20	5.518358919843634e+20	9.281019240346519e+19	4.6523955648735904e+20	8.953186711108611e+19
spectra_logzz_9.0_teff_425.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	425.0	0.0	1.0	9.0	chemeq	1.993906124563189e-09	Y1	4.414829531053725e+17	4.35685140823655e+19	2.8421680536203182e+20	6.502566386013092e+20	3.879328329995686e+20	4.668342689753622e+19	3.598282384923625e+20	5.86832046494228e+19
spectra_logzz_8.0_teff_450.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	450.0	0.0	1.5	8.0	chemeq	1.642058727634994e-09	Y0	7.370771891835442e+17	6.107539965609884e+19	3.9395711592352363e+20	1.0844224688216594e+21	5.964626274225258e+20	7.610766594469763e+19	5.628697834744585e+20	8.909290918382377e+19
spectra_logzz_8.0_teff_425.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	425.0	0.0	0.5	8.0	chemeq	2.828456242804012e-09	Y1	1.6921070852894586e+17	1.5138550910921191e+19	1.555795157095559e+20	3.8740979487560925e+20	2.3548579020917447e+20	3.301598555115225e+19	2.1449851187394236e+20	7.822338538891852e+19
spectra_logzz_9.0_teff_475.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	475.0	0.0	1.5	9.0	chemeq	2.5374810503396707e-09	Y0	3.273317674874029e+17	6.093442089057529e+19	5.7441205135434816e+20	1.481733148557753e+21	7.56600546278507e+20	9.807701685442873e+19	7.730182036712307e+20	2.5850429499343684e+20
spectra_logzz_7.0_teff_425.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	425.0	0.0	0.5	7.0	chemeq	1.6398962715545623e-09	Y1	4.493883555592247e+17	3.738688014421245e+19	1.919321867084512e+20	3.47587669845857e+20	2.8849568252436513e+20	6.138167055452005e+19	2.2440216916651812e+20	2.5842516733364765e+19
spectra_logzz_2.0_teff_475.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	475.0	0.0	2.5	2.0	chemeq	2.370592058857086e-09	Y0	4.38942540068699e+17	5.904236394565055e+19	5.0813232413426555e+20	1.1293502173963011e+21	5.8229511907385436e+20	5.328470492676343e+19	6.110662115339418e+20	2.327843460087447e+20
spectra_logzz_8.0_teff_450.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	450.0	0.0	1.0	8.0	chemeq	2.9506636749305765e-09	Y0	1.471968289342247e+17	1.9160725247753023e+19	2.791936859055305e+20	6.183039623224066e+20	3.328386412475914e+20	4.724516052252798e+19	3.408809782090521e+20	1.737697974854467e+20
spectra_logzz_7.0_teff_425.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	425.0	0.0	1.0	7.0	chemeq	2.828456242804012e-09	Y1	1.7442956806775037e+17	1.586702120674262e+19	1.7147723693157564e+20	4.1915280080732016e+20	2.3127007805768987e+20	2.579238676158167e+19	2.2715724168905684e+20	9.572626017595525e+19
spectra_logzz_4.0_teff_425.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	425.0	0.0	0.5	4.0	chemeq	2.6480155865115355e-09	Y1	1.7273639653675942e+17	1.6392881283685202e+19	1.5812482178809135e+20	3.260426922568949e+20	2.0515397553573973e+20	2.3947574773835305e+19	1.8883988662939445e+20	4.787101815839289e+19
spectra_logzz_9.0_teff_450.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	450.0	0.0	0.5	9.0	chemeq	2.9506636749305765e-09	Y0	1.2570485744465061e+17	1.733601243009161e+19	2.3933524897325915e+20	5.507082183881565e+20	3.49761495318308e+20	6.9349923809817534e+19	3.141416969921977e+20	1.3043609399873764e+20
spectra_logzz_7.0_teff_475.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	475.0	0.0	2.5	7.0	chemeq	2.5374810503396707e-09	Y0	3.9471712191711725e+17	6.443196397376191e+19	6.145470000537907e+20	1.390609282052319e+21	7.865643180395768e+20	8.834970332151946e+19	7.72945945580391e+20	3.398440489211083e+20
spectra_logzz_2.0_teff_475.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	475.0	0.0	1.0	2.0	chemeq	2.6841044771513707e-09	Y0	2.692447140860517e+17	2.744750030658628e+19	3.2588727039402875e+20	7.799929200184371e+20	3.996537484670173e+20	4.603385747790189e+19	4.1456363503365593e+20	1.689542807854081e+20
spectra_logzz_7.0_teff_450.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	450.0	0.0	0.5	7.0	chemeq	2.9506636749305765e-09	Y0	1.3139409476557638e+17	1.7095109224120267e+19	2.508668373562539e+20	5.6083087588998486e+20	3.2095002395499115e+20	4.998753116952087e+19	3.127225977635683e+20	1.490257237902658e+20
spectra_logzz_8.0_teff_475.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	475.0	0.0	1.0	8.0	chemeq	2.007439432951521e-09	Y0	5.241300943802262e+17	7.0506108560325575e+19	5.913245142400805e+20	1.5823594997899088e+21	8.76364447244611e+20	1.2649064775309944e+20	8.302307418301058e+20	1.815258339394409e+20
spectra_logzz_9.0_teff_425.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	425.0	0.0	1.0	9.0	chemeq	2.828456242804012e-09	Y1	1.6962417777792336e+17	1.640914501653157e+19	1.6973381044695335e+20	4.30851066339355e+20	2.3627726919586015e+20	2.921615852148235e+19	2.3116013714275323e+20	9.08273567248874e+19
spectra_logzz_4.0_teff_425.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	425.0	0.0	1.5	4.0	chemeq	2.828456242804012e-09	Y1	1.653534008351604e+17	1.0033073570820289e+19	1.1524906833903627e+20	2.645341771413145e+20	1.4997703918901114e+20	1.4288057957220606e+19	1.4667326449796751e+20	6.980150565683035e+19
spectra_logzz_8.0_teff_475.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	475.0	0.0	1.5	8.0	chemeq	2.7951579444231143e-09	Y0	3.1401501646348e+17	4.837543858475216e+19	4.8954590359059005e+20	1.218421864548036e+21	6.435667134831017e+20	8.876197549644425e+19	6.515541590070982e+20	3.099005322655219e+20
spectra_logzz_2.0_teff_475.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	475.0	0.0	0.5	2.0	chemeq	1.822469878334629e-09	Y0	6.679611696988486e+17	6.517246315949086e+19	4.0356043080193494e+20	1.0645126337633253e+21	6.813344377869067e+20	1.5625534811873765e+20	5.8177526932100704e+20	9.54025640649153e+19
spectra_logzz_7.0_teff_450.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	450.0	0.0	1.5	7.0	chemeq	2.0006727367444625e-09	Y0	4.6820092403175245e+17	5.568182951417778e+19	4.373838487829191e+20	1.1063050595041368e+21	6.042108898253524e+20	5.682562774673046e+19	5.860223110345e+20	1.2399242360055508e+20
spectra_logzz_2.0_teff_425.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	425.0	0.0	1.0	2.0	chemeq	2.9256741545405073e-09	Y1	1.0331873185971082e+17	6.450218663736251e+18	8.31464796727878e+19	1.691553469329906e+20	9.13301314512166e+19	9.66603450055013e+18	9.502838862617176e+19	4.619235970165239e+19
spectra_logzz_4.0_teff_475.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	475.0	0.0	0.5	4.0	chemeq	2.370592058857086e-09	Y0	4.1176911364825363e+17	5.247907273042715e+19	4.428759253487032e+20	1.1633511686623387e+21	6.865573909609234e+20	1.1833009126536169e+20	6.260761487189469e+20	1.6979822525029915e+20
spectra_logzz_2.0_teff_425.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	425.0	0.0	1.0	2.0	chemeq	2.3480362140250062e-09	Y1	3.1062513242350957e+17	1.954890375373881e+19	1.525499538777943e+20	3.535846969136262e+20	1.9808250182257833e+20	1.8302371469225728e+19	1.925909510661565e+20	4.196210923602828e+19
spectra_logzz_7.0_teff_475.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	475.0	0.0	0.5	7.0	chemeq	2.190112480453569e-09	Y0	5.02254779574182e+17	4.881089104063496e+19	4.489284522351382e+20	1.291498129840384e+21	7.93733950224395e+20	1.480407047307194e+20	6.900220007598723e+20	1.5601493710983224e+20
