name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_600.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	600.0	0.5	1.5	7.0	chemeq	2.4179593022257023e-09	T9	-28.469415614690956	-28.404501932323452	-29.40753855724147	-29.76973813858849	-29.849473336506584	-29.10129591338942	nan	-24.293080568534037	nan	nan	-17.521250552505702	-14.976948336137802	-24.943397082877315	-19.637756602636966	-19.606052990775126	-23.071647008170032	-24.81603602453405	-26.84664284622717
spectra_logzz_4.0_teff_575.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	575.0	0.5	0.5	4.0	chemeq	1.6436513862009917e-09	T9	-28.10770665086367	-28.060694523656434	-29.139457687992433	-29.530695336253054	-29.575408272932485	-28.96191041785617	nan	-24.063145331642996	nan	nan	-17.896149852297864	-15.78252889416158	-24.712397826216506	-19.878807356634766	-19.866878071987053	-23.043720103213364	-24.671826703403536	-26.58782442205374
spectra_logzz_4.0_teff_600.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	600.0	0.5	1.5	4.0	chemeq	2.2261993311966302e-09	T9	-28.609063036146257	-28.48213890636471	-29.334835137867564	-29.636069209044457	-29.75183311126528	-29.0171034777148	nan	-24.410509517088105	nan	nan	-17.73616729867624	-15.489874319545102	-25.06038770244355	-19.686171977803934	-19.669190289843577	-23.187013614832996	-24.989645268961816	-26.9732450764946
spectra_logzz_2.0_teff_600.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	600.0	0.5	1.5	2.0	chemeq	2.600635139800381e-09	T9	-28.549996795208695	-28.406969964446194	-29.07192693211953	-29.293390101227075	-29.463417152135413	-28.816400740587977	nan	-24.341444430092523	nan	nan	-17.25390640396782	-15.02202276404887	-24.99090859239007	-19.34835360113862	-19.31024049250702	-23.110884603460978	-24.986262179754856	-26.914730311068418
spectra_logzz_8.0_teff_600.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	600.0	0.5	2.5	8.0	chemeq	1.6456391264173734e-09	T9	-28.626628380699117	-28.580956370704598	-29.641643535407063	-30.022696989540673	-30.133583746876184	-29.40387350785191	nan	-24.617553878278322	nan	nan	-18.1107448479197	-15.88542441931471	-25.267779519090727	-20.087452009630375	-20.06914278956811	-23.36873909790465	-25.17947242040467	-27.13753293317729
spectra_logzz_9.0_teff_600.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	600.0	0.5	2.5	9.0	chemeq	2.4179593022257023e-09	T9	-28.447407507525188	-28.398438174931712	-29.39938427565662	-29.75941102063966	-29.925949115702792	-29.26964112994964	nan	-24.428766295331375	nan	nan	-17.53364925337249	-14.969597409890362	-25.079302301739393	-19.637017970106776	-19.607046850466656	-23.08283895480993	-24.999867540441002	-26.95427253876467
spectra_logzz_2.0_teff_650.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	650.0	0.5	1.5	2.0	chemeq	1.657078848358901e-09	T8	-28.96694968206108	-28.895879748602923	-29.758298083499568	-30.086227257388884	-30.237508947816302	-29.688044533031874	nan	-25.04338777746127	nan	nan	-18.363338159071063	-15.905352290834209	-25.692237904063504	-20.495324917957355	-20.441589367180967	-24.099133804947883	-25.746607074586116	-27.551553784916194
spectra_logzz_8.0_teff_650.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	650.0	0.5	2.5	8.0	chemeq	2.241987710460562e-09	T8	-28.93703922319252	-28.884261847246723	-29.705867213284016	-30.02212015122847	-30.26694024921522	-29.81039305078943	nan	-25.008743984330096	nan	nan	-18.013167065376773	-15.516291146745992	-25.658905786816753	-20.105778310936817	-20.071507214033602	-23.65634688247726	-25.637364310676993	-27.52425921169544
spectra_logzz_9.0_teff_650.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	650.0	0.5	2.5	9.0	chemeq	2.792370860603405e-09	T8	-28.970256539727416	-28.89907282112276	-29.56058781363407	-29.808629431675442	-30.12767987212901	-29.74490139640018	nan	-24.986247430114307	nan	nan	-17.521075327436442	-15.00083954268851	-25.637398409265113	-19.55448955261911	-19.54018143896478	-23.160349570555063	-25.551722324268653	-27.51895302136627
spectra_logzz_8.0_teff_650.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	650.0	0.5	0.5	8.0	chemeq	2.625445861198434e-09	T8	-28.523384626650447	-28.479054266370984	-29.3109915298015	-29.639862576891797	-29.66853538864972	-29.578569589451863	nan	-24.270013216130963	nan	nan	-17.13678057366497	-14.685279513618653	-24.920152110102265	-19.243408182755246	-19.21113220584371	-22.87435100930481	-24.80276229588718	-26.854183703745708
spectra_logzz_7.0_teff_650.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	650.0	0.5	1.5	7.0	chemeq	2.792370860603405e-09	T8	-29.04383076325016	-28.984402231359518	-29.804555207627395	-30.117164900237636	-30.17156312871077	-29.412436675209502	nan	-24.768166111795974	nan	nan	-17.322676562363174	-14.988748198466176	-25.419860808777994	-19.305312494741788	-19.289589063733768	-22.915134419359262	-25.14730916901711	-27.353278434168747
spectra_logzz_7.0_teff_650.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	650.0	0.5	2.5	7.0	chemeq	3.046792264031807e-09	T8	-29.1507257050464	-29.064749054988248	-29.495978411306254	-29.614927621996564	-29.999030997298025	-29.678691959856806	nan	-25.025632421565028	nan	nan	-16.866758270620405	-14.666628738358405	-25.67749860928683	-18.959479269910418	-18.931770825571117	-22.77302937516975	-25.52135751752178	-27.587805448131732
spectra_logzz_9.0_teff_650.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	650.0	0.5	1.0	9.0	chemeq	2.4382595116339418e-09	T8	-28.62587043083898	-28.65652958419846	-29.690074750190124	-30.08679543570668	-30.092354622157828	-29.606630865130146	nan	-24.452126718495954	nan	nan	-17.557528429946853	-15.029272200453143	-25.102524484974015	-19.672846908054	-19.63699929771723	-23.17344355621801	-24.958167974842144	-27.008842469979342
spectra_logzz_8.0_teff_600.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	600.0	0.5	1.0	8.0	chemeq	2.2261993311966302e-09	T9	-28.278740201048244	-28.252480923846075	-29.34766657894134	-29.745697632050994	-29.78041718062436	-29.13937980332298	nan	-24.14103693690866	nan	nan	-17.241433662740466	-15.263832036485397	-24.791213803541773	-19.26337011589187	-19.229847009035094	-22.802517349723733	-24.68073016216406	-26.6948212580706
spectra_logzz_4.0_teff_600.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	600.0	0.5	1.0	4.0	chemeq	1.6456391264173734e-09	T9	-28.537951015806037	-28.473939016394596	-29.509172305839506	-29.88310869008929	-29.954457595460134	-29.243306477672288	nan	-24.423264146285163	nan	nan	-18.077712478971012	-15.876131757631505	-25.073163796210654	-20.05072264257767	-20.0343604077191	-23.29852326613841	-24.97099343706249	-26.960780350079762
spectra_logzz_7.0_teff_600.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	600.0	0.5	1.5	7.0	chemeq	1.8337468607218897e-09	T9	-28.540804057081637	-28.491031167167396	-29.54890039715262	-29.930943632065095	-30.008631951614195	-29.275950754701753	nan	-24.539212506284755	nan	nan	-17.91184642607908	-15.44982628200082	-25.188530804643847	-20.03129698900046	-19.985267335053713	-23.537213148097678	-25.177444774181055	-27.05843812087621
spectra_logzz_9.0_teff_650.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	650.0	0.5	2.5	9.0	chemeq	3.046792264031807e-09	T8	-29.0199280080137	-28.9587930983476	-29.489213987347476	-29.669118868505095	-30.030575170389586	-29.682376803084423	nan	-24.92475578846494	nan	nan	-16.773785011645124	-14.329792809561042	-25.57669537516966	-18.903248055792055	-18.873041981260588	-22.682755601933067	-25.409920129270112	-27.479768753092014
spectra_logzz_9.0_teff_600.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	600.0	0.5	1.5	9.0	chemeq	3.1507088697973746e-09	T9	-28.209607992591593	-28.18544734129531	-29.09362390264313	-29.43541944476707	-29.45974371649527	-28.663184372401382	nan	-23.799605305930243	nan	nan	-16.19786272408161	-13.594246610081761	-24.451726302699893	-18.327049497226902	-18.301336581642772	-21.967434536263436	-24.067908811902246	-26.411211049400872
spectra_logzz_4.0_teff_600.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	600.0	0.5	1.0	4.0	chemeq	3.1507088697973746e-09	T9	-28.488957588407537	-28.3744597278463	-28.858239361592943	-28.985812126575045	-29.07023382378891	-28.2645290612549	nan	-23.814534045936064	nan	nan	-16.342113142287808	-14.248056339602215	-24.46655091992754	-18.3743208962686	-18.36207414657758	-22.023780006897674	-24.044127495903957	-26.495345942213355
spectra_logzz_7.0_teff_600.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	600.0	0.5	2.5	7.0	chemeq	2.0277394432000465e-09	T9	-28.57262895989988	-28.48861275284091	-29.33021979934085	-29.642686945354992	-29.860957781144016	-29.347502877017533	nan	-24.657348836119024	nan	nan	-17.773844599774133	-15.832777042944457	-25.30678973529702	-19.773831581323556	-19.734500724052257	-23.441810345592614	-25.347564372985453	-27.172852028206805
spectra_logzz_7.0_teff_600.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	600.0	0.5	1.5	7.0	chemeq	3.1507088697973746e-09	T9	-28.374027375357592	-28.294690981435398	-29.037592677753842	-29.304746011638915	-29.38012789740953	-28.59303052641116	nan	-23.895948501489556	nan	nan	-16.235144818261055	-13.745117072188627	-24.548079134211537	-18.36536037498875	-18.336614048292944	-22.03983681621972	-24.162000762024494	-26.524673167198983
spectra_logzz_4.0_teff_575.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	575.0	0.5	1.5	4.0	chemeq	2.7472598667777737e-09	T9	-28.319917316589017	-28.18523380420864	-28.864912594244984	-29.091564791090047	-29.2217168801157	-28.487429241972396	nan	-23.956422474386915	nan	nan	-17.06208084216464	-14.91918627203706	-24.60670266428285	-19.055445942209325	-19.03099922019781	-22.650911227715298	-24.482338912455763	-26.55615216559078
spectra_logzz_2.0_teff_575.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	575.0	0.5	1.5	2.0	chemeq	2.87423690326755e-09	T9	-28.448117911754004	-28.323560464047432	-28.90253702548987	-29.07450667444689	-29.168468957080755	-28.292724496141815	nan	-23.91184983983255	nan	nan	-17.146577643330637	-14.518691361085558	-24.562291096932633	-19.26411397427722	-19.248558974769036	-22.727854697003835	-24.383116576480724	-26.546252828623736
spectra_logzz_9.0_teff_575.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	575.0	0.5	1.0	9.0	chemeq	2.2171772647721143e-09	T9	-28.010436807292564	-27.97771353428194	-29.08504014887981	-29.48498587410783	-29.513776545403584	-28.89521648405422	nan	-23.900158021225963	nan	nan	-17.102654149818825	-14.875945265078762	-24.54994218601246	-19.187371384405637	-19.15058710831223	-22.68027932967404	-24.47464820420967	-26.447218796320264
spectra_logzz_2.0_teff_650.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	650.0	0.5	0.5	2.0	chemeq	2.928430409566427e-09	T8	-29.12489100366425	-28.999978299352296	-29.50727408251361	-29.661737044653396	-29.722355123176932	-28.996943681213516	nan	-24.63629218656105	nan	nan	-17.17914067495723	-14.541439418241218	-25.287348467645657	-19.31744457853796	-19.298928974756702	-22.983264762051945	-25.0444605925975	-27.27497274569617
spectra_logzz_8.0_teff_575.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	575.0	0.5	1.0	8.0	chemeq	2.7472598667777737e-09	T9	-28.038025307602638	-27.96228416592667	-28.870707137359414	-29.209612594015955	-29.247582622338065	-28.6416993070328	nan	-23.763605688707663	nan	nan	-16.70871904880637	-14.395025041192874	-24.414021452631747	-18.804195573568386	-18.7732810772348	-22.369524777252636	-24.259503410812634	-26.347810726574867
spectra_logzz_2.0_teff_575.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	575.0	0.5	1.5	2.0	chemeq	1.6436513862009917e-09	T9	-28.28524329273229	-28.18036397943357	-29.172783424800244	-29.523162887653648	-29.621980566986743	-28.878643899082636	nan	-24.209156610005355	nan	nan	-18.06882273029626	-15.87993345618343	-24.85836462111693	-20.038381416834234	-20.023364916848628	-23.25514199639887	-24.828611874347615	-26.735105970436386
spectra_logzz_9.0_teff_650.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	650.0	0.5	2.5	9.0	chemeq	1.657078848358901e-09	T8	-28.82360342271801	-28.838558767942025	-29.787915199947104	-30.1611878374898	-30.32953230109767	-29.81981943491782	nan	-25.009227458777683	nan	nan	-18.318904841791138	-15.90412260567598	-25.658468243860558	-20.426599926220497	-20.37775817058992	-23.975698513991144	-25.70832931702801	-27.49953366923863
spectra_logzz_4.0_teff_650.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	650.0	0.5	0.5	4.0	chemeq	1.657078848358901e-09	T8	-28.80202456150775	-28.793700136861446	-29.84377086173776	-30.236571017870766	-30.269882357100876	-29.67023818421252	nan	-24.73070411488327	nan	nan	-18.294294879755483	-15.903987776242971	-25.380428498780148	-20.357233055039472	-20.326983114915897	-23.656499967560357	-25.30265130341585	-27.259755336317706
spectra_logzz_8.0_teff_575.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	575.0	0.5	2.5	8.0	chemeq	2.4089369653431925e-09	T9	-28.240427760002547	-28.16778309956274	-29.11898113833617	-29.458204350982697	-29.639446259251756	-29.00114505096739	nan	-24.191634680444487	nan	nan	-17.512957800705678	-14.963322326642228	-24.84183658112475	-19.576652367524712	-19.555363358754104	-22.974279062629456	-24.786886577826657	-26.719326459501907
spectra_logzz_2.0_teff_600.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	600.0	0.5	1.5	2.0	chemeq	3.0036200522740523e-09	T9	-28.814721842580866	-28.71044741257157	-29.27196368468657	-29.436740735374894	-29.49444615888456	-28.506739930824423	nan	-24.229532736723	nan	nan	-16.787041207615566	-14.437840108281343	-24.88093739295194	-18.91951748994914	-18.890652495380586	-22.612318690077288	-24.59632997924782	-26.885664194661864
spectra_logzz_9.0_teff_575.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	575.0	0.5	2.5	9.0	chemeq	2.587102138631324e-09	T9	-28.162630532973164	-28.102097409882465	-29.085140427152222	-29.435346383684273	-29.621339693024332	-28.98573884183225	nan	-24.189451505977814	nan	nan	-17.138407256937786	-14.580408829567936	-24.839511076854834	-19.264701169492056	-19.22431406578851	-22.900334336086704	-24.836849160882938	-26.712386536071563
spectra_logzz_2.0_teff_575.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	575.0	0.5	1.5	2.0	chemeq	2.4089369653431925e-09	T9	-28.33387701545775	-28.192794678465887	-28.936309208668295	-29.188054222892298	-29.313835112136008	-28.562402925122385	nan	-24.063383596409025	nan	nan	-17.51635371956756	-15.019356635907577	-24.71257721730433	-19.63513344412001	-19.60131786237652	-23.13352354515637	-24.68918590338275	-26.633512837263485
spectra_logzz_8.0_teff_575.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	575.0	0.5	0.5	8.0	chemeq	2.7472598667777737e-09	T9	-27.834460530306696	-27.74258847281413	-28.58971684440129	-28.909928884453453	-28.96198996973424	-28.72360369287948	nan	-23.54510206458272	nan	nan	-16.67458472645386	-14.27564180814798	-24.194896958248837	-18.77507118573587	-18.747226589521503	-22.299541452634273	-24.091654567290043	-26.133650825315488
spectra_logzz_7.0_teff_575.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	575.0	0.5	1.5	7.0	chemeq	2.587102138631324e-09	T9	-28.24163967276051	-28.143131697140127	-29.06062469427821	-29.390008629723127	-29.48176853866446	-28.730048237497385	nan	-24.07644223855009	nan	nan	-17.11533188669251	-14.58924087433877	-24.726364944699817	-19.228466157478557	-19.19449183427658	-22.839679819515936	-24.657985359852795	-26.63524066627447
spectra_logzz_7.0_teff_650.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	650.0	0.5	1.5	7.0	chemeq	1.8472801218457176e-09	T8	-28.863612463352442	-28.856799588150256	-29.79303452351404	-30.158529968704798	-30.29051347440528	-29.773639441696098	nan	-24.944019450655926	nan	nan	-17.984339305449144	-15.720810857910145	-25.59338741378947	-20.08862504764793	-20.0386957106601	-23.777054345027523	-25.615362564328912	-27.459788851277377
spectra_logzz_4.0_teff_650.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	650.0	0.5	1.0	4.0	chemeq	1.657078848358901e-09	T8	-28.866426213643074	-28.83747587885813	-29.745139109427058	-30.098400310954514	-30.219707078256494	-29.715619596325144	nan	-24.929177752782447	nan	nan	-18.35441462876922	-15.90496469397435	-25.578130773352225	-20.47599255045436	-20.42725976282182	-23.98573844084705	-25.611602198002956	-27.43713216355524
spectra_logzz_7.0_teff_575.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	575.0	0.5	2.5	7.0	chemeq	2.0209727732510457e-09	T9	-28.436083134698936	-28.34195214721412	-29.284686143893556	-29.621679070344232	-29.776062356045493	-29.101109887452484	nan	-24.461314139629792	nan	nan	-17.487516733718216	-15.078126846364995	-25.110950674732166	-19.597607744471997	-19.552614380796598	-23.222228245632184	-25.120612007617357	-26.986201270784434
spectra_logzz_4.0_teff_600.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	600.0	0.5	0.5	4.0	chemeq	3.1507088697973746e-09	T9	-28.216169941091103	-28.09552189652582	-28.604948805317147	-28.756029152475598	-28.841568459634967	-28.22894083114055	nan	-23.57628159755831	nan	nan	-16.228697026683022	-13.90659197277914	-24.227825876001617	-18.312227021409285	-18.298660733030115	-21.91206795267655	-23.864051370396417	-26.249706552295926
spectra_logzz_8.0_teff_650.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	650.0	0.5	2.5	8.0	chemeq	1.657078848358901e-09	T8	-28.89794858515863	-28.88297747816495	-29.77962689884937	-30.1321134915553	-30.323172320295697	-29.838936766350134	nan	-25.069448733167988	nan	nan	-18.329366248019156	-15.93074978985927	-25.718657813775298	-20.43560717093372	-20.38551724811403	-24.02850820688888	-25.771960883741876	-27.56356392698238
spectra_logzz_2.0_teff_650.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	650.0	0.5	1.0	2.0	chemeq	2.928430409566427e-09	T8	-29.371835187896	-29.245954715085176	-29.76057923653382	-29.909145394367954	-29.959903850695486	-29.039113278372252	nan	-24.886840784944035	nan	nan	-17.244873938009505	-14.59474639135739	-25.538163042117798	-19.41757621132674	-19.386835958048437	-23.165247856693608	-25.277153134733997	-27.52346518934655
spectra_logzz_9.0_teff_575.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	575.0	0.5	0.5	9.0	chemeq	2.2171772647721143e-09	T9	-27.83331397811813	-27.77683517523881	-28.81668049103038	-29.198735359126438	-29.237739872011964	-28.92172330545514	nan	-23.70936342986532	nan	nan	-17.06208023780992	-14.720991501092165	-24.35861702468521	-19.156279874352474	-19.121802706995226	-22.610317025307715	-24.322852873177034	-26.259403970918104
spectra_logzz_2.0_teff_600.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	600.0	0.5	1.5	2.0	chemeq	1.6456391264173734e-09	T9	-28.439923229477202	-28.359477518147393	-29.29227614278986	-29.633916238641508	-29.78695285925297	-29.21046618161143	nan	-24.424778469364878	nan	nan	-18.233414755726905	-15.892441967452783	-25.073826800168916	-20.255302316211957	-20.23267343554437	-23.51419705312712	-25.07224889110595	-26.938503305932876
spectra_logzz_8.0_teff_600.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	600.0	0.5	1.5	8.0	chemeq	3.1507088697973746e-09	T9	-28.29771700675942	-28.240799939008696	-29.032064281731508	-29.325775065669617	-29.380714990796232	-28.598721244139156	nan	-23.839489687949502	nan	nan	-16.183075187190177	-13.640700198294937	-24.491808850338373	-18.285044298825945	-18.2670838667391	-21.923291007267338	-24.076231211898815	-26.46288707554846
spectra_logzz_8.0_teff_575.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	575.0	0.5	2.5	8.0	chemeq	1.6436513862009917e-09	T9	-28.362652849135173	-28.307098557272177	-29.378956121717636	-29.76117121381457	-29.87021241433364	-29.132849513408893	nan	-24.402185998264205	nan	nan	-18.037230198471192	-15.882147804702491	-25.051989840178816	-20.012909070393572	-19.9971245411072	-23.24426373415291	-25.01052398080398	-26.912957993511426
