name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_600.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	600.0	0.0	0.5	7.0	chemeq	2.7585375761323825e-09	T9	-28.458156957679442	-28.35815662218166	-29.110532611123862	-29.401531746541256	-29.471450913237266	-28.97596074637692	nan	-24.240141449449844	nan	nan	-16.369041775842682	-13.70494063695925	-24.890685144342505	-18.598933515011115	-18.530033377233746	-22.655226847712424	-24.754814225159876	-26.82143297029547
spectra_logzz_4.0_teff_650.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	650.0	0.0	2.5	4.0	chemeq	2.6254462577157798e-09	T8	-29.31713228932048	-29.162154647153095	-29.672180793561548	-29.83474380023086	-30.08063703684854	-29.612892272236945	nan	-25.377707325188926	nan	nan	-17.076094279750272	-14.564098615929915	-26.027213634292536	-19.386512978811574	-19.281393040857637	-23.929356890002992	-26.09301710909041	-27.914341376196433
spectra_logzz_9.0_teff_600.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	600.0	0.0	1.0	9.0	chemeq	2.87642308803928e-09	T9	-28.465829234154082	-28.381815604274227	-29.15759139734256	-29.460150649748492	-29.51305750856021	-28.92185791583206	nan	-24.227541752706294	nan	nan	-16.0517980036875	-13.832819025763776	-24.878834031027203	-18.19543687239605	-18.132990820482945	-22.2986888762365	-24.66490815869865	-26.813727334157775
spectra_logzz_4.0_teff_600.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	600.0	0.0	1.5	4.0	chemeq	2.87642308803928e-09	T9	-28.823039286969525	-28.661161832522396	-29.17913800158519	-29.329256288099508	-29.469141159622986	-28.77482974740766	nan	-24.52863841534191	nan	nan	-16.59845739967141	-14.039665400485589	-25.1792599030052	-18.712643385569898	-18.664257990349128	-22.789203861457423	-25.06824003157498	-27.127759443761
spectra_logzz_7.0_teff_575.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	575.0	0.0	2.5	7.0	chemeq	1.8427694680527082e-09	T9	-28.288906423072454	-28.209456640167474	-29.049429200929996	-29.37199521264964	-29.551002621920794	-29.039090096412664	nan	-24.37961131687293	nan	nan	-17.53817968917572	-14.97390484758892	-25.02925126588921	-19.671217744496467	-19.623750124860763	-23.2219641142978	-25.02066516432696	-26.886997341506607
spectra_logzz_2.0_teff_650.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	650.0	0.0	2.5	2.0	chemeq	2.2487548080615964e-09	T8	-29.214464260825633	-29.071529951402887	-29.67576915950165	-29.890724121017694	-30.104423790540316	-29.604773572271625	nan	-25.263377921215973	nan	nan	-17.407269744439272	-15.036966918907275	-25.913110094225495	-19.47672286648067	-19.422623273652835	-23.69246967025828	-25.94192597127389	-27.80084845980203
spectra_logzz_8.0_teff_600.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	600.0	0.0	0.5	8.0	chemeq	2.87642308803928e-09	T9	-28.40079788356207	-28.302176021090574	-29.032218703334927	-29.316004860037225	-29.37261155213474	-28.92048217851315	nan	-24.11529068343601	nan	nan	-16.04865036623216	-13.836160628335783	-24.76633676976217	-18.188491378040357	-18.127859911933534	-22.27112152627948	-24.566577657037573	-26.712908994766792
spectra_logzz_7.0_teff_650.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	650.0	0.0	1.5	7.0	chemeq	2.052550468790044e-09	T8	-29.162932960901394	-29.098442922265768	-29.9034412790446	-30.22359420424101	-30.29976710694426	-29.637325730060663	nan	-25.148315390406573	nan	nan	-17.20871446764387	-14.63126025209295	-25.79896629283236	-19.41677622732013	-19.343084677298343	-23.526976965874574	-25.695140539482026	-27.688270015754537
spectra_logzz_2.0_teff_575.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	575.0	0.0	1.0	2.0	chemeq	3.0716375084735182e-09	T9	-28.285470443722126	-28.13513144640105	-28.603877703930706	-28.71830320330973	-28.849905316978724	-28.12072397488612	nan	-23.752286047894884	nan	nan	-15.845556917070034	-13.065603468953242	-24.403223840808614	-18.079127745969203	-18.017305461977976	-22.181645666006126	-24.191553582122687	-26.400588558444912
spectra_logzz_8.0_teff_600.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	600.0	0.0	1.5	8.0	chemeq	2.6028909931867745e-09	T9	-28.586295025185308	-28.486391799472617	-29.31347460991145	-29.624463930595414	-29.726431540952586	-29.06013740765211	nan	-24.42292719846898	nan	nan	-16.805755925679364	-14.107094395930595	-25.074032567853024	-18.994794063684793	-18.94146511011845	-22.75220470278049	-24.892267584075473	-26.985719502447644
spectra_logzz_4.0_teff_575.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	575.0	0.0	1.5	4.0	chemeq	2.9509910968683226e-09	T9	-28.444420608621826	-28.287817630895912	-28.779952033986383	-28.91083772032122	-29.075767595665972	-28.416665227956344	nan	-24.036980361163852	nan	nan	-16.33811979966554	-13.546962005934255	-24.68766142554793	-18.565627882952946	-18.51026271534014	-22.496896921428643	-24.543105126690058	-26.654475115678377
spectra_logzz_9.0_teff_575.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	575.0	0.0	1.0	9.0	chemeq	2.9509910968683226e-09	T9	-28.167097816672175	-28.063586345137125	-28.81363152430719	-29.098623350645962	-29.167334724640664	-28.57571837120831	nan	-23.820406175625827	nan	nan	-16.01033890930224	-13.530443647131449	-24.47213877231448	-18.065592749651092	-18.030054006195332	-21.94187267060806	-24.170795429747155	-26.4238541635495
spectra_logzz_2.0_teff_650.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	650.0	0.0	0.5	2.0	chemeq	2.6254462577157798e-09	T8	-28.98080738933207	-28.86507265421589	-29.56021974807593	-29.823903011444173	-29.884134900378704	-29.25586378460435	nan	-24.801630455251605	nan	nan	-16.89127865809497	-14.125249861790522	-25.452084575850392	-19.157674851251947	-19.07983351274055	-23.21311968824056	-25.342566569266914	-27.37528667140489
spectra_logzz_4.0_teff_600.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	600.0	0.0	1.0	4.0	chemeq	2.6028909931867745e-09	T9	-28.603215189507658	-28.463139222257976	-29.194453233308614	-29.45791814254982	-29.56936841379004	-28.90600409808537	nan	-24.36945888353562	nan	nan	-16.838528144751386	-14.118485240094202	-25.02007455583032	-19.060515143690793	-19.00078432186958	-22.855487415826772	-24.877446955350557	-26.947924504799527
spectra_logzz_4.0_teff_650.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	650.0	0.0	0.5	4.0	chemeq	3.0078164272798944e-09	T8	-29.141792687012014	-29.005842688652066	-29.52048184670794	-29.688079341582238	-29.758520636159577	-29.112267078340818	nan	-24.755259620594956	nan	nan	-16.427509260796988	-13.571856008281728	-25.406464968755124	-18.723704895175302	-18.647964680059445	-22.88338828685709	-25.186709198188527	-27.375190971941542
spectra_logzz_9.0_teff_600.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	600.0	0.0	1.5	9.0	chemeq	1.6640517572592155e-09	T9	-28.54019872898378	-28.52350622132587	-29.42584825598236	-29.790565312344896	-29.829966444854833	-29.151454235510386	nan	-24.628921887828263	nan	nan	-17.440026091701373	-15.073043767777413	-25.27927619666847	-19.520328114114363	-19.48614575592766	-23.06504235777392	-25.203879285024197	-27.148640306876775
spectra_logzz_7.0_teff_575.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	575.0	0.0	1.0	7.0	chemeq	2.9509910968683226e-09	T9	-28.32674505031346	-28.18959410945173	-28.832105792081727	-29.05948003995057	-29.164550836541395	-28.541506990860995	nan	-23.94889131583109	nan	nan	-16.173425487246853	-13.542105865793793	-24.60033899835362	-18.291497244640155	-18.255586616442432	-22.14555184011972	-24.34048913112745	-26.56045877467533
spectra_logzz_8.0_teff_650.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	650.0	0.0	1.5	8.0	chemeq	3.0078164272798944e-09	T8	-29.234468154734603	-29.1288616458309	-29.725535280793355	-29.945749484778897	-30.034623596585288	-29.359506736988276	nan	-24.971670704078853	nan	nan	-16.393247785726487	-13.562696357796007	-25.623578907080876	-18.658321392966577	-18.589072098437473	-22.815925911491966	-25.354921863662383	-27.561358853760467
spectra_logzz_7.0_teff_650.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	650.0	0.0	0.5	7.0	chemeq	2.4427703679237147e-09	T8	-28.92544022270591	-28.874914583028946	-29.671791376857414	-29.99493933760948	-30.039486843302022	-29.555564234655673	nan	-24.78598249926663	nan	nan	-17.11228486881622	-14.55095176947669	-25.436857447955433	-19.204967778962093	-19.16398156364747	-23.02860795115506	-25.27932711318224	-27.349963169756865
spectra_logzz_2.0_teff_600.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	600.0	0.0	1.0	2.0	chemeq	2.2329665128234486e-09	T9	-28.339428502265903	-28.24740077376846	-29.10971821412454	-29.435411575973326	-29.539837674316527	-28.934427900421646	nan	-24.2937383520587	nan	nan	-16.745218903320687	-14.233922916459555	-24.943720577454148	-18.936739760136078	-18.871359356740577	-22.894283934466706	-24.889084584196947	-26.83794388435575
spectra_logzz_8.0_teff_575.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	575.0	0.0	0.5	8.0	chemeq	2.9509910968683226e-09	T9	-28.06550944236037	-27.95019344900433	-28.648598409470836	-28.913059805237186	-28.98510632723546	-28.563046860475975	nan	-23.664280784002756	nan	nan	-15.9900761331224	-13.527292264835928	-24.315725988072362	-18.037547862423054	-18.00496623066274	-21.887628534036992	-24.03239082689846	-26.28169528452756
spectra_logzz_4.0_teff_650.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	650.0	0.0	0.5	4.0	chemeq	2.2487548080615964e-09	T8	-28.98232783514254	-28.918210654273814	-29.716435316530404	-30.0358219751139	-30.073014856586138	-29.489548959202573	nan	-24.895021816388304	nan	nan	-16.815288631618955	-14.532839384641015	-25.545632985865254	-18.98749112341694	-18.919116810673284	-23.118752195809286	-25.43204666340462	-27.453793908378536
spectra_logzz_8.0_teff_575.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	575.0	0.0	1.5	8.0	chemeq	1.6618484488926778e-09	T9	-28.141331622192745	-28.13525789781912	-29.128952593815015	-29.5165843362197	-29.572304444429705	-28.90778444725169	nan	-24.26498911979379	nan	nan	-17.412362183562824	-15.019182870634303	-24.91480778393361	-19.4823593158731	-19.450870159885163	-22.965718884898767	-24.884185068831705	-26.77341825381479
spectra_logzz_7.0_teff_575.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	575.0	0.0	0.5	7.0	chemeq	2.9509910968683226e-09	T9	-28.16840785013381	-28.04058926463815	-28.722684549217078	-28.97498598296171	-29.055965244133443	-28.558396892902486	nan	-23.766733918589832	nan	nan	-16.0961482153567	-13.539358279100774	-24.418058446118874	-18.187770142787542	-18.150510723903956	-22.0309808324128	-24.15207947854698	-26.384235025739414
spectra_logzz_4.0_teff_600.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	600.0	0.0	0.5	4.0	chemeq	2.6028909931867745e-09	T9	-28.421010919959365	-28.307839743561424	-29.094755414605107	-29.390836375462072	-29.47026366064897	-28.890616777879533	nan	-24.17228742621511	nan	nan	-16.747716204064936	-14.106028465561792	-24.82308782397849	-18.908438805796603	-18.862406450970994	-22.622588330817862	-24.64409203375393	-26.753065117710292
spectra_logzz_9.0_teff_650.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	650.0	0.0	1.5	9.0	chemeq	3.0078164272798944e-09	T8	-29.11213943937031	-29.042202466045385	-29.729600326215824	-30.00202883946249	-30.062117757964675	-29.38537344055109	nan	-24.863834783484464	nan	nan	-16.378062983052807	-13.564436053337197	-25.51595833419267	-18.63191564830443	-18.5654704690761	-22.691040692297385	-25.20975117072519	-27.448040200250993
spectra_logzz_7.0_teff_600.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	600.0	0.0	2.5	7.0	chemeq	1.8472803607843575e-09	T9	-28.564060871627184	-28.492957501435285	-29.296554814773163	-29.611939342711995	-29.792345255601532	-29.298990610917187	nan	-24.676300707374054	nan	nan	-17.597164345429103	-14.981104176668673	-25.325969945640278	-19.78232031886739	-19.719283961601306	-23.47594340069293	-25.32790860875083	-27.184013275348338
spectra_logzz_4.0_teff_650.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	650.0	0.0	1.0	4.0	chemeq	3.0078164272798944e-09	T8	-29.34071019331823	-29.19379599867471	-29.662083162357554	-29.79221065884977	-29.877944013425715	-29.116879874558773	nan	-24.981771270240117	nan	nan	-16.459766917728253	-13.588876830989186	-25.632979136503675	-18.76712969871978	-18.687249244027676	-23.05294036376239	-25.436508547663173	-27.59618238277414
spectra_logzz_7.0_teff_650.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	650.0	0.0	1.5	7.0	chemeq	3.0078164272798944e-09	T8	-29.331675241871693	-29.208619354543085	-29.76073996061447	-29.95039896625812	-30.051438028912933	-29.357364716982037	nan	-25.06051954669639	nan	nan	-16.42303195598597	-13.57988573163027	-25.712222624423287	-18.709108280635174	-18.63626562373366	-22.935142600293478	-25.4754428163413	-27.653743264424527
spectra_logzz_9.0_teff_575.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	575.0	0.0	0.5	9.0	chemeq	2.9509910968683226e-09	T9	-27.964890914248116	-27.861492131434403	-28.606919441440738	-28.894371061849505	-28.95047504563809	-28.578333437908206	nan	-23.57719154729743	nan	nan	-15.877416664377165	-13.525623640405755	-24.2286864480421	-17.918725703669885	-17.881678454600245	-21.782633178433233	-23.93804030946517	-26.19160198912153
spectra_logzz_7.0_teff_650.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	650.0	0.0	2.5	7.0	chemeq	2.785604174528406e-09	T8	-29.29204757638909	-29.154207700637045	-29.66976042739302	-29.84278940248924	-30.099581047986803	-29.654620788219386	nan	-25.337849488976346	nan	nan	-16.911192347997822	-14.513066285187747	-25.988184500630343	-19.061133765073176	-18.98448786565288	-23.529029546465146	-25.98888282406595	-27.878077577920156
spectra_logzz_2.0_teff_650.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	650.0	0.0	1.0	2.0	chemeq	2.6254462577157798e-09	T8	-29.10784014106451	-28.970271571199373	-29.59611198751855	-29.822240729895817	-29.94760218193755	-29.34144569923146	nan	-25.025774095657322	nan	nan	-16.955713490746383	-14.204413128540608	-25.675682246143733	-19.252307883532232	-19.16210793041402	-23.519571785167535	-25.65326168954097	-27.584275065472376
spectra_logzz_4.0_teff_650.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	650.0	0.0	1.0	4.0	chemeq	2.2487548080615964e-09	T8	-29.04995982927783	-28.967043594572353	-29.69409995715163	-29.983242228928873	-30.099693533698648	-29.576020359477788	nan	-25.04165349914921	nan	nan	-17.040062903659	-14.934891235878318	-25.69183254988265	-19.142917283225103	-19.077353625551556	-23.351592491307144	-25.64886745863408	-27.588005114856326
spectra_logzz_8.0_teff_575.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	575.0	0.0	1.0	8.0	chemeq	2.9509910968683226e-09	T9	-28.26062648506963	-28.13922047611604	-28.854435125208497	-29.119178218470644	-29.206351967504215	-28.592318356129233	nan	-23.905439442177187	nan	nan	-16.119172839968904	-13.541920155912607	-24.556990127012632	-18.222166019682977	-18.181382908434927	-22.092071674473985	-24.28026034724438	-26.51102413633107
spectra_logzz_7.0_teff_650.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	650.0	0.0	1.0	7.0	chemeq	2.4427703679237147e-09	T8	-29.14028712109935	-29.05566358380314	-29.81254946971454	-30.110718893846197	-30.1782408451507	-29.54912560646985	nan	-25.034030376609536	nan	nan	-17.23296477498458	-14.564317539112054	-25.684847425087	-19.386941245305593	-19.339668713410823	-23.249692289685317	-25.55353598275797	-27.592842303077823
spectra_logzz_2.0_teff_600.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	600.0	0.0	0.5	2.0	chemeq	2.2329665128234486e-09	T9	-28.169317547122382	-28.117495640746476	-29.057946833285214	-29.41800482464827	-29.467624745944853	-28.885645461467313	nan	-24.089256687691122	nan	nan	-16.719653851062915	-14.103505590883579	-24.739418977929283	-18.914599240795916	-18.851674302757992	-22.751132931701292	-24.641472617104142	-26.634841125453523
spectra_logzz_9.0_teff_650.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	650.0	0.0	1.5	9.0	chemeq	2.785604174528406e-09	T8	-29.10355614659766	-29.035780071040126	-29.77951892492871	-30.076068106913194	-30.14195865005408	-29.4765962181659	nan	-24.98612241195037	nan	nan	-16.46922223710059	-14.000674097803156	-25.637370545066897	-18.698573014614347	-18.619036329915133	-23.007662974196858	-25.468937362350644	-27.549614775630737
spectra_logzz_9.0_teff_600.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	600.0	0.0	0.5	9.0	chemeq	2.87642308803928e-09	T9	-28.259876060988077	-28.178225968700183	-28.93267614327738	-29.23163839779915	-29.282623367931656	-28.93574913238187	nan	-23.984526692595495	nan	nan	-15.98368103454618	-13.663394457599644	-24.635525025736897	-18.150922099382612	-18.089848462212103	-22.19555826747398	-24.437224566026785	-26.57906619243947
spectra_logzz_8.0_teff_650.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	650.0	0.0	1.5	8.0	chemeq	2.2487548080615964e-09	T8	-29.1291097997608	-29.074271771410153	-29.89448264782479	-30.222244014324442	-30.2880938848017	-29.618331378490332	nan	-25.107983106148147	nan	nan	-16.869600648770476	-14.634799966255855	-25.758866276492935	-19.03531999727184	-18.96524614325491	-23.20490780218732	-25.64144776010621	-27.65426192756579
spectra_logzz_2.0_teff_650.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	650.0	0.0	2.5	2.0	chemeq	1.6721719565579649e-09	T8	-28.930038726682376	-28.881227533106006	-29.686295168824774	-30.011399099383432	-30.167629045544707	-29.65462514056296	nan	-25.069257993858358	nan	nan	-17.913547770102436	-15.444272034105104	-25.71908134009132	-19.997887163297996	-19.95449845259506	-23.68954020928545	-25.7190662535319	-27.579537218583617
spectra_logzz_9.0_teff_600.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	600.0	0.0	1.5	9.0	chemeq	2.4224702635477054e-09	T9	-28.626744093950343	-28.541356998520236	-29.37416603796426	-29.695418083475055	-29.774000500615283	-29.103024056791075	nan	-24.531897133381115	nan	nan	-16.699816005370494	-14.55950758836822	-25.183002159961124	-18.7382807160948	-18.687648383979408	-22.665549440863167	-25.01984120540709	-27.0870306060963
spectra_logzz_7.0_teff_600.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	600.0	0.0	0.5	7.0	chemeq	2.87642308803928e-09	T9	-28.48330473350642	-28.36920858918135	-29.05020266462804	-29.30889706912276	-29.38014441805732	-28.88813660918676	nan	-24.184106310140766	nan	nan	-16.12182712333371	-13.927710031672511	-24.83510810290748	-18.230572942002084	-18.17324102140398	-22.336370118881383	-24.64290812129464	-26.785154232997016
spectra_logzz_8.0_teff_600.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	600.0	0.0	1.5	8.0	chemeq	1.6640517572592155e-09	T9	-28.369276390233832	-28.372528548053914	-29.227761471242708	-29.58401363348375	-29.68320021984518	-29.189156652211913	nan	-24.502832179343706	nan	nan	-17.464708460121493	-15.16566582399276	-25.15279124081272	-19.53058735834534	-19.49593771477494	-23.08332961193106	-25.12386138356284	-27.013735673437353
spectra_logzz_2.0_teff_600.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	600.0	0.0	2.5	2.0	chemeq	2.6028909931867745e-09	T9	-28.655397878389504	-28.496532579097106	-29.065032817339024	-29.244643844441974	-29.471185663764736	-28.938137989829972	nan	-24.566464068516296	nan	nan	-16.91095725687213	-14.129189303230163	-25.215998337554865	-19.19259368112269	-19.109532352398666	-23.27206002756985	-25.242261456286094	-27.12015618397001
spectra_logzz_7.0_teff_600.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	600.0	0.0	1.0	7.0	chemeq	2.7585375761323825e-09	T9	-28.628903222369715	-28.5126491182084	-29.240159646880343	-29.51382644830118	-29.607353270912213	-28.989546980243496	nan	-24.438004235286336	nan	nan	-16.40440972393882	-13.757718521994278	-25.088672666260056	-18.640884337379287	-18.567603307951902	-22.778214664158305	-24.957179723583316	-27.01428886608189
