name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_2.0_teff_1800.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	1800.0	-1.0	0.5	2.0	chemeq	4.029062696983532e-09	L3	-33.81781661491383	-34.14656108133245	-34.361312258490074	-34.63701064379022	-34.493451340658645	-34.42550839393207	nan	-30.90936503860376	nan	nan	-27.010864492124792	-24.94634629065612	-31.552659065747797	-28.545899098340563	-28.615806301793626	-31.005646607111775	-31.959448996307852	-33.1445954116691
spectra_logzz_4.0_teff_1600.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	1600.0	-1.0	1.5	4.0	chemeq	3.0742922531590413e-09	L5	-33.27206390306164	-33.712814394135314	-33.98933675646594	-34.32753697165418	-34.25596781499321	-34.093433407849496	nan	-30.413346467112312	nan	nan	-25.487634699891476	-21.775048674753087	-31.058044968803525	-27.585725349568506	-27.608236924519424	-30.35046350438027	-31.454568968194263	-32.7103453587779
spectra_logzz_7.0_teff_1800.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1800.0	-1.0	1.5	7.0	chemeq	4.25987640012182e-09	L3	-33.69339786770083	-34.110742526852896	-34.36779924030213	-34.686703100949856	-34.605944968803	-34.53741253669588	nan	-30.70784414161047	nan	nan	-26.441010970034803	-24.044205490294303	-31.35234118277399	-28.079721915472366	-28.14119629857459	-30.63657768333486	-31.72691398670545	-32.98990329092386
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1800.0	-1.0	0.5	7.0	chemeq	2.9006521022303438e-09	L3	-33.788661771079205	-34.17194725181663	-34.407162881317575	-34.71712268134472	-34.60510527295558	-34.5164971161	nan	-31.07228047491181	nan	nan	-26.804655569837628	-23.59523976006717	-31.71528446396833	-28.696192078162063	-28.736720559618604	-31.272831251222932	-32.15803290656942	-33.28646408793017
spectra_logzz_9.0_teff_1800.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	1800.0	-1.0	1.5	9.0	chemeq	3.7705884424046504e-09	L3	-33.64461194261935	-34.09148069070173	-34.361169152614906	-34.696361554658644	-34.63252259467744	-34.554091961469815	nan	-30.74423550972913	nan	nan	-26.317980211708058	-23.322136062792097	-31.38869945337981	-28.122103177729624	-28.17535944246129	-30.688254743739954	-31.77857812851686	-33.024892918363115
spectra_logzz_4.0_teff_1600.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	1600.0	-1.0	2.5	4.0	chemeq	3.3449806099064287e-09	L5	-33.26062417109178	-33.69258554286279	-33.98011776124571	-34.3227562180314	-34.37033833358076	-34.21369232261405	nan	-30.394986410372294	nan	nan	-25.434355311298628	-22.11191934999768	-31.040120739093485	-27.427271051761227	-27.466131275192517	-30.243016807052598	-31.425206121109554	-32.71112829560053
spectra_logzz_4.0_teff_1800.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1800.0	-1.0	1.5	4.0	chemeq	3.505124659387737e-09	L3	-33.4218137815865	-33.98247867128712	-34.33568799013897	-34.71424822570598	-34.611142357010266	-34.386065965306834	nan	-30.518367503070063	nan	nan	-26.160378140011986	-23.065501527454117	-31.16278330252459	-28.002522411097377	-28.059352492034066	-30.482468949628952	-31.535473453222213	-32.79383140680039
spectra_logzz_8.0_teff_1700.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1700.0	-1.0	1.0	8.0	chemeq	2.5870785301488193e-09	L4	-33.45956369035867	-33.89599452347227	-34.161092682377856	-34.49631494959675	-34.4199869082602	-34.31950549422094	nan	-30.72126486964835	nan	nan	-25.89236821502432	-21.59393179959043	-31.364884101540774	-28.060177750788295	-28.07146076826705	-30.852494205498886	-31.80732040458602	-32.97455966758423
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	1800.0	-1.0	1.0	9.0	chemeq	2.6254213323710087e-09	L3	-33.77773346099102	-34.20254350590609	-34.45100633586789	-34.781080427240944	-34.700120752634234	-34.59568697459588	nan	-31.08423335573194	nan	nan	-26.570940879958563	-22.93224200660962	-31.727564806862535	-28.57621628230966	-28.606061009702877	-31.264372581488697	-32.168450178590255	-33.311217617347644
spectra_logzz_7.0_teff_1800.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1800.0	-1.0	1.0	7.0	chemeq	2.1134301361485094e-09	L3	-33.67936515127135	-34.138886260163794	-34.42706931163067	-34.7778436781242	-34.73078195867556	-34.6183424992899	nan	-31.039238213761053	nan	nan	-26.359175521849522	-22.590216652413616	-31.68189200004534	-28.549444382954928	-28.54764187890642	-31.32166948505167	-32.15027815363131	-33.24682578174294
spectra_logzz_4.0_teff_1800.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	1800.0	-1.0	1.5	4.0	chemeq	4.029062696983532e-09	L3	-33.73435912103433	-34.159342350710624	-34.41496668892941	-34.738423092516754	-34.67136737176155	-34.59124306105469	nan	-30.803684976201268	nan	nan	-26.558858819990107	-24.192510363553236	-31.448017412638134	-28.20898751364075	-28.270822536815153	-30.75838332031441	-31.834583084084066	-33.078840003268965
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	1600.0	-1.0	1.0	9.0	chemeq	2.799151214706845e-09	L5	-33.23686690707981	-33.665593666990276	-33.93576962681556	-34.26891644698315	-34.16670328385429	-34.04122062946857	nan	-30.419081235662162	nan	nan	-25.343478687679955	-20.567758530956418	-31.063455476254234	-27.597501898042445	-27.603331580284	-30.42021580953145	-31.477874857753832	-32.7077549841994
spectra_logzz_2.0_teff_1800.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	1800.0	-1.0	2.5	2.0	chemeq	3.7705884424046504e-09	L3	-33.62044498084869	-34.08000188807097	-34.39867076529286	-34.75979673802626	-34.873151182052105	-34.7602010375296	nan	-30.815179085264216	nan	nan	-26.170948467349525	-23.881425882291055	-31.45977721107859	-27.979211205834417	-28.025404483210263	-30.755154182471504	-31.861669455716115	-33.107704531637054
spectra_logzz_8.0_teff_1800.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1800.0	-1.0	1.5	8.0	chemeq	2.1134301361485094e-09	L3	-33.62066715591303	-34.11143615614696	-34.4246439373725	-34.79004750819314	-34.778249530551896	-34.66684028501679	nan	-30.974097268463137	nan	nan	-26.21890580622714	-22.384880040441786	-31.61680148471931	-28.443752464011077	-28.437642426783196	-31.251218059282387	-32.08703650323104	-33.1871168069148
spectra_logzz_4.0_teff_1800.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1800.0	-1.0	0.5	4.0	chemeq	1.8566742491917706e-09	L3	-33.53585530211349	-33.98375784078823	-34.2789580830753	-34.62756508114273	-34.61895980358143	-34.56594509847312	nan	-30.916973667342365	nan	nan	-26.440427492123153	-22.71575393560652	-31.559080076709346	-28.607534883482714	-28.610841770335647	-31.246802435811315	-32.03501352642736	-33.105417558011624
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1800.0	-1.0	0.5	2.0	chemeq	2.1134301361485094e-09	L3	-33.71935196874504	-34.16216486632606	-34.435617711070535	-34.77712951771092	-34.70489702684343	-34.588193796989025	nan	-31.09332113335137	nan	nan	-26.514392083839937	-22.964912918665203	-31.735810896006818	-28.6596045771708	-28.66351368312213	-31.394595333862465	-32.20723493025312	-33.29184274908031
spectra_logzz_2.0_teff_1600.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1600.0	-1.0	1.0	2.0	chemeq	1.8108974048529305e-09	L5	-33.08079132047748	-33.4418912478023	-33.704356733088545	-34.01937247548362	-34.03413466887694	-33.98441046406843	nan	-30.31976752611892	nan	nan	-25.046934693519752	-20.25977526499486	-30.96310574843725	-27.487102348037034	-27.428448269662837	-30.472367057549686	-31.428254047058477	-32.59048387517264
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1600.0	-1.0	1.0	4.0	chemeq	2.05704199517599e-09	L5	-33.078096304221276	-33.45727200491295	-33.75026730028861	-34.07905855866173	-34.088888510880864	-34.026548122941776	nan	-30.328153220637645	nan	nan	-25.144705261033053	-20.42666865834785	-30.971348554606145	-27.553787748874576	-27.50657315565556	-30.5125442558314	-31.437482001446032	-32.58717807098712
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	1600.0	-1.0	1.0	8.0	chemeq	3.3449806099064287e-09	L5	-33.2229349714118	-33.647150377462935	-33.91670706865564	-34.242975472324055	-34.12475563513479	-34.01192333943755	nan	-30.3213860311153	nan	nan	-25.50146744420192	-20.99886213964813	-30.96608319716119	-27.57287240963774	-27.613129540676493	-30.225185505724404	-31.361660918381634	-32.62552439002896
spectra_logzz_4.0_teff_1700.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	1700.0	-1.0	2.5	4.0	chemeq	2.5870785301488193e-09	L4	-33.43030749435483	-33.88020711937229	-34.17919034606999	-34.53081461067832	-34.56507942864343	-34.43232297948171	nan	-30.714306251240494	nan	nan	-25.884452271860344	-22.399644573543334	-31.357979062507948	-27.969959390490473	-27.985629201538654	-30.849925510556815	-31.8024658716689	-32.97210058398897
spectra_logzz_7.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1700.0	-1.0	1.5	7.0	chemeq	2.0841082141430803e-09	L4	-33.34448764563511	-33.78842590399449	-34.111930630907864	-34.4682840655945	-34.475507999152654	-34.378965360159775	nan	-30.647375655281376	nan	nan	-25.64884434584393	-21.353071247964543	-31.2903456855333	-27.988164664460996	-27.9622479763004	-30.87789114181453	-31.759419436476637	-32.884563719734345
spectra_logzz_7.0_teff_1600.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1600.0	-1.0	0.5	7.0	chemeq	1.8108974048529305e-09	L5	-33.066964742464975	-33.428914058388195	-33.68763619748337	-34.00159337761009	-34.00081171174715	-33.97065358081659	nan	-30.29800666466612	nan	nan	-24.937089668578334	-19.87467448034223	-30.941420464378396	-27.41572170423999	-27.349075094138517	-30.437886592946494	-31.406458011887764	-32.57460577079445
spectra_logzz_4.0_teff_1700.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	1700.0	-1.0	1.5	4.0	chemeq	2.848773726205898e-09	L4	-33.53070730964265	-33.973105118287634	-34.24077645063758	-34.57997900461578	-34.52489218969604	-34.39201711180954	nan	-30.7589471274134	nan	nan	-26.0367965525877	-22.522885519670886	-31.40296297564304	-28.092037503739146	-28.117412371413234	-30.828463057671918	-31.822895144802605	-33.020820697083096
spectra_logzz_2.0_teff_1600.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	1600.0	-1.0	2.5	2.0	chemeq	4.0332598032805864e-09	L5	-32.96960358560538	-33.43868741497073	-33.768105168627656	-34.12568372013557	-34.24790726886173	-34.112694791711526	nan	-29.97071644194389	nan	nan	-25.203171168962314	-22.566768472866134	-30.616634202295014	-27.007952446808417	-27.06623501334928	-29.619671194474343	-30.946099502296647	-32.311080442332205
spectra_logzz_8.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1700.0	-1.0	1.0	8.0	chemeq	2.0841082141430803e-09	L4	-33.33578680980093	-33.77437403463909	-34.08837021280991	-34.44023032885052	-34.42408037934042	-34.33842189659645	nan	-30.63855595912195	nan	nan	-25.643455482868717	-21.28967040005272	-31.281490570115075	-27.990016911147084	-27.962717650813623	-30.872366953867864	-31.751421168648157	-32.87481201083162
spectra_logzz_8.0_teff_1600.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1600.0	-1.0	1.5	8.0	chemeq	1.8108974048529305e-09	L5	-33.06821927586188	-33.43974365340022	-33.7138117572131	-34.03641972488974	-34.07080272395591	-34.021399106311236	nan	-30.290226588110976	nan	nan	-24.882760596258525	-19.823219716616467	-30.933787053769585	-27.363812669882847	-27.297208322550325	-30.407335559202004	-31.395552716763838	-32.57246034013336
spectra_logzz_8.0_teff_1600.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	1600.0	-1.0	0.5	8.0	chemeq	3.3449806099064287e-09	L5	-33.23311371385778	-33.61960100105359	-33.88381326982913	-34.19533090724537	-34.05736078281188	-33.95531747342411	nan	-30.349652581567774	nan	nan	-25.69561695313728	-21.280547915864577	-30.993967396793394	-27.724483169826552	-27.77057169680097	-30.310797213767312	-31.400706108601334	-32.640503074927935
spectra_logzz_2.0_teff_1600.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	1600.0	-1.0	0.5	2.0	chemeq	1.8108974048529305e-09	L5	-33.071403227677095	-33.433601978222825	-33.69351516467556	-34.00790645004053	-34.01197602910647	-33.97650862029703	nan	-30.306649642281407	nan	nan	-24.982305287022427	-20.043330456975323	-30.950021180357997	-27.447016436688642	-27.38321825040176	-30.453801339670935	-31.415531824154158	-32.580432306360954
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1600.0	-1.0	0.5	4.0	chemeq	2.05704199517599e-09	L5	-33.06385168457134	-33.440004145090796	-33.72910037958427	-34.05556537520934	-34.04836169322383	-34.00084734708632	nan	-30.31175102362147	nan	nan	-25.09227892486929	-20.228060273891103	-30.95494564801242	-27.524295554945912	-27.472465152572802	-30.495452079558426	-31.4218996969687	-32.572226161029896
spectra_logzz_8.0_teff_1700.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1700.0	-1.0	0.5	8.0	chemeq	2.0841082141430803e-09	L4	-33.347198026271265	-33.773312806102034	-34.074747111291835	-34.41911403600818	-34.37724953163643	-34.29505200770274	nan	-30.65830196919832	nan	nan	-25.7044617140305	-21.367803569856097	-31.301133432813153	-28.042689871258343	-28.017032072793754	-30.90553358763034	-31.773490883299036	-32.88985435699203
spectra_logzz_7.0_teff_1600.0_grav_31.0_mh_-1.0_co_2.0.nc	3.4913616938342726	1600.0	-1.0	2.0	7.0	chemeq	3.771804902423337e-09	L5	-33.15635899946717	-33.65755190956223	-33.96534583391639	-34.325473030317305	-34.32248865300673	-34.17843410749474	nan	-30.15725554258748	nan	nan	-25.095595320517333	-21.352268242079575	-30.80325743568719	-27.097378386907362	-27.144247540558	-29.78962246293837	-31.1451064164282	-32.50549075248784
spectra_logzz_4.0_teff_1700.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	1700.0	-1.0	1.5	4.0	chemeq	4.145537949521843e-09	L4	-33.27361146717287	-33.76567796534671	-34.09477127185432	-34.44372552256153	-34.34124521695358	-34.15892578894036	nan	-30.208532686525686	nan	nan	-25.82189788449541	-22.90399150564343	-30.853535111198532	-27.580411522875444	-27.64668515781785	-30.04551780910711	-31.196758680094344	-32.51820954837912
spectra_logzz_2.0_teff_1700.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	1700.0	-1.0	1.5	2.0	chemeq	2.0841082141430803e-09	L4	-33.37417693984173	-33.808541404288896	-34.12554232773174	-34.47740257812113	-34.47726830903401	-34.365218370757965	nan	-30.690056975646236	nan	nan	-25.838289946309153	-22.019011105844232	-31.332890965392636	-28.09309186308774	-28.076931816007477	-30.937145258581563	-31.80293357719602	-32.91916179199423
spectra_logzz_4.0_teff_1700.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	1700.0	-1.0	1.5	4.0	chemeq	1.8321238193241289e-09	L4	-33.26624466388006	-33.68202560142441	-33.976295668637334	-34.316582528591574	-34.35604767772525	-34.31038576006959	nan	-30.575579609802162	nan	nan	-25.75854017509547	-21.641351436781594	-31.218293992959914	-28.040861755680105	-28.019182792543248	-30.823410434874315	-31.688499907642996	-32.80491092098603
spectra_logzz_2.0_teff_1600.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	1600.0	-1.0	1.5	2.0	chemeq	3.3449806099064287e-09	L5	-33.266855329149195	-33.714069282712245	-33.990070813216505	-34.32684898324313	-34.25015056131515	-34.087040223121896	nan	-30.35990307910958	nan	nan	-25.58045196644278	-22.070649135174463	-31.00482857225234	-27.57004130017471	-27.613917592846953	-30.227791842889257	-31.38888375105049	-32.667369383464994
spectra_logzz_7.0_teff_1600.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1600.0	-1.0	1.0	7.0	chemeq	1.8108974048529305e-09	L5	-33.07384645871853	-33.440787397378486	-33.70510514409612	-34.02269406797949	-34.039091922123156	-34.00194434754088	nan	-30.304202834838815	nan	nan	-24.950111601924817	-19.91225037578712	-30.947641129264163	-27.42301763282375	-27.35835668624202	-30.441357261038895	-31.411566796928405	-32.580692556234595
spectra_logzz_2.0_teff_1800.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	1800.0	-1.0	2.5	2.0	chemeq	3.505124659387737e-09	L3	-33.292461184063754	-33.919572373912466	-34.299297757846624	-34.701981981565744	-34.74047261709633	-34.540885319480935	nan	-30.38104396987561	nan	nan	-25.917099917815552	-23.315331900311204	-31.026174607373424	-27.722298723630704	-27.780730265703088	-30.235669395255172	-31.365887618547124	-32.67757966685359
spectra_logzz_9.0_teff_1700.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	1700.0	-1.0	2.5	9.0	chemeq	1.8321238193241289e-09	L4	-33.211498414492226	-33.62655717080507	-33.95811567537345	-34.31038474093097	-34.41351154719695	-34.36810558531809	nan	-30.489048932391245	nan	nan	-25.451243215991816	-21.043141241295494	-31.13213632023681	-27.808101483093896	-27.772591603076812	-30.684624016313187	-31.598479086544106	-32.73998619418006
spectra_logzz_7.0_teff_1800.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	1800.0	-1.0	0.5	7.0	chemeq	2.1134301361485094e-09	L3	-33.69786898568968	-34.140895078328214	-34.4156975940527	-34.7575697746532	-34.68386381691923	-34.57302686385647	nan	-31.066928693466988	nan	nan	-26.44832393960784	-22.716505363556124	-31.70945920166076	-28.618209430004928	-28.619500952127666	-31.362987888258832	-32.18046198587882	-33.26831628903324
spectra_logzz_2.0_teff_1700.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	1700.0	-1.0	2.5	2.0	chemeq	2.848773726205898e-09	L4	-33.494799198380164	-33.933760158160204	-34.22703152668244	-34.57657094315618	-34.615932368166405	-34.47656475070755	nan	-30.75936191922555	nan	nan	-25.963589445524917	-22.916785241239836	-31.403404537047052	-27.98566434942178	-28.01187716647628	-30.836875104997716	-31.828034611560515	-33.028278612918555
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1800.0	-1.0	0.5	9.0	chemeq	2.6254213323710087e-09	L3	-33.80779934282754	-34.204181425572	-34.44106851098315	-34.75779029032293	-34.64790481401629	-34.54281793455111	nan	-31.12595989385267	nan	nan	-26.735462034130585	-23.18592611317951	-31.769020883675445	-28.70449803941038	-28.738758292969436	-31.335484951763778	-32.21514984877642	-33.34120335430378
spectra_logzz_8.0_teff_1700.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	1700.0	-1.0	0.5	8.0	chemeq	2.5870785301488193e-09	L4	-33.486115319404895	-33.88919583379893	-34.14431562167508	-34.46642257226901	-34.36560589424215	-34.26867117044671	nan	-30.757418622544463	nan	nan	-26.023292356912357	-21.7463482355258	-31.40088690353758	-28.166749000814477	-28.182302998062944	-30.906371278656735	-31.844440650674887	-33.003358413168165
spectra_logzz_4.0_teff_1800.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	1800.0	-1.0	1.0	4.0	chemeq	1.8566742491917706e-09	L3	-33.53020221904778	-33.97842562246514	-34.286304062986076	-34.63961764770731	-34.65647504149788	-34.60030157519573	nan	-30.913777726948688	nan	nan	-26.43124314520955	-22.752320873702722	-31.555899264653924	-28.59387281304742	-28.59843845763639	-31.242850034917332	-32.03267896102589	-33.103156632418106
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	1800.0	-1.0	1.0	2.0	chemeq	2.1134301361485094e-09	L3	-33.713130457751454	-34.166074976636565	-34.450471913637465	-34.79846397101687	-34.74995552373251	-34.62802538888621	nan	-31.085767105630413	nan	nan	-26.50014088385831	-23.068212779907988	-31.728305382012294	-28.634164768325228	-28.63857537644932	-31.381782740323402	-32.19849165751869	-33.286837040891996
spectra_logzz_9.0_teff_1600.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	1600.0	-1.0	0.5	9.0	chemeq	2.799151214706845e-09	L5	-33.24121125699709	-33.64026027575083	-33.906325495943754	-34.228154134924566	-34.10307202087604	-33.982949674214964	nan	-30.438445678567344	nan	nan	-25.47789025539155	-20.758966797729386	-31.08253832777364	-27.705999010162813	-27.716083375387377	-30.480871669562116	-31.50574552103008	-32.71716489871172
spectra_logzz_2.0_teff_1700.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	1700.0	-1.0	1.5	2.0	chemeq	2.5870785301488193e-09	L4	-33.48509929344819	-33.92988157869815	-34.20320315255478	-34.54419625267343	-34.49969924747346	-34.368792311430646	nan	-30.755982807343162	nan	nan	-26.016763768580248	-22.496017905987625	-31.39959065788788	-28.09974958358403	-28.118345294195052	-30.891924932653023	-31.84099094767749	-33.00679574138748
