name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_8.0_teff_800.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	800.0	0.7	1.0	8.0	chemeq	2.4991600400780425e-09	T7	-20.65301046090383	-27.19392844474168	-29.877802991740907	-30.855035434855484	-30.76792095574445	-29.984866738042054	-30.37527910552741	-30.62739987167547
spectra_logzz_4.0_teff_750.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	750.0	0.7	2.5	4.0	chemeq	2.6750670335365468e-09	T8	-21.200721183515483	-28.037244011978117	-29.927715019898233	-30.369154119565046	-30.2251593986214	-29.59988840828798	-30.092582828295324	-30.557794356539713
spectra_logzz_7.0_teff_700.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	700.0	0.7	0.5	7.0	chemeq	1.6647512322391146e-09	T8	-21.27793718541347	-26.527388889661058	-28.979053944322327	-30.312897194969537	-30.053236651076173	-28.954733164389644	-29.70401902315049	-29.801064450050102
spectra_logzz_9.0_teff_800.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	800.0	0.7	0.5	9.0	chemeq	2.7021330883907767e-09	T7	-20.746332272803276	-26.73444793796429	-29.603424055802076	-30.32943981470334	-30.778761318180756	-30.016584203025328	-30.140662116217804	-30.725797610974006
spectra_logzz_2.0_teff_750.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	750.0	0.7	2.5	2.0	chemeq	2.2758199678703666e-09	T8	-21.529986893493252	-27.968268014122827	-29.872373746930453	-30.493293837988684	-30.146199003404078	-29.256121852438984	-30.06199150114423	-30.522953995216483
spectra_logzz_8.0_teff_750.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	750.0	0.7	1.0	8.0	chemeq	2.068339357861819e-09	T8	-21.19950218018088	-26.906194531856446	-29.44243026407996	-30.703420004279977	-30.423514884097635	-29.521969600308044	-30.10340830434557	-30.304830061257682
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	700.0	0.7	1.5	8.0	chemeq	2.6502564486803934e-09	T8	-20.352850706304487	-26.715556326303386	-29.34263125043219	-30.552462899583507	-29.71158735237188	-28.794851736418213	-29.79439548749614	-29.813325727285203
spectra_logzz_8.0_teff_800.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	800.0	0.7	2.5	8.0	chemeq	2.8893595313326974e-09	T7	-20.858989636251373	-28.187072657823506	-30.133043621612146	-30.558233027284782	-30.554165621859788	-30.295701794094303	-30.395871153171978	-30.905212479759935
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	750.0	0.7	0.5	2.0	chemeq	1.867579454234832e-09	T8	-21.514201512237616	-27.329431614069197	-29.683187273136344	-30.651899869454947	-30.184815625480752	-29.003347138483434	-30.03553020200303	-30.317484875756683
spectra_logzz_2.0_teff_750.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	750.0	0.7	0.5	2.0	chemeq	2.6750670335365468e-09	T8	-21.066902376162062	-27.290136408715593	-30.02327815866199	-30.51894359407818	-29.864182384705817	-28.91705645683236	-29.974969442619336	-30.339899422355003
spectra_logzz_9.0_teff_800.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	800.0	0.7	2.5	9.0	chemeq	2.2916083733923563e-09	T7	-21.21338308330942	-27.900129835633177	-29.93157581444952	-30.945122999975435	-30.596128593769922	-30.11463149274553	-30.460773424930753	-30.814538841515333
spectra_logzz_4.0_teff_700.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	700.0	0.7	1.0	4.0	chemeq	2.6502564486803934e-09	T8	-20.759052477736944	-26.8003154723261	-29.55162111084896	-30.306433434692735	-29.460878094660156	-28.436863785088413	-29.6491103962719	-29.936902531695885
spectra_logzz_2.0_teff_700.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	700.0	0.7	1.0	2.0	chemeq	2.2577760293309618e-09	T8	-21.090055614890314	-27.05048370857684	-29.398400252777467	-30.27551369738742	-29.573089733554273	-28.301727010781	-29.62766340155051	-29.99312917885993
spectra_logzz_4.0_teff_750.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	750.0	0.7	2.5	4.0	chemeq	2.068339357861819e-09	T8	-21.638121817866686	-27.953839195700652	-29.87232107207705	-30.59858354234213	-30.23022606574611	-29.317137020241162	-30.129561469541628	-30.5083191272727
spectra_logzz_7.0_teff_750.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	750.0	0.7	0.5	7.0	chemeq	2.4788597991601335e-09	T8	-20.55421472643279	-26.65589870690578	-29.393883483497923	-30.278392409301244	-30.441640964120715	-29.57682075036244	-29.92234430890759	-30.318726761355514
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	750.0	0.7	0.5	9.0	chemeq	2.068339357861819e-09	T8	-20.888637079628296	-26.529136860657527	-29.211383601359426	-30.392083109170933	-30.53387711353055	-29.563522334968457	-29.97464248768288	-30.090788073233284
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	800.0	0.7	1.5	7.0	chemeq	2.2916083733923563e-09	T7	-21.075265500069676	-27.593813854723408	-30.106035784352986	-31.281465212125312	-30.498407786183584	-29.605164145540687	-30.53795291431451	-30.522000246441998
spectra_logzz_7.0_teff_800.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	800.0	0.7	0.5	7.0	chemeq	2.081872618985647e-09	T7	-21.403379145613062	-27.21196116141304	-29.817399948561956	-30.812448881702096	-30.861981405893825	-29.94022579258286	-30.382242117283877	-30.64929667094184
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	750.0	0.7	0.5	4.0	chemeq	2.2758199678703666e-09	T8	-21.0540972864016	-26.983934122995105	-29.652167468582935	-30.513932797199814	-30.184829880275682	-29.183122660297784	-29.966811859568608	-30.299779495478557
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	800.0	0.7	1.5	4.0	chemeq	2.4991600400780425e-09	T7	-21.300176720811365	-27.92537844204102	-30.192245547858327	-31.031122372536938	-30.3489223015672	-29.597924325346185	-30.41375704750272	-30.760031004058384
spectra_logzz_7.0_teff_800.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	800.0	0.7	1.5	7.0	chemeq	2.081872618985647e-09	T7	-21.56005149245363	-27.719381831404547	-30.026035995594125	-31.14710246821492	-30.619447880984943	-29.79981305901202	-30.500741783948506	-30.761448195168196
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	750.0	0.7	1.5	4.0	chemeq	2.2758199678703666e-09	T8	-21.1418128716418	-27.52530437413735	-29.790445795393055	-30.70737310569016	-30.04481716902686	-29.05921653190254	-30.068961111802725	-30.39411705154341
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	800.0	0.7	0.5	4.0	chemeq	2.4991600400780425e-09	T7	-20.970139994870074	-27.471041110203203	-30.11379218335092	-30.744299154302535	-30.513737481510372	-29.695791603268486	-30.28666339862869	-30.717053090282032
spectra_logzz_7.0_teff_750.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	750.0	0.7	1.5	7.0	chemeq	2.4788597991601335e-09	T8	-20.65635744632344	-27.26907722734025	-29.78803855157266	-30.951912659728517	-30.132732301951666	-29.2076111497714	-30.204689864010973	-30.21159948315117
spectra_logzz_9.0_teff_750.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	750.0	0.7	1.0	9.0	chemeq	2.8555262577360615e-09	T8	-20.409730468224176	-26.342925156058726	-29.353111963776367	-30.276144625744887	-30.37418449107925	-29.67343401370674	-29.890407184918722	-30.282398927217333
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	750.0	0.7	1.5	9.0	chemeq	2.068339357861819e-09	T8	-21.23582174309955	-27.03885061055952	-29.46669363395681	-30.843316129819215	-30.31548206173618	-29.470159911664304	-30.14698193622706	-30.29859866470416
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	800.0	0.7	0.5	7.0	chemeq	2.2916083733923563e-09	T7	-21.033954338111716	-27.077260200050336	-29.764675884593824	-30.675481277839047	-30.823838408047834	-29.954685886080576	-30.305966819963647	-30.66970397630655
spectra_logzz_8.0_teff_700.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	700.0	0.7	2.5	8.0	chemeq	2.2577760293309618e-09	T8	-21.11611016251962	-27.307024696935606	-29.296059731210235	-30.269716647902417	-29.934544370309254	-29.114552589063997	-29.778154716133997	-30.130637059380422
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	750.0	0.7	1.5	2.0	chemeq	1.867579454234832e-09	T8	-21.949030775727927	-27.742484599145413	-29.832004404068314	-30.741170133564435	-30.13477206844487	-28.878065136763126	-30.113910972216296	-30.434346526236133
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	800.0	0.7	1.0	2.0	chemeq	3.048095179154459e-09	T7	-21.27907871248364	-27.537774880421193	-30.272967525940274	-30.763639390016483	-30.13093032144369	-29.54286574833501	-30.25166180707198	-30.759364218154076
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	750.0	0.7	2.5	9.0	chemeq	2.4788597991601335e-09	T8	-20.85170061485035	-27.645667915246882	-29.639465598974432	-30.534404480499372	-30.228931903162056	-29.710196269036494	-30.09676753080622	-30.470004978134096
spectra_logzz_2.0_teff_750.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	750.0	0.7	1.5	2.0	chemeq	2.6750670335365468e-09	T8	-21.164518739396698	-27.55991109324247	-29.86224447780017	-30.60605773016532	-29.853739198696132	-29.049645319722927	-30.00514658841106	-30.41071229350645
spectra_logzz_8.0_teff_700.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	700.0	0.7	2.5	8.0	chemeq	1.8585576320102524e-09	T8	-21.34735519939601	-27.322371050522428	-29.301875564403435	-30.393839220921468	-29.95320659597823	-28.988673083588633	-29.817605867350615	-30.11461947617097
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	700.0	0.7	0.5	8.0	chemeq	2.6502564486803934e-09	T8	-20.166744965417077	-25.949097326371735	-28.83022091362566	-29.716853345445276	-30.015348022427403	-29.178820806196057	-29.426488361179267	-29.86918383676038
spectra_logzz_4.0_teff_750.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	750.0	0.7	2.5	4.0	chemeq	3.315763596189799e-09	T8	-20.945047212961754	-28.10263373792046	-29.843689062898573	-29.892734269314403	-30.121497719235478	-29.814291820676218	-29.936962166243834	-30.592810346653465
spectra_logzz_9.0_teff_800.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	800.0	0.7	1.5	9.0	chemeq	2.7021330883907767e-09	T7	-20.63004586718812	-27.21825152839081	-29.960038588436838	-31.128242927825994	-30.59625681171217	-29.922793545581285	-30.458649302871745	-30.48879522424313
spectra_logzz_2.0_teff_800.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	800.0	0.7	2.5	2.0	chemeq	2.4991600400780425e-09	T7	-21.89738091989842	-28.406748966582356	-30.244065570966004	-30.71494296108883	-30.532712738641454	-29.92042216623472	-30.409614363426872	-30.935382647203053
spectra_logzz_9.0_teff_700.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	700.0	0.7	2.5	9.0	chemeq	2.8239485775503743e-09	T8	-20.621525788030592	-27.28809372687508	-29.30900869239638	-30.019729422681902	-29.839523887769936	-29.320474491348662	-29.684904855505103	-30.08850906634152
spectra_logzz_4.0_teff_700.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	700.0	0.7	1.0	4.0	chemeq	1.8585576320102524e-09	T8	-21.22950630749955	-27.040520224600606	-29.34600479352387	-30.373701663901116	-29.784756654037878	-28.463026984820758	-29.7124651333881	-29.941688481909853
spectra_logzz_8.0_teff_750.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	750.0	0.7	1.0	8.0	chemeq	2.2758199678703666e-09	T8	-20.981200743362447	-26.807431881803694	-29.505376798902553	-30.709903530833977	-30.403813128730683	-29.485858452320933	-30.105301066697592	-30.210616399150457
spectra_logzz_7.0_teff_700.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	700.0	0.7	1.5	7.0	chemeq	1.6647512322391146e-09	T8	-21.372371132970947	-27.037240610098912	-29.24544526463947	-30.493377866287407	-29.951800964353126	-28.779454425775313	-29.814859857176085	-30.03545108789617
spectra_logzz_9.0_teff_700.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	700.0	0.7	1.0	9.0	chemeq	2.4585596816550954e-09	T8	-20.515930384182827	-26.331472616626783	-29.00765922612051	-30.244224768833284	-30.02506074517593	-29.118487116913283	-29.66825907503029	-29.77075661293801
spectra_logzz_2.0_teff_800.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	800.0	0.7	1.0	2.0	chemeq	2.8893595313326974e-09	T7	-21.14604648111215	-27.663941077794696	-30.289552326189828	-30.83074441859566	-30.199827443739967	-29.582170921727112	-30.30704685436983	-30.80829534078415
spectra_logzz_7.0_teff_800.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	800.0	0.7	2.5	7.0	chemeq	2.7021330883907767e-09	T7	-21.214416675586413	-28.29094712837404	-30.176152692959754	-30.650582051704337	-30.60675821872529	-30.253847971970494	-30.441764119091676	-30.9206739408483
spectra_logzz_7.0_teff_700.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	700.0	0.7	1.5	7.0	chemeq	2.8239485775503743e-09	T8	-20.426053694627576	-26.596037268776758	-29.394913856960358	-30.42237806234965	-29.54678045070651	-28.69926733976158	-29.699786866827573	-29.854980424682548
spectra_logzz_8.0_teff_700.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	700.0	0.7	0.5	8.0	chemeq	3.0921538201210355e-09	T8	-19.590781442764225	-25.40354118408108	-28.611467018902722	-29.286385866727493	-29.793066901052626	-29.10745426861926	-29.144902056183994	-29.904202291976596
spectra_logzz_7.0_teff_700.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	700.0	0.7	1.0	7.0	chemeq	3.0921538201210355e-09	T8	-19.687565040173507	-25.868503391659335	-29.058791012632536	-29.812559922179204	-29.63634924107065	-28.986324580421943	-29.36038297046051	-29.929676955162467
spectra_logzz_8.0_teff_800.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	800.0	0.7	1.5	8.0	chemeq	1.676289957561239e-09	T7	-21.5064889700334	-27.653140113632162	-29.907893089646514	-31.182950034695697	-30.664214674459153	-29.801254703258415	-30.507159291966143	-30.699081012899377
spectra_logzz_4.0_teff_700.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	700.0	0.7	1.5	4.0	chemeq	3.0921538201210355e-09	T8	-20.191554498173236	-26.659536063948376	-29.632378550848912	-30.33138095842735	-29.180782986584333	-28.43303214799003	-29.6452472377133	-29.808960500357472
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	700.0	0.7	1.0	9.0	chemeq	3.0921538201210355e-09	T8	-19.609124235552667	-25.652987246842805	-28.83850092575496	-29.699298987764443	-29.8538858707195	-29.215809703688283	-29.356113843083637	-29.89095336251553
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	750.0	0.7	1.5	8.0	chemeq	3.0051984354279916e-09	T8	-20.05328657333756	-26.753780872781523	-29.69250762024821	-30.747522604926584	-30.06099357927105	-29.423488268737916	-30.064374343705015	-30.212255371706043
spectra_logzz_2.0_teff_700.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	700.0	0.7	1.0	2.0	chemeq	3.2607736803763245e-09	T8	-20.284079335563636	-26.479405258019078	-29.67622888629078	-29.99935223383144	-28.965201572407405	-28.21711409153521	-29.44692644811182	-29.79597038031792
spectra_logzz_8.0_teff_800.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	800.0	0.7	2.5	8.0	chemeq	3.185027593260425e-09	T7	-20.961565438371796	-28.366467564880164	-30.337304909160896	-30.511198554781394	-30.465393996667558	-30.146783627766823	-30.388080971227872	-30.75807577126302
spectra_logzz_2.0_teff_750.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	750.0	0.7	2.5	2.0	chemeq	2.068339357861819e-09	T8	-21.732154441973893	-28.00379175611238	-29.893209764992708	-30.567996791700747	-30.179277342011964	-29.185217387589272	-30.098021395866482	-30.525594182113824
spectra_logzz_8.0_teff_700.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	700.0	0.7	1.5	8.0	chemeq	2.054806038970264e-09	T8	-20.900899181653323	-26.864937505418755	-29.317207237944142	-30.694188709785188	-29.82874949791751	-28.638674200563106	-29.886994760361464	-29.693820945421418
spectra_logzz_7.0_teff_800.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	800.0	0.7	2.5	7.0	chemeq	1.8788569512703378e-09	T7	-21.941154967989757	-28.13866068766825	-30.07688595514792	-31.0091709659214	-30.63625066909413	-29.952108469359793	-30.503061041211367	-30.85217391745673
spectra_logzz_4.0_teff_750.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	750.0	0.7	0.5	4.0	chemeq	3.0051984354279916e-09	T8	-20.276222693801927	-26.668036390147314	-29.681253353081615	-30.125197562934122	-29.944225216162465	-29.25320293478104	-29.7447520726918	-30.41545297739223
spectra_logzz_4.0_teff_750.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	750.0	0.7	0.5	4.0	chemeq	1.867579454234832e-09	T8	-21.357532149008545	-27.201965807215032	-29.62620432824849	-30.679657246289853	-30.317574837088173	-29.193678411935597	-30.079419828970217	-30.304937880155602
spectra_logzz_9.0_teff_750.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	750.0	0.7	2.5	9.0	chemeq	1.867579454234832e-09	T8	-21.495577574553216	-27.56982139015679	-29.588451563637197	-30.78303489647199	-30.301593006858056	-29.55751376139991	-30.18128693010912	-30.44877394663515
spectra_logzz_2.0_teff_700.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	700.0	0.7	0.5	2.0	chemeq	3.2607736803763245e-09	T8	-20.2251538190685	-26.206548501550095	-29.427475876549448	-29.725124171405437	-29.107057857825257	-28.361342762307732	-29.268333032911045	-29.914019950370232
spectra_logzz_9.0_teff_800.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	800.0	0.7	2.5	9.0	chemeq	3.185027593260425e-09	T7	-20.695883129861457	-28.086547246000315	-30.228939779422902	-30.61605301007592	-30.414464026765074	-30.090475725769654	-30.367197964829806	-30.678261418595817
spectra_logzz_4.0_teff_750.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	750.0	0.7	1.0	4.0	chemeq	3.0051984354279916e-09	T8	-20.399296656014027	-27.018764956373335	-29.943829014362343	-30.499822409332193	-29.76844228970871	-29.048990594230716	-29.931119404866923	-30.346706484348914
spectra_logzz_7.0_teff_750.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	750.0	0.7	1.5	7.0	chemeq	1.6688113528949354e-09	T8	-21.459031826660226	-27.410460211223803	-29.621506366635536	-30.83882384980017	-30.305747008443966	-29.292161963060803	-30.169779116039848	-30.40314283172969
spectra_logzz_4.0_teff_750.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	750.0	0.7	1.0	4.0	chemeq	1.867579454234832e-09	T8	-21.568387589228415	-27.440088644992723	-29.735659793571045	-30.748269021894888	-30.20365857950053	-29.060166117020536	-30.10437931013783	-30.37385220102152
spectra_logzz_9.0_teff_750.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	750.0	0.7	1.5	9.0	chemeq	3.0051984354279916e-09	T8	-20.083253847360837	-26.604559229240905	-29.58355085412221	-30.702521679685184	-30.119536164792574	-29.50448389800452	-30.034314549448812	-30.16722977489151
spectra_logzz_7.0_teff_750.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	750.0	0.7	1.5	7.0	chemeq	3.0051984354279916e-09	T8	-20.147859974018914	-26.876655487588355	-29.77353830904771	-30.746797817673983	-29.95133583631457	-29.29373682015296	-30.05671464009338	-30.231813518878212
spectra_logzz_9.0_teff_800.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	800.0	0.7	1.5	9.0	chemeq	1.676289957561239e-09	T7	-21.44183230985756	-27.50299548804391	-29.824962741307	-31.17789872388515	-30.711150594348357	-29.873011873453155	-30.50149455321068	-30.64065155612176
spectra_logzz_7.0_teff_800.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	800.0	0.7	2.5	7.0	chemeq	3.185027593260425e-09	T7	-21.348699477898204	-28.375856070894052	-30.165181743619982	-30.31006209763834	-30.497874150723362	-30.350997142527277	-30.333619888176685	-30.961382088613533
spectra_logzz_2.0_teff_800.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	800.0	0.7	2.5	2.0	chemeq	3.371034013704213e-09	T7	-21.72293383542234	-28.526075719720602	-30.183447642862586	-30.20878396153432	-30.439389948017315	-30.236078063424326	-30.274922332655187	-30.968572383338998
spectra_logzz_8.0_teff_700.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	700.0	0.7	1.0	8.0	chemeq	3.0921538201210355e-09	T8	-19.578087288042028	-25.724957701830007	-28.93836066656694	-29.71278599578117	-29.747071654787216	-29.126152632336137	-29.337440963210142	-29.923886824052676
spectra_logzz_9.0_teff_700.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	700.0	0.7	1.5	9.0	chemeq	2.054806038970264e-09	T8	-20.816912421890287	-26.76295261029297	-29.25302797027236	-30.700992404685348	-29.88726176133604	-28.752097625185073	-29.892420581124465	-29.642449035677846
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	700.0	0.7	0.5	9.0	chemeq	3.0921538201210355e-09	T8	-19.539791605810006	-25.299226500934797	-28.521194658951384	-29.20463053998561	-29.81079160043029	-29.134768392544707	-29.113883743564735	-29.893454095960003
spectra_logzz_2.0_teff_700.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	700.0	0.7	1.5	2.0	chemeq	1.8585576320102524e-09	T8	-21.534222010911726	-27.289461101368257	-29.441440305361404	-30.364186635955562	-29.733875074745463	-28.311481880534057	-29.724468506510135	-30.011052052042604
