name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_1200.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	1200.0	0.7	0.5	7.0	chemeq	3.187092118940567e-09	T3	5.249076397022135e+22	5.685288382408189e+22	7.417451470320614e+22	8.726341534041305e+22	7.94099750699646e+22	9.882204652179249e+22	nan	1.8959321997228124e+21	nan	nan	2.9644421833820165e+18	4.288248338438982e+16	3.442623006013009e+21	2.7347406701862183e+19	2.7060819621073842e+19	6.587913427397921e+20	4.333959442522896e+21	1.8796766752766966e+22
spectra_logzz_4.0_teff_1200.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	1200.0	0.7	2.5	4.0	chemeq	3.5961119961114174e-09	T3	5.72267124764133e+22	6.262895983281431e+22	8.258023905562927e+22	9.852595906599172e+22	1.3684041665233573e+23	1.2206608779008213e+23	nan	2.3304331855780908e+21	nan	nan	6.610279107935066e+18	1.3339417239257758e+17	4.2360721681562437e+21	4.9754255798177374e+19	5.052947016856968e+19	8.704288914150898e+20	4.909494897122237e+21	2.228320247150627e+22
spectra_logzz_7.0_teff_1000.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	1000.0	0.7	1.5	7.0	chemeq	3.3778693026091297e-09	T6	2.3629527806729697e+22	2.908767255589993e+22	4.634838759511298e+22	6.104236945965278e+22	5.6406107325210326e+22	4.56216785087337e+22	nan	5.151849392427084e+20	nan	nan	2.313295893784315e+17	1.296637496364213e+16	9.393854128655088e+20	1.912617596085737e+18	1.8697300704699802e+18	6.32152740285721e+19	7.170887285736677e+20	5.475837543321326e+21
spectra_logzz_8.0_teff_1000.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	1000.0	0.7	1.0	8.0	chemeq	3.604938944074343e-09	T6	1.941305492143414e+22	2.1024527400188856e+22	2.9652144766992e+22	3.5405503300059856e+22	3.3041252227882462e+22	4.090205977514151e+22	nan	4.4755464385604144e+20	nan	nan	1.945466502616446e+17	1.6968956078471902e+16	8.145233520394273e+20	1.5792948426235937e+18	1.53545629002036e+18	7.969082350869629e+19	7.949309027191028e+20	4.776447473221633e+21
spectra_logzz_7.0_teff_1100.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	1100.0	0.7	1.0	7.0	chemeq	1.7160323733372715e-09	T5	3.6540092873845368e+22	4.266301142380255e+22	7.538385092671878e+22	1.0258272945173385e+23	9.84297246031126e+22	9.245175174239912e+22	nan	1.095733021257182e+21	nan	nan	7.703516438364471e+17	6.596903180417931e+16	1.9937069304271612e+21	6.044197616429837e+18	5.6864702612012e+18	2.433525682532539e+20	2.0566643495674097e+21	1.1102552774290914e+22
spectra_logzz_2.0_teff_1200.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	1200.0	0.7	1.0	2.0	chemeq	2.4404690729171068e-09	T3	6.422499935704528e+22	7.3538679310575984e+22	1.0502465747843715e+23	1.3209873491798564e+23	1.221008879313547e+23	1.2012042555360765e+23	nan	2.2311012770296847e+21	nan	nan	1.9017691758990518e+18	1.0743703290599906e+17	4.056128007168351e+21	1.6288280684956211e+19	1.5973423196447062e+19	5.4138699149352967e+20	4.6810858818771233e+21	2.231333411997221e+22
spectra_logzz_7.0_teff_1100.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	1100.0	0.7	1.0	7.0	chemeq	2.880318362641231e-09	T5	3.7071920479987267e+22	4.130698989326398e+22	6.03524998093094e+22	7.4912023536214e+22	6.878145727227941e+22	7.781944466587384e+22	nan	9.725089221704624e+20	nan	nan	4.526868635531028e+17	4.796522616740831e+16	1.7703937295828325e+21	3.2361708705186355e+18	3.1783226409617516e+18	1.418049589896546e+20	1.7376071588196304e+21	1.0141343228326759e+22
spectra_logzz_7.0_teff_1200.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	1200.0	0.7	0.5	7.0	chemeq	3.391252375012511e-09	T3	4.876515584239901e+22	5.287748247343983e+22	6.873613359607868e+22	8.06328473080947e+22	7.301518049576966e+22	9.06839439372785e+22	nan	1.864532372895262e+21	nan	nan	3.4911674163539333e+18	6.309466939242576e+16	3.3836280896241937e+21	3.2223233186527216e+19	3.2070481032218825e+19	7.683430444617645e+20	4.4413964157967616e+21	1.830413202224627e+22
spectra_logzz_8.0_teff_1200.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	1200.0	0.7	1.5	8.0	chemeq	2.9479837741735084e-09	T3	4.7314162360737295e+22	6.237842842945155e+22	9.672788678840557e+22	1.303742705966083e+23	1.1896534674727037e+23	1.2044300831084676e+23	nan	1.3620510536133006e+21	nan	nan	5.0743392980894355e+17	4.6907235539369496e+16	2.480801696736729e+21	3.6904302788088914e+18	3.613994516874059e+18	1.6437835671365947e+20	2.354925795319083e+21	1.3958143724144487e+22
spectra_logzz_2.0_teff_1000.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	1000.0	0.7	1.5	2.0	chemeq	1.7027388115185873e-09	T6	2.9050885245227065e+22	3.2204842358627835e+22	5.779998537746121e+22	7.799984907295263e+22	8.106805010603345e+22	5.431933221071406e+22	nan	9.510145597802172e+20	nan	nan	9.06865470449974e+17	7.069247234090272e+16	1.729328002605696e+21	7.578859061124953e+18	7.031827559199619e+18	2.9041641663530317e+20	1.895268376460718e+21	9.460836376847699e+21
spectra_logzz_7.0_teff_1200.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	1200.0	0.7	2.5	7.0	chemeq	1.971332220310571e-09	T3	5.422985604955025e+22	6.665696599801027e+22	1.0295628524626633e+23	1.3746595103614351e+23	1.7010029462863454e+23	1.4133419259122311e+23	nan	1.9615305828437543e+21	nan	nan	1.2762948433891246e+18	9.715660738028394e+16	3.56936150862043e+21	9.825650945025835e+18	9.273769416198076e+18	4.30547305159524e+20	3.82200479955162e+21	1.9379712842777647e+22
spectra_logzz_4.0_teff_1100.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	1100.0	0.7	1.0	4.0	chemeq	3.480081097503426e-09	T5	3.543432860258855e+22	3.964494753266469e+22	5.438813386793997e+22	6.591222901721104e+22	6.033477477756952e+22	6.811040814063691e+22	nan	1.0967412837901139e+21	nan	nan	8.328002738529775e+17	3.198013429195198e+16	1.9934054134226826e+21	7.547170317179288e+18	7.417799445236001e+18	2.9065581173580792e+20	2.3005226868641206e+21	1.1167837017691189e+22
spectra_logzz_4.0_teff_1200.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	1200.0	0.7	0.5	4.0	chemeq	1.7349421844570036e-09	T3	6.444171071166447e+22	6.9720019936208925e+22	1.0277688037244921e+23	1.2854097777609593e+23	1.2003497219562595e+23	1.3018854627748648e+23	nan	2.2104420737825495e+21	nan	nan	1.237375461716701e+18	9.395272520478258e+16	4.017707164229341e+21	1.1478009165229664e+19	1.035988122893797e+19	6.06823584988517e+20	4.672100746461461e+21	2.210470542053238e+22
spectra_logzz_7.0_teff_1000.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	1000.0	0.7	2.5	7.0	chemeq	2.8171639830083084e-09	T6	2.99480583102693e+22	3.006811354662982e+22	4.2221471846911384e+22	4.9696210076210616e+22	7.126342166380351e+22	6.091285220221345e+22	nan	9.47585564405073e+20	nan	nan	6.048239915871318e+17	4.850178705486272e+16	1.7261169886832417e+21	4.1580278038654474e+18	4.1240463816128415e+18	1.329781796628611e+20	1.656096034132431e+21	9.524760306382692e+21
spectra_logzz_8.0_teff_1000.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	1000.0	0.7	0.5	8.0	chemeq	1.7027388115185873e-09	T6	2.177915075221521e+22	2.3398444850964934e+22	4.461855226304113e+22	6.0399150914135896e+22	5.80921101769874e+22	6.185222085969934e+22	nan	5.7094744027677544e+20	nan	nan	5.512955786314153e+17	6.5902798203328936e+16	1.0389461632446155e+21	3.476032036220784e+18	3.394339024407656e+18	1.2562794400252015e+20	1.0287796273895328e+21	5.904183538082845e+21
spectra_logzz_8.0_teff_1100.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	1100.0	0.7	1.5	8.0	chemeq	3.480081097503426e-09	T5	2.9964679673140994e+22	3.834682293290757e+22	5.879840257932793e+22	7.774467818147753e+22	7.082036101150772e+22	7.117108209537231e+22	nan	7.283832762076244e+20	nan	nan	2.978903980990231e+17	1.5026389576733626e+16	1.3273308333166423e+21	2.651221139648207e+18	2.5718000367359744e+18	1.0208150282222276e+20	1.1305868336238618e+21	7.621889177676662e+21
spectra_logzz_7.0_teff_1100.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	1100.0	0.7	1.0	7.0	chemeq	3.736229605232703e-09	T5	2.9183332512666896e+22	3.215230111798062e+22	4.379570596324365e+22	5.250632637615265e+22	4.799950776694933e+22	5.875074960996375e+22	nan	9.05233263849654e+20	nan	nan	6.147071279103578e+17	1.926244587819925e+16	1.6449783501798174e+21	5.276659247420808e+18	5.232960259480383e+18	2.183050207533242e+20	1.9416321565132705e+21	9.268151466263153e+21
spectra_logzz_2.0_teff_1000.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	1000.0	0.7	2.5	2.0	chemeq	2.589383290741879e-09	T6	3.199843646711375e+22	3.1973798146118164e+22	4.554931423253861e+22	5.4172496118714405e+22	7.49534153273986e+22	6.279140480405108e+22	nan	1.0775285953757821e+21	nan	nan	9.143627835478781e+17	7.878877741339787e+16	1.9613391844208138e+21	7.039437279590022e+18	6.918804687213518e+18	2.1869634234521852e+20	2.0276743726504922e+21	1.0727873719641452e+22
spectra_logzz_9.0_teff_1000.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	1000.0	0.7	0.5	9.0	chemeq	2.136005824968014e-09	T6	2.395622949057611e+22	2.437235293853179e+22	3.929017046096473e+22	4.913762727807695e+22	4.736976683729182e+22	5.8630246477522465e+22	nan	5.898822590188041e+20	nan	nan	3.24012606104715e+17	3.762780163043488e+16	1.073333543026812e+21	2.418666133725114e+18	2.2646427053439634e+18	1.2628069922584822e+20	1.0674562367904884e+21	6.192411058718744e+21
spectra_logzz_7.0_teff_1000.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	1000.0	0.7	0.5	7.0	chemeq	2.3592722291347175e-09	T6	2.5199993833820374e+22	2.5753929316362806e+22	3.996629710979733e+22	4.9223720338016896e+22	4.707352458806371e+22	5.699059854553657e+22	nan	6.244025925316186e+20	nan	nan	4.04515062564395e+17	4.411115065713852e+16	1.1361343867792605e+21	2.6353643957606845e+18	2.565272623087264e+18	1.1894954363503904e+20	1.1394563186194037e+21	6.566001245372579e+21
spectra_logzz_2.0_teff_1000.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	1000.0	0.7	1.0	2.0	chemeq	3.0314591709424664e-09	T6	3.15742691074278e+22	3.386734727994713e+22	4.868710193206651e+22	5.8840874186428935e+22	5.523254508160514e+22	4.585693731601251e+22	nan	7.949028472957865e+20	nan	nan	7.484088714359643e+17	3.285621646602902e+16	1.4469449307688406e+21	5.754358755038807e+18	5.721131598329202e+18	1.4523537472267112e+20	1.407793620612803e+21	8.29387310922726e+21
spectra_logzz_9.0_teff_1100.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	1100.0	0.7	1.5	9.0	chemeq	3.1058923250653996e-09	T5	3.121813768173835e+22	3.9216355745421605e+22	6.35889610605522e+22	8.518174438490283e+22	7.773808208746909e+22	7.88885833934735e+22	nan	7.54868688951229e+20	nan	nan	3.3172498266132045e+17	3.1490854299758504e+16	1.375857413179458e+21	2.1954092057517453e+18	2.172076089710296e+18	7.926877657955552e+19	1.1507247068045451e+21	7.917978466521784e+21
spectra_logzz_7.0_teff_1000.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	1000.0	0.7	1.0	7.0	chemeq	1.9217113263078697e-09	T6	2.407930584407794e+22	2.719475569693466e+22	5.062491798352548e+22	6.912666524590807e+22	6.69905646517706e+22	6.0162902634931195e+22	nan	6.508969815280922e+20	nan	nan	4.699654888919508e+17	4.467523449688553e+16	1.1847442841606202e+21	3.5903376629036216e+18	3.3790169238448584e+18	1.3876834395195595e+20	1.1543757404639118e+21	6.686410752455243e+21
spectra_logzz_2.0_teff_1000.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	1000.0	0.7	1.5	2.0	chemeq	3.210637278574028e-09	T6	3.7373108204161617e+22	4.197547460019411e+22	6.4405608230242415e+22	8.153438602160354e+22	7.740658441881557e+22	4.371796010497969e+22	nan	9.988528282677958e+20	nan	nan	5.914601404963084e+17	2.0652602481252816e+16	1.8192419777320022e+21	5.20604935373789e+18	5.100463922541999e+18	1.5574215572272133e+20	1.6940464225106825e+21	1.0306957521352193e+22
spectra_logzz_2.0_teff_1100.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	1100.0	0.7	2.5	2.0	chemeq	2.1653279813266076e-09	T5	4.441651008896375e+22	4.841558616388502e+22	7.1333945021930544e+22	8.97283809771509e+22	1.1563752531034956e+23	9.547677922316748e+22	nan	1.6242148820643755e+21	nan	nan	1.7626237069831002e+18	8.738896205138562e+16	2.954534951167545e+21	1.4343279980465533e+19	1.3980654079338342e+19	4.269982860068577e+20	3.2344439007607427e+21	1.5956798940559207e+22
spectra_logzz_7.0_teff_1000.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	1000.0	0.7	1.0	7.0	chemeq	2.3592722291347175e-09	T6	2.5662795473802267e+22	2.8163984561231767e+22	4.817018998828855e+22	6.319985511772282e+22	5.956472707125407e+22	5.703811670122302e+22	nan	6.452376910395529e+20	nan	nan	3.88567632080176e+17	4.3963798874819144e+16	1.1747442538006817e+21	2.4902998785974026e+18	2.429808344127969e+18	1.0741359403121535e+20	1.1119341647868042e+21	6.743441419826452e+21
spectra_logzz_9.0_teff_1000.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	1000.0	0.7	1.0	9.0	chemeq	2.136005824968014e-09	T6	2.286208702279322e+22	2.504276618634045e+22	4.500260055330019e+22	6.0057248095913095e+22	5.6808233352824864e+22	5.89575457216287e+22	nan	5.6485229844147726e+20	nan	nan	3.123245148206895e+17	3.4296207976882356e+16	1.0284464423815296e+21	2.2980842011458194e+18	2.1719651608260526e+18	1.0528897354115403e+20	9.575687424041863e+20	5.902623346338727e+21
spectra_logzz_9.0_teff_1200.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	1200.0	0.7	1.5	9.0	chemeq	2.9479837741735084e-09	T3	4.857221047430837e+22	6.273242504225254e+22	9.622740494029464e+22	1.285532258938527e+23	1.1676101652083563e+23	1.2394738850396588e+23	nan	1.4284935498072143e+21	nan	nan	6.229260443278423e+17	5.125165500811283e+16	2.601076064048167e+21	4.5660481090557665e+18	4.4784709742082975e+18	1.9367842671778995e+20	2.55363549213142e+21	1.4608504587793293e+22
spectra_logzz_8.0_teff_1000.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	1000.0	0.7	2.5	8.0	chemeq	3.210637278574028e-09	T6	2.970162079263996e+22	2.9515211789332757e+22	3.915453277553333e+22	4.42036818145578e+22	6.438497255085931e+22	5.560180841889958e+22	nan	9.50570643519563e+20	nan	nan	6.340028827276928e+17	2.5628296218487464e+16	1.7312968696031766e+21	5.632084830572675e+18	5.49749040474404e+18	1.647595918984877e+20	1.6803323549250644e+21	9.509018148313015e+21
spectra_logzz_7.0_teff_1100.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	1100.0	0.7	0.5	7.0	chemeq	3.736229605232703e-09	T5	3.0083106260371578e+22	3.149805061876455e+22	4.09285827462769e+22	4.69144357275913e+22	4.3343573544268034e+22	5.717701434042294e+22	nan	1.0767073328406605e+21	nan	nan	1.2407331758995013e+18	2.0953776434438348e+16	1.9538556922576073e+21	1.098200980324426e+19	1.0994849638194022e+19	3.581721463788428e+20	2.5840651367506746e+21	1.0823424172650668e+22
spectra_logzz_4.0_teff_1100.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	1100.0	0.7	1.5	4.0	chemeq	2.6390059807957236e-09	T5	4.9075946475634075e+22	5.889684250511677e+22	9.25034657490336e+22	1.2179494069948325e+23	1.1326320482673867e+23	7.70173642959572e+22	nan	1.4538589512133037e+21	nan	nan	4.966661264437507e+17	3.2918685986276308e+16	2.647378046153384e+21	4.1717194859136046e+18	4.0374405911203415e+18	1.899643407235448e+20	2.591552443326649e+21	1.4850586374167798e+22
spectra_logzz_2.0_teff_1100.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	1100.0	0.7	2.5	2.0	chemeq	3.480081097503426e-09	T5	4.392121385464472e+22	4.407889305461163e+22	5.6299051755587016e+22	6.329258376917106e+22	9.26162743207708e+22	8.313937371752458e+22	nan	1.717876423381779e+21	nan	nan	4.127794339535079e+18	1.068430321543722e+17	3.123470333964296e+21	3.087271980434165e+19	3.1252639212649247e+19	5.891148012570285e+20	3.55786167139276e+21	1.6561453025341288e+22
spectra_logzz_8.0_teff_1200.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	1200.0	0.7	2.5	8.0	chemeq	1.7349421844570036e-09	T3	4.986054692542985e+22	6.477620045660451e+22	1.0774248110913876e+23	1.4931841865805275e+23	1.7551564599258832e+23	1.4020394083937696e+23	nan	1.7806694838283516e+21	nan	nan	1.0853953322382653e+18	1.134416200451599e+17	3.240103641093229e+21	9.120762430409704e+18	8.373120978552825e+18	4.052586755842958e+20	3.4664852823783453e+21	1.7601407518431664e+22
spectra_logzz_4.0_teff_1000.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	1000.0	0.7	2.5	4.0	chemeq	1.7027388115185873e-09	T6	3.0045988520444924e+22	3.2381553680989884e+22	5.403487667752982e+22	7.0810295210426094e+22	8.44416206852454e+22	6.200434632506665e+22	nan	1.0422946913021168e+21	nan	nan	8.807300206800742e+17	7.255669838912077e+16	1.895876835500468e+21	7.23114041431182e+18	6.732659314099174e+18	2.80469888191067e+20	2.0703318898728486e+21	1.0313427531704518e+22
spectra_logzz_2.0_teff_1000.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	1000.0	0.7	0.5	2.0	chemeq	3.0314591709424664e-09	T6	3.0620669284477554e+22	3.1576340062902497e+22	4.280298564389073e+22	4.940620952699519e+22	4.652614229514567e+22	4.948026310698631e+22	nan	7.946375506206696e+20	nan	nan	7.001519669516229e+17	3.1993126790559212e+16	1.4453448573359932e+21	5.402929957026893e+18	5.362021276271136e+18	1.6040865461952155e+20	1.5273548488012527e+21	8.301395648008216e+21
spectra_logzz_7.0_teff_1000.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	1000.0	0.7	0.5	7.0	chemeq	1.9217113263078697e-09	T6	2.447665858656647e+22	2.5509815828756593e+22	4.425985993864629e+22	5.760190863420358e+22	5.553596308712312e+22	6.190891448885223e+22	nan	6.275995119498001e+20	nan	nan	4.580492325446617e+17	4.448535142967397e+16	1.1420857779380889e+21	3.464337454496167e+18	3.2705747712335913e+18	1.3438792951278436e+20	1.1274782686945507e+21	6.521615940186046e+21
spectra_logzz_4.0_teff_1100.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	1100.0	0.7	1.5	4.0	chemeq	2.1653279813266076e-09	T5	4.1525670279086065e+22	5.014680306799006e+22	8.428588446077115e+22	1.1398176810904529e+23	1.1177106192214963e+23	8.101679511091786e+22	nan	1.313187226050528e+21	nan	nan	8.317799170561759e+17	6.7221360115814696e+16	2.3894769589518955e+21	6.112216967833784e+18	5.843139107470344e+18	2.8642445134069996e+20	2.490103417959885e+21	1.3221667609784529e+22
spectra_logzz_9.0_teff_1200.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	1200.0	0.7	2.5	9.0	chemeq	2.1991612306345397e-09	T3	4.830806626597833e+22	6.299958852252115e+22	1.019778419930384e+23	1.3985528681369185e+23	1.7054988876335722e+23	1.3901378841713696e+23	nan	1.6631579134953558e+21	nan	nan	9.888533100389644e+17	6.61498250494802e+16	3.0277492749261356e+21	7.588132101958986e+18	7.329817499184483e+18	3.0163142421136494e+20	3.08368002808253e+21	1.6538157050833838e+22
spectra_logzz_7.0_teff_1200.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	1200.0	0.7	1.0	7.0	chemeq	3.391252375012511e-09	T3	4.703202958597356e+22	5.393622799050248e+22	7.367310716171852e+22	9.056989821051777e+22	8.217831819814249e+22	9.845655290967137e+22	nan	1.5497484729805253e+21	nan	nan	1.6608823835709315e+18	4.713267159194209e+16	2.816674382368806e+21	1.568986382827397e+19	1.5405667939411124e+19	4.407485578098296e+20	3.2815211142102474e+21	1.556595317762235e+22
spectra_logzz_8.0_teff_1100.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	1100.0	0.7	1.5	8.0	chemeq	3.1058923250653996e-09	T5	3.2560921598906717e+22	4.204898145873639e+22	6.82363530046542e+22	9.222762496923968e+22	8.453056303920986e+22	8.01798543091616e+22	nan	8.018452914105462e+20	nan	nan	3.357525663340906e+17	3.146466587566614e+16	1.4616018393372515e+21	2.2138190244614444e+18	2.1945561105563302e+18	8.021802041060303e+19	1.215373951153308e+21	8.379791103497355e+21
spectra_logzz_8.0_teff_1000.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	1000.0	0.7	1.0	8.0	chemeq	1.7027388115185873e-09	T6	2.1128029562530534e+22	2.4854713828206287e+22	5.051531774744718e+22	7.130002863301321e+22	6.891661790388661e+22	6.1195492255378625e+22	nan	5.817521494748989e+20	nan	nan	5.728385856369837e+17	6.468568211759201e+16	1.0588063773828868e+21	3.728442177246508e+18	3.6302405751703757e+18	1.2764137594631882e+20	1.0381497421322688e+21	5.951515482278629e+21
spectra_logzz_4.0_teff_1200.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	1200.0	0.7	1.5	4.0	chemeq	2.4404690729171068e-09	T3	5.668222094569241e+22	7.231124462313897e+22	1.1399619060404668e+23	1.537686259150012e+23	1.469218016201229e+23	1.2200582432960765e+23	nan	1.898926533787211e+21	nan	nan	1.274663014439105e+18	7.690819694029614e+16	3.455017940636673e+21	1.1070662156274045e+19	1.073476577548694e+19	3.9483051740954853e+20	3.6859752676534717e+21	1.900319197677099e+22
spectra_logzz_4.0_teff_1200.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	1200.0	0.7	1.0	4.0	chemeq	1.7349421844570036e-09	T3	6.155309097592646e+22	7.127337034478726e+22	1.10189815051469e+23	1.4396380766724457e+23	1.3717954774045118e+23	1.3070981056480301e+23	nan	2.1359950269622589e+21	nan	nan	1.291777149051954e+18	1.0681392469972408e+17	3.8835440821111436e+21	1.1836191674765664e+19	1.0693614304617304e+19	5.8466544142524377e+20	4.4022793140828714e+21	2.125002294751283e+22
spectra_logzz_4.0_teff_1100.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	1100.0	0.7	0.5	4.0	chemeq	3.480081097503426e-09	T5	3.3073235121214176e+22	3.505748016797041e+22	4.586528557663827e+22	5.295904277539731e+22	4.889863583647015e+22	6.272388055533815e+22	nan	1.113882677489858e+21	nan	nan	1.1992025896356892e+18	3.35108466488289e+16	2.0222306759877418e+21	1.0859585154386528e+19	1.0749075069770103e+19	3.7523652567525445e+20	2.5638733870447675e+21	1.1227958986804916e+22
spectra_logzz_8.0_teff_1000.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	1000.0	0.7	1.5	8.0	chemeq	2.589383290741879e-09	T6	2.467600623628165e+22	3.0510884666616855e+22	5.692611492687615e+22	7.931621488741969e+22	7.4168340333757764e+22	5.467112363890013e+22	nan	6.140904098889894e+20	nan	nan	3.1264929685336966e+17	2.866317623113481e+16	1.1191284254760496e+21	2.146412091905714e+18	2.1122087270661522e+18	7.2946556909815005e+19	9.487129441554931e+20	6.396561618954993e+21
