name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_4.0_teff_700.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	700.0	-0.5	1.0	4.0	chemeq	2.057061555725168e-09	T8	-29.43446997175291	-29.404077880509053	-29.96452167523735	-30.240084318108295	-30.282906449238634	-29.824498115847558	nan	-25.65245641335637	nan	nan	-17.02110116264059	-14.070636226299413	-26.30292910774806	-19.400807334067416	-19.27685731880086	-23.82593985680361	-26.26783832371816	-28.162917475328594
spectra_logzz_4.0_teff_700.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	700.0	-0.5	2.5	4.0	chemeq	2.9080322600111943e-09	T8	-30.1185933920124	-29.923349508230157	-30.25471070782031	-30.310091380509338	-30.45187790170201	-29.814341407588177	nan	-26.304458065966863	nan	nan	-17.079671859645064	-13.6303120806977	-26.95404181051398	-19.53646935868756	-19.396455714436726	-24.565872003598415	-27.047680102019036	-28.83041065192666
spectra_logzz_7.0_teff_700.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	700.0	-0.5	2.5	7.0	chemeq	2.4450258331986396e-09	T8	-29.76079139402148	-29.62778283728874	-30.092552923819998	-30.27636537934969	-30.455225336427652	-30.02585917628048	nan	-26.03543955636591	nan	nan	-17.31053556476509	-14.13122125486683	-26.684966742901587	-19.677711769431646	-19.56279007215046	-24.45395131647978	-26.771663711270882	-28.543463524444416
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	750.0	-0.5	1.5	8.0	chemeq	2.939642475243224e-09	T8	-30.223202417491226	-30.112084826152874	-30.548734572117944	-30.719601056083462	-30.784280028825947	-30.183089742084697	nan	-26.38033884037822	nan	nan	-16.859329804414774	-13.628919333972249	-27.03052280902913	-19.265029937699765	-19.129833008717444	-24.397946786163196	-27.051073684805818	-28.909765999559248
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	750.0	-0.5	0.5	8.0	chemeq	2.939642475243224e-09	T8	-29.96854481635706	-29.900860834587146	-30.374233692459928	-30.584247715913754	-30.591405246619846	-30.157568883978445	nan	-26.02643528697481	nan	nan	-16.534395043129045	-13.608890951034347	-26.676642617766895	-18.884399033731693	-18.7456888794096	-24.066831513811618	-26.665235012814474	-28.571425993503127
spectra_logzz_9.0_teff_700.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	700.0	-0.5	1.0	9.0	chemeq	2.625446329929217e-09	T8	-29.659420821744643	-29.571468397716693	-30.111814649204195	-30.350968626061043	-30.38927910395166	-29.854202213896954	nan	-25.790049919338717	nan	nan	-16.78290041325337	-13.664271921810624	-26.44043817409435	-19.185168145411055	-19.068750192792347	-23.835643753461014	-26.414180797604004	-28.31915217466002
spectra_logzz_7.0_teff_700.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	700.0	-0.5	0.5	7.0	chemeq	1.8653247628578193e-09	T8	-29.28678926512577	-29.321005262265952	-29.903109267279685	-30.21322340126778	-30.202033116344932	-29.774543164717308	nan	-25.50745348814156	nan	nan	-17.080520140812382	-14.512260027096836	-26.158280097667788	-19.281463751698077	-19.204718135653664	-23.50178455756825	-26.080385088858655	-28.017649684567527
spectra_logzz_7.0_teff_700.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	700.0	-0.5	0.5	7.0	chemeq	2.25326604397296e-09	T8	-29.485421715412734	-29.438076349847037	-29.987917298468048	-30.25509637548589	-30.257779713963306	-29.800663167377447	nan	-25.629818058626917	nan	nan	-16.49242703269318	-13.672734672272632	-26.280639593378094	-18.839147773166903	-18.70690413219852	-23.685727237525313	-26.194688063739775	-28.151931257521092
spectra_logzz_2.0_teff_700.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	700.0	-0.5	1.0	2.0	chemeq	2.7856041927273334e-09	T8	-29.668109241318664	-29.528145574345174	-30.00430868364324	-30.185138129706967	-30.280195004355907	-29.7417280402828	nan	-25.803001261826967	nan	nan	-16.54182718868975	-13.55763526304547	-26.452721974933965	-19.057015458170362	-18.878522189740007	-24.117767228666835	-26.498447839839365	-28.333679157015485
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	700.0	-0.5	0.5	8.0	chemeq	2.625446329929217e-09	T8	-29.49787737745023	-29.431528346743512	-29.99192894686847	-30.248454621025765	-30.268244485248065	-29.82073932415388	nan	-25.598242947154965	nan	nan	-16.708959126516667	-13.654500731330394	-26.248688786009236	-19.059388570145657	-18.956089758943452	-23.646339564273	-26.20495509783499	-28.131422366101017
spectra_logzz_2.0_teff_800.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	800.0	-0.5	1.0	2.0	chemeq	2.47885950985646e-09	T7	-30.50873096446305	-30.421548699296867	-30.8663415067585	-31.06275073767606	-31.07203606247021	-30.46172214265622	nan	-26.77271847435022	nan	nan	-17.59277469101727	-14.139406197516955	-27.422305194004416	-20.068093890088992	-19.93293662430379	-25.006589862383603	-27.502459416202257	-29.286943784900586
spectra_logzz_2.0_teff_700.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	700.0	-0.5	2.5	2.0	chemeq	2.057061555725168e-09	T8	-29.610136385422603	-29.506069661909066	-30.02112197115967	-30.246279578189647	-30.372800499365937	-29.89792628648453	nan	-25.87758266182537	nan	nan	-17.13364469881108	-14.119362236321479	-26.527555834946302	-19.574352176920478	-19.42153012353814	-24.225880441136518	-26.560402058661225	-28.3827208553519
spectra_logzz_4.0_teff_750.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	750.0	-0.5	1.5	4.0	chemeq	2.810415256793039e-09	T8	-30.349406780652778	-30.19518218084362	-30.600151995416677	-30.732681525885578	-30.80749495733369	-30.148943276212634	nan	-26.54313649130359	nan	nan	-17.05651051962602	-14.045300958533048	-27.192761920635004	-19.599218835450287	-19.402056886613334	-24.800225299626984	-27.269863814018294	-29.067453565020415
spectra_logzz_4.0_teff_800.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	800.0	-0.5	0.5	4.0	chemeq	2.079617051325081e-09	T7	-30.17970764373105	-30.20127251958548	-30.692177885893088	-30.96145146511555	-30.94789128372911	-30.545372822564875	nan	-26.43791196951395	nan	nan	-17.207704795299932	-14.24684677214406	-27.088123060518623	-19.681342127389037	-19.506312625908564	-24.61873621240888	-27.09595705136528	-28.94697000285309
spectra_logzz_7.0_teff_800.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	800.0	-0.5	1.0	7.0	chemeq	2.9689911666819847e-09	T7	-30.485745478923267	-30.42034906698633	-30.856724456827397	-31.047460720676852	-31.05791681477564	-30.48620265630757	nan	-26.66780495761356	nan	nan	-17.25440225188727	-13.642466421866374	-27.31760871497063	-19.740381856445623	-19.60638121356097	-24.774251471566682	-27.375670506518833	-29.195622053525923
spectra_logzz_2.0_teff_700.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	700.0	-0.5	1.5	2.0	chemeq	2.9080322600111943e-09	T8	-29.917659757365026	-29.73761289727158	-30.143464544584308	-30.255279620183767	-30.350947938853512	-29.665609662374795	nan	-26.01547694398034	nan	nan	-16.711680877699894	-13.611072613471592	-26.665255634948732	-19.104952833545898	-18.961367272706845	-24.229965672773005	-26.71431303478305	-28.55424537442094
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	750.0	-0.5	1.0	9.0	chemeq	2.068339310089639e-09	T8	-29.891507450890817	-29.88808269739217	-30.402878152757495	-30.67112179187555	-30.69998040834234	-30.295322352238554	nan	-26.142065264900005	nan	nan	-17.179986946132146	-14.131701955682082	-26.792266125843142	-19.639545221117725	-19.480263730410336	-24.38866793014653	-26.797001296006236	-28.650203391647665
spectra_logzz_9.0_teff_750.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	750.0	-0.5	0.5	9.0	chemeq	2.6457459143956846e-09	T8	-29.899336203179146	-29.855547488211826	-30.376995303279905	-30.62643407900554	-30.621020843304592	-30.210015993630233	nan	-26.035172277571675	nan	nan	-16.94132770164519	-13.678213074054632	-26.685373181336473	-19.409428440812885	-19.273834239262555	-24.122434328483607	-26.67704092400972	-28.56484060580813
spectra_logzz_9.0_teff_750.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	750.0	-0.5	1.5	9.0	chemeq	1.6871122352990133e-09	T8	-29.800589990931158	-29.85150448935544	-30.374592153532706	-30.667439445744854	-30.6981202308386	-30.303505110542243	nan	-26.108096025671593	nan	nan	-17.642358885128044	-14.954837226093623	-26.758260242089438	-19.934939078390016	-19.829482328908473	-24.39272711012863	-26.771771847400316	-28.607873629329934
spectra_logzz_4.0_teff_750.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	750.0	-0.5	2.5	4.0	chemeq	2.6457459143956846e-09	T8	-30.20541745799964	-30.057195131347356	-30.450365340473173	-30.5870352827589	-30.77895514048133	-30.351218945830265	nan	-26.527050493494777	nan	nan	-17.62890612577027	-14.08312587369317	-27.176051703170792	-20.29373876333005	-20.096247227989807	-25.123504372290725	-27.319851295732114	-29.028865004481517
spectra_logzz_8.0_teff_700.0_grav_31.0_mh_-0.5_co_1.0.nc	3.4913616938342726	700.0	-0.5	1.0	8.0	chemeq	3.0052335038584363e-09	T8	-29.740878344582562	-29.62286205191903	-30.083924251464225	-30.26402457380434	-30.31626247292132	-29.761226123272415	nan	-25.761270410660277	nan	nan	-16.396696232095614	-13.112112810972064	-26.411813407939622	-18.81541456071924	-18.70115222784691	-23.654816262848872	-26.366245308067214	-28.311259803792964
spectra_logzz_7.0_teff_800.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	800.0	-0.5	0.5	7.0	chemeq	2.668301048947305e-09	T7	-30.351501966200924	-30.30847967723036	-30.774226244435237	-30.999224533181486	-30.98980355190941	-30.54252792170329	nan	-26.548130929905362	nan	nan	-17.205714105405214	-13.740887573636321	-27.197979586809915	-19.78877066433308	-19.616920634885332	-24.696444212686828	-27.242532443799824	-29.071353592940774
spectra_logzz_9.0_teff_800.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	800.0	-0.5	2.5	9.0	chemeq	1.8833687499746307e-09	T7	-30.330082328150095	-30.326591163701064	-30.785241417404595	-31.0319730686053	-31.11055603084537	-30.710910419094425	nan	-26.69602561411216	nan	nan	-17.87461901152932	-14.610721959558035	-27.34567293319389	-20.412971644338413	-20.24248441211325	-25.106265844651507	-27.42908327180926	-29.190163583548316
spectra_logzz_7.0_teff_750.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	750.0	-0.5	1.0	7.0	chemeq	2.2667990884678125e-09	T8	-30.120491219710427	-30.052982796786846	-30.540876901099537	-30.771522333344397	-30.782464371879776	-30.224843469516184	nan	-26.32745812677977	nan	nan	-16.72275823399017	-14.219582100152671	-26.977827290579967	-19.092960199776968	-18.93425167660471	-24.389218535646375	-26.967671992715474	-28.845931353603856
spectra_logzz_2.0_teff_750.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	750.0	-0.5	0.5	2.0	chemeq	2.810415256793039e-09	T8	-30.050428192121068	-29.947195501886892	-30.40420893061101	-30.593659793910838	-30.606277887044076	-30.048958720869603	nan	-26.16141801882068	nan	nan	-16.66675122708354	-13.704073349245604	-26.81137358771535	-19.19517850336526	-19.009938581309967	-24.31938002476753	-26.832482825537333	-28.69725717314258
spectra_logzz_9.0_teff_800.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	800.0	-0.5	1.0	9.0	chemeq	2.280331896640146e-09	T7	-30.402979820478908	-30.383896123668602	-30.85828315901618	-31.102414136198544	-31.077813845545585	-30.564371018871682	nan	-26.643250320805915	nan	nan	-16.970198490109652	-14.480558051934494	-27.29345009239251	-19.329214693098844	-19.166845082653058	-24.720606113592893	-27.30832219322679	-29.158507755386417
spectra_logzz_7.0_teff_750.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	750.0	-0.5	1.0	7.0	chemeq	3.174506085665077e-09	T8	-30.17745515926582	-30.070498465720053	-30.47634495923724	-30.620645714562652	-30.661148826643263	-30.03807133541597	nan	-26.195488814857793	nan	nan	-16.54815317842796	-12.899202025714608	-26.845929547202164	-19.172731641758368	-19.02419155896511	-24.07391093650447	-26.825164705640645	-28.747882181517117
spectra_logzz_8.0_teff_800.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	800.0	-0.5	0.5	8.0	chemeq	3.2180201221916276e-09	T7	-30.24412281654962	-30.211215657776336	-30.63099337889514	-30.820992091281695	-30.804834656022493	-30.466496617745427	nan	-26.248666720618665	nan	nan	-16.61950185844032	-12.944583486635693	-26.89900148916558	-19.256855421433922	-19.105372994191917	-24.150679872698824	-26.879051891639673	-28.804178802173222
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	750.0	-0.5	1.5	2.0	chemeq	1.8743467505081623e-09	T8	-29.86627680278293	-29.851672017212294	-30.360644019074424	-30.624144767150955	-30.67032415414369	-30.21420606656097	nan	-26.167054612404808	nan	nan	-17.545436585938628	-14.521475708619008	-26.817131352654435	-19.91793084151719	-19.804084429519442	-24.399774446844347	-26.84328206763005	-28.66950445692087
spectra_logzz_4.0_teff_700.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	700.0	-0.5	0.5	4.0	chemeq	1.6811853636790848e-09	T8	-29.149371709954313	-29.226780402495216	-29.81382224327572	-30.140655500417374	-30.125054391592343	-29.726523783743808	nan	-25.38662765474918	nan	nan	-17.288547257144653	-14.611111334944795	-26.037522348170796	-19.54117764889053	-19.461315542987194	-23.570273997568105	-25.944651647015455	-27.88895090367407
spectra_logzz_9.0_teff_700.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	700.0	-0.5	1.5	9.0	chemeq	3.1286358204086984e-09	T8	-29.791470524161248	-29.662942517946743	-30.09442448545861	-30.249572400170212	-30.33748017401685	-29.753506039947414	nan	-25.793208692749708	nan	nan	-16.151849315174154	-12.637273643457739	-26.44428270955303	-18.706825153238327	-18.559408317338505	-23.538147863943312	-26.350831546812547	-28.34341828005804
spectra_logzz_8.0_teff_750.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	750.0	-0.5	2.5	8.0	chemeq	3.0415493376390045e-09	T8	-30.378254070138333	-30.223253536857133	-30.570886072979015	-30.668202887336612	-30.8423182370056	-30.324319080997448	nan	-26.62054795104222	nan	nan	-16.998704350310547	-13.158931686467113	-27.270986522191787	-19.60111577144439	-19.458769127086708	-24.457617807912737	-27.30743468123073	-29.137992230675906
spectra_logzz_8.0_teff_750.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	750.0	-0.5	1.0	8.0	chemeq	2.6457459143956846e-09	T8	-30.104693118202853	-30.02566720496378	-30.5096180209097	-30.728007095831135	-30.752549561547436	-30.212295050255914	nan	-26.287377863241332	nan	nan	-17.034730409006244	-13.689686201480143	-26.93746526783938	-19.551564011502087	-19.399125499820848	-24.382109599308286	-26.957537628076338	-28.81112883953752
spectra_logzz_8.0_teff_750.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	750.0	-0.5	0.5	8.0	chemeq	1.8743467505081623e-09	T8	-29.717339276281038	-29.767113207228697	-30.3121866062689	-30.61360229801832	-30.59152113907377	-30.181032867108947	nan	-25.963499169634286	nan	nan	-17.350990771908016	-14.51990081083597	-26.614057467000436	-19.630492342129184	-19.538765915154	-24.02758452155164	-26.57596120936774	-28.472023836848667
spectra_logzz_2.0_teff_800.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	800.0	-0.5	2.5	2.0	chemeq	1.6929606557200744e-09	T7	-30.24287904813757	-30.246105574853296	-30.72462991260716	-30.982852748673157	-31.056562042348105	-30.627754363741683	nan	-26.598090238648197	nan	nan	-17.97918758536862	-14.964466087273124	-27.24791888715778	-20.35321878165653	-20.22798675092252	-24.96259078076227	-27.30980381540916	-29.093561041174887
spectra_logzz_8.0_teff_800.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	800.0	-0.5	0.5	8.0	chemeq	2.280331896640146e-09	T7	-30.308703506618677	-30.302030820418963	-30.79076648420885	-31.04584797053525	-31.014538038029762	-30.55107314575215	nan	-26.526818142065352	nan	nan	-16.89893590986807	-14.401077543465192	-27.177094023529676	-19.271431211082295	-19.107710290630344	-24.603327729788127	-27.176167305108255	-29.044358064631254
spectra_logzz_7.0_teff_700.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	700.0	-0.5	2.5	7.0	chemeq	3.1286358204086984e-09	T8	-29.860004901656094	-29.68624732737772	-30.013808163291625	-30.0794180757846	-30.344134185509194	-29.939287572369615	nan	-26.030220489479444	nan	nan	-16.62826410343222	-12.945715231608048	-26.68038240480011	-19.265430916350457	-19.112073441651393	-24.13558059562309	-26.733429087550807	-28.556737889938393
spectra_logzz_4.0_teff_700.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	700.0	-0.5	1.5	4.0	chemeq	3.0052335038584363e-09	T8	-29.98751667638928	-29.80667946733155	-30.175190306773807	-30.25903487578997	-30.356142074035333	-29.658078958258223	nan	-26.060240150835355	nan	nan	-16.8412899682935	-13.133633266639514	-26.710139800631424	-19.388130434109385	-19.25824692689105	-24.154250484291346	-26.75449185697569	-28.60405330738093
spectra_logzz_8.0_teff_750.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	750.0	-0.5	0.5	8.0	chemeq	2.6457459143956846e-09	T8	-29.932522021499988	-29.88471370901519	-30.40397532661873	-30.650776123238234	-30.651975621185247	-30.214931628884894	nan	-26.076086209183458	nan	nan	-16.963091590440495	-13.676285721558799	-26.72627536115543	-19.443788524940082	-19.304395480420993	-24.16669383733481	-26.721375290877916	-28.60458632488141
spectra_logzz_4.0_teff_700.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	700.0	-0.5	1.0	4.0	chemeq	1.6811853636790848e-09	T8	-29.2303506021177	-29.277241189996687	-29.848290947975112	-30.159005586478155	-30.16952102956505	-29.734873604907513	nan	-25.500093492744476	nan	nan	-17.332381542285837	-14.649220131243574	-26.150668974550854	-19.600005988036628	-19.515016808290717	-23.737930733549753	-26.104538545450957	-28.00054060408891
spectra_logzz_8.0_teff_800.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	800.0	-0.5	1.0	8.0	chemeq	3.2180201221916276e-09	T7	-30.423169686973186	-30.377562210993908	-30.80621046460462	-30.993796932089182	-31.001702298246602	-30.450634541515843	nan	-26.497182688896068	nan	nan	-16.746362987604883	-13.175988218042967	-27.14761550146666	-19.396444051381156	-19.243309449962766	-24.35104213707978	-27.136420544623718	-29.04073390238399
spectra_logzz_4.0_teff_700.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	700.0	-0.5	1.5	4.0	chemeq	2.7856041927273334e-09	T8	-29.922980357020258	-29.747088877953708	-30.163814419793358	-30.293339489924037	-30.389854010761905	-29.756022768884147	nan	-26.048518763336638	nan	nan	-16.6238544564946	-13.660616115892289	-26.698393944862254	-19.143879411582734	-18.961646281535707	-24.25413407428131	-26.739293649184347	-28.581765678377074
spectra_logzz_8.0_teff_800.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	800.0	-0.5	1.0	8.0	chemeq	2.280331896640146e-09	T7	-30.44143109799176	-30.411797159541354	-30.88303758885168	-31.121243575318903	-31.108069294599826	-30.567920163403333	nan	-26.690696402808484	nan	nan	-17.000856454175796	-14.512698768918277	-27.340860450582166	-19.354304911377877	-19.19002234711663	-24.77386993798503	-27.362324118828468	-29.204993257417684
spectra_logzz_2.0_teff_750.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	750.0	-0.5	1.5	2.0	chemeq	3.0415493376390045e-09	T8	-30.368793600859387	-30.205297799029974	-30.579588118540837	-30.674654763987352	-30.74250659615342	-29.982639107337995	nan	-26.517651897378947	nan	nan	-17.275489223205	-13.213470974812665	-27.167348499856818	-19.915378668168806	-19.773633315352455	-24.654677663412063	-27.245098871359104	-29.05055053918703
spectra_logzz_8.0_teff_750.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	750.0	-0.5	1.0	8.0	chemeq	1.8743467505081623e-09	T8	-29.821344464734654	-29.852646127526977	-30.376835272321095	-30.663214403070803	-30.68604149518546	-30.28614378785189	nan	-26.105276717354155	nan	nan	-17.527927040361305	-14.51706505809802	-26.755502494134443	-19.88552467231525	-19.775791109450196	-24.303549468098428	-26.760405863737343	-28.609012393879656
spectra_logzz_7.0_teff_800.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	800.0	-0.5	1.0	7.0	chemeq	2.668301048947305e-09	T7	-30.509731288863353	-30.43755278736706	-30.88126678686283	-31.082743852659874	-31.104672602456304	-30.56076282552966	nan	-26.751009138605195	nan	nan	-17.395623759518386	-13.832027814032251	-27.400706618432686	-20.02283151425433	-19.83639839942035	-24.953212367925143	-27.471241630888734	-29.26809024689907
